UniqueIdentifier,Date,Amount
bri-4a9e35e3cba6e45536dcd649f021ba6c,2024-12-02,58400
bri-5a1c4990348ecaf303f2c829ae65a499,2024-12-02,-67100
bri-e51fb797e20e79714fee27ad4ad32705,2024-12-02,98900
bri-d63383fc7ea5e59f463ffd34004dab25,2024-12-02,-11800
bri-114b8a2f11bb762b5ef4954dcecb6b14,2024-12-02,17500
bri-7686067f64bc23107a0a25f1b6169ef3,2024-12-02,69900
bri-da4cc3cea00f378a915639d2ea2c63de,2024-12-02,-87300
bri-901ec209812ad5efb5f4dca7e100af9a,2024-12-02,-39800
bri-78b761aa42435d18f24a6511492fb43e,2024-12-02,-16900
bri-f529132f4cd50674123e25809b8c778c,2024-12-02,29400
bri-8aa1b894c865a61b5fa5ae92d3dbb27d,2024-12-02,-55400
bri-65615a58fa52645a0fdded5b1b859ddd,2024-12-02,91300
bri-452320b238b92cf7462d879c7b588fe3,2024-12-02,21900
bri-3878e3f4bcd3ae324c39156bc550fcc5,2024-12-02,22600
bri-ce7fd2cd0d6530e79b86e8a3663f6e81,2024-12-02,10600
bri-98ccffff9f6558d6a490fe24bf427c03,2024-12-02,29900
bri-54983fb5b7d16a9cb17f56dee849d559,2024-12-02,6400
bri-327931f37dd1bc5815bbe1c8aefc8ef9,2024-12-02,-91300
bri-7629292de234b446119c2640f2a6d5a2,2024-12-02,31200
bri-9353b92404c16dba32b31d11b0a53f73,2024-12-02,40600
bri-ce5483d03047961fe43aa68e19c8bf88,2024-12-02,5700
bri-48a2a4c7b46af3008b689afb26243c0a,2024-12-02,32500
bri-ab5ef03d3d8641886414217678ac1765,2024-12-02,86700
bri-8632c0e6640e2108dc899655a739bc0e,2024-12-02,50800
bri-8136e43f335153f1cd8cc001350f3e9f,2024-12-02,53000
bri-e7c1efa745da00aefc56a2936a4f4c82,2024-12-02,47200
bri-63318b3b20298262e42cb01529401b69,2024-12-02,38600
bri-07f2f4174b954e0e53508bc22fdcf4d3,2024-12-02,39600
bri-d62657bf42daedd19c9845ff6e2cf736,2024-12-02,-63900
bri-40beb6da1e3bafb5d8561b6a03282610,2024-12-02,66300
bri-3179af9a6fcf30cafd030d4abe8d82df,2024-12-02,-35700
bri-eac598fd5283781e7e5b8e62e79f6776,2024-12-02,10600
bri-373907503a4ea4a56fdcde672a382c1a,2024-12-02,3100
bri-277c03c56bd4c22de010b215e6540147,2024-12-02,-28900
bri-3d2575c688bde4dd268d22c8108635a4,2024-12-02,13700
bri-104262ad4d1d2867c7ef7e21fa517563,2024-12-02,-90300
bri-383a61d668e50f95f160de8a8da27db9,2024-12-02,23900
bri-e98c4565a5d8dd1dfef9f6e5396e7f9a,2024-12-02,61900
bri-9a52bc12e83b04b533aadf27ae7bed58,2024-12-02,-30100
bri-4064f24441101446799a7e1061dc56d0,2024-12-02,10600
bri-b9e08a32c911c391432788dc01b7bba6,2024-12-02,10600
bri-969b20137ea347cee1371409930d4ecf,2024-12-02,21900
bri-4565b9ca476a09cf7739180fdd69c8c2,2024-12-02,25400
bri-871b24f93b6640f3e3d64095ff191c1a,2024-12-02,-70100
bri-ccc2c9f3d85b5a81b1f7fecc155398f6,2024-12-02,73300
bri-71bf033131ca08c2b63e604ca9a00d98,2024-12-02,78600
bri-6701725ed3624c842324e3256b6b614a,2024-12-02,64700
bri-6c4d9643c9c1f13ac43ef695ef3bde22,2024-12-02,-1900
bri-bed2196c2b1cc1f49ccf0cbe293d33eb,2024-12-02,-87700
bri-c6991eff8ccd847b50bb04cf79133f29,2024-12-02,29000
bri-98cc147ab41b9a09cafc9bc73d3f787f,2024-12-02,23300
bri-25e6ecebd7f1d09ee12d92d2a5fbe38f,2024-12-02,66100
bri-442a4c55f4eb815001b3a68f2b081627,2024-12-02,90700
bri-dd4068b12653dc6401bea79257f30e50,2024-12-02,28500
bri-33aa72259d1f08809b64432dfd1762b6,2024-12-02,15100
bri-23ad858fbc0d1924262760e6d992bf02,2024-12-02,-94800
bri-c68d00847a320ac4e06ca12a52c791a2,2024-12-02,99000
bri-7f66a6e084726d30879dc0edc836cd26,2024-12-02,-75500
bri-1b26455d948bb74e0b6ac69b33475340,2024-12-02,3900
bri-f4024fb78884920f16a7fae4e97665ff,2024-12-02,-67700
bri-d75c1f225e93301c1f7910d4d359dc8c,2024-12-02,58400
bri-d17126868943698feab548fb83ef9c89,2024-12-02,-52500
bri-10d97bb3600377f6d91c50b3bd68a025,2024-12-02,36200
bri-659579a6beb5b3d31291f1883bd2cc89,2024-12-02,32100
bri-061af748c2dc7d50002c543c4142465c,2024-12-02,88100
bri-4a93f2974ed9aeeacea1f02026713d74,2024-12-02,-87800
bri-fe92eeed31f71eb8c266c82e07cb3c1f,2024-12-02,23200
bri-9327bb5d3759fb7f4b96c406f8189135,2024-12-02,66000
bri-f7d280f37cca1db0648622784984e784,2024-12-02,65800
bri-ff59cbc418645e2a916724b052d4eac5,2024-12-02,14700
bri-eb7f5168df54aa65ee331df77a4c3921,2024-12-02,19200
bri-fec303ed6d62607752e25e7d44b10b2e,2024-12-02,28700
bri-ef7ab1e76b51b42a9c4e2917934cdb5e,2024-12-02,10500
bri-9f0ee29c73ab27b633402a7319ecdae4,2024-12-02,91000
bri-eb09141504b2e851a42133bddfeae239,2024-12-02,32400
bri-4f7267016249eea65c43e0747a84196b,2024-12-02,93400
bri-4cbdbf7a79f5d627604955a156d61bc8,2024-12-02,9500
bri-a2b12e982a1ae44d94722aad5031d22a,2024-12-02,63500
bri-c5f23fad22bff7c94ac5368b5a07a6d1,2024-12-02,49000
bri-a2e313413a57ee0f0fdc6bd54ae6cbe7,2024-12-02,49000
bri-5a0139a899d62351629e2039ef026211,2024-12-02,-56800
bri-3bb9e5bd7204f18daa54f843901379f4,2024-12-02,49200
bri-6915b6b8abfec2f6de9c9905b1c5115f,2024-12-02,85500
bri-80c08407567ae1c0edca7d91302d7267,2024-12-02,-48300
bri-adf32a1c251a72786e5f0bcaf92aa6b7,2024-12-02,25300
bri-344a95a8decc07c2dbab5681d86ce705,2024-12-02,79200
bri-a78f4611c024490cd6da66b7de7038a6,2024-12-02,9200
bri-a0b32a6b8069d09d4c57a0afc33aa427,2024-12-02,90000
bri-fcf741b26dd0ea144d4cc1b672ab3032,2024-12-02,96100
bri-8d0c723bffcc2fccf74ff2e3827f7209,2024-12-02,12300
bri-108c4edbc83e242ad69ef72741ba0d77,2024-12-02,52100
bri-6df56484051bbbb3c80a8a5e79495bf3,2024-12-02,74100
bri-6bf330cebb23d974e99c103161691f6c,2024-12-02,75900
bri-3262ee2cd242dc1881ab487806f1f4a0,2024-12-02,81600
bri-99495c5863130fe9013fb0c0b82abacf,2024-12-02,38700
bri-bc25027e03533d0edb2d30b3330cc5b6,2024-12-02,4500
bri-0693dda2af88ccdbef9d4e0c2c52a253,2024-12-02,4900
bri-13ee91a960ab66c67a7c7c941da257b7,2024-12-02,-21100
bri-51e6eee4b913f61effddca94ea433403,2024-12-02,-85400
bri-1480caeb0196f5d195c2f30a36cd0f65,2024-12-02,21500
bri-7c658444ebccc312b4460fd659d64e7f,2024-12-02,39900
bri-17b76e8ffa3032bc4748e4c50fa22d55,2024-12-02,-12900
bri-f5a3b5d616d303bd3973717e1a7dc159,2024-12-02,15000
bri-49def458a08854b5e19060c86979fe68,2024-12-02,6200
bri-318ada8b2c3ec83d5384d7766998816c,2024-12-02,61100
bri-23093c964b1bbe553a8c61a26e3898bf,2024-12-02,71000
bri-1e81d61fdb9cdc570b045ae34ec733d2,2024-12-02,-87700
bri-50d9ebc00245e6cadd408343fd1fba8c,2024-12-02,63200
bri-1b9023bac9804944b4df5678caca478e,2024-12-02,23200
bri-0d8e8db403464329f258bcd3da8afeed,2024-12-02,63300
bri-e333e3161f040fc845d782864295ba92,2024-12-02,35900
bri-8dbd01ab36a9c7aa2f0b7f31b5f39b94,2024-12-02,-76000
bri-af7df7db1dfca91e46388f42704ad4d8,2024-12-02,20100
bri-79cd206a5efbbb7179ce28a6a2479197,2024-12-02,79000
bri-76fc66a83f8bd243877d20b155f49239,2024-12-02,74200
bri-b03c346e0c7c654e93101c8a6bbde9b3,2024-12-02,7600
bri-82a1fe5ff7daf9ef24ad67d6aa5cd940,2024-12-02,-61100
bri-a9b1609e2803b0d806d259ee00fb68c8,2024-12-02,-4300
bri-4fdddc03b8ab47c92f8594a06932c70c,2024-12-02,49200
bri-422cae9d8a37e32dcb65662a2e4bd563,2024-12-02,-96100
bri-747fb2280a75fa215886b024e3079d4f,2024-12-02,85900
bri-552933d4a18ef71048841473a787e2a2,2024-12-02,-33600
bri-e470dc5c2681e316a45f5d9e4cd67f8d,2024-12-02,-2600
bri-b2f3d7d50239866d4c1b3657a150adbb,2024-12-02,8700
bri-2f0b47c0e7fffff537320c939e931562,2024-12-02,7700
bri-1237ce032a97e0ead32702f517fc1c76,2024-12-02,47200
bri-1915ff87fcb3c4df4d34cd2db96b882e,2024-12-02,17700
bri-e1883d75591c4106826d698a0038978f,2024-12-02,62300
bri-19549072d1acd8cf6c6a0c22d8fe46fd,2024-12-02,30000
bri-8a8e15aa38c381034ffe427b62fa5f05,2024-12-02,13200
bri-f64d1b7a5c23ae46e17f2417c81f880c,2024-12-02,55700
bri-f2192d37a48a5167ef3dd2becf2c4f0a,2024-12-02,29800
bri-e954a78d40a7bc762c71d5e588be5d4f,2024-12-02,57100
bri-861ae9febadae0d7d78ff67547a4c727,2024-12-02,89800
bri-aa1f8a376540d2fd5809b87e202bb7ad,2024-12-02,-1100
bri-109ef4c24302ba5b41943a63660b1e63,2024-12-02,23900
bri-40255ce09c1545af705e45f4b2b826bd,2024-12-02,77700
bri-2830e69e495ce3e531884ec9282c9719,2024-12-02,80900
bri-83c51a4e811583b08e5e72b91e9ca767,2024-12-02,-83900
bri-35c8c9b4365b5cefa987d8c26792e46a,2024-12-02,40000
bri-550e7d6bac08d90584a84bf3eb89e8a2,2024-12-02,62900
bri-78dc694b2c7d3f3f0e347baa717201a7,2024-12-02,90900
bri-1d97e5c69d1a79e1a10aff38ed537a8d,2024-12-02,6800
bri-241586e150e55f5dd9d69b3b17138c5c,2024-12-02,33900
bri-47add5ae7eb1ccb151ed50c912e65d63,2024-12-02,-76500
bri-86b5a63b6c2bf0c78e6af5ee9a2e229e,2024-12-02,94900
bri-1245b53daf5aaf5a561f02a28683e8f9,2024-12-02,95800
bri-0533617816cce7e9d34a2c000d6d9a4d,2024-12-02,29400
bri-2588631d823b1af8494798885144008c,2024-12-02,85400
bri-2dc5ffe9e8430724ef554b8528d43b89,2024-12-02,6100
bri-82cc4b23d1113cd060260f97d2a84a35,2024-12-02,30300
bri-c236b4c740b24cc9a336378348aff7c5,2024-12-02,-60400
bri-8e3473fb2c8f8e926d53add2a4d956c3,2024-12-02,15900
bri-da7dcb8967fa553ac39c5494c3a41cd2,2024-12-02,61200
bri-cc5b23f7abab21589360ea4bdd7162d0,2024-12-02,-91800
bri-08289a209f78fe53694a8cb6aa071b2d,2024-12-02,9300
bri-bdfe67edcefba6e28f5afa2220ffe2e1,2024-12-02,19300
bri-08c4e34bddb69b995815ad5ceb8c94a4,2024-12-02,64200
bri-5f4126c3d488a728e42c4f8d7a3d6951,2024-12-02,60800
bri-92b6f3872ae8f835e57e4a2ac47b24e7,2024-12-02,-46400
bri-da8733623d2b276845fca8ecf5fcaed7,2024-12-02,51100
bri-1c979c2088e6c770bd85ee9042e553a9,2024-12-02,27300
bri-e310049eee52e091821676f015a181b1,2024-12-02,89000
bri-e6d32ab2c071d20059c3c66310b85799,2024-12-02,37500
bri-3d5824eb09711202f4e75bb1eb065ee7,2024-12-02,70000
bri-f312239ed76494874fca9778ee64493f,2024-12-02,30000
bri-3018986626a9398afccb595259e380b0,2024-12-02,94300
bri-d0432f74622112575e1e5d0f9018d300,2024-12-02,99000
bri-16759db4a6c8c93f862864854a5259cb,2024-12-02,-44000
bri-5c1382fc128f15d172ffd44bbaeea2b3,2024-12-02,44500
bri-1ac70f83ee94c39ff1a59e6bca642670,2024-12-02,14500
bri-eb3cfa6f215eca428fed4632e4628768,2024-12-02,28300
bri-b212d8aa921b8e48e03e5d7cd4a96864,2024-12-02,31600
bri-7427553425b634e14e10fd7a4acdb5e2,2024-12-02,90100
bri-70a449551b1c3355d6a5929c6d9bc323,2024-12-02,5600
bri-51d9e502ffab4a591a95d0e758747e6f,2024-12-02,42900
bri-5b4232a835b71841b4fcaa666b162eb8,2024-12-02,70600
bri-c037746a354b744385900345cc1dfe75,2024-12-02,30000
bri-dfc03269219a538f20f40485d6276e06,2024-12-02,22800
bri-e4f16538d2569ca462218605af87ea16,2024-12-02,96600
bri-946017cdecd9a8e8e66cf5846192518a,2024-12-02,41300
bri-595bc73da185f9be8300c9fcf1f3570b,2024-12-02,-3700
bri-3b459569a6668dbfdb20436f737c1e0c,2024-12-02,2500
bri-aeaa78aabae59dc0d344289c92977bd1,2024-12-02,-91900
bri-f2d8e1c67748ba81a2d55bd5d991484d,2024-12-02,40400
bri-7568c994b5ebed8e760e8bdd9954805f,2024-12-02,-47200
bri-cceeb0e8d2f73fd874f29e0f5633d7ae,2024-12-02,90300
bri-9fa505462075798678e84bcbe26e1d4f,2024-12-02,75100
bri-256574043bad9e2486b99fcb216f3f02,2024-12-02,-67900
bri-36b9679f4d91e091dc6a2583873b642a,2024-12-02,8800
bri-dcd31cd3d2ddfb953584c2d4f9d08885,2024-12-02,25000
bri-124188d01ce31e226b4cac7194b87dd3,2024-12-02,60200
bri-24f5fc1fe83b67eb022300923d02d792,2024-12-02,29900
bri-73cf9567b105b81c2eea5161cf159dd0,2024-12-02,-53200
bri-0b4a8adb12bbd7a03cc2fa00701e8071,2024-12-02,44600
bri-06142ddcc3191d29febc6cc6829ba17c,2024-12-02,7800
bri-54902b80f9fd7de4c0e98493b3290df2,2024-12-02,52500
bri-b672aaa5db18744a0b789873365797ef,2024-12-02,10500
bri-02190fb204ed8d3f5f7d0f5650265bc0,2024-12-02,78300
bri-72a7c7d64daf0777f82e1645a8c71bd2,2024-12-02,-87500
bri-20c977b5cc49e4438bad850ee5b2c8f9,2024-12-02,-62700
bri-b04581b58f9bf26918b3dca86c4cde66,2024-12-02,7700
bri-ae9c8e71edea8291372320d80500bd94,2024-12-02,13600
bri-49f42a07e751b7c47a00dee9f59385ce,2024-12-02,-66400
bri-0cf3099d0d936346839356e49040c3de,2024-12-02,85800
bri-11947bbb51a938fe1000bb888aabe0f8,2024-12-02,-97800
bri-97d3d87856a26035d3c0ce5a8adf884d,2024-12-02,-78500
bri-0a0c8454de0e7468d7cb2deb56de508d,2024-12-02,-69200
bri-b41c020073423640babd9295aad8247b,2024-12-02,-28500
bri-5b696cd4bce3621f6468d5516e9ab376,2024-12-02,31000
bri-1bce72d482e657a83a8458ca0ec0f69d,2024-12-02,80000
bri-394b7d3ddda4a87a2e33cbe8a2b2eef8,2024-12-02,23300
bri-071046ea0772160d61dce9f558396003,2024-12-02,54600
bri-c13c5205a34978d8e0c7b535fef0db09,2024-12-02,4300
bri-a378e4c0ffc3db2cb86367265cfa4154,2024-12-02,17000
bri-5fb4528166d6170e74cfe08df2ff5603,2024-12-02,77600
bri-98569d4ccc4fca723f28442d64d5cb95,2024-12-02,46300
bri-fb03b4b31d48d21d1331ee482f936165,2024-12-02,24600
bri-72abad7b16a53f356c9a736c10389f21,2024-12-02,21300
bri-cbbf64ad892927279ce34a91c160f277,2024-12-02,78600
bri-3d2458fb76d57359486ca1a2b093e5f4,2024-12-02,-43900
bri-ae88f962c21d996774124593cd37f985,2024-12-02,37000
bri-3856e70cdf8d2ebe16a28c407923678e,2024-12-02,-25300
bri-450f57eae067459ccac845bfc2fe2182,2024-12-02,-49800
bri-8c5fbe8acff25cd866ee3c103e641397,2024-12-02,-11400
bri-a4aa14e2904175863cf44e302e83ae1b,2024-12-02,-40900
bri-13bc24752e6334322294b41f3bb6f32a,2024-12-02,97500
bri-f042708f4790cde73391a25d023fa248,2024-12-02,79500
bri-ee5a63c8e3acc5d8fe00253c8851299c,2024-12-02,-31800
bri-19bbfa0a1455fe08f878b3010d886f0e,2024-12-02,-56100
bri-bcfe6dc1e95c3214685c18795eaafe7f,2024-12-02,-90300
bri-2d07e11beafaad999e0cbe83b7b3d134,2024-12-02,81700
bri-bb1df5e3dee532c35c7474c0fcb24842,2024-12-02,85300
bri-4193bf8b719b1c0e60b9c7dacd5cfac8,2024-12-02,-6800
bri-57e950c6cc87717f43bd259b4594fed9,2024-12-02,6600
bri-7d41fc255254806de0581c8a46bed047,2024-12-02,68400
bri-1156db1881de785ffe1bef7a008787ad,2024-12-02,-54100
bri-9dbfdccf12c7dfd0e7ce3658ec0b9b4a,2024-12-02,-18700
bri-01c6bcae8e7fb4be0c84ef34a87b28e9,2024-12-02,71200
bri-479539db5813edba487f611c99beb7ad,2024-12-02,24600
bri-187c72117157a1e058a20b9dc06ba5e7,2024-12-02,16400
bri-aed4cdf9f85686e7ab93d11738f90504,2024-12-02,92400
bri-f74c2a5b15971a114a0169e9383a4a2a,2024-12-02,9700
bri-400a29a304d86bf259fb845edb2b6db5,2024-12-02,-97000
bri-8a8ddff5c01f3f95a2849efee1b5f407,2024-12-02,34800
bri-2a09374dfd34564572c9b398e20389ec,2024-12-02,80800
bri-007abe7308c357ff1bc7b93a472a5a52,2024-12-02,49700
bri-af5adc29d511f455d19bac050fc9d91d,2024-12-02,28400
bri-cc2b554c4ac5434a9a60144fcb3a275b,2024-12-02,10900
bri-17bc1ce8f2132afab23cca57d7ddc241,2024-12-02,9000
bri-3adfea10fb7046aaf37fb1537ccde7cc,2024-12-02,58700
bri-de289d7b58e0bda4010b145c5635d875,2024-12-02,59100
bri-06dea4eabce23fdfa13beb8c7448e098,2024-12-02,53000
bri-cb0257da643ea638f177ff3ff3a77322,2024-12-02,23100
bri-dc8d561d033686feb4f0589704591f69,2024-12-02,-46800
bri-ee1bd583fc3c8782354e4f8698868586,2024-12-02,62000
bri-eef6fb554a29591eb35e82301be7b587,2024-12-02,8700
bri-2cb60ec53dc5ba2611b03c20edb27865,2024-12-02,55000
bri-fae7d77576524d8d60a6b7df3bb18e9d,2024-12-02,-45800
bri-37a6ad59f117ee0851450a03cd9f3d67,2024-12-02,6000
bri-33a34c34673782b5d19fd6781ce05198,2024-12-02,-89900
bri-902dcc20e2b4f4c7094d0a9fc843510f,2024-12-02,98600
bri-76f8e219c38666f3263904f8696c783a,2024-12-02,-27500
bri-5c6f7866fae3ab5c41b32b52a1ae3235,2024-12-02,94400
bri-54e1be77c753a2ee40b6631000b96101,2024-12-02,47700
bri-51c3124ecdaf752968020caa74d53a8b,2024-12-02,13700
bri-c4450a0a22f8254a5775bc51e5ee0367,2024-12-02,-64000
bri-34d8d99aabb53c57d7c431403a7d9964,2024-12-02,-49400
bri-dfdda1375bde4f4b2b3dcb4442907bc8,2024-12-02,-98500
bri-ded7dfc39bb1e81bba4b9437fb2b38df,2024-12-02,7800
bri-b1e5d51a2fa9cd439c9b4da83807c7d9,2024-12-02,-32300
bri-25b9831b8422bf46959a1a4d051c3655,2024-12-02,68500
bri-0ee3f24bde3c9efaf7f92b600aa24b88,2024-12-02,5300
bri-64fe52b1d15012419c3877656f0a98c0,2024-12-02,-50500
bri-91524da81096952411ebb056026e6128,2024-12-02,31500
bri-6f9b92c73c5fbf9dd787a951efc690bb,2024-12-02,14300
bri-faf8f14f9de9dfe3f246e32d533c1e5d,2024-12-02,92100
bri-657a236ea6cb3715760cd08211a7a5af,2024-12-02,32800
bri-36118071cc789668ce05fc9b6aede212,2024-12-02,-14200
bri-1c20ed94d399d93c908a5ccbcba8aec3,2024-12-02,71800
bri-01e66214d395613c3af42085c4df0e9a,2024-12-02,68400
bri-2a48320eb4d78c7af8164b77197b9372,2024-12-02,3600
bri-87be766be8d6a260fd9942faa9de12cd,2024-12-02,69500
bri-dab83c02d730a8baa6a935d645eb6cb1,2024-12-02,42600
bri-a9be433222ce1246e52056df285c7a71,2024-12-02,89100
bri-e4b62d78da4cf632062882da292294f6,2024-12-02,78300
bri-44bcdbe023b73f509ab9b1ff32311fca,2024-12-02,96800
bri-6469f074a532b926750d41b188f7aa9e,2024-12-02,82700
bri-bc2cad27cc474ec565b253a28e20c3c1,2024-12-02,27000
bri-a90a3a1f47dd03a74884c2903ac3e821,2024-12-02,3100
bri-536f08e2662e6a0a3f74cefb34a378a8,2024-12-02,13900
bri-06ed261c5de923bcc3c2f047479968f2,2024-12-02,86300
bri-28e44b63a7c1c140e527fcaf3b5afbc1,2024-12-02,44900
bri-fdd9d870150ea2564fc9533f08fe704b,2024-12-02,49800
bri-764907e7ea0db4947710b84bdf5d4d1c,2024-12-02,76100
bri-179856868e970e78348434927e23d5cb,2024-12-02,55700
bri-ae0ae320263829f46670479afddff062,2024-12-02,31500
bri-d69e645468dce529e53974f7d736c4c6,2024-12-02,60400
bri-a3c96f04fe30fa53884c4044c515b935,2024-12-02,62200
bri-ee9099928ec31e67d3418d4c21ea0681,2024-12-02,51700
bri-8ab937faa5c850c1d75d4a4dd6632e3e,2024-12-02,5500
bri-f3d4c0129a2cf30f3660832cbb2c2cda,2024-12-02,-24000
bri-d0c62302c00e180bca5a7c7017b32d25,2024-12-02,38300
bri-719028454474e215cf3d2b021705da29,2024-12-02,-12900
bri-cf461cc2c90c905f5e1b264800cf2153,2024-12-02,56500
bri-b606e34838c47e3ebe3467094a251608,2024-12-02,-46500
bri-2daf90d1f021dd9fc7a80863c2a9820f,2024-12-02,43700
bri-83d60aeb966c5637f0f793b5046a8fe8,2024-12-02,80400
bri-64641161948bbc52652b0087566ee3ae,2024-12-02,12000
bri-ad1279ac30b78d2e76886cb62b4d1fcf,2024-12-02,13500
bri-bc73d71cd028275d399c8ea8550e59e8,2024-12-02,94400
bri-54f3c89720f8a41b6fb9670a5d86a3d1,2024-12-02,-38000
bri-5eda43b2349b633989522448a415e0ec,2024-12-02,8600
bri-670cf4043f009c4d2646b73c8f8c26af,2024-12-02,79300
bri-e8ce82b8973d02b06d16b2c0ff25bd37,2024-12-02,28800
bri-2b56dd849bd27ee96bc3a12c0d980a25,2024-12-02,7300
bri-9d24e0fc54770c02fccf70d46387c459,2024-12-02,45800
bri-b3ef4f2170d75331a4b334ea9f19ef7c,2024-12-02,17400
bri-a49ec557f01f8f93e7ee2fb49d237a78,2024-12-02,33300
bri-5e06d391917a09f49aac3ec378b507cf,2024-12-02,-33500
bri-5668030c41002ab9c9bd8938c9e9391a,2024-12-02,-1900
bri-2c34cee9b24455f8cbd798043b10ef62,2024-12-02,26400
bri-ca5a6056618589b2583d1509ac7864eb,2024-12-02,64000
bri-db807667afb9a2dd118b034ff1292e55,2024-12-02,97800
bri-9051c92cb25209c796fd1400893d198f,2024-12-02,73600
bri-99cd610d948b4175e011a64fd22737ba,2024-12-02,22200
bri-4fe964b15a0b2d72e02da6adb474cb47,2024-12-02,3700
bri-6fb19566b52c639e1ddbd40e70c941b9,2024-12-02,61700
bri-1c0027b84ed09918f9f0cebafb1ff953,2024-12-02,-31600
bri-85974d694c7ee8c57360dec3b8727062,2024-12-02,80200
bri-f40bd2e392663ac621b29e6d01500a3c,2024-12-02,65500
bri-8510311f5f61a5468f96c8ef2c739eea,2024-12-02,94000
bri-babb3f7b10c5d847461d61a18c1538ed,2024-12-02,-67600
bri-281504d142e5199dbd3782db33833b82,2024-12-02,-92200
bri-e5dd236a0efdfb56aa9fb3f2f207810f,2024-12-02,40000
bri-bc78649130c9248a42c48d927e3a8bb8,2024-12-02,50400
bri-842faf95640eddd4e55d1fdbf0a05ce4,2024-12-02,-36400
bri-aaa1ecb85e5a45fa7e7ffdb3dac10189,2024-12-02,27500
bri-6959f93a536952ea17a72c741c95e1b1,2024-12-02,17800
bri-2fee53a9b8df6701ec2971b2a01f1e66,2024-12-02,52900
bri-a34b74f95c3ba9c5eda5a9933c7debce,2024-12-02,61100
bri-4210e33b96379b6c6e1b958e3d0e0bee,2024-12-02,66000
bri-b8ce7a5a9ab62182537b8259eb427389,2024-12-02,25900
bri-7c3ba19a1adf5d48a3d889fbeb9a3d80,2024-12-02,-49800
bri-d1ff73ffd1b44a581521dbce265e7eeb,2024-12-02,9800
bri-16d6eeb2ed3d8036cb547cf0050a97ff,2024-12-02,92900
bri-6f516fb43bb202f6e7ee3f90f89c4dec,2024-12-02,57000
bri-876372b2d2d2f6d5b62bf8f7f02b3f5a,2024-12-02,-30100
bri-0729cded0104595e52b65d24473b8291,2024-12-02,82500
bri-2e69693be487df52796fa770a10dc9e3,2024-12-02,-31200
bri-daa513fd48dd31b994198677beb54dc5,2024-12-02,7200
bri-09a7bceaa8961f6e2337bcc7e49a7a9e,2024-12-02,-9300
bri-463ca62318dc75499474cdc02c06e849,2024-12-02,33000
bri-c71a1057860148f980aef800185e317b,2024-12-02,-94500
bri-22a66c1b18b8389f8d457cf9428786d9,2024-12-02,15000
bri-241fd2dab7cdde2cc86092972b55b46e,2024-12-02,-64900
bri-c5bd85d9b5cc447ac21859ed429076b5,2024-12-02,19700
bri-4dfb3f9376287c621248edec46503629,2024-12-02,34700
bri-3c9d0d876860253b1631f89987b6a018,2024-12-02,29200
bri-f1a4a1f606dacf4fd2dd6262915f481f,2024-12-02,42700
bri-daf89cfc724335920f633e868ddc6fba,2024-12-02,-93100
bri-1a2ab2b9058ccd6faddd079f462a3506,2024-12-02,52800
bri-9d6335973ae99011ca5c4c957bdb5cd9,2024-12-02,-23700
bri-3ed663a82da662338aaa8db6aeacadb6,2024-12-02,-89500
bri-c90ba182b44a4d4f89307f94020ff578,2024-12-02,53300
bri-53d1dc0ab74a4f15c5cf8b1b590c8ef2,2024-12-02,-56100
bri-17c828a90792f1565062037f97978f71,2024-12-02,90200
bri-e423996f2cc06b8dc183f263dbb572c9,2024-12-02,50600
bri-f7e6c4fac733e258ddaf6738dcde3dfb,2024-12-02,61300
bri-432159d8deb8d3e4ac48d6ddc7a11fec,2024-12-02,69600
bri-4ad07efc6e0224f54f0a704afd28a537,2024-12-02,1100
bri-af55bda2c6dd0942447c01d5680b50f6,2024-12-02,-58300
bri-62ff67975cf55026d269fc384c90c897,2024-12-02,29900
bri-dbb282f8d103c496f79bd93b4c5babdb,2024-12-02,46700
bri-90d891dc7a268c7068b223c4e8202059,2024-12-02,74600
bri-328e820ff5ecbcfd117a687af32663f0,2024-12-02,11400
bri-180007e3737aa3de8baa056320f06284,2024-12-02,32700
bri-3325b4619644b8cabc4ccc958d069be9,2024-12-02,-41500
bri-82b48cd74d8cb45ae05a9e47563d3e0f,2024-12-02,-17100
bri-98a3a2e04ae8c542219ad80ad053acb4,2024-12-02,5300
bri-4f79ed8f432c44633829d7a4a4af1966,2024-12-02,98400
bri-0b36bd8bd776f516087fbd8f9d4dc14d,2024-12-02,87600
bri-a260c978ed7997bbe686886fa3ac15c9,2024-12-02,-72000
bri-4338c07abb4550fe53d675fd26fb5c10,2024-12-02,47900
bri-cd9e0008aab9d9dc427d31e081a0b2ba,2024-12-02,-41900
bri-1f1a082e0c474a7ba6a08b7b8c2267c8,2024-12-02,58000
bri-59c444188a39bdbe6eaa461d010308ec,2024-12-02,31700
bri-9e78d0403a792b8aec850a5cf1b07fcc,2024-12-02,-17400
bri-54a78317cb3fb6e2f442111d4399077d,2024-12-02,69800
bri-2154c62db63e6cfc500e76c837bf73c3,2024-12-02,-8400
bri-64a288ecfb11e6c604f7a22557c9be84,2024-12-02,72800
bri-e053bb602aa0353574aeb4b4884d6d5c,2024-12-02,84300
bri-2288d6a835eaf30bc49d659543f9aade,2024-12-02,5800
bri-51bf8cf0d4a89bfd9975188dd144a07d,2024-12-02,98800
bri-74ef9319fe96b8d0c79c7f4e9d44f58e,2024-12-02,14700
