UniqueIdentifier,Date,Amount
bri-626338ad5fae5db32bb2dc205551295b,2024-12-02,41800
bri-b294898192576b020e8e690aa8a97e3f,2024-12-02,-10600
bri-19167366aaa9529733ceaaa41e03881c,2024-12-02,58500
bri-c3da9f82607447e3e29dd9552a5f9fd7,2024-12-02,81600
bri-72c01259cd19081c4908f5bac23cb08f,2024-12-02,11100
bri-6bb457e4c3e227aa513cb8255fa18fce,2024-12-02,89100
bri-6b84a3d2afc1996e615563cedf862923,2024-12-02,48500
bri-51ab06491f7898f1d14ed31856fc99fe,2024-12-02,68300
bri-7f05dc56e3e379b475e60288a4bf18e4,2024-12-02,37900
bri-0302a1a00400b1259c351a5356cfc909,2024-12-02,1000
bri-79cccd93541400ece339dd9a59270440,2024-12-02,70500
bri-894cb737ec7a707885451fb8ba7def2a,2024-12-02,-3600
bri-18dee2d045528d1a25c6963d9a772ede,2024-12-02,70900
bri-ffd5342a21388323b455f8170744902b,2024-12-02,-15300
bri-786488a46222dbc03253bbe069c76da4,2024-12-02,-24700
bri-71cec5f19ba95b3dc28941a9f2fc6956,2024-12-02,53500
bri-ae3365087bfbb71e030da06828ffbc53,2024-12-02,16900
bri-60c2115f96efe9af4e49973a7da1925d,2024-12-02,25100
bri-fb95d64b65a9897ef71dd25a87515a1d,2024-12-02,-4200
bri-14c0903ef02632025da14db1aa277edf,2024-12-02,47000
bri-6ae18803a09c66397c9efc9e3d5cfdac,2024-12-02,18200
bri-78616eb5a0d76f26f6f3913f07fff437,2024-12-02,2700
bri-c3d33b3b0790b01e61441f42f8fe2989,2024-12-02,97900
bri-a5b071878db2e5c81aac3ac230db867f,2024-12-02,67900
bri-b2ca31411616ef01a42ecdc41f68a3c6,2024-12-02,85900
bri-e9ddfd1c4baf8b2e372b2bbfe1fabc89,2024-12-02,28400
bri-2434e2b05f516078210a4145ab90a09b,2024-12-02,-53600
bri-c637606a667cbf1fca2515bd6aab7c41,2024-12-02,35600
bri-17dbdbb32613b01a691c315bb14554d1,2024-12-02,37500
bri-9600a05ae5a34f467be77d02927b7cb4,2024-12-02,-75000
bri-2ed68335c6ab70ca27818f939614e589,2024-12-02,28500
bri-07c3a9ed2ee1385adfd4d0d048386e42,2024-12-02,83500
bri-d2dc31c181fd6bf27118f944a368758d,2024-12-02,23300
bri-d7d3b18243ab8076484cf39772b8d53b,2024-12-02,22600
bri-ccd23b7735609a95c3c4b212e2227a76,2024-12-02,3300
bri-0be2700eb4401c612f4349002fdf14ea,2024-12-02,78000
bri-a8628f205717e2af714b01953fbdef8d,2024-12-02,6300
bri-75a27d16b5be69fbf3e79f44e0b77639,2024-12-02,4200
bri-de6b6069d5b6e4d5825b635ac6b6a84b,2024-12-02,90100
bri-a20817eae1ccdd0f3be8ee61a067dd40,2024-12-02,-94700
bri-87b89bc89c1ddfa94bbd794dccda9499,2024-12-02,37100
bri-26132d01c3abd0d2e74240c22ccfb51f,2024-12-02,48200
bri-7b5acb6bd238452b4121bdf7b069185a,2024-12-02,71600
bri-7252fe05409d1ea9b1ee82e5b27768d2,2024-12-02,86700
bri-d2ae2cad30ce634530bc718c1f8a0899,2024-12-02,-96400
bri-a5c714088b258d6b4d60a569a4703638,2024-12-02,31500
bri-8e1256368fddb3f014a6eb5c120a3253,2024-12-02,45900
bri-f651a97076a87627b6f4bcfa028f0053,2024-12-02,41600
bri-2c9b0b0c346c1c605b2a173d694bcee0,2024-12-02,19200
bri-968a7cc6f08dd24cd6408ff3c1184b8d,2024-12-02,63000
bri-f3377f17900e48de8d9a044bb0daf47b,2024-12-02,11900
bri-5f2cdad45fe60cdd0703d06bb201bc31,2024-12-02,68700
bri-99bbc0250982daf83268223003d3d3c3,2024-12-02,33300
bri-2c41b8e4bb7c3a508217bc47489c7f58,2024-12-02,58600
bri-3e6d53ee3faa9ba719a0bad291f9a86a,2024-12-02,3900
bri-0136f957c7be5e864bd6782473f6ac21,2024-12-02,64000
bri-026b36d6c5478b8aa88eb24064c1a999,2024-12-02,74400
bri-7e127f3a99b9bff168d6633a92ea1c98,2024-12-02,-18600
bri-20e192a1cd9432034d9219f604c1877d,2024-12-02,19000
bri-7ec89a56199077d448bd06a461b41453,2024-12-02,-75300
bri-7a07436eee860889dee38f0af724171a,2024-12-02,-24500
bri-0bcd266d99068fc2d17907c05ab15db3,2024-12-02,95400
bri-f9e9b20345b583f43f4f993c9aa0e52e,2024-12-02,42600
bri-b0a9e6baa4d13341973f46829eba37b9,2024-12-02,60100
bri-924f0fb2fc47695f826dd293d23c9568,2024-12-02,90400
bri-998886155b78b86f01f3dfaf03010101,2024-12-02,12900
bri-c512ba40ef0f3ef1a98d22a8018f3e3c,2024-12-02,53600
bri-a71e71ea5cd5b1027ebcd8d7cb07e2a9,2024-12-02,65900
bri-4da9bfb856e7b6f450ea0b168615d237,2024-12-02,-60000
bri-97fa460c7d7a715e70a9d8c4fd19a3e0,2024-12-02,6600
bri-447db8a6bcfd07dad14f14cd48034c82,2024-12-02,52100
bri-682558622fff57a05409a690caea94d9,2024-12-02,61600
bri-4817e07f9d9a1c0c85b2faef7f79575a,2024-12-02,38100
bri-462aaba78048f8c6d7585ea983a4a144,2024-12-02,30500
bri-34456cae058a5dee8718bcedaee352a2,2024-12-02,62000
bri-417db5c62aaf7df55bbc79caee648884,2024-12-02,72800
bri-a74a959163b50308ddf26a37b7abe80d,2024-12-02,15900
bri-7781d889ed24912feaa52459de075071,2024-12-02,-45600
bri-1c447ef9d2138ecd4719c27cb7a95325,2024-12-02,2900
bri-d9de2c5b99dd4accc39c9b92b81536f9,2024-12-02,-61900
bri-f4cdcaa1862dd4e93605fb00f59c3104,2024-12-02,-65000
bri-58dc333f7bcc6c65e42cebab88c5bd51,2024-12-02,80300
bri-4c5af78afc37705484e55d111862986b,2024-12-02,-80700
bri-570b0f756a34c05758358074e80274df,2024-12-02,88300
bri-1ec19622239a7ba740e749e1c875c4f6,2024-12-02,97900
bri-c6079e13481d63733f95d666fabf0139,2024-12-02,84500
bri-4b611bbebf60a701e53be3402b960dca,2024-12-02,85300
bri-5834fdbd97a3aecca155dbaeecb777c3,2024-12-02,-11800
bri-94fcd097c5982e780c319dbf355557fa,2024-12-02,49000
bri-b1ec84e880c5a56a6925f512a585b4f8,2024-12-02,-26900
bri-dae26ba0f09a1524f4d0ad46c336d34d,2024-12-02,-26800
bri-3561305ff18814dd595da4774d70ba29,2024-12-02,62900
bri-7c88d536ea5724df9c8adc0511d5190f,2024-12-02,-29300
bri-3876e73681f0cac5b017de3e5c34de1f,2024-12-02,49700
bri-fe36577d756564631394a93a3cf9cfc6,2024-12-02,31000
bri-5e1ea4f3d389424c56d82783d8deadb2,2024-12-02,-95800
bri-47ce83db28e7b4115452379cc18b67f8,2024-12-02,-92200
bri-3554c2ae0f0cc4d1d3dc6819102d76ee,2024-12-02,58700
bri-1a790290054be4686022b63b563c26ee,2024-12-02,34800
bri-41cdba2cb959467c02939efa4120474e,2024-12-02,46700
bri-f8d08fa919e695c7b26a0db07c856e68,2024-12-02,29500
bri-b969fca496368bf508f2ca4a99bce6ad,2024-12-02,66900
bri-9c3dcc1c38b33ba5e3b5db9256b2231f,2024-12-02,-14600
bri-4f89081b63bdc9e96c20aeb00be4e5f0,2024-12-02,54600
bri-974239e671b155e21af06c3b004e6d06,2024-12-02,21200
bri-fc07c6755c24ec6d39202c5e4491d9b6,2024-12-02,88400
bri-7fdd485f8ae47681019872f62345b9f5,2024-12-02,-37700
bri-f423aecae9bcccea298ceef770cbc39a,2024-12-02,-1400
bri-9ff9478190a232635340c173990f1313,2024-12-02,-13200
bri-82ed6433afb1c6b122f9e92284b0c82c,2024-12-02,88900
bri-157d0e5bcbc517aac27648f41706104e,2024-12-02,-13200
bri-c9868e4a5a783ccbc3f0374daab961c9,2024-12-02,-50800
bri-ef18b222651c953713443cc688c4aa4e,2024-12-02,62500
bri-875240616140364f61a07e5c363d0e66,2024-12-02,25400
bri-747a220e1a203d9ed8fa5046ae929d21,2024-12-02,36600
bri-c47c99f5574ecb9a94c549398a72ffab,2024-12-02,61700
bri-963247da485c20a3036ea434bbd4d5a2,2024-12-02,22000
bri-eae24bccc9fcf30548d65514bd2fdb36,2024-12-02,46700
bri-1076f8f9bdbec6c2a3c209be27da9a1c,2024-12-02,31300
bri-cd4044a3c17c7bc2a1235764ca8524d5,2024-12-02,5400
bri-36d227301d4f2fe19820707c0b0bbb51,2024-12-02,-41100
bri-cbbc5267832ac7c0dbcf294029a2dfae,2024-12-02,96700
bri-96a97ca5d7cbe46d9a4247e4c120381e,2024-12-02,-99100
bri-5074621b9d562a8c8e57771039ec19a5,2024-12-02,86100
bri-2b324a6a04f8a2c2b4b5fa7519a1544f,2024-12-02,74400
bri-69ef4330bd13889bd2ae8aa92ab82369,2024-12-02,23200
bri-b9035458bbbd5a08f619c38be28eb642,2024-12-02,-51100
bri-915aaee55ddbf485cb7f957b77754515,2024-12-02,-92300
bri-7f1866d9a5f3180be97f0ae609875533,2024-12-02,19400
bri-b2efd7af9eb98a12505a10ea61293877,2024-12-02,-30700
bri-1caab9668389b954e6a1256dc398853b,2024-12-02,13700
bri-e82755c35b7227ffbfdae5111215f53b,2024-12-02,-77000
bri-d36689011c08ab80178e274937296e9b,2024-12-02,74400
bri-f4de8060cf139839f862f5dd1769a5ad,2024-12-02,73100
bri-573dfdbfae84de27b7e0e84dbfef516a,2024-12-02,-3100
bri-977b27cc06c643f240496d9e2f46e2a4,2024-12-02,31700
bri-5bace8a6364a53016f43eaee1a36cdf2,2024-12-02,95600
bri-46d26ec409481f1e26c4b6d067532925,2024-12-02,92600
bri-6887a205f90002d8991a82a4beea98b5,2024-12-02,-40600
bri-dfc1c71e88f23866a2560e3fbfe1b168,2024-12-02,-97900
bri-05e3e8424237e6dc1948f16b8d57bd8a,2024-12-02,62400
bri-052b41a881f7ba33cd33c829c4622de3,2024-12-02,72000
bri-b473c8442d53618138512873f43fc40c,2024-12-02,86500
bri-db55327953a66b4c4961c154876e46f7,2024-12-02,-32800
bri-749f3ab095a7bef978cebf73f651b971,2024-12-02,-12200
bri-c75616a68acc1a7a59488aedbb4eeda4,2024-12-02,-84800
bri-3309b4627800376142caba2232a592aa,2024-12-02,17600
bri-d1035ce0dcbf04153dc17d366a646384,2024-12-02,45600
bri-4ed631d0e070e58ea2cb96770bb7f5a5,2024-12-02,57700
bri-f90b9f305ef35e70c4049300d48626c7,2024-12-02,58900
bri-6fadba7ee79131a0395a44da8b586257,2024-12-02,25300
bri-91c5cf916b2e7e6f62efa8b7aeb120ef,2024-12-02,-19300
bri-a07e25905c0209409fbd5fc723d5d74e,2024-12-02,44600
bri-d342f666aa2d01d09fcfeda365092ac5,2024-12-02,94200
bri-df22324cea9f629be6c4cb013eaea1dd,2024-12-02,42200
bri-ac852da14877259eb41a0285690f6446,2024-12-02,72800
bri-97862f82350545f38ee4dc39aaa67b58,2024-12-02,29500
bri-ff10caa0343a5748a8517f600f4e9ce9,2024-12-02,43900
bri-f3e26f3f2f56bf4ae94bc30bf532ae73,2024-12-02,-52300
bri-e7d1d9fa468265f2cfe1945f43c92ecf,2024-12-02,-10400
bri-92e5fa73b929b0483a8641b25caaf6e3,2024-12-02,-65300
bri-d18585dfb7ce52588d8da2994ec29ebd,2024-12-02,75700
bri-ad9fbae2481c4489e9fa786c7502a79f,2024-12-02,71400
bri-e0d9930267be6fab6592ad4f2fab7ee6,2024-12-02,96800
bri-51670e8dcb61af99cfbedc8a6e446be7,2024-12-02,7200
bri-7c0eef0d87a5f29307de9b661a19c834,2024-12-02,-17100
bri-18ded699454feca992988fadeda9622f,2024-12-02,-45100
bri-3e183aa0d389d6f000abbeae7bcd0546,2024-12-02,60900
bri-cc95b0aea60bc6c4ad714ac442120ee9,2024-12-02,-91900
bri-ca8883ed85fbbd4e7508e8fa62b26b67,2024-12-02,17500
bri-eb2dd07040b42aac244011f68ce2b31e,2024-12-02,55300
bri-f604ebe261693612cfd8b7aa8d42c19a,2024-12-02,-18000
bri-b46513591eaf5ed6afd1015bd464ecf9,2024-12-02,47900
bri-bdfd9113db5dd22937ecb31a9fc7481c,2024-12-02,65600
bri-1ec0c6e171e5bb96acd73f261f7c9338,2024-12-02,92900
bri-1f22e18925f3101a8e885ca61fef0171,2024-12-02,89100
bri-c958dde6d90560d3dac33e63b3e985c8,2024-12-02,16100
bri-fb6ef078ba99af5663394a4bd2c713c8,2024-12-02,14000
bri-b51410a50f5f2e4d70f575e325c8db88,2024-12-02,47400
bri-5fe98b9297222bdd3000adc776377c9d,2024-12-02,93100
bri-08c322b31367e9a3d27851a1eea3228f,2024-12-02,41500
bri-78b4f3bf216be262c66e84d367d27fb4,2024-12-02,-89100
bri-77834b4ab6ada8ae4f164e34e311b128,2024-12-02,-91100
bri-f0ce2721a478892e49e9ea57f049883c,2024-12-02,45200
bri-42adb2bb76ccaeaa5fdb008c412411bf,2024-12-02,-52500
bri-e556d11935fd23da535708744cffebb3,2024-12-02,69200
bri-8326a3a8794a35c84a141615742d6b10,2024-12-02,85900
bri-aef9268b0368804fb080bfc0ac21970b,2024-12-02,49900
bri-93d0fe8f132b0a58f5a311422b874f41,2024-12-02,64500
bri-dad6a43fc0d17f7900151fe45211ba2a,2024-12-02,90800
bri-e6ab9b5d5fda3c79798a7970a3e9be10,2024-12-02,15400
bri-8ef23cc56adbf1bc758f4587341b400a,2024-12-02,1200
bri-1be217f0431621291a3fbef8bd1015bb,2024-12-02,9100
bri-7fb130ba25dbfa0db98c0973bc6899dd,2024-12-02,-84400
bri-652462102ae1f9846da89292eda163b6,2024-12-02,27300
bri-b5e1a95e994b1a8b21b806d07138d724,2024-12-02,-4100
bri-da6327073c1e2959da474dc5d55135da,2024-12-02,38000
bri-b50bca30a93d082d0e2c71ce6be3828b,2024-12-02,70100
bri-c87eeaa0836fc1581a4fb35336a826bb,2024-12-02,-45100
bri-36cbf4efc5d73d207cb7a96b2dedb78c,2024-12-02,38500
bri-2173675e4bab6cc5e1e1b87aa0b4ea9e,2024-12-02,-39600
bri-32eee69434787963267735bc1077b5d3,2024-12-02,-72700
bri-14e055c01cdf8e7d0eef4831588220b0,2024-12-02,22400
bri-2f7f05076c4b1723afd3712a5199704d,2024-12-02,33400
bri-e433574cd247c6b91adfaa86f0cbad79,2024-12-02,22700
bri-c78b120547d7ca90b27da0d3a507ca67,2024-12-02,91100
bri-1bbcedb5881d945aee86c031d511574b,2024-12-02,17800
bri-c5949574995f4872cf0cbbf7c5afcf18,2024-12-02,83200
bri-bea8d71377e79b9689c6d023b46c1bea,2024-12-02,49000
bri-038eba3dc82d65f8d86111bd71c6010f,2024-12-02,-45700
bri-f11537a445cd1bbd7003f0c4b1af1f80,2024-12-02,54300
bri-e0af25f83dd743d9fdbffeff84b21e1b,2024-12-02,60600
bri-c81c5f6f015fe5bbebc36d506910f048,2024-12-02,96200
bri-0ac14d0a0dad077ea3afbba92520eef0,2024-12-02,78200
bri-8ff91c445a952273bdc5f43ec595323c,2024-12-02,30300
bri-a13e59d53633e54cd93fb2517c5560bd,2024-12-02,68800
bri-62fd487e5fab08215dd7117ffcbacfa7,2024-12-02,7600
bri-2b2717ec8e84082202695c0c94137af5,2024-12-02,-87100
bri-9e7d8bcf27a5ac61a616884622d5443c,2024-12-02,32400
bri-9c984c3aef8ae09f52ea9bb167efa672,2024-12-02,17700
bri-0e554d941349eded9cc82f73c37be9bc,2024-12-02,14400
bri-1f3e05af94354da4a7ba8a944cb41047,2024-12-02,-32100
bri-3b35c0d87a1dceb92c845342ad729b80,2024-12-02,28600
bri-f52485366498f64a58b171c3f356a33e,2024-12-02,6400
bri-49e1d3cd60533f24451634de7123744c,2024-12-02,72400
bri-f7e7e4ebc186c3395109b30d1a712b60,2024-12-02,-36700
bri-a74358e2bb98d02c5091892548846114,2024-12-02,24800
bri-2a24fd9065d57ee84ebaa4420078b90d,2024-12-02,99800
bri-230d893c496e51cdde12874865fe67b4,2024-12-02,-91900
bri-c4d0457e0e385dbfa37863b654a53190,2024-12-02,45900
bri-2365264f1f7bd33051703502327ff96d,2024-12-02,-67900
bri-da1e04d97637d6a8a4f070d5b71d1c03,2024-12-02,-41200
bri-8a6e60a72eab608c3f468422df5658c3,2024-12-02,93900
bri-fd64d77a7d23cdf83e3ad46e05d90dd1,2024-12-02,35700
bri-cf848dd5b38ed09d67ea34825b2cfd3b,2024-12-02,20900
bri-d6142889b2d8f142a6cc0bc7e7ca2096,2024-12-02,10100
bri-10786929aa31e1af371baa1b52f23db0,2024-12-02,-88900
bri-4a73b46cc497d6bf1a6198f3b38c3682,2024-12-02,16500
bri-0b7efe042d9841c11e6c80220a1a2c53,2024-12-02,22800
bri-bab6868d841b3ec8bdf6e35f543efd6d,2024-12-02,78400
bri-0fb1ca8bd1d26e143abf3526963296a7,2024-12-02,18300
bri-3ae9d3d47b005280e9e16175b89eed3f,2024-12-02,50300
bri-d4ddd02c902eeeb0f0f67a347422a105,2024-12-02,13100
bri-2b45eb1ab3dfbb9036602c4dba6b9fdb,2024-12-02,19700
bri-d24e311b29b97362d55daac529652dab,2024-12-02,34100
bri-038338517774cf74cf8da54edfdfd2d0,2024-12-02,-68100
bri-30cfee79978cc727c543f6bc7770367a,2024-12-02,49700
bri-b33d3f56008235a285bfd80d6e38e015,2024-12-02,-79800
bri-50a5e6fd69e6e15cd27766455eedfa13,2024-12-02,-4200
bri-904798ba675ab37e41f0807320280f6b,2024-12-02,85600
bri-43515d806b3e7495e14a1c01bad0a9c9,2024-12-02,-74300
bri-366233e2b7770cde030b56aa9a25bf41,2024-12-02,-13700
bri-898defbf7e6642d6433da423d189f8cc,2024-12-02,15500
bri-a1ac90d1ba6141819e1f77d03f23e540,2024-12-02,52300
bri-0a50c4ac0bec9c480aa4e78058e01115,2024-12-02,5000
bri-e6adaaba40658d9154d66556deec85e1,2024-12-02,-84200
bri-ce4ee9bdf0a02b190174398986498ea3,2024-12-02,75900
bri-f1676150bacd5ffb26e851409a9b454f,2024-12-02,63600
bri-ca98b521122b9d0ef49a3125c5aeea67,2024-12-02,9600
bri-5327b8d7c1399683d3f68cfee354b17e,2024-12-02,21100
bri-1bf4467cc59681615e911a16e93cfc18,2024-12-02,44300
bri-d0bab7671f1ef6f2e1c0fc19cccd9b56,2024-12-02,1000
bri-8adf7989a3adb0a65a62dd003d9a4018,2024-12-02,63200
bri-bb4f21d1ee3bbde1b61b136ac89ffdba,2024-12-02,40300
bri-9cbed1e53564b3c506f5a69a6f7ccc55,2024-12-02,-35600
bri-7b8446b5e68c811e46d2a0ed5211d09b,2024-12-02,69800
bri-9824f92133c0ee1361842ce308afa494,2024-12-02,28800
bri-95e706b479bba8737e45fc868ee00348,2024-12-02,29900
bri-8b9728a9e43120355929cd491a86a1eb,2024-12-02,89000
bri-7bf0acf3dc067e14bac0c93a9e080e17,2024-12-02,12300
bri-164256a2eb7ae2264b8b96187c3ac157,2024-12-02,65400
bri-3bb2fce1f5c50a6964fb2df195f6e511,2024-12-02,78500
bri-b9b21a2a45a70db0338fd52175318f56,2024-12-02,-67600
bri-25a433f2e35c59069aa1ca5fd8a32ba4,2024-12-02,7500
bri-086eb6609d70cfc9cfb2219b1e7ce4d1,2024-12-02,34200
bri-32d22efc32815cf7bfa1a7b7bcc0ab23,2024-12-02,59400
bri-3ef69cd70dea00f818e1cab19ac1c545,2024-12-02,56200
bri-c902d84472374e5e77a4448fe68b8cba,2024-12-02,27000
bri-32de942e93d10c9b6b3c4f15570e9f23,2024-12-02,-83500
bri-e26b1a935a66e5ffcf3827be403442a4,2024-12-02,89800
bri-9540992114280bc546236b1b363e1c41,2024-12-02,20500
bri-a457be1842959e77f7a7f06870c0356f,2024-12-02,56700
bri-db0acd0645212d811abe6bb07ffa4e9c,2024-12-02,48300
bri-5173fe1230733503db631156a335f2a1,2024-12-02,-9800
bri-b76a0d16d2791c84f30704a57f3d4822,2024-12-02,-97000
bri-37ca6bf9e4b85b850e27f80c5fb9b338,2024-12-02,-54200
bri-f06311345a112035ce4b1f8c58fa0e37,2024-12-02,41200
bri-3f1eb5a782f8395c0f2f243a9b7810f5,2024-12-02,26200
bri-997cadf51ff996dff5c4af4122e994dc,2024-12-02,59800
bri-b6086f05ae7364a773b3f62de548b9da,2024-12-02,40300
bri-79bd96dbd459fe7a1a42fe45da8c98cc,2024-12-02,13700
bri-6b0b50a729f4eea7bd0e7de8633decd8,2024-12-02,-35700
bri-e330eaa865a15bac5aa18f1fefec1e0b,2024-12-02,82500
bri-5758f5bcc92ab0d8637a4986c230ab73,2024-12-02,43800
bri-75e02d5c255c125a6254b5f63bf56393,2024-12-02,88900
bri-ed3ff988e02182f9dc90ec817c563cf8,2024-12-02,69100
bri-f90787a18fedb4aec6e68a0b53aad4da,2024-12-02,47400
bri-0b27815c86281f1cb6dfb5cc11d62c79,2024-12-02,72000
bri-805a736dd69a84a7470466a077585882,2024-12-02,40300
bri-99fe925be56f4dc9cc34cb6d44a4b69d,2024-12-02,32500
bri-bf8e18b121190da5762099adc18a08fe,2024-12-02,-16400
bri-e5c2073b56fde97f59957f1aa92c6ae6,2024-12-02,2700
bri-75be6c0d89c8b544f269b7960cb9a509,2024-12-02,3900
bri-06b7e76bc11238518f261d0169c9b98d,2024-12-02,87100
bri-4442f668ef5fb061f36af6d0eee91c0e,2024-12-02,96000
bri-11ebefc7ff35075345695fd2c0fa6962,2024-12-02,1400
bri-22dbcf6212e87c0e790b716d729f9c60,2024-12-02,-69800
bri-6f0dbb3c4685213366363cb9732386fb,2024-12-02,14400
bri-030c33c2c72abaa519198322f4d6c6bb,2024-12-02,-42100
bri-0654539944bae1a8b98c95977b71f023,2024-12-02,55700
bri-1ee6dabffb8d1867514461345ed4ff11,2024-12-02,71300
bri-db70aceff18941d688d90a570f27df41,2024-12-02,-64500
bri-bad3ba69934123365116f068a64c589d,2024-12-02,-31700
bri-f411f825d7d00e9090bd1218362ec5a2,2024-12-02,17800
bri-cc08fd5cdc9470b72959d31c14eeb080,2024-12-02,14100
bri-f8d6a1e5e7ec5c93ec9035b2146d3fca,2024-12-02,-92400
bri-9fbec8b5307b748ab6b2c6aaf03b2278,2024-12-02,10900
bri-1817a9b8a21d1d2a81d5f2447571bf1e,2024-12-02,96300
bri-a4d1d05924eef6c2ea32c55a0f77da6c,2024-12-02,65400
bri-c30ccffbdc65dc26d311817b26ff590d,2024-12-02,-32700
bri-ad3e073c49932a3c3b4b7a7e7026a9f2,2024-12-02,16000
bri-8bb92af1a5622ecd3e77cb121b0ba9af,2024-12-02,70100
bri-d6d7412b5bcf6a7bed2b8a670a073c1b,2024-12-02,48000
bri-de2c53942f1ec73942c35ebb7b51ef05,2024-12-02,-40100
bri-a7c07776332c73501adee2b19265fd65,2024-12-02,74500
bri-0b7acfc76d39114ee0b5d5f52e197b28,2024-12-02,84000
bri-189ba367b40e13a0f0557d3da483abd3,2024-12-02,47600
bri-93b85bc3d0207fac9f8786291d620080,2024-12-02,-55700
bri-37c0429da02e2486b2ba71890c83f9dc,2024-12-02,24700
bri-0cf0b016ea174017a0a065e08ffa4580,2024-12-02,-25200
bri-c75da4e98b06aa3f410494a7c0283d34,2024-12-02,22300
bri-adb611b6c8e8564ca98fae3e234f09cb,2024-12-02,72100
bri-22991b9e46426bbb2546732d6121773f,2024-12-02,-44300
bri-52d19fc8c32b40f89fc440fd9e8b48af,2024-12-02,80100
bri-6427ebd7dab8c8737ced8d380c45e9f9,2024-12-02,54400
bri-19442e79bd88b594b8cdc4c6eb6b0437,2024-12-02,88700
bri-52e07e3c8bcb63ce2c05e506dda70584,2024-12-02,51000
bri-907630d9b7b87bce36ca055f743fde7e,2024-12-02,56100
bri-cd2976e6179fbb77772343a6ef63e8bb,2024-12-02,7000
bri-70672348c1a8ecb80d1ec1166ba1ca59,2024-12-02,67000
bri-79ecd68189c2ec1e54eff47015db36c8,2024-12-02,59900
bri-c8baa6c8f4bcab5ba6262a4a0e21708d,2024-12-02,-92300
bri-9f8e61dd7f60fb108020d596a42d35d4,2024-12-02,88200
bri-a6ad2826a5e38d6e05c066228219bba7,2024-12-02,99700
bri-5122f1ab9f81171fa111572b98e57664,2024-12-02,17100
bri-16a878c12881b0809279334d492f081f,2024-12-02,6100
bri-fce4151332274b54ebeb57fb122b5d7f,2024-12-02,38100
bri-bc88d4ddecee77159cf052c35ae37b9b,2024-12-02,5700
bri-6be7c4a7a1db80bb57cd46759feb39f8,2024-12-02,39500
bri-0779cb52be25c384e9fe6f4e7bb1b9f0,2024-12-02,92200
bri-907eed52ec92a988ae007e1ac2140ebe,2024-12-02,30800
bri-75eb06434e2149ba9dd12b974ecb9eb8,2024-12-02,87800
bri-810c9628f99f0b46ab9ac1ee7a34b59e,2024-12-02,-36000
bri-9a458576d686b2bf62a4e876851daae3,2024-12-02,40900
bri-2ada63d8befdb4492f87ac785f5db53a,2024-12-02,60200
bri-1cce76eca13f2d466c8d804df85f561a,2024-12-02,92300
bri-76635d741462215820d8a315c226acca,2024-12-02,10000
bri-6ee853f45d80fd7a169e9ab021346cc3,2024-12-02,71000
bri-c05f02bb31f3caab881ea86662cc96c9,2024-12-02,58600
bri-3754f5fb6260b3e107682881407fe0fb,2024-12-02,80200
bri-3f15b60f6d3c149ddc609c6334bf6e11,2024-12-02,23500
bri-6123ee6379aa6ea554b94b01b3bc97ab,2024-12-02,77500
bri-43a71822fc7b687f90185b31b7ab9047,2024-12-02,-70300
bri-9801edf9c73c8d75d17115bef5655ef3,2024-12-02,-19100
bri-9c205c382b431a8863d7334727e85a0e,2024-12-02,69000
bri-3660ed2ed86dd9fec890516476f722d0,2024-12-02,96300
bri-3d5c24e6ee994ffdd2f91480cb29f3b7,2024-12-02,29000
bri-57e4cf8324df09e66df0e29379d52911,2024-12-02,87300
bri-165178d389f6a48e814d786df478d32d,2024-12-02,17500
bri-efccecd160c1a9c07fce681aec868930,2024-12-02,-71300
bri-39c81d2712661b5fdd77625fcc66b851,2024-12-02,-22500
bri-444b324a314749aee2b0c1ffbc5e8499,2024-12-02,56200
bri-0fd0590b2458b45dadc404c209de230d,2024-12-02,35500
bri-01e05e15a4dbee4832bb794739a81798,2024-12-02,92700
bri-2c3f34ddc391acad3f1a79dfe99504d8,2024-12-02,36600
bri-8e5948a8d97a51ff6f7ab88f229012a4,2024-12-02,79400
bri-307990099109384cff5595181443f4fa,2024-12-02,-87800
bri-c6175e88ae04b9c2e13a7e0851c2fd6a,2024-12-02,79700
bri-625a74477f21455ebce461170c21b5f7,2024-12-02,33700
bri-b84a59baa9fb0d992ba7acac6e8b4bb7,2024-12-02,61900
bri-056b20676a5750046a79d2c079b2de21,2024-12-02,64000
bri-2cf3b84e4a507841a1a8687f4c77f601,2024-12-02,35500
bri-87c5024393de88ee08582bd24f45a9af,2024-12-02,33600
bri-bee1f2d2c36d2d3d5808d9a96f61590f,2024-12-02,34900
bri-8d872ca62f7d2072d417027701207bfa,2024-12-02,15500
bri-f7f49e74f125995f3d1ba7e28f7df0df,2024-12-02,18200
bri-c1c56b9eb8e995b0015ebc2ab9d6e6e7,2024-12-02,93800
bri-4401261d1368fa6c67d3a0dd0a8501d3,2024-12-02,36600
bri-cfcdb84ce63d3b724f3257a30843825a,2024-12-02,44100
bri-92c9b9d6618fadd8ba9b64e84e4637f9,2024-12-02,17300
bri-d2d104f00b6704c38257da0d06d8cf31,2024-12-02,19400
bri-96fd4d9ad2b8dd7b24c766b8f21e83b8,2024-12-02,-74900
bri-249bccff077df16733551dff1d27cb0a,2024-12-02,37300
bri-d1ea2812a65dc390a7e2c468ca622130,2024-12-02,93500
bri-a6ac12a38c75c06fe0bdf4fbd37ea44e,2024-12-02,33800
bri-924bb3147564099f2cf9cf31714af990,2024-12-02,98700
