UniqueIdentifier,Date,Amount
bri-34044d0d493238ee3cdabf0fe13da55a,2024-12-02,-75600
bri-2cede89efeb9b404b272fe2804751bd9,2024-12-02,80700
bri-a55a8c5ed96141243daf4dde001b45ad,2024-12-02,91100
bri-01c874fea80f77f539aa259446519e37,2024-12-02,-12400
bri-716c3eb6e82a8918d8d67de1ebdbb3c8,2024-12-02,70500
bri-bba4e0a5f594386e9576c6d0573b5fda,2024-12-02,22000
bri-e21d78437c4a33cb9ab37f1b0b8a65cd,2024-12-02,12100
bri-9df81ab3a87714afa59927b193786eb3,2024-12-02,77400
bri-88c2ddf813254e6162b2d6662f8df980,2024-12-02,17600
bri-a0ea8390e688206fe83bab4d479c8a2e,2024-12-02,22700
bri-0e04d768ff24ad53b0dbf51f123d7617,2024-12-02,48100
bri-5b4d38c166f208599d928527850f6a99,2024-12-02,97200
bri-3b1f18f26166633d86e92f7e9add09fb,2024-12-02,-40700
bri-fbee3e5474dbc7792576c5f97896e4ae,2024-12-02,-76600
bri-d85975faf89b1643d09ee7f3f9f34219,2024-12-02,-17600
bri-a11d2af5f3effec7d4d48e139de6756c,2024-12-02,52900
bri-43969867cabe73606d36a9bb16128ff0,2024-12-02,81900
bri-89115c26d839b4447d5b5bba55252a89,2024-12-02,40700
bri-002e559d0ab858cf52b1b856a21fd0d1,2024-12-02,43500
bri-6a318ebfd2d87363fa3fc96f788bf541,2024-12-02,56300
bri-2346349ff2360955a272cc1ca4a29d1e,2024-12-02,47800
bri-c8e5092255c7b77fec9f8779296ee4e2,2024-12-02,-45600
bri-c5f64d78a58ebbd0a7d3610c330d8574,2024-12-02,30200
bri-b70c740458f5788400af48d457749f3b,2024-12-02,76000
bri-4256499861856ea94deccfa25c116d4c,2024-12-02,97800
bri-5a47fe6207035ac992c7179a8dded5f1,2024-12-02,91600
bri-3ba6aeb7564094ac35cf7a8012c9233f,2024-12-02,40600
bri-93c4a3037e563a012b4984c045b34db0,2024-12-02,93600
bri-bade66e646a7766be8893a614fee7d85,2024-12-02,29500
bri-f9035559ffb6adb4b1a7ff725cff9125,2024-12-02,1200
bri-4bd06aa6f571a45a0d28439ad0693b2e,2024-12-02,45900
bri-7403e82b97f78490a6eba65bc0d820d7,2024-12-02,49100
bri-f65ee86c53e8219c2cfc5c3eb3cb56fa,2024-12-02,64200
bri-4719eb06e41275aca5d9e7ebc9574015,2024-12-02,63400
bri-f0e22143f5f10f842184639aa78f5394,2024-12-02,-21600
bri-00a7fbc5173b42aad195ed3b65296333,2024-12-02,49000
bri-a574a866cef8d5b2f7b7c12001545a4b,2024-12-02,10000
bri-bda9587132ab7c81643699ee3c2d0bc7,2024-12-02,70400
bri-99e88d9520fdaffc0036437cd424cd38,2024-12-02,92400
bri-81c8ae48cdedac4f637a141d3ea24ae7,2024-12-02,51500
bri-fd2fb7668ffcbd20138bb9e3e2c1c143,2024-12-02,-15200
bri-2f5df8e3dbbdaeccb34dfcced6be092d,2024-12-02,8700
bri-df657169f1b14037d8fe79d9c44d6054,2024-12-02,91200
bri-7467617699420cf8ecfd075baca7fd63,2024-12-02,-24900
bri-28402df6ed743baea66869124c0cf8ba,2024-12-02,-59300
bri-c58e2f399ce11803abcf478e6bdbdec2,2024-12-02,80000
bri-8b9a53967602650f49fca5f53b56f58c,2024-12-02,-17900
bri-a94f8306791037e4fa19ec023ccfbc9a,2024-12-02,-51600
bri-9d4368b94a2d662b19b5901fdf6928d9,2024-12-02,51200
bri-24483d4a2b56d0fa85253afc65bd2b55,2024-12-02,87500
bri-b7260c19a07b4f3deb6b59e055bb89b1,2024-12-02,4000
bri-a18c81afd7d6196015cc4fa684e37dc8,2024-12-02,3900
bri-79fa59c48704f2734a1a80a86dbfb112,2024-12-02,-59300
bri-7e6f89a33510de14e3b64d1b1bab4ea8,2024-12-02,12600
bri-b887592d8b22056c87a5407129a76dfe,2024-12-02,-43800
bri-c0af163f9a609cf85a003838e3880a62,2024-12-02,53300
bri-b1045d1bb44d6173ff52ce0a47ab8f86,2024-12-02,85700
bri-2dd2d38664a90ae42b2c1fbd5ecd8e3d,2024-12-02,-82900
bri-404e43c42f0d8b5a6146d2b3c34b0a4f,2024-12-02,42900
bri-fe3a9bc5f212ddd94ac7658218cbd502,2024-12-02,98900
bri-94ef6e7fe05d37205b0d3a97d1ff495f,2024-12-02,52200
bri-29a0be7de00db6a6faed4bfc4b152a01,2024-12-02,75200
bri-cb0b94a18176b9e10d5c10749d5c74d2,2024-12-02,-84800
bri-b2f82f86749bb16ab8a45ef14b338769,2024-12-02,40100
bri-4905f01f32b467a947d8f1f47590061f,2024-12-02,28000
bri-bbade7cd6b7f98a7a61660e4b09465ab,2024-12-02,72700
bri-62801693319f027a752501bc23180257,2024-12-02,53400
bri-3233572aabde32252de905cd31f69bd0,2024-12-02,15000
bri-ebb91512732de1b8424565891563a249,2024-12-02,-61000
bri-1cd8d02fd0de0f57207828a0d3e0d0b4,2024-12-02,57300
bri-9426cb8062ac95b3446353fce91b37a0,2024-12-02,45000
bri-165c2414e4a2ffe30039dfcfe21c321f,2024-12-02,54700
bri-f9b63c1559f62d1d6ed1722e9c16c683,2024-12-02,58500
bri-6ff24377e690a20224cfbd82e4fdb676,2024-12-02,12700
bri-42b1d119576c8de39ea3582ce0a5668c,2024-12-02,19600
bri-184779857b9aa503d8087752b8711055,2024-12-02,-57500
bri-4720d19eec7be1f3977ff90d93b19910,2024-12-02,-2900
bri-89adf49a1d20a975e450e418b215f528,2024-12-02,82100
bri-6776d921e1a09b6f3e9f3b0255f31856,2024-12-02,61200
bri-ca098bc1c3105342ef8158c6104970ac,2024-12-02,62600
bri-eb11a7439b0ac7a73d63b9939c141520,2024-12-02,-59400
bri-ece94bafda95596c87c915dae80ae774,2024-12-02,34700
bri-18e727cb197b548a261ffffb82601004,2024-12-02,17700
bri-b478da5b8f7df1b6942f1f1a63e779c2,2024-12-02,97000
bri-be083f01258211c361b91b527f388157,2024-12-02,-63800
bri-39374421152926a68ffedadcc090277f,2024-12-02,86800
bri-8aa13bbfb98fbf66ff1c7f8d3622aea8,2024-12-02,31600
bri-f1b87365cfab1c466995193752fa352b,2024-12-02,45900
bri-b888c40e9bc636c3895f9a9bc0371559,2024-12-02,56800
bri-ce9ace2b65bd1289d01126ba2d89c99f,2024-12-02,77900
bri-31c532d0be8289a55ff6d87c5c979c79,2024-12-02,13400
bri-f983af434ec11e776be2e33205238401,2024-12-02,-96600
bri-bdf64acaab216a7b8085d0d6ffd884f5,2024-12-02,8400
bri-6ab1e21e14bb89dad19bff5355c7d720,2024-12-02,-82000
bri-44c7dcaabd9ef0cfc917d990e7eac028,2024-12-02,22100
bri-788fff783ed993f510afb7ccc253ca59,2024-12-02,-80100
bri-e1dbf0424b37722b68af7999bf0b267c,2024-12-02,-92200
bri-3ad23c0f3bf7aee1c7ef4e00038d2ead,2024-12-02,79500
bri-c96fe059b4459a26e48a071899f5dccd,2024-12-02,-12200
bri-f69ae421feb76cd7093744ab7f884e30,2024-12-02,13600
bri-ddb53fa665edaa3f04c447dbd5f2c63a,2024-12-02,42700
bri-6e5432c2c88feaa18a81702f34cd5b7d,2024-12-02,6600
bri-8a855968e0cc3e23598e37c83f7c789b,2024-12-02,-43600
bri-608881fc2d5406b116fdee00aefd50fc,2024-12-02,39600
bri-75a859c5ef14daea09cace6bbede07c7,2024-12-02,60900
bri-c75c2a2b317f82247c1c201df6cd0788,2024-12-02,4700
bri-b31881822bc0fd0ee7e158995f2195c5,2024-12-02,5900
bri-35b055efb4dea054b5cdad41359e5320,2024-12-02,8600
bri-a77c4c6e6c785cb7e053eef30fbd8a32,2024-12-02,25100
bri-b134c5aa4b4fc16c83ca84952a9b5bc9,2024-12-02,47100
bri-eb50ea842c5ab5a8368056f2c85d886e,2024-12-02,67600
bri-2260d195ac4ff3b20ec081c84b70a251,2024-12-02,67900
bri-f09c910dd4675d803bb7f1db84aed257,2024-12-02,79700
bri-9326512f7f182aef32588f251c562bbf,2024-12-02,-69700
bri-617fe70a07b160f3f8a5cd995244f215,2024-12-02,69500
bri-251be45331fe86d1ead3cde077ebd2fe,2024-12-02,-99700
bri-6937487ca1882fc023eea6a920e860f1,2024-12-02,77900
bri-5764a78344045bdc5ab3d1853084bdda,2024-12-02,36700
bri-e8a10a8f0bca448bc3005ba4b05cb913,2024-12-02,88400
bri-1cff3a95e1d142947e99dbaf448cca9f,2024-12-02,-18700
bri-ee1aa40c04fd5547e2a3994210842e57,2024-12-02,88800
bri-48b5e742b74227ca818c22918889c7c2,2024-12-02,60600
bri-2adff698a49656495cd2c6e90b75204c,2024-12-02,56300
bri-a0f56ea131ef82c2e0e8e616eaf39acd,2024-12-02,-99400
bri-0e218b4fce22da9a31dd2a655b01012f,2024-12-02,80500
bri-631ad2a037fb5989ad95d21eedcafa6a,2024-12-02,98700
bri-dec7ce464fb831607484d7768a1a4edc,2024-12-02,58500
bri-2f37a95a01e09565ab927f751668268d,2024-12-02,-88700
bri-9179513db7efa423d4eba97424c5e601,2024-12-02,-38600
bri-d65bcdcff29a9529a405d2ef3b820448,2024-12-02,51300
bri-84aa3ed2f72a4065b76d13ba343983d6,2024-12-02,24100
bri-cd5db8b8d85cfb8f7942886cff30d0fc,2024-12-02,91800
bri-55470a5e78c964c63663de5d26805d80,2024-12-02,98200
bri-3ca14879a3971967a13bc778c8bb52f3,2024-12-02,58400
bri-c00b64e69008f65821cc7fb15a50f89d,2024-12-02,81600
bri-3f4bb49cd87a8657516eefd508e4bbf0,2024-12-02,-23700
bri-82b4d51ebf1f5a3ca389987d347fd028,2024-12-02,93400
bri-0896c44a28dd3bd82bb98d8212a58132,2024-12-02,21100
bri-8be1ad9c59a1ae400ddd4c929fa35a42,2024-12-02,62100
bri-441b02e57ab2f237c1f2eb4e69f547c1,2024-12-02,7000
bri-34d7b206cf9b20146657ecc945bf3793,2024-12-02,67700
bri-f0a99f6153f518a51c25cb26702ff373,2024-12-02,23400
bri-6fbed9785709d070b2fde9491f51a07a,2024-12-02,70300
bri-961b6f95d9f31118eaa6d04b42ce89fd,2024-12-02,-74800
bri-8a812051399e1b8723626dec00ee40b0,2024-12-02,91700
bri-9c90cf184b40d755da46d9725041bc3a,2024-12-02,9700
bri-20b330e2e32f7eced61a19f422b50c38,2024-12-02,15900
bri-4cfdb8708d6752f478cd32340aaf94cf,2024-12-02,-1400
bri-60f55505daa915d004aea865fada0d07,2024-12-02,-71800
bri-36df680adfda268e0e6c8f6a3561b7c8,2024-12-02,10500
bri-6bd08efed4811eb9df5fa6683b1da90c,2024-12-02,64900
bri-d67e7b2347a14628f41453444278267f,2024-12-02,84800
bri-d3b4190dbcbfbf980ee7bb19bac325ca,2024-12-02,4400
bri-1846f0107ffadf27efe0eb0c48e47447,2024-12-02,15900
bri-fdd9f430729f7f87f47ff33a581979b5,2024-12-02,1400
bri-706497d6bd54ed5a76834f7a855b13e4,2024-12-02,36600
bri-c5ba43abef2c8cb80c3c9bb5a4497b88,2024-12-02,-62900
bri-2b9d7a11e4e14c9e6f10acfbeb951fa1,2024-12-02,-91400
bri-ffbba42de37bf004f973b9d3f5e26149,2024-12-02,28400
bri-7320cd3adaf7f5c0f4e643c36d16c7e1,2024-12-02,60400
bri-b33ca3c7025150713d8f44b688f4086f,2024-12-02,13800
bri-b083d0d06e6cd8e109f61e51d7881956,2024-12-02,96600
bri-58a792e15f663a030891e0c615447458,2024-12-02,55400
bri-e4eb34c9ba0c4fb75b7e74707eb29eea,2024-12-02,91600
bri-49155e3b353b3c667048eef6a0b461ad,2024-12-02,98500
bri-1373bfa0c65e2a3b8a65b194f6c6bb90,2024-12-02,-19500
bri-fc4022603c382a41686287bf1d5a6fe9,2024-12-02,-93200
bri-f1bdae8d4723c575024c79e66408b4a5,2024-12-02,37700
bri-4397b4eb98a3bdf34e41f5bf845f85d2,2024-12-02,91900
bri-1fe6fe8e99d2a4c9f9bff83a0416f425,2024-12-02,34400
bri-99856622369408cdf4096340f87424f1,2024-12-02,17300
bri-3a61d71cdde35294948e89ba0221cfbd,2024-12-02,-50000
bri-7cb4171aea2c7eeddc35645c6d24934e,2024-12-02,83100
bri-a7cc077ac5fb3482fdfd2a2ee5fc25ab,2024-12-02,-15300
bri-37797ba6676a539582fe31e56e94d417,2024-12-02,81200
bri-bb61a9086db04c677c2a377f9d492838,2024-12-02,-7800
bri-27b676b2c82f664aea35d3100eacb559,2024-12-02,-60900
bri-8fddecfeb73520d626b20935eca07b84,2024-12-02,24700
bri-2d455e7b8bee8b34db39a4f86a85d01c,2024-12-02,28800
bri-ad8e432151f019640c13912aead21326,2024-12-02,26000
bri-18dec57e7438f7c0a3c86a212bd506e3,2024-12-02,-5900
bri-902955cba680ffc7cdac91f8f359b341,2024-12-02,77500
bri-8ae9d9e34be096a2091b8c6ba7c3b97f,2024-12-02,18400
bri-c5628389d2faba617deeff21ece66b63,2024-12-02,-93700
bri-b8f937c05655e94eb819449ce91ed923,2024-12-02,-88900
bri-ef59302f4690689604041fd8dfea34f4,2024-12-02,-75200
bri-7a67454cf15d7313e38249f2680c188b,2024-12-02,61300
bri-c5068795d1b720e575db8570cff96427,2024-12-02,-40000
bri-1678851cc10692ff230036dae5750ac7,2024-12-02,93600
bri-b23a3c2934150ce186429aae1c9d61dc,2024-12-02,62300
bri-198e668476ddcf3c4f7ef670ddd80d05,2024-12-02,32600
bri-1f6ecb09c2397945c1c086894cfa2fcb,2024-12-02,9200
bri-f9acf3d3110e4df29338658702a50b3e,2024-12-02,59900
bri-8cebbf2d3733598be7c4dc4beda717f5,2024-12-02,-91000
bri-1b3dcbbfc3d5eeab5cab1c5b21aa2c36,2024-12-02,54900
bri-21bd8269a5432c886a18cbdb779eb8fc,2024-12-02,94900
bri-8cb74a572c52e96e135345447ec5d311,2024-12-02,71700
bri-b49b61d8a172f0dd464a2b6ca13eacb2,2024-12-02,22700
bri-23c74ef2c0a29e6b81c3aa3f0ee55c79,2024-12-02,72300
bri-9431db7c59e20596dc65f7cb8f4a5869,2024-12-02,12300
bri-332f401ecb5282855041ad7cdfcfb285,2024-12-02,81900
bri-dc287dd35fd8a16fd0ec0ac0f4ca50b0,2024-12-02,74100
bri-231be7eff12c8bdf74170f4e6fa9d23a,2024-12-02,27100
bri-8b22a5790c8373ce864ce1c9a7400300,2024-12-02,79700
bri-b88e2a8a2378ad75ab61e305439fa305,2024-12-02,19800
bri-36446a9a5fa955ea7f9667814424a9f8,2024-12-02,51500
bri-babd762f199505dad0a71e39966e4652,2024-12-02,71500
bri-402983648752eec68d5eb9b9bebf53e4,2024-12-02,42100
bri-ca00b149e07872e5e65e3433bdf4adb2,2024-12-02,62000
bri-025b52e3bf783f569201e3a1187563d5,2024-12-02,88500
bri-db30ab3ec2e0b91704e81988fa25897a,2024-12-02,22600
bri-13f5542dc8159a2e185ddbe937178835,2024-12-02,13200
bri-55b0a5c932eaadf7c420fa137d0ed286,2024-12-02,96900
bri-4db26e5a78ba7a3735f6453501e4a8d6,2024-12-02,26000
bri-dae43b609b84d377dc627041fee165f9,2024-12-02,32100
bri-556573ef4fd5125b7479e88a12a99a3d,2024-12-02,81900
bri-c455e83241574669b581315584cd98f4,2024-12-02,58700
bri-048f2f56a09e1316a30a738da36b6e66,2024-12-02,-81000
bri-be29cada0747d2f58d499193bbcd84c2,2024-12-02,37800
bri-0edd8a26b2dcf98b76ddc3b9faeba5b4,2024-12-02,-89400
bri-814cab4bd14d9f6da9668ddcbcd9702f,2024-12-02,32300
bri-621689a4469f7fa8dda25bd4343fb050,2024-12-02,19700
bri-efd6446c1a6d4c1eded05451e80f80cc,2024-12-02,65100
bri-efb2ef8f898d65508d4e63420175dafe,2024-12-02,41700
bri-fdea4e189713c373d034f457c7b4e774,2024-12-02,66800
bri-a6d47b00e4fc8eecd3b92b12b08a1b97,2024-12-02,74500
bri-ad66ce7d9555fecec245719cea4924e1,2024-12-02,50400
bri-3b1ab5950c2ef56e4ed3ebb7c05920c4,2024-12-02,1800
bri-c0495ea272258c067bf985947b230644,2024-12-02,-47900
bri-e69c6217fac6650f011918577cd3293b,2024-12-02,97400
bri-a5f3262aab525be2b249304293d3153d,2024-12-02,44300
bri-26fb21e84f033c0b6abf34ae881ed367,2024-12-02,2900
bri-53ffeb047b73db690f94c9c2008955f6,2024-12-02,-41600
bri-1268fb1fa674d4eabc32bc2590ab9135,2024-12-02,76700
bri-d06e319ea868b23ffecbf3bb23ca5a55,2024-12-02,-21900
bri-c6dd454fc8ded857fcd102b3abb476c4,2024-12-02,66000
bri-3e0482119a8a900ccf308366ede06a6f,2024-12-02,49100
bri-5e83d9582a021000d2ef31e386e55ba6,2024-12-02,95700
bri-4ad59cb085887e7c22fa0b91dda3e9ab,2024-12-02,20000
bri-a0bbc5714e53f17433ae507608c500ef,2024-12-02,-4800
bri-a01416d39b9da7a9c815e1bfb6e95955,2024-12-02,81500
bri-ee3153f10309db35166ef7ad7478a8ba,2024-12-02,-36700
bri-95e270f04cdf4df0b3a704b20a3c227a,2024-12-02,74100
bri-77055852ab385ab51abadbb9b0875243,2024-12-02,34300
bri-821e15715985a8e1b00c08da9d9bff35,2024-12-02,-41100
bri-c16d650f1b7c10e978a6579a6c5f3055,2024-12-02,-53300
bri-164ff0d3acacc621e4326b09c5e82d8c,2024-12-02,68800
bri-89ac9cca4b609426e55d10172c237e8a,2024-12-02,95300
bri-5186b79dc780e7fc2b9264db4fb0875e,2024-12-02,-85900
bri-e6d93436fcc793fc71e5fda380141ec9,2024-12-02,-92800
bri-5adb02a842652d24f11a7b41ed8c452a,2024-12-02,30400
bri-1453de37c337973149d60c3243995ff9,2024-12-02,62400
bri-1bdb6f5063ab7ecdf4e2a84243da3deb,2024-12-02,-72000
bri-8c29e11ff1870ff23c4d305471b74c96,2024-12-02,55800
bri-7b29fcd9fe00a8cad0cb004cf8dec9f3,2024-12-02,64100
bri-28b2a99f79301523fca6646835a15644,2024-12-02,-87800
bri-2a082373f496433ebfeefc7900113da7,2024-12-02,74900
bri-51b9536fa76a8cc0365762ee46d74d15,2024-12-02,44800
bri-dc8907ec12b2ff891eb34907550b8302,2024-12-02,33400
bri-4148e180ec7356a8704a01830d35a4a3,2024-12-02,-42000
bri-6b01f760000e5239f6dae2819ccceb40,2024-12-02,34300
bri-b680d8bdd8ac0ab91bac6bb34954fa77,2024-12-02,-49500
bri-736dd4f6823d19286e5c1645dc563f97,2024-12-02,68700
bri-4d77928bfc4ccd42534492bda8a067b5,2024-12-02,6200
bri-87752970bebc91a4a20995b2a0eb92d5,2024-12-02,25500
bri-2a6dc3811f0ddb5c6ea2d51ded49f104,2024-12-02,79000
bri-ef7a37948db3895973a1eb70cc0a6277,2024-12-02,19700
bri-ca5f09d06fcb31f3fdff8f73992259be,2024-12-02,94500
bri-49f8fe5d3a0d010223885c19e49ca3be,2024-12-02,-4800
bri-5e2fbbfb61f92bf99e0345f4774bb489,2024-12-02,2400
bri-123e156abd58317c1c8b382319b9d4b1,2024-12-02,-8600
bri-10f85fdaaefa533ce352435a205677a6,2024-12-02,-34500
bri-cc6e10715bdf248a895cf4d3f1052b06,2024-12-02,-20000
bri-fc2b9dd14b4f6aa07b64d4aab8da36fd,2024-12-02,38200
bri-7a012fb078a30752912d45ca6baed08e,2024-12-02,42400
bri-20c11496eed46017083918a225adea00,2024-12-02,64400
bri-88d636e3abbd20ad5d25b46bbefda7d0,2024-12-02,-63200
bri-e48b91aba73f89f86ce2f19de96ccc42,2024-12-02,15400
bri-3176c5bd4d2afc5acc990d033eb33dcc,2024-12-02,68800
bri-c8832f389dd9fd344b8c5fe0106842cf,2024-12-02,38200
bri-5db8ed6a1eb9ab6836cb7af30b6d12d5,2024-12-02,-85900
bri-0d37372007e778c93e5ad137b38b2f6b,2024-12-02,88400
bri-aac42999460a0a5dcbf1ee89a3007f0a,2024-12-02,-45700
bri-bdf149f10b25f7ce0d1200b0a9087433,2024-12-02,-19600
bri-604f4ab332f03efcf3d01b9ab1148f79,2024-12-02,-63800
bri-ae0756f94ef4916f51b6d1eb0a76e585,2024-12-02,-13200
bri-bc91e554047cc5a2c494f49bc4642922,2024-12-02,-5900
bri-9609b5d6079cf0ee56d290c6c4a08fe4,2024-12-02,23700
bri-9fe4c0b2dfca1602860c9c4ffcc866b1,2024-12-02,-32700
bri-4e7f633f9f7091cbfe10ad47b4c68d11,2024-12-02,61400
bri-7c9c24a268591c378c5f0c7e52b823c5,2024-12-02,74500
bri-39ef73260d4e2c61620bad0af1cd80cc,2024-12-02,-20500
bri-c4f84d077e77c6002e567daaec08221f,2024-12-02,80200
bri-0b2dedd512505d5afddf3feb7052554e,2024-12-02,92600
bri-d868f22b0d1d7f43372c02924a104849,2024-12-02,-69400
bri-9a22812260a23de6fc605175ebe78764,2024-12-02,45600
bri-b3e6c06774141e93dce9807645c4e2ae,2024-12-02,-56400
bri-8c4961b74f00617b17f50215bf87c77c,2024-12-02,74900
bri-f35fff60e62d8f2bfc598b2044cdbf55,2024-12-02,64800
bri-ca77c7aafa276a7d486000a00d8b97e3,2024-12-02,18700
bri-5b9c2a0dd9c6f3db2c16e2b9d98be8d2,2024-12-02,76500
bri-88928bbf05edcf94dea5edadc18adf6b,2024-12-02,13400
bri-c7042e022d569446834afd2fd6d92f13,2024-12-02,-39600
bri-4edbf4a55f424c1616bbc927d1b1436d,2024-12-02,-29300
bri-cac64d373e1e591d90693dfcd928e81a,2024-12-02,-29200
bri-b5d2d26ffe60e024b0f86ad1ab8d7493,2024-12-02,79600
bri-4e119275b604de1e5b85569a7eed4986,2024-12-02,-19000
bri-2b2e04345da13f5f1381d45d6ad63b3f,2024-12-02,78900
bri-2dafc7463043c95c0e1548691e0af9a3,2024-12-02,37400
bri-ac3639b3f72d0a474219564fcbf1359a,2024-12-02,97400
bri-9ee8ae29fa70fbe629e38d2305ece08f,2024-12-02,20500
bri-9cb54c39fb66fc4ef97a6767506280b1,2024-12-02,33000
bri-5db31beaf0f7b2cb69e701e4a95ef043,2024-12-02,9600
bri-f2556ae2f05adea44533c6e82a71f63f,2024-12-02,-18400
bri-21d2225d521cb8d3357038df52f1c29d,2024-12-02,-94600
bri-cc1f59caf6808ac31cd19ce0501e134e,2024-12-02,56500
bri-49d85b385df27b51a415bcf4fe51b2b6,2024-12-02,46200
bri-139bc9ca6c58d10d110bc2f9d1a414ad,2024-12-02,22800
bri-093695e80ea261ed337504fb52261d00,2024-12-02,39700
bri-6032433f9a084d716889b29390ffd4c4,2024-12-02,79400
bri-724ac9eb006e6489911abb2f81248c50,2024-12-02,80700
bri-5a003d2c512a32047232886462fa3a9b,2024-12-02,52600
bri-55d14c7a76773cdeaa96e1e221471a26,2024-12-02,85800
bri-b8261ea980ad80cc5fce4d3cc4c9b52d,2024-12-02,74700
bri-28f7811406c87671ba13e66ada9c6b36,2024-12-02,83700
bri-d1e3a26a4490f5168f3b99c6a58a0098,2024-12-02,55300
bri-71dd0139092e99af278b2b979452f575,2024-12-02,43900
bri-544541922c54c6c44ab3d20d73f0cede,2024-12-02,-70900
bri-b81eb6c6ff3a41331e13da2e44d935d8,2024-12-02,-45200
bri-21e2a8f2d0e0be199a2e3aa144d8d7b6,2024-12-02,41000
bri-43360b31f1db7c0b8907e764b9c238cb,2024-12-02,-42300
bri-e83358bfce62229e626513b0c4c4e7c9,2024-12-02,71300
bri-b009aaca5f204e751a44dc3e7ad53cac,2024-12-02,83600
bri-f8caf9db65c1e708eaa9297bca425d5c,2024-12-02,-80500
bri-3ab5517d12fcf3f6025d23c79af20795,2024-12-02,-53700
bri-12db2e488ed273c53c35158afef0e9ea,2024-12-02,15200
bri-bccd8d74bfc225b475ac623139c4c2b2,2024-12-02,-7000
bri-3c0169454817bd41a33e91aa24dff4df,2024-12-02,-21800
bri-f5c1d5c7bb89080e76fb1ac69f978369,2024-12-02,37000
bri-47de7b0bac7a7516dfeed368eacddedb,2024-12-02,5000
bri-7f2bae652fe49d6fb6085502cbada615,2024-12-02,23600
bri-0acba4677d9acb3668df2d0e010063a1,2024-12-02,56100
bri-cdebddf8d4ee1cc70a43951ca06c5385,2024-12-02,13800
bri-27b253649350b3ce6ddd1e8170069cf6,2024-12-02,54500
bri-42621edf40c2413fd16170b4a7049be1,2024-12-02,46800
bri-10a9767c641800838e90473ce33c075a,2024-12-02,-69600
bri-dbe1cc1854f6ff26672c0576cd67027f,2024-12-02,-13900
bri-c52d900a36d8d138c06f080859206e75,2024-12-02,4200
bri-f044374fe2715a4267a3813476b6a572,2024-12-02,72000
bri-571d98462fcc74c948c14aa6df7ef1ff,2024-12-02,70100
bri-a32a52e1c5034eced4a8a95a3f4e8f25,2024-12-02,22800
bri-8f3fedcf47a7f9e986b179c68e4d7989,2024-12-02,35100
bri-6deeb921efc06ec0cbf304be345e4d07,2024-12-02,25400
bri-f50ee5d48e8c010210c819864cef6a9b,2024-12-02,-95000
bri-711fddc35234b3bfc8213c7d61767d8a,2024-12-02,95900
bri-e2c705d3b6e9455c40964b3bdfc7cbe1,2024-12-02,75900
bri-27f3239622d3bb638d150ca6dea56561,2024-12-02,-68900
bri-8347937c74b51a4867a29aa9cdc11c6b,2024-12-02,-30400
bri-575036dcc014083f42047687a37a9412,2024-12-02,98300
bri-31e8d9feb096a13092dc69a0ed2a658b,2024-12-02,-87500
bri-8c5a613d3f6f05a701835331b79b6679,2024-12-02,-93300
bri-4d18edb0b012f2d1449e1065f316b654,2024-12-02,95500
bri-187bce148d9303a90af5772bcdf8fcf3,2024-12-02,61900
bri-fd9cb3ef3f9381047b67ace153cb8ca0,2024-12-02,28000
bri-50fb08d6c9ffbc9d509c5e704ffa8526,2024-12-02,21200
bri-5f931010ce7e17ff8ccfe49c5c1c2a8a,2024-12-02,24000
bri-4387059449271b8e12c874286ac2224b,2024-12-02,1600
bri-ed4b97419df7622fcdf9726dc4a1a397,2024-12-02,62900
bri-90cb9ec957971f10ebdec529e317e19b,2024-12-02,95200
bri-0a461bb514e1bb0e08cbdb34059eac56,2024-12-02,65200
bri-77dfb10b60c349c36df825d15dd3a326,2024-12-02,-65100
bri-0a1dbb31b4c3bfaa53498332c6923fd9,2024-12-02,28700
bri-5d4578937332a87077b394e5bf46a6af,2024-12-02,57700
bri-399c47976c04ba982afb3b9f49a1b515,2024-12-02,61400
bri-22c25737f160a34e5e145642223dc5e6,2024-12-02,-87500
bri-49963f08fa5c86d99154926640cf40b7,2024-12-02,60300
bri-f78b22100b39af857505228994afa69e,2024-12-02,31200
bri-dad9f4d2ef120150f9b1850ee8662c2d,2024-12-02,98600
bri-48aba01ccc15808ab7ddd951a10e1f89,2024-12-02,35900
bri-65cd6bf486d33b95aba8d6988fbc0876,2024-12-02,33400
bri-0bfe2863bf93c60a7d7f49bc722bfdc7,2024-12-02,99200
bri-eff8bcc3a4228269b1cfca356ab0e257,2024-12-02,74600
bri-4269e19cd9d0443cb0f5276003b436e5,2024-12-02,63300
bri-339739f2dd23b0ab3308fe1bf9f88701,2024-12-02,-96600
bri-13310ede602711c6646385bf364d8a3a,2024-12-02,13700
bri-6dc3316b862e5bf9b65fa3575b646e90,2024-12-02,17800
bri-146933845f0423f0b44b6ba4d11883d2,2024-12-02,85200
bri-22a11be7f60260ae2953e237c86c5af8,2024-12-02,40700
bri-e2e4ea15ea627c1082619618b4a5478e,2024-12-02,-34100
bri-3cb164a9a9a5e745e7cb1996532a77d1,2024-12-02,-77600
bri-e7d3a5376a6cb725169503d37f082ff1,2024-12-02,57800
bri-bc9b511b87c4cc8d0349e10da8b26e3d,2024-12-02,25000
bri-5c8a3b3876fc3ea930683c249f7d3469,2024-12-02,-53700
bri-97af3e8f722605106452d400841513b6,2024-12-02,68800
