UniqueIdentifier,Date,Amount
bri-552d1cd36a93ad5dea63c4cd250eec83,2024-12-02,53000
bri-fbb88c23bc2eb2d40c6975ee50cd486a,2024-12-02,-56400
bri-3f256aee082ec2419e8977333edb893f,2024-12-02,68600
bri-66c7c20b9d711eb7a22df069a83957cb,2024-12-02,54200
bri-6dad6838a02a4b4d4bcc3f372bb4246e,2024-12-02,-15800
bri-a242cc332979a2fe009414639a534861,2024-12-02,79200
bri-639c38ca7ba231a60ef3c3d9128a3944,2024-12-02,-50100
bri-a398690849316bd5db0192b1304288fc,2024-12-02,-70100
bri-f0940666b13188fae767db24dd0e9744,2024-12-02,2800
bri-ac261e31e4aec0eb2a16df311bdcef08,2024-12-02,30500
bri-cc50c9cecb9394883ca8cffdf420c8db,2024-12-02,91400
bri-5b6a9c873c7c27e87f57376340875559,2024-12-02,82700
bri-5217361225ac00a5e419fce0fbf21e16,2024-12-02,11300
bri-6a5f195c0b03324cba9d68f9e2dc8e25,2024-12-02,31200
bri-c71c8be55154c259afb38f8dc1a3dc56,2024-12-02,-42800
bri-504550a0f93af3f95f988064213cd5e5,2024-12-02,79600
bri-a18e87e3991634a21ad06117de6fa289,2024-12-02,8700
bri-d0c88e38e2c8001c3a8c64ac07b7311e,2024-12-02,7900
bri-15d0f7a34fa29a3d75b3aec4d1498e4c,2024-12-02,57700
bri-c917b1a78c6498ee0164e2b8f11ee136,2024-12-02,-33400
bri-f4d5e908c9d13c3690a01b06b662fee6,2024-12-02,30200
bri-fe2f848bc5fe10e86bf65becbd7a108b,2024-12-02,99900
bri-0fa43fa3b80e7ae49dc84b1d14907943,2024-12-02,10200
bri-700b43f18ea56908e93a7da7cec0f3c5,2024-12-02,99800
bri-986814c1104a74ca2237a36b5337a0ee,2024-12-02,12900
bri-b51dfe6495a5c466c86eff435ec57b4f,2024-12-02,78800
bri-a60684dfc4023cce0bd26bf7a8878a19,2024-12-02,5900
bri-d91f767c2ba6fa855b16b1a52a47f2e5,2024-12-02,87200
bri-1c254ebcffa182340002819596c3a2b4,2024-12-02,11200
bri-96182cf5e9d5fb1aace70dc1cfc02e81,2024-12-02,87700
bri-7eccb3738a6d33356ca499ab87d72c54,2024-12-02,98700
bri-db487e0ee1561f897e765ccc87d4105e,2024-12-02,-95300
bri-94e8017b3abee54f935125a9475be57b,2024-12-02,23100
bri-fb24f2f5486c0e4c52c287eddf931c6e,2024-12-02,73800
bri-a43b17ae0c4dd9bad41e970f716234b5,2024-12-02,39000
bri-d8bb2cef005f29d791fdd485242f92e3,2024-12-02,62200
bri-2a2ccaa804aa95919f83759bdfe90d59,2024-12-02,99200
bri-fc0b53056722040c2f78e53611dfef84,2024-12-02,1500
bri-a3f0d403d479a7883174c7db628d353f,2024-12-02,-25900
bri-92108d63e468cd0f5bdabbf54555ef0d,2024-12-02,33700
bri-872ac084b15b14856ffbd3771ce9ad0d,2024-12-02,79800
bri-da895cca7e5977793ccf30174ff377ce,2024-12-02,60600
bri-bb65b6624a83cbc92528c2e90795be0c,2024-12-02,86100
bri-af5dc1da9a049797bf133cfba5570145,2024-12-02,40200
bri-c6eab8607ea88ce8b29229b6a76aed28,2024-12-02,-16100
bri-a6cb9070ffb6e609d85d03eb9a7c67ae,2024-12-02,77500
bri-50008281a237d4fd0397f59468340777,2024-12-02,61200
bri-e2ec758c21ac5149f30ebe94b36c076d,2024-12-02,-44100
bri-7196ad45931e452647c78f190148ed54,2024-12-02,85300
bri-28b2f60e0068d5a8f0cf4349d960ae43,2024-12-02,71700
bri-08137229402800f26d7db7a251e2e46c,2024-12-02,-65700
bri-e8be4c24a7196e21f3e37d6c80e6fc1b,2024-12-02,-19000
bri-1cb0315bd58ac818fbc96a69e024cbec,2024-12-02,24200
bri-58424051e0142e0ec40c955df6926d36,2024-12-02,71700
bri-0ff55bb6e3c8c1d567ad30d3fb7cd32f,2024-12-02,4200
bri-c3bbb0e879f75b204eddf945fab3d946,2024-12-02,4200
bri-d29bb511044d5b4287f4f03d72c94226,2024-12-02,15500
bri-db938be4e28ae7f30f73d83dc1dc147f,2024-12-02,90300
bri-438bb5d640163e7ae78c12e7a7fea075,2024-12-02,87000
bri-64e4235e923def9e332faa2103bdc43b,2024-12-02,4800
bri-88c48c03cd2c6d122e4411f381ad4f9c,2024-12-02,-32400
bri-0012bb90241746c1cb13b325206bc64a,2024-12-02,54700
bri-f89d9b9bd391aa304f32f0172ed85cd7,2024-12-02,89000
bri-e6971fff3423bdfa9e457c7900bd614d,2024-12-02,-58900
bri-7184b37a7bf8db25a42bbff79b77514f,2024-12-02,54900
bri-01edd444d1b3b2119eab7c74e91893f9,2024-12-02,70400
bri-85156ed2281dd320d3524285c9a97963,2024-12-02,-52600
bri-6400b0811b1019e7e9ad615e7c3dc779,2024-12-02,16600
bri-69a6f645aa4a108c3234539755d58834,2024-12-02,-99600
bri-2a85dcb90865e3a078a4684804d30eda,2024-12-02,76800
bri-8b8b242936a795672c51550774825bc0,2024-12-02,9700
bri-e7549b9e5110b92fe77d514df91508ba,2024-12-02,38200
bri-779671f331f3a3802eb43165b7e14292,2024-12-02,90100
bri-ad0061bf455e711fd4d7c70eb4643b4c,2024-12-02,-23400
bri-72c42fbb9f632328c865d6b9952e00cb,2024-12-02,25200
bri-da4b38ffbf48cb0bfb849280dd69dc65,2024-12-02,40100
bri-48f18460dc1055d5ee56c88ab8df7ccd,2024-12-02,59100
bri-5dc41fb1796b037ad075c5ac650ad04c,2024-12-02,88800
bri-1e63cd40b5aeb248c08061859793ad9e,2024-12-02,41200
bri-9137b241104a75ce40e4c400c5ea15d1,2024-12-02,-77600
bri-578e7511e05b49af7942d081a5ac6673,2024-12-02,87200
bri-b2d46e99e4aa84d143b5f90c9fc9ae98,2024-12-02,12500
bri-042c84046f66168ffb3261f72d4b8d54,2024-12-02,61700
bri-bf2c1a1d7c7034c857d7c9eb21c31cf9,2024-12-02,80800
bri-1ff943dde4b287842ba7f2e460bd4f4c,2024-12-02,94500
bri-f2c17b16416690a4db67e6e26be61541,2024-12-02,-85700
bri-8cfb3a01ca0afea36b809b37c6d34e80,2024-12-02,89600
bri-0609718cf6724ef999131a581ce5bf15,2024-12-02,8700
bri-cfd6b2e8090e669d3bf02e8dfb6829ff,2024-12-02,67500
bri-7b8b7f3b9b56f9439361e91295813f45,2024-12-02,-93000
bri-a85568ff3e300e31370f68ccbcdda277,2024-12-02,-22200
bri-48f6a18594811b04198d6110e240f614,2024-12-02,11800
bri-ed6911d833f00f5a55e6824f506fa3d0,2024-12-02,22100
bri-f66e8fba0ed0ac155f7219cd4954791e,2024-12-02,9700
bri-858e78afc2babecb152affcf03df99c2,2024-12-02,23600
bri-3af608c47397c050778b88cbd60ff20c,2024-12-02,37100
bri-9e31927904bf07ac59040206b5002ca1,2024-12-02,73000
bri-c10feadeb3b62408f55e8c318f443058,2024-12-02,79800
bri-44848ee575bff3aee94bfae3348e78f0,2024-12-02,-86500
bri-664fad73bf9e4cf99ff83b4b3dcdecd4,2024-12-02,-42500
bri-b6ab709da2899383d06fcf14224b0127,2024-12-02,88900
bri-fd6465737742bd09bb26f3c52405403a,2024-12-02,62400
bri-7071fbd84af963886426c54f98fd9d34,2024-12-02,33100
bri-d3afbab1d74235a9430ca47e48afad95,2024-12-02,10300
bri-7f359fc1e664307fe11fb525d8eba2a6,2024-12-02,53800
bri-9788ec8edb79127d436dd007fb54ef77,2024-12-02,79300
bri-63a8e0fb79f2907b46c62851b7f3a534,2024-12-02,10400
bri-7799648c285397908c28fa14371addb2,2024-12-02,38100
bri-a4ecfef9f3b9ed645e3abbf0c38e1995,2024-12-02,-23300
bri-22869f578105da6530c20ad72ce07b28,2024-12-02,-45000
bri-69c25ab70dc05830203b9a4e377a387d,2024-12-02,-12900
bri-e2432f82362270bed6a145b72d3782f6,2024-12-02,-79300
bri-805f8a5c542d038af39e506b2e136534,2024-12-02,78700
bri-c0479e7725c675b246456ab744d38b33,2024-12-02,94600
bri-3046d9859bea62b9e5f2176ba8b4b384,2024-12-02,76000
bri-07c7ef131b0d2dd14cfcef4b0fb63e41,2024-12-02,-5100
bri-df5280bc7bdeaf9bffb6e4162d9ed937,2024-12-02,8200
bri-c055e45e04bd7c3bb45c0f87f438d065,2024-12-02,-74100
bri-07f0904f8cddd62e58c619adb4227d89,2024-12-02,-54500
bri-1860e4a3038a3c0ca0f3e5a5bb945741,2024-12-02,-80700
bri-8ddfa3ba6b21b57c9fc8ffe206ae129e,2024-12-02,20400
bri-b2643ef6f40a540720cc804fec961564,2024-12-02,39800
bri-f1f45ae5a63c37328c843a4387fe8f82,2024-12-02,56400
bri-df454936b760da6850369a592640c088,2024-12-02,-71700
bri-2ddaefdb283011954936c71317856598,2024-12-02,71900
bri-89980cca50e393c14da0b74432a81cab,2024-12-02,99600
bri-63bbb971a506540cb6ec843eea46d6c5,2024-12-02,31600
bri-31180bdf7e85eb4414141bf6d3d3278b,2024-12-02,78200
bri-200e58b5cffc1fa4ca1e974d31cb6b5f,2024-12-02,85000
bri-fcb46789fdf6928ebe65bf80a0a1d5be,2024-12-02,-69200
bri-f1ae4af10c28faec9788fc7ca0b59ac3,2024-12-02,18600
bri-829fef34662b745800d89ca8e5ca2da4,2024-12-02,-99600
bri-637b145448f38d12f108cfd1947ac436,2024-12-02,3200
bri-40d7640b375da119052b1dd6b4dc63ff,2024-12-02,54000
bri-2f6a940b7a9518e6c2b946cbad8e2b92,2024-12-02,-16600
bri-2b55aba19e85cc6a5a2e6b965d36247a,2024-12-02,46300
bri-80fc9af2f4b0f20792744701977dee69,2024-12-02,56400
bri-a0b40a92aad50c3a4b325cb8bd526ecc,2024-12-02,-70200
bri-f18aa122d16ed2fbe30ffea6ae0ad489,2024-12-02,33600
bri-7c09db47f3a7b4eded9ffc00024feae4,2024-12-02,-41500
bri-73f333a15a750ab59645663ca88886fc,2024-12-02,12000
bri-3e2225902b088e978a2972180baadb6d,2024-12-02,34700
bri-d1da25904fa0dd710bdd9a4caeee8f3a,2024-12-02,33700
bri-bb6c94de5ffd74e154e7f7ef7c721883,2024-12-02,-90200
bri-ae3131de12a6041a867b7d79126b12ca,2024-12-02,13800
bri-98b2e0aea1fe33e42a846c6b116018fc,2024-12-02,59700
bri-4ec8d4deeb6ecc6a948ed99c05f0759b,2024-12-02,69200
bri-82384bfcb7a29aad06afd4fb56d3a9ea,2024-12-02,38500
bri-056ea67ee5ec8685b530207c132774ef,2024-12-02,24100
bri-8ea1c275cf2c16737392d11907cb6441,2024-12-02,-84300
bri-cc3cb8204f266d5fd2eea36e6e63fa4f,2024-12-02,-2100
bri-b5e8387e11af9464dab1c31b8899b400,2024-12-02,-41700
bri-354cf1215ebeab1997e64ff1a7d99d6d,2024-12-02,55800
bri-c8c6f7d7e544d4d055a674ba99fd5267,2024-12-02,97800
bri-3ff1e735a7b4dd383efae32164def004,2024-12-02,57900
bri-5198888f2813395939f48fd0873c4302,2024-12-02,89200
bri-72468db12ce35142e57552f565cfddc3,2024-12-02,1900
bri-8722fccac2377916ca3657278d12b2cd,2024-12-02,55000
bri-0ef04541f8fdd78b96b0fd8a848998c0,2024-12-02,56300
bri-2e3c317183bc420a71b7962f92439cc0,2024-12-02,15800
bri-ae1cc4743f338954901f770dc97fbf37,2024-12-02,43300
bri-af4fab7e31372fae175876954b545735,2024-12-02,64500
bri-90b7694222aeb10179b522fdd326da2a,2024-12-02,7100
bri-8d630dc9790de998b2254cd6b75815fd,2024-12-02,1900
bri-64ea05a76e52eb3daf3fa83fcfeba791,2024-12-02,-90400
bri-d75f834c9fde97d43b3f63a747691705,2024-12-02,58400
bri-07938493d8bc87661903e84b7b73fc7f,2024-12-02,14800
bri-079d4b3032c798cdf2bcd35f6138b502,2024-12-02,69100
bri-6ef96764edd40dec6885fb61cc094619,2024-12-02,91100
bri-9b0e4fa7b2308a57be2beec5a395a602,2024-12-02,78200
bri-37143b4b64af488490473570cc8cadca,2024-12-02,80600
bri-6b5fc1517ca3f5314d1b8ae1627c54fd,2024-12-02,53500
bri-39ddf159e3c6db56401c3987c395ce84,2024-12-02,99200
bri-a10c3f6d61f168ffa2e45e576a3470cd,2024-12-02,85100
bri-09ca9f92e2c8ccd3d0a80d46899f8c1c,2024-12-02,76500
bri-3f00d817f7a0ed74396e08855172b368,2024-12-02,-38100
bri-b626fb21f8f7943e36bc1891a9017183,2024-12-02,29500
bri-0d909a0d8496c19841a1d824a3e730f5,2024-12-02,36100
bri-6930f45ffea0a82741d034e6d091bdd4,2024-12-02,99900
bri-2daa77dff7448b0b8a2bdbce1171b25f,2024-12-02,42900
bri-55397edcc78dbfe14ccf247c1b722f56,2024-12-02,-56500
bri-0bf9d1ae3b46955c3f9d93fb5971821b,2024-12-02,-80000
bri-23ded7e3d2ef03981928c12ef4793e23,2024-12-02,91400
bri-3d805c9c6b7a7bf2d01c882453c46cb6,2024-12-02,66300
bri-c254b2e4f4a6c78ec387764522b0ccd6,2024-12-02,-26700
bri-7ba54ecafb144a75cb23fde36147cec8,2024-12-02,47100
bri-eefa64a5f59bab13b2ca9612d5f9806c,2024-12-02,80300
bri-00d07c76acd2745a145a74964dd923f7,2024-12-02,44700
bri-b8ca003df9c83c1f4f1819ae5dfef3dc,2024-12-02,13500
bri-748902c9afe96c9c248a9a72530bb37c,2024-12-02,48400
bri-c89fc89c9ca8f3b47cbb43a8dc8cd5b3,2024-12-02,52500
bri-26c6a90c1b7562f01bdf15ac6d6e6980,2024-12-02,50300
bri-c9171bd01c2c64edc6030fa99052e148,2024-12-02,40600
bri-6017b8b4931d7f69c2559f2d2b6bbc4a,2024-12-02,27200
bri-c890da73be4b2eeda7032232f0dd595a,2024-12-02,-30700
bri-a5ba933358b1a8cfd920ac1bbdb5cab4,2024-12-02,93500
bri-8e23f3c4aff00e1b09bfdfdaed2499da,2024-12-02,76300
bri-1ac69b8171908dd38512e83d31f1c102,2024-12-02,86700
bri-7adc7e91e0653749c6678dbc7817b184,2024-12-02,85400
bri-e3b128bedf1552a76c3fdd8f9a8d8952,2024-12-02,-54100
bri-1635a806ecaf369f8740e7b75f08e888,2024-12-02,53900
bri-f3b792da8e057b3b69e1ffa90f3e7e90,2024-12-02,65900
bri-d5e9a7cc1418fd4b0ae3beeb29a867cd,2024-12-02,-3800
bri-3eef617cfa803bbf46ef0359bbeda23d,2024-12-02,14700
bri-b4646194fb0051632a3b6034dbf46251,2024-12-02,90000
bri-b9293bd322c6dd09c51e9ae7695f5d68,2024-12-02,-21700
bri-89d657865053a1e05c5630fb8cee72e6,2024-12-02,56000
bri-7bb3d4627ce55a41f1ae9cb6bc3cdc37,2024-12-02,96900
bri-5bc7bb5d4ed706012e96ed39558a7390,2024-12-02,19300
bri-f5ac52c803e0e17735f10155d67ad6f0,2024-12-02,-29200
bri-03d78fd8abd1ecfdf51c0e0c97a3e396,2024-12-02,-73500
bri-03492974834178caaf5a918414fd608b,2024-12-02,87000
bri-87fa446866ef21a67614c65cfcbf983c,2024-12-02,13400
bri-2894a2a59666bfd531362935d679da69,2024-12-02,-68300
bri-e3739db1f35677db8002a411a27c8510,2024-12-02,65100
bri-1ba60de5c48bd4533c50bea79445b61f,2024-12-02,19700
bri-19b4a6dec5e3ba5d8b2579b18e72a57a,2024-12-02,34600
bri-1bc381974d376d563fe395c1f6d200e2,2024-12-02,63400
bri-ed45895e79403c1e985795cfb5b7adf1,2024-12-02,28300
bri-69039581e5f2e75ad7f2dbdf59d167ab,2024-12-02,62400
bri-629c0f1bc7c8904be58588119274a4b7,2024-12-02,92200
bri-7ebab0ad7d50ca346f868c54a562b4a5,2024-12-02,-35900
bri-6e87b1ac19d131c67e26a518cf3687a5,2024-12-02,81900
bri-a201cf6e097fec691fdc757ed81644c0,2024-12-02,-66900
bri-9d75e4c0f277194de2f5af16cd10b494,2024-12-02,12000
bri-973c82597fdcc697c049891d0867c721,2024-12-02,35200
bri-d0e69ef3909e1d9ff77e5d05c02ce2b0,2024-12-02,-20900
bri-1b0bcbcafdaf7c6bb4fdf7e02aad120b,2024-12-02,97200
bri-ed3fe1220354e6b1e48e72585c1faa45,2024-12-02,-84300
bri-d738239567810717f81932028c15ec53,2024-12-02,95400
bri-e535dfafeda5e0ed3b781b7c828f3101,2024-12-02,-26000
bri-7792455dcab1765f421437fda54afa3f,2024-12-02,8400
bri-d0907dd05a5529aed4d11cf501394a87,2024-12-02,45800
bri-b98cf780eb4a1765a8ac36f9ca54bb5e,2024-12-02,41700
bri-fdd86f894b37deab65fecad77f4376a6,2024-12-02,52500
bri-49c37c05238a28521f4df40b3bd17b46,2024-12-02,98300
bri-e25b1ea62bc91d52213f004f66c23552,2024-12-02,-33800
bri-7f26e19ffd5e39b14ea809f1ea9877ac,2024-12-02,72200
bri-89f758199a8fddb9cf07f82be445b601,2024-12-02,6100
bri-ebbb0bae52515dbe8cd4601b390bfff4,2024-12-02,59500
bri-966220eeabdd4ee09ebdff615c6f6c58,2024-12-02,49900
bri-144d3c62c331568e13e6d680204a0350,2024-12-02,-6500
bri-78131baf6bd6fdb756d79b3763ecda9b,2024-12-02,-14600
bri-121e279e2d0701b82b7c1f7af49303e7,2024-12-02,21400
bri-8e7f9811898858356cd5bd2d75341cb4,2024-12-02,48200
bri-3d0f0153ef53b1f3070f5fd55cde09fd,2024-12-02,10900
bri-e080425bf785ea867c5fd01c157372dd,2024-12-02,-35700
bri-5dd77950420f79a6b44596480e179758,2024-12-02,38500
bri-ceb8a1cd7f4cf3915ae159362ec79869,2024-12-02,94500
bri-952d240441ca40342db585b2a8f00185,2024-12-02,49000
bri-1361df53ce71bd276066946cb994b890,2024-12-02,49000
bri-75828a3fa9190b5786ac35c14dd92794,2024-12-02,37600
bri-1dd667a9eff96209ab2196c3e3a434af,2024-12-02,-46500
bri-964adee68d4066e85ca47138b18f7288,2024-12-02,46700
bri-28c74bb3ad90ac60d7715661255990b1,2024-12-02,89500
bri-cebe723f370b41b24ee0571331595b9e,2024-12-02,-82000
bri-a24be3a8b6c38a39d9462580b1c4bfa8,2024-12-02,52500
bri-f8980bc8a1f643bcc7456c494d3659e2,2024-12-02,88400
bri-1a8a53390fd9d42ac69e390eb7b7071a,2024-12-02,89300
bri-7f12e976ea8b7b859469862482126610,2024-12-02,26900
bri-8fcb95d5f5e8802f3c80ae1f65be69e6,2024-12-02,22500
bri-fbe6e668a79972ae58ed0af7fbf5046a,2024-12-02,-40700
bri-5f131dc33986e468ca5888b4c32247c0,2024-12-02,-92800
bri-b15d3f1b42927c5cecdb60cf60e6868f,2024-12-02,-3100
bri-166eb36a32d9d79751ee3b2cb998408e,2024-12-02,24700
bri-ae8ae3c131eb7f7211f15894648e2b8b,2024-12-02,43000
bri-fa781589861cfde764b95048eaac4af5,2024-12-02,61100
bri-71315a2c411ac50b9ce11ef6bf00c9b3,2024-12-02,6600
bri-5e8aed46d12f3ed9f4df29b01b87f7b4,2024-12-02,-66100
bri-083114d0802c410f1c72bbc7f16284b5,2024-12-02,13100
bri-9f9ef5a9fe4ffe0fec5e6842ac856049,2024-12-02,11900
bri-36bd5ec45a9607912cf6c841922d567d,2024-12-02,-74100
bri-34747c3942795f6fac9bbccaa5882be6,2024-12-02,66900
bri-ed92b920130fd29ff7fcdb8c2720032b,2024-12-02,60600
bri-713918e52d84e4b55c6011c0f71e9f77,2024-12-02,73200
bri-1ffcd25d0b87c7865c8d196a30398c8e,2024-12-02,19200
bri-ffd95e1772604bfab5c8ab6125c487c3,2024-12-02,-99600
bri-037b48163c2d55b832ce964582efbf0e,2024-12-02,99400
bri-98b0ac34c0c26f13f6d8b5684c78306b,2024-12-02,3600
bri-e19486ea9b975e16d72e5cd28be5993d,2024-12-02,40200
bri-069286214eed6082c377c5ebf7c756bd,2024-12-02,60300
bri-9cc006132698d12f4902ebc59b481f9e,2024-12-02,69400
bri-8cea50e0f2eda3d900078a91b53acef3,2024-12-02,84800
bri-6a6ee1c7e9750c7086a4e6d667e2aa37,2024-12-02,-5500
bri-8660fc739d942941f3612112c01b5426,2024-12-02,97600
bri-3cba3482a53aa4874b4cbb8212b9d5e2,2024-12-02,59400
bri-d6c2f60eaf6ee934977a86b9c7aed003,2024-12-02,89100
bri-44c140b9f7d80097be2ac4676c596980,2024-12-02,72600
bri-df59174663a9ab41bede17f392e66b95,2024-12-02,17700
bri-6237c10d0bac6e47446c05296e521563,2024-12-02,2200
bri-5075382f8e63966976a8aff4ecb29ab5,2024-12-02,58300
bri-fd3a44984357112754d27b86388d0f66,2024-12-02,80500
bri-b4a815057d1e51b0f7eeaf245a77010f,2024-12-02,94700
bri-72d2300351b785485e9f0bfc0e82d69f,2024-12-02,67000
bri-c999bf4ba002b121fc668cda77ce9d7d,2024-12-02,-10400
bri-aacee8eaef2ba6db81facc32c1c36887,2024-12-02,36200
bri-56299302ef9f2a57864d0044fbb9bf19,2024-12-02,-18000
bri-91daa512c05b03164b3df72f8cc58f9c,2024-12-02,40800
bri-40b28432a7eddf7d8bf07fa05d7c6858,2024-12-02,30000
bri-7994fd8ae40e6127c3308961dfc8a92d,2024-12-02,86800
bri-633a843e45d12a647d259a7f2b2597f9,2024-12-02,32300
bri-495c83153d87944e2f56210cddbbe72e,2024-12-02,72100
bri-123103fd85433243ea853cebb0a2bc65,2024-12-02,83700
bri-718193e9e05e8e2d40b0eb113e0640c8,2024-12-02,82400
bri-2c318502c9321835b24aa9ac26bd8ed9,2024-12-02,-49400
bri-41dd065f02904102e20fa13fc7965002,2024-12-02,91000
bri-133ae4a92eaec3686605c4c1199a2d65,2024-12-02,3300
bri-8074517f19fe87b6e22bad41ddf7bcd4,2024-12-02,-56400
bri-e61df3cecb10fe06c03f2011a1e09f00,2024-12-02,-88200
bri-0c249a7dcfbaa52692d568794332fa44,2024-12-02,71700
bri-fd8ee7f833f0089683281f760509b723,2024-12-02,38900
bri-be5350ff365853f0758808aeb8a49156,2024-12-02,97700
bri-44fe22f18bf0381a4f4cc4b59ba71dc0,2024-12-02,14000
bri-50ee5e2fca9456332fe7cb63343549b4,2024-12-02,63700
bri-1754775189bc2557494c25ae0596146d,2024-12-02,77700
bri-228382a7474acf6e1bb14309a28dbdf0,2024-12-02,52300
bri-1a1fd5a1f4b998d5d8124e742022e561,2024-12-02,32700
bri-73aefa3154732303203d0f1100ccf12e,2024-12-02,83000
bri-ca3917ad9b2595325f371e8cbb6b913d,2024-12-02,18300
bri-241d606f8f07d57880917def85afa1d3,2024-12-02,-81900
bri-a882bb35a457a126cdf9afb9424dfa54,2024-12-02,39600
bri-2f2f1e7c0466370c49704840b556c512,2024-12-02,1800
bri-cd9c216151e8d139b226caa03df85781,2024-12-02,78900
bri-15b061c2642f5469b575cd66059c4c22,2024-12-02,17900
bri-7957a08ea93f887b63236559f0de6845,2024-12-02,4300
bri-ec553bf4a4e4d2798856b8359280cea8,2024-12-02,32800
bri-acaa1c523bbe7612b1d397063e963ca0,2024-12-02,2300
bri-9c6dbf0f6fc164b0c5dc70b071db488f,2024-12-02,26700
bri-9a3bbc4d57f1fed2aabc8231288393a4,2024-12-02,32000
bri-6e5896df9b7498e3cba6d56abb2f9a34,2024-12-02,8500
bri-44c9d5e14cb75f39af5beea459ee0d2b,2024-12-02,-36800
bri-21b51d8b56d29f0547c95072933af6b0,2024-12-02,90700
bri-67ca4557526a45342a5349f59c4af619,2024-12-02,8800
bri-9ebbc498b351c7494a0d65adff83e12d,2024-12-02,74200
bri-4e17878f56254956f60776735b0f5148,2024-12-02,5300
bri-048ebf54bac2538a7934ca2ac3ce27a1,2024-12-02,23200
bri-f10e82d17231ac96267358e116d962fa,2024-12-02,89900
bri-535658d35a7af6d18365230bede88603,2024-12-02,15600
bri-ec5a67687eb20a6c0153fa9e78253d2c,2024-12-02,59700
bri-f26da6760ba14309bd7ef8323ecd56d6,2024-12-02,63600
bri-e769c837343ad8ccefa92614f5180f26,2024-12-02,52400
bri-d075abb5666842d9073be51756b92eec,2024-12-02,34000
bri-dba52e2de4cd9de77dadde4edba99ba9,2024-12-02,8000
bri-e8ee7457c9793d017a4c680a578e24f8,2024-12-02,94600
bri-2221e33c40adc6a19b36fe916e98ed74,2024-12-02,30000
bri-3fd05b8ea54d70daa88adac35f430194,2024-12-02,-62200
bri-9d8299a0a4e34db2ac212afd225b30b4,2024-12-02,36100
bri-93257efda3551bc03d7f4763992aed5d,2024-12-02,12000
bri-92f96e98d293ef1737c65a99af2fa8ab,2024-12-02,16700
bri-d291697f1a4d8e510f1340a91fb328a1,2024-12-02,47400
bri-e75315c0ba19193deed80200a6455087,2024-12-02,-88600
bri-eba4e72f4fc4dc1ea3ba2bda33226cec,2024-12-02,37700
bri-6dc92f6d6b6e1575e0ba51eff9366f53,2024-12-02,30300
bri-3e5c42265c2f177a73a02c659ec4c8b3,2024-12-02,-20300
bri-6810dcf39473150b0ea8a451a05fe139,2024-12-02,40300
bri-00ebef67741a60495bad84b2139d2381,2024-12-02,35100
bri-48f47d867b1ec0221f0bde24bc4c1d02,2024-12-02,15300
bri-b7857b2e228535c3fd2fbee680230fb5,2024-12-02,58000
bri-b78184459a73ad3c9e30e5336abd0542,2024-12-02,-1300
bri-6c1e78d816baaeb2b7556783f57d4bbd,2024-12-02,-95900
bri-bf0456eb382bfba3aa82a39aa19f8613,2024-12-02,37400
bri-a191301a8f9f712268f926d851d49bb9,2024-12-02,17100
bri-c28b08957e52b77732e1a5faf6c21d3e,2024-12-02,49800
bri-6d313010b58b3af81295e626cbd67197,2024-12-02,79300
bri-90e132339cd01801ed8184fdc02d945b,2024-12-02,69900
bri-4646c6d259784696dfc62560f9f0fda1,2024-12-02,-13800
bri-a86819e270e8706113225b20eb647855,2024-12-02,-33900
bri-fd0de25ca635d9796d2a912521732cba,2024-12-02,45000
bri-dc07fcc3171ad56fac7231d401b3d254,2024-12-02,-21400
bri-c945f2bfb8d489f41421ebd4341ceb13,2024-12-02,99700
bri-e2ef6943e8f10ae3c736a9cf0c1c81e1,2024-12-02,-68800
bri-487e3a3ac2d464e087a862ad44524d2f,2024-12-02,92800
bri-8f56f90e2cca4d6d70c5fcc708ca937c,2024-12-02,41100
bri-56a7b2283958513b9c0cebc075d8a201,2024-12-02,-28200
bri-a8e1056b38d9da389d67d2766381b5e5,2024-12-02,-48300
bri-151c317db5c8f6e210b5a357ca706232,2024-12-02,64400
bri-79f8a244100a5fdca41be8d0f5dee326,2024-12-02,35600
bri-ddb465bc9ba2d319c8e6e9f8cc432c86,2024-12-02,9800
bri-018bdf23e495da8ecca5d2d82eea0b1e,2024-12-02,-8100
bri-1ffe3e1d699da16222a37450d6201f80,2024-12-02,6800
bri-945651a69b1300da716421b6dceeebdc,2024-12-02,64700
bri-9847e5b5528ba25e08a6fd9299d39c5f,2024-12-02,17700
bri-09ddb3e97d1a8b250d16667f85a39c01,2024-12-02,34700
bri-0538f500b40e6a2e446946ff1dfea32d,2024-12-02,17300
bri-1fcae34857e2d80454ae4be15c204b5d,2024-12-02,-58700
bri-d38455589e1f69806681aa2a038e92fc,2024-12-02,74200
bri-9638841916d373f47fea0998b2324166,2024-12-02,65100
bri-948f2f4db7427dd5e04ff9ce72c307c9,2024-12-02,91800
bri-afc6ab830178bba7eaa1872c8a059bda,2024-12-02,-23800
bri-2ec271fc179fa9e974ae163120600c98,2024-12-02,18700
bri-1b2a47a1fee3114aed5a815cf716aac4,2024-12-02,42400
bri-efff540acb9651be9ae435c43dd9293a,2024-12-02,58100
bri-e12b89393bf86a6e9588601cc610a65a,2024-12-02,-9100
bri-378ac55e69bdcfffc34fb82b0eb806d9,2024-12-02,-75500
bri-e66690bae183914e40dc9d981f04572e,2024-12-02,82900
bri-964a54d260c1c69765d3759c87d52386,2024-12-02,-56700
