UniqueIdentifier,Date,Amount
bri-6c22968b55d7d768c2daf5dfb03a3b41,2024-12-02,-20100
bri-20458cba048982325ea65c272811d0aa,2024-12-02,-77600
bri-1c15d9683db5b9d2ccfea3df50400551,2024-12-02,3400
bri-4647a727131cb5f2c4c49ad33d3479c9,2024-12-02,14600
bri-aa47813b95610b8445b481edd94387b1,2024-12-02,37100
bri-28ee6bbfc7e4c0ae3e1560517a53e056,2024-12-02,61800
bri-15e75135296798d162b66d498f06c6a7,2024-12-02,38200
bri-c132c1b98edf3a1c43bf90cf845258a7,2024-12-02,-25600
bri-13d616fe59b37fb18b33bd8c28c277f9,2024-12-02,17500
bri-305afd0b9e598cfff8695d1adf3bd9ec,2024-12-02,82000
bri-d2a4a325198222fa48a73d2929961084,2024-12-02,-52300
bri-b2a0bf440b61a38ef0660d0ca8ab3cb0,2024-12-02,56200
bri-272e15c9ff8aa8b44b78bb946b13a660,2024-12-02,4600
bri-6ba2ddfcf51fc6acc1024cb939446ab9,2024-12-02,-47300
bri-ead2e234004b74d9687ac0c01c1169ad,2024-12-02,-87300
bri-31be52706e64e015bd72e2067f38f080,2024-12-02,5400
bri-a1270918a5e424290fdbe43d6e25ccc8,2024-12-02,41300
bri-49873c3a66910170ea76ef33a73a7be7,2024-12-02,8400
bri-808b4f64126d9b440c7da5d66299d3fb,2024-12-02,94500
bri-00ab881e24151ba5dc3d0cb00fe21a50,2024-12-02,-64800
bri-6bd321089683a337c496e7bb4e05dfe6,2024-12-02,-77600
bri-c8d97eb51c27a68014992e4e6a39efe6,2024-12-02,42400
bri-8d0277792aef3dc008f22f2916265de2,2024-12-02,36700
bri-3a12102f4bda5c69301b1096f639c462,2024-12-02,32600
bri-1137f0269d4033edb8bf0ed6ca831980,2024-12-02,-7100
bri-0ceb766ff33f1bdd8c4de77950bb2fa5,2024-12-02,-32000
bri-1ddd5d838d4d1335138a845ef5cc7d12,2024-12-02,57600
bri-880f6d7c30fd69076da3d82f7e19a912,2024-12-02,18000
bri-faff0ed3607757b6d1ca5cbedf125709,2024-12-02,89000
bri-6fcb9e1e8afc73062a61ae1acf17e05c,2024-12-02,45100
bri-3cbad16b9bba64790db5aa1d5a544191,2024-12-02,56200
bri-96067e56d4b9b7a0669ca5934d9a6146,2024-12-02,59900
bri-0eeef5ee41f13c35708da73447b0125f,2024-12-02,78500
bri-888d3608f90dda14d54c298f20048011,2024-12-02,21900
bri-c0bc7857e3c4a7ad3fab6bac33a19bc1,2024-12-02,4200
bri-e76ac239a6ad2d264909c0a50c8a57c9,2024-12-02,41400
bri-b31e5cfc3f2b353ecd0d9c15377a7711,2024-12-02,7100
bri-d2a7641a97936d3e164aa312a85e9b97,2024-12-02,-71300
bri-7a3463f27ac518208f105ac84b93ec3a,2024-12-02,5800
bri-7a1dce501259dd885bd4fe5fe60dc45a,2024-12-02,94600
bri-4534929278b5fb5a607de9a6b5fb61af,2024-12-02,48000
bri-86ccd3941d4cc0b2b7988e601eed5636,2024-12-02,-39100
bri-2aa82ab9d480bf8708ebda90245c37f6,2024-12-02,84100
bri-8bd0ecd176b3adeec761cc94e3f6b4e9,2024-12-02,37700
bri-766b227ea824eae0aafee6ffac0fb08e,2024-12-02,43800
bri-0f6c54b321f6e9c7b43fc238632dcda9,2024-12-02,6100
bri-aaaa75f463786fdcd7e1a478d8aa34b2,2024-12-02,-19200
bri-ac8667fb41c27405bcb0c9e70b562521,2024-12-02,67600
bri-58a968dbfb7604148d22a7e41e933883,2024-12-02,38400
bri-327461e972c419bfd9dc97fc4c61bac8,2024-12-02,-79400
bri-944795a6fd812d9a22ce3d49a69b216f,2024-12-02,-38600
bri-bc9d507ff1c9cb4f10af7f8b321ca3fd,2024-12-02,79700
bri-fee7319fa3450173fb68b5c3068f49d8,2024-12-02,23900
bri-38aeb7e43e57d7b08e30d799418a4f06,2024-12-02,88900
bri-4e8193006050067e58c1f8657c5d8c70,2024-12-02,2800
bri-c27e830dc8f3bed2571a25dacba0cfd7,2024-12-02,28000
bri-c4b174720af7d22ba0709c25b542ea31,2024-12-02,98000
bri-ce61127a16e4b846d3f2e6ae3dc9cfe8,2024-12-02,77900
bri-6041dd3beb63439214975d5ad12c996f,2024-12-02,-11000
bri-e0156a753929dad408fb9050f2ae61da,2024-12-02,11700
bri-b8c661cabb89279550cccf787c60a1d7,2024-12-02,24400
bri-3166e35c2e65c22bf89b7a77eff81dd4,2024-12-02,24800
bri-d824fb7cc6dcdccdc6821442b5e323fa,2024-12-02,-43900
bri-f359227f413f22537812dcf137918c4c,2024-12-02,98000
bri-7c42fb85d6264d2c328d25d7b16d673f,2024-12-02,83200
bri-93c9c5f827cb01e6a09c40c5cc83ecdd,2024-12-02,38200
bri-c9e5801e29243826abf6a9b142a94571,2024-12-02,59500
bri-b94f1aa53cc5870c0495a14781646dda,2024-12-02,9000
bri-64345c7f6ecdd5a3a27b32995ae950ae,2024-12-02,70000
bri-92b726fbd841ac29b1a91b799dc090fb,2024-12-02,61100
bri-0e96c4e204bfc67d2f301f300e5f1817,2024-12-02,49400
bri-7969d9529964b593ae0091773a8fb883,2024-12-02,87300
bri-81c34f765b58d5409a610ee220216e6a,2024-12-02,15800
bri-2bccd007021401831b66387a68fed8a9,2024-12-02,18000
bri-dd391133fc1e3340d77e4167c0117883,2024-12-02,29200
bri-586ccc7b3553626d6629693cfb964ce5,2024-12-02,82400
bri-bf36a49bb393073ebd0f12f018f9dac2,2024-12-02,77200
bri-6f699d0b6dd268c5c4dfa2ac0139293e,2024-12-02,28800
bri-91566dbe38aa3e21fc4b3bb7bdac4b82,2024-12-02,78500
bri-369f0d1f6949bb888808921fb642ae67,2024-12-02,-78900
bri-8579086c4ce19ebbcc6f176266f89144,2024-12-02,68900
bri-e01eb285ea53980bcf2eeb69dcd42b36,2024-12-02,51600
bri-23510c11b20393f084ac5367cdacd202,2024-12-02,21700
bri-3999829ff20f91a05eb9799405411d45,2024-12-02,23700
bri-b256ea2eb8e40d43bca5b04f166bb97b,2024-12-02,-79700
bri-fe846f818f7fd586cf22e6cb9bd2d884,2024-12-02,-82800
bri-ff8cfe6ae26ab954625fab0c07b0bb48,2024-12-02,92800
bri-1b12551d0f0b14805c0efa10886fcc90,2024-12-02,36600
bri-99e1ed73c9d1e60e8c088674ceba611f,2024-12-02,-81000
bri-faca8d02b6a3c38188aabbddb43be784,2024-12-02,-79600
bri-0ddb092b60a39f3c534b093e3a4b9245,2024-12-02,83200
bri-b2af749300bcdb8b27ebbdb07f32573c,2024-12-02,96700
bri-48285e41ac651fa6f0f9b5c9c1bbef90,2024-12-02,-95200
bri-7cf9ef71f9b391ee0f4d4e0049bca81c,2024-12-02,26700
bri-603d0c3a3e5f589dba4a924733735de6,2024-12-02,46900
bri-77d3ebda879ee8220189ef3de4407931,2024-12-02,98200
bri-47a182248262cf38eea794a06edd4f09,2024-12-02,21400
bri-a99b7590a37c4232d5cbe55650bcd47f,2024-12-02,38600
bri-e3e681b089dbf0d2959913f1adcca7dd,2024-12-02,29000
bri-2999ee5983d5fd88d988aa0e060e9f77,2024-12-02,-73400
bri-b313384a072496cca09e351931d69f68,2024-12-02,30800
bri-4b4532b41e4f91cf52c1eedcf67540d6,2024-12-02,97800
bri-ed4af8793c81ce59f9cecb7ccdd58338,2024-12-02,36000
bri-38757fac55c9bb16d47cd8ced7df5345,2024-12-02,90900
bri-7ae046c151dd0656544f0fc6d75cbec3,2024-12-02,-96700
bri-27c7121c506ee3523a4da8c9d69e86b0,2024-12-02,6500
bri-24f42679c9760a388a31378ac4710a7b,2024-12-02,67500
bri-21e3cf952c3460be284d2749c52ecfc2,2024-12-02,-11600
bri-40057d9eb0ed0a92ac4e7c8c41968db7,2024-12-02,78600
bri-233c0096c1a19371e5e34c5b4d846149,2024-12-02,42400
bri-074ed6c995cdc8f410e4347ad251389b,2024-12-02,33800
bri-d20e2330aa1c8060f3c63e7487ce1440,2024-12-02,45100
bri-13c91195e362f0eabe77ec42c3d048a0,2024-12-02,8900
bri-5999b56ae751156839426acd5b1b3583,2024-12-02,46000
bri-21075adda2f2e97bd848a6168574bb85,2024-12-02,-77200
bri-a23d176d418cf262cac6076058839133,2024-12-02,67700
bri-d951bbc14b623285e605e2f94aca45eb,2024-12-02,42600
bri-ed9d15ced8122428752f05e7060effa7,2024-12-02,50200
bri-62975a0ce6ca2f1c4ae9b06eee882bfc,2024-12-02,-69000
bri-1c13741a537a33671624a6b89699d148,2024-12-02,-82900
bri-1664e0a7d1a4c38667ad6bebafa02eac,2024-12-02,60900
bri-00096e0124defc1a32c81f01eeb0c910,2024-12-02,36600
bri-efd3be518ae699d58c1fc3d8e31a400c,2024-12-02,67600
bri-06ab785f4216933d1053510835616d77,2024-12-02,67000
bri-6a93a73775d9d5a3e33371711fe3ce1c,2024-12-02,68900
bri-cc5235814eefb9b58d68683b2fa6c506,2024-12-02,29800
bri-6ab0aa38cff3e9aeb26d33582ab712d7,2024-12-02,31300
bri-3b630b9367c244998e650d02e6a85221,2024-12-02,43200
bri-13bed49ba36af970794423adb491a662,2024-12-02,28000
bri-7e798369684e9009e112155578a3b855,2024-12-02,36400
bri-9e323c613468fcd88714db03ca64c6f1,2024-12-02,75800
bri-d5aba819da1c10a44bb8748b4cfe2e33,2024-12-02,26300
bri-74a1c923ad9fe5c8242cec46c486e754,2024-12-02,-16700
bri-3636add4e27f78f7bd92982c1e5f4c50,2024-12-02,-26900
bri-c90a896d388deed412f5eac133cc7a87,2024-12-02,-65000
bri-35dd1811be183a500d44fe7a705a7f8d,2024-12-02,58800
bri-fa1b40b7a78f94fc30b6745e56f2242e,2024-12-02,-12800
bri-de4f53fb8a956f11df8b16ec5ef64274,2024-12-02,40800
bri-a971a0211f5ffe230d561c76d8f9745a,2024-12-02,42400
bri-57bc4b901c0709863cb5d5f785dd93ab,2024-12-02,30500
bri-02a9ac81963d4f61cb77cb6af14c2f62,2024-12-02,81800
bri-6b7063e9b77864e5f892a00b8de583aa,2024-12-02,-81100
bri-951830386b6abcf9fe5dd46e1a2dd76b,2024-12-02,45300
bri-61fcf9c0acfc8b411bb1a326a8b49d5f,2024-12-02,20500
bri-028f3940cd5f70f41bc8a975be5d99f4,2024-12-02,12600
bri-f5c297d007a5605e6ea36f5f235bd64c,2024-12-02,87200
bri-1da778aabd7c63d725a35d811e113713,2024-12-02,98800
bri-725c256035666038f6773aebc512277e,2024-12-02,84000
bri-2d41bbe97a25f610177e686de262163e,2024-12-02,69500
bri-711494b212f9b5996d52d6419b1df549,2024-12-02,17400
bri-9d8f2f3756459793a69b1e6a4a73d953,2024-12-02,39900
bri-a8328879294e6bce25fa3c0a96b86d67,2024-12-02,91800
bri-03caf1dc2957a7f74d136a4ee1edbcf6,2024-12-02,-24700
bri-664511a9f8fed28821d2e6a6c6027fb9,2024-12-02,30400
bri-1fce3894c56c747ae7f4b3e5792e7b86,2024-12-02,9900
bri-9d5c7245e19e0fe05dbb52582e85fe67,2024-12-02,53100
bri-cf46dcde264947e6fd1f28ef03a9c2b2,2024-12-02,-53100
bri-6463d63a0d9d46fa393f7c18d5ddd418,2024-12-02,-11900
bri-8b5848dac2ab35cc12b07704812dab6f,2024-12-02,98800
bri-e2e4bade287550d8d22e47f464601c36,2024-12-02,32300
bri-5a32fcc03e529ad73c90fa0e9abd444c,2024-12-02,71900
bri-9d220ed6ad16667722d6dc519e75831e,2024-12-02,86400
bri-f2b984c95f0cdfc629b2a4bd4efe6b76,2024-12-02,60300
bri-a391482a1b401b09d5f79472acd95f87,2024-12-02,12500
bri-001fc409dd873267a61867c9eddd17bc,2024-12-02,3700
bri-7cca6e6cee5950350792acc5e164d13c,2024-12-02,60100
bri-76c9acc5ea353dfb1db5b9fc2fb3b064,2024-12-02,66200
bri-2b983a6379bb8c43c9583959bf8f0364,2024-12-02,47600
bri-d931ce6f5faca4c3fae447d2299845b6,2024-12-02,-85700
bri-a8d6f7604cbf0e3803174beacaab69eb,2024-12-02,30400
bri-c290da0afad1ed7dd3090deaa32a30be,2024-12-02,30300
bri-46d90d90c192915aabe89e85b7016eeb,2024-12-02,27000
bri-81845ec3bd7d76e2a3f8e082658e0f8e,2024-12-02,-74700
bri-27e6ce0a6401e9e0d1c40d93b8547a0d,2024-12-02,24900
bri-dda0e2cabac0897cc9d44c8943249337,2024-12-02,-70000
bri-873f06ac1e5e099c8a65de4d802755b6,2024-12-02,42900
bri-29a7ef346053272cbbf3587cad4eccc9,2024-12-02,61900
bri-d5d1a7677331b3e353df57cc17c2c806,2024-12-02,52900
bri-60860066f46d826b7c8f8add5cc10665,2024-12-02,40100
bri-6f5c3cc5f52630b2f1452780b294a3a5,2024-12-02,-95000
bri-d7aa1de179060474bc2dc5973bf7e10d,2024-12-02,-98800
bri-45a54b8a0858a980bed9835446a58161,2024-12-02,25700
bri-889ef23c1e9a1e9f6109d7ee8b19a141,2024-12-02,-20000
bri-007ef33ee1aea5bfbf83a00f6f23ea05,2024-12-02,4200
bri-91c5a50cb2e6643e82e8621041e6bc7c,2024-12-02,88800
bri-924c812ec959b4638d60c72bbd001098,2024-12-02,18200
bri-2e9c47acd42d0fe9e472cb5a319eed7a,2024-12-02,54800
bri-15a500557647e3155cb10862f943f916,2024-12-02,96800
bri-896c0a4395e42c945b482c7ff0300de1,2024-12-02,96300
bri-841b9c4aa63427c9bc84d8e310c469b0,2024-12-02,48900
bri-b854d5d3f66d24ca5481bdc4969d22c2,2024-12-02,70800
bri-e28dc4f4af13e408ab989e761b18881a,2024-12-02,35100
bri-55d7f1048b601724908e19ba6463cb35,2024-12-02,40700
bri-fd129703bf56620087d35cfe982b902d,2024-12-02,5400
bri-f2f75bc780ff4f9adac61270e85d7e90,2024-12-02,-27100
bri-88e882328cb13722b4ea04a1c1bb5aef,2024-12-02,22400
bri-f4b94f3e462ea106f18d8d107aaa53be,2024-12-02,50900
bri-71a20585a54b55a6775231f8cf68ab0f,2024-12-02,94800
bri-16112a4d6466a2a75f6e83192aeb2961,2024-12-02,2800
bri-be10e1f725d5b8862c681fc09aa81df8,2024-12-02,5800
bri-e1e0303abec78c94a0ef4e10462d4dd9,2024-12-02,31900
bri-29a8dcd6cc01d50342cc1b2e5bbc39ef,2024-12-02,12400
bri-3afeb60cfe0030f567abd454aa66b4bd,2024-12-02,71000
bri-b7295776a76bbaff035a283dd94c927d,2024-12-02,68400
bri-095cb3e8fd3a1569aa68ca0ad7ee641e,2024-12-02,89500
bri-f3822cb327b70df2066596cf7ea43364,2024-12-02,73400
bri-96b57478b3c5aac8bd4f06601f4748f1,2024-12-02,-95200
bri-80e9ae9236014980d04c2e422ab4a30f,2024-12-02,68500
bri-949cfc1c47a7129dfdc7d40725fea30e,2024-12-02,72100
bri-a0b410f68e28b51a7eed18cc1eb7c622,2024-12-02,58000
bri-1bdf2a566f36af9cd696c51289a7792d,2024-12-02,94700
bri-fe602201b0bb860a3466a0de6a5929e2,2024-12-02,13800
bri-e603697e037f7778f9d5072b832c274c,2024-12-02,-5700
bri-a90f8b94171bc4342f1d70316fe824dd,2024-12-02,14800
bri-bdae7cce19f95919efca3ba135f0f8f8,2024-12-02,61200
bri-dd2543e8f94e9fdb21169af54d33d600,2024-12-02,-71600
bri-76bb3d0ad00c283c7c2f4b59a2fad38f,2024-12-02,85100
bri-68edefc4c9cbb3778a2ebc342782bde6,2024-12-02,61900
bri-5eb3e02400b92784d8fb240f84e75f4b,2024-12-02,2300
bri-ebb04c3c7287d6648f0bd0c784a1c936,2024-12-02,-60300
bri-697263eb447d08ef302b28e85cb81ebe,2024-12-02,6100
bri-9f1545fe30a6976e0e05ed51ff97110a,2024-12-02,2100
bri-d61aecda9dd150e1478f375484ea5e32,2024-12-02,40900
bri-2bc76f6765795f3ac4afce42de95efe2,2024-12-02,-60800
bri-990b39607f1a03d3c839bb9f62f7136b,2024-12-02,2800
bri-b4e0802628d61f43bb8ec582a4897218,2024-12-02,-49800
bri-5e58724ef2267136cf70e2d96fb5aad6,2024-12-02,-51700
bri-d4206a0b2e4910a7d66ff5fe51bd49f3,2024-12-02,9700
bri-c1d96011bcceeb84bf9d319dd6ec53f8,2024-12-02,64200
bri-a3a4c72dc23c3bdb9fe1edd758543641,2024-12-02,24800
bri-58928c061dcb552a5c681e9719c20f4c,2024-12-02,-64100
bri-9ad189e6b826ce612703fdf7820a6721,2024-12-02,-94800
bri-86d2095f66ba6f6a07d494df46960d3f,2024-12-02,46800
bri-0960a6003751d7def2b6a2175bb67f12,2024-12-02,94000
bri-029ab14d913650ac4f9b6aac2023a069,2024-12-02,80600
bri-c1a8f6643833042406729ac364828729,2024-12-02,87500
bri-74726d1b8f19682f58054e71cb2af520,2024-12-02,-79400
bri-ee7331782ef700fc35f2318dbb7e82c1,2024-12-02,76200
bri-82493aa4eca70b714f7886b61253b065,2024-12-02,69200
bri-51206dd3b946fe54f7095ffec51aae1d,2024-12-02,96700
bri-14173639e2a7053d1c76be75b9e7c02b,2024-12-02,81700
bri-b46cbb2299131646f15d9870f3219ce1,2024-12-02,71000
bri-3c6cbbf6b1caa3b1e87786b7deac22c2,2024-12-02,-71800
bri-270ba74b4a68afb414b494ee6d524d90,2024-12-02,24500
bri-95e1638d8a5137da96b61932250d0f97,2024-12-02,-29600
bri-c82ba2d56205d9d4f97789d603fca083,2024-12-02,44400
bri-496a064890ebe9a7465fc1cef6825481,2024-12-02,82500
bri-b6b8b5a41fbae160804e498aeb67b287,2024-12-02,-21500
bri-501883368c7a3fab4b5de895143466be,2024-12-02,87000
bri-61730b6dc830f41e831830f8b62e933c,2024-12-02,87100
bri-f57faa2fa5236c3ec5dd8f4d1e76cb6a,2024-12-02,-32200
bri-7e876b17c4be2a185e343c286abf719d,2024-12-02,13300
bri-574501a12d58025e4f77dcd0e200e86d,2024-12-02,95500
bri-bf7df3ee0ce29f3fb80c4df0af5828cd,2024-12-02,23300
bri-a724dc9ccfad5b896d4fbd0737bc8135,2024-12-02,2400
bri-c99df943cd8d5299e462ba3eb86df397,2024-12-02,70800
bri-186c15524cfbb9c9758fbabdc40f9477,2024-12-02,97100
bri-4cdd3b1f83ccb68a8344ebc307d41e96,2024-12-02,98800
bri-8423a6ffffc3bc9c0ca476edcf64fed3,2024-12-02,40500
bri-1a7504a068812dd54f596bf212117a8c,2024-12-02,-85300
bri-5d3cf8917c4ad637949f293e48e00b8f,2024-12-02,34700
bri-e65f5266eda003899555de8bc01d74ba,2024-12-02,-46600
bri-5376d8b26067cfa56c44a306b9254876,2024-12-02,71500
bri-6cbbc34f239eeef009583aaef1e59a75,2024-12-02,43800
bri-44fb1481c6b682e48726ec6bca584590,2024-12-02,86500
bri-cab1fbb81c6fed7885610610a261ccc2,2024-12-02,81600
bri-8f02903710218a42d95edcf102d99cbf,2024-12-02,72700
bri-ec8470e0768ca6d6a72be0229a7bdf7a,2024-12-02,12700
bri-8d4d5ca98d0f6495c6f6d122b5e8a5ba,2024-12-02,28200
bri-a6e8a6c14f07f7643b0c6a6bd7f0c0e4,2024-12-02,63800
bri-4cde3abfb8e3d3766573babd27b65a4f,2024-12-02,-96800
bri-d2116f9fd2031fd102bc82f77654bd33,2024-12-02,87600
bri-35766e9be56a87d51ba743af1e8f91c1,2024-12-02,-22600
bri-5ecbeec27f65a42dbb70483266a5e63e,2024-12-02,-38600
bri-a99c918b4f9c9546279256cd185804de,2024-12-02,43000
bri-101d0cf81c4a88819df1dd90ee480dc5,2024-12-02,71000
bri-5898dacfb9d77e3f084c7e4973ac2dea,2024-12-02,-71100
bri-43170ef195b08692de1c338ea506b944,2024-12-02,19900
bri-8081f6a67b620377f230cb0a7ae17ebc,2024-12-02,7000
bri-54dcf08096ab8a343ea79a8ea4100a15,2024-12-02,93100
bri-b00629d78cf7e2f127e16993850ea770,2024-12-02,84700
bri-4885f79aa0421d90fa6c643684f459fa,2024-12-02,-32700
bri-86585b93436672e88dd5bf394747eb61,2024-12-02,44400
bri-abc1bf0d61d713eb0135c74f2a7f4d94,2024-12-02,6700
bri-b50d9e6d9e2723086f835a58eaddb8cd,2024-12-02,-4500
bri-ba5694bff77a267682079b9a094bccd7,2024-12-02,88600
bri-7bed863f97b384e62005c9eeff62a94b,2024-12-02,34000
bri-0b4c0066224c388f5d01445b135ab6b5,2024-12-02,21100
bri-6c00775fc563f53971c424c22818f9f3,2024-12-02,19500
bri-77e0687f6dfc854cc3c773950fb73488,2024-12-02,-12300
bri-3da44aaa11d82a92d5a20ea8e6edf185,2024-12-02,34600
bri-ea386a008ac41c002f1d951edca17ea2,2024-12-02,56400
bri-8b3cb859099f2fc2a3eaaaaedadbcb50,2024-12-02,74900
bri-20ff202a021e36ae9d031b38d2ec5494,2024-12-02,49800
bri-f39acdf0aba39137c7ddeab0b351ff45,2024-12-02,-66500
bri-4a2411c26ffda76bbe1ce8634c628568,2024-12-02,77000
bri-c3d92aa79736007bbf60f31f0f1ecc51,2024-12-02,69500
bri-cbeb649f1763c0ba7d27e82184c7de54,2024-12-02,-40400
bri-96fef8a0ba5dc24ee7917b9dc92ac997,2024-12-02,-21800
bri-576440cfc0ebd61eea8f43de50991370,2024-12-02,75100
bri-d5173b838f631d2cb2af9794672cdccb,2024-12-02,35500
bri-7ad324a24cd70667cb39538d86965bd7,2024-12-02,47700
bri-3e0495cc940c3150847f06f0e9571cec,2024-12-02,-6300
bri-cc1d2d8ad1cce1ff3203a13a48e778bc,2024-12-02,72200
bri-2318a309993c7f367d706afaaa3639c2,2024-12-02,61800
bri-e10740dc4307220ff46557aacc8fa74f,2024-12-02,42800
bri-877dc183f6a4c3fca482bcdf3cc6f1ff,2024-12-02,57500
bri-44f3ca3a196d8039357f76af71fc46f5,2024-12-02,23600
bri-85bfe01a49d0ee8116c4e2deb37819d6,2024-12-02,35600
bri-677ad511f06732731533f9cf188bcd88,2024-12-02,19000
bri-fb3e17dd8176c949ff5f9709807d2ec9,2024-12-02,71600
bri-39b65f406036997e750476ec84a7b717,2024-12-02,93200
bri-ecd570f9c8f0e64040306cc3b92f9625,2024-12-02,5200
bri-e16941e050f5d57495b2946b7ce61813,2024-12-02,-68700
bri-a430aa8d966b4eabc7646acdd1437434,2024-12-02,62000
bri-63fa2002c1ec4c60ba23a57ec856c2b1,2024-12-02,-24300
bri-9e39cea245e006d99bb20e3ee0821ac6,2024-12-02,-57200
bri-c830e76d19f35aeb27c6a2170caca5fe,2024-12-02,99300
bri-2e217bfef2c989dae6afbd1ef54db873,2024-12-02,13100
bri-c4f24dfacfc0f7b2c61bb9af06353813,2024-12-02,52600
bri-0bbebae26bdb0e1cbb27d054a6e0f5a4,2024-12-02,97200
bri-920726904e5b968e3459f7a2bb845063,2024-12-02,14000
bri-63140fcce6ff0f78e4c7b2d76482a5a8,2024-12-02,-53200
bri-bc82b9650933c4e345714f3038cdf70e,2024-12-02,48300
bri-3e6d651614e99c839e95e75adbabb3a8,2024-12-02,17900
bri-e762aea7eaab875838e00f1b670db8e9,2024-12-02,19500
bri-788a38c9d4921d0b23be21bd7181e41d,2024-12-02,66800
bri-999192fd412b434c93cbd3741dcb0d2f,2024-12-02,58700
bri-4e567f85a5388bec08d7fa7865f07eb3,2024-12-02,19900
bri-17bc66943eef91b6f70a15388c66e2c6,2024-12-02,27800
bri-e99890456e054ac57a3aa81dd4d1b0bc,2024-12-02,92500
bri-328577c06d03bb81636deadc5c5231c1,2024-12-02,-17600
bri-17593c9c4d752beaa613559d2046d20d,2024-12-02,37600
bri-6e8300200deac49b64bc0d6192654132,2024-12-02,23400
bri-2edee7fb347c019fe85f65225c6f42f9,2024-12-02,16200
bri-f7baf4e2cac79ddfa26725b52fb439ea,2024-12-02,15700
bri-cddb7deb2456e4a5e64384c46833a709,2024-12-02,29800
bri-865d8c973c2b9e1d47e98cfc635295b2,2024-12-02,89600
bri-6a198cdbeb267f214730536a577ba0fb,2024-12-02,36300
bri-877f5ee42ff5968c5b17c1daf01e81bb,2024-12-02,17600
bri-e635132f6dfb2001a7a1e208a0e9b05b,2024-12-02,62200
bri-cf12794935f9a5f53a7c6cde47e85e66,2024-12-02,19100
bri-424c2b13d2691532ff3ecb0351925ba8,2024-12-02,63100
bri-893109d38893e67b7aff1834e6fe08ed,2024-12-02,53800
bri-8cffe4abcde80920f0200ba62dcfd626,2024-12-02,68000
bri-44398e0356cc555195eb4a8487bc3ab6,2024-12-02,-47500
bri-5297c69d32648b5db69c0e2b17688061,2024-12-02,-54400
bri-d1edaaf402a098b5f36c850cc9738cf8,2024-12-02,87300
bri-c9ae8d6d8438b00a433d5c372634d574,2024-12-02,9700
bri-2222675dfd9ce1b49cc724d91244a51f,2024-12-02,68400
bri-5a0db2b4c9794010ad8ea604d3ad6e01,2024-12-02,61900
bri-d7f4b7e92fa10797088830e3452b75a3,2024-12-02,59400
bri-1f2dfddd8dbfb9856a12625cedff096a,2024-12-02,62700
bri-580ae2b976c9bb916aec969fa7c89437,2024-12-02,38700
bri-1581eaddd83ac66a1d1ff19a443d8125,2024-12-02,71400
bri-53776a23150242c3201817f59a4e1246,2024-12-02,5400
bri-48ffd5095d5b991f00c235355b088035,2024-12-02,-27600
bri-9bee341cc2d64648186797beef9141d6,2024-12-02,88100
bri-1229306ac27520df8704e9b7b0e01472,2024-12-02,36400
bri-92448ac3821945f176911938d52b61ba,2024-12-02,58700
bri-5066809c02ddb430bf68371405942834,2024-12-02,50800
bri-8fae9481d5299f7d486b995a49d2682b,2024-12-02,-86700
bri-710f28b644e5f7095996a59db388c9e0,2024-12-02,24000
bri-5ba29f1178c601a1ee1f6ba141388bd7,2024-12-02,73600
bri-c0bb777dfad89669bccab806ca336840,2024-12-02,-88200
bri-05d3c2b47e17a98a615c49dbccba7662,2024-12-02,44000
bri-ca6fa3f8bdd3d354b7bffb383472e0f4,2024-12-02,92800
bri-caf2376b997e08579fb0af4553199bc1,2024-12-02,55100
bri-e5cece61f83282a63bf332d08753f46f,2024-12-02,54200
bri-88a4d122f4984cf1c7202d3817de5803,2024-12-02,-94200
bri-f0299f7d9ebedcc8077f6c33965443ef,2024-12-02,-69000
bri-fa044ccd50537b2c3368eea23f45b468,2024-12-02,54800
bri-a22ea9aebaf9ea7b1ec395ce8ebc79c5,2024-12-02,-46000
bri-ba48c933da891330f99aa00ae3c5c825,2024-12-02,80300
bri-d3390480391dc001b9c4498be4867074,2024-12-02,34400
bri-61454638cb792cd41269073451617cb1,2024-12-02,53000
bri-d73fab91a8002b54815019b618cb23ba,2024-12-02,10000
bri-142de53d9be849afddeb10d7a1a45949,2024-12-02,38700
bri-0044acb4dd77b1fc36c745d72defb737,2024-12-02,64800
bri-c90cb7e023d6df6c2d841ff41fce9cdf,2024-12-02,78700
bri-1e39115939056d7bc72bfbf105cd370c,2024-12-02,85600
bri-541f4e582a96c37ed36f9904c3fdf7f2,2024-12-02,99700
bri-21346e49bcafa99b714318449a7a9988,2024-12-02,-8900
bri-da48653a7b8504bc95454f09b0cbb11b,2024-12-02,87400
bri-6714669294426dc384df3325b4e1e7d1,2024-12-02,48400
bri-ee32a01199f7b2301bd9bac42f244d3a,2024-12-02,-69300
bri-af48c915459f4f5c6fd97dd3de2f6d9a,2024-12-02,42500
bri-7e7b365a1e9fd21e98d0b8cc6824baf5,2024-12-02,-5100
bri-72b48994abd4fc7df7b7f33d566aeb81,2024-12-02,36300
bri-b01657c33401baabdffcb8e98200a649,2024-12-02,37200
bri-6d3989cc6087837aeceb0fc8b6e1a68d,2024-12-02,-47300
bri-52e22466f1497903d29bb353af9719a8,2024-12-02,55100
bri-fa70a5f7b298f51affa1a0b18e65fd75,2024-12-02,-96600
bri-c4bc82d7df739ed20bacb081b6c81698,2024-12-02,-86900
bri-b2f9360de13c0fa166b95d0f1416d354,2024-12-02,13100
