TrxID,TransactionTime,Type,Amount
49ab7f7b18255d4fa4611f0d9898b65d,2024-11-22 20:46:03,DEBIT,37800
49b2478a03a60c6882676aa159109a0e,2024-11-06 08:35:31,DEBIT,77300
49c692541b80527082831bcee1b29f34,2024-10-05 12:31:32,CREDIT,24500
49d234471548daca82e6a812e8406702,2024-10-02 22:14:19,CREDIT,90600
49debe95619d8af5b3a661d0a6582a21,2024-09-26 09:54:03,CREDIT,2000
49ef4dcae9114884ad6ee6713d45eb07,2024-10-20 06:50:23,DEBIT,92600
49f72f0ca4bc51c0cd4f83db62b60d78,2024-09-13 15:21:43,CREDIT,93200
4a00d982299d69cf4c179e2a2fcdf766,2024-10-12 00:43:28,DEBIT,16700
4a00f71e1073ad96420771f1e8f190bb,2024-08-28 19:02:10,CREDIT,70800
4a041fe8b9d112373a4665aef6da35d7,2024-09-25 18:10:39,CREDIT,17700
4a0d9e12c5f80135523af598f856c651,2024-11-16 14:16:32,CREDIT,1300
4a0f7c7edde2a9aa4cb06ca7c30eb9f3,2024-12-10 22:07:47,CREDIT,88600
4a1863ef8e4f1db9aed09c37391ea1c0,2024-11-04 06:02:24,DEBIT,3500
4a2223186fdb40e13c276c29eb05c709,2024-12-09 08:09:15,CREDIT,15200
4a285e85f220259e3e98a97c3c12ba05,2024-08-27 12:41:11,CREDIT,22400
4a35c9e59e3fc43d468d1aad5243b4e1,2024-09-17 17:57:57,CREDIT,78600
4a47be6a369ab50606d1759aa0bb4a3a,2024-10-13 03:54:07,CREDIT,40700
4a51bf35305ea5a619ab198e102b7d19,2024-10-26 10:35:41,CREDIT,93000
4a5203cbc642c46cb57b6cc3af86da0a,2024-10-07 22:18:58,CREDIT,80100
4a55b1d3586e9a7391b981741938b290,2024-10-24 09:40:36,CREDIT,50200
4a5a032ea15776b1c2b1eee6f175661d,2024-10-18 14:30:19,CREDIT,87600
4a5ddb6bf386065a75497088c2710afa,2024-12-09 08:44:34,DEBIT,44200
4a5fd0d531dee72f83b84f3fa8617892,2024-10-10 21:27:42,CREDIT,78100
4a649f6c52b1ef58cad39cb2c7d4d634,2024-08-27 05:48:14,CREDIT,80700
4a64e47846401e06fe3d0deeda6067d1,2024-10-27 12:15:22,DEBIT,66700
4a68e29be7446eea7ae226e434e63d66,2024-09-14 20:57:21,DEBIT,99800
4a69e33f8a0bf879a57aa664e58261da,2024-10-14 18:12:24,CREDIT,47600
4a6c5932d9f971446a00ceef9eadd6f6,2024-09-24 19:10:24,CREDIT,15300
4a729ed0581a534b260c1900a310876c,2024-08-31 04:42:31,CREDIT,46800
4a72f2350e5b982c2f7bb19b68dafd76,2024-12-09 05:25:24,CREDIT,70200
4a7803618bae86e4fc8381d0c14b4cd6,2024-12-30 10:21:44,DEBIT,93600
4a88113b32365de2f18e2bbe47fae166,2024-12-11 06:42:50,DEBIT,73300
4a8a3489bdfbcb837c68e2d722e98829,2024-09-30 12:25:05,CREDIT,46200
4a9510539634c1c1e3a7a8c0b053d46d,2024-08-24 10:30:53,DEBIT,89300
4a97d0ebc6111e8d70f8daf112f7076c,2024-11-17 18:02:59,CREDIT,98000
4a9e7e7a64c64d378cfc24fe14bb68e9,2024-09-22 08:18:09,CREDIT,59200
4aa1370b35471a6b18876e95b021af41,2024-08-29 23:12:30,CREDIT,55400
4aa4d9d51971ac870d5de0d8c7f22169,2024-11-11 11:44:26,DEBIT,76500
4aa7651d66ed5747d222c413d8e52cdc,2024-11-02 18:37:41,DEBIT,18600
4abfc01a13706883d7d495f0ea4753a7,2024-09-01 04:50:41,DEBIT,66100
4ac08e0e9f1cb2eef3a7cc3dbcef5243,2024-09-07 07:08:14,DEBIT,72700
4ac1f0a04fd93db6e062b285a056c456,2024-10-31 04:17:13,CREDIT,83800
4acf70726378fbfd49d5c9549c8bc5a8,2024-12-24 11:47:48,CREDIT,42600
4ad76b654b95512bf34fe6855da69ebf,2024-11-26 23:46:26,CREDIT,39500
4ad92d88e9ac3045ab090a96d294bb78,2024-12-11 00:41:39,DEBIT,63900
4add597115773643fe297484dae9a27c,2024-10-08 14:32:00,CREDIT,63900
4ae1645a67f02d5283720b3ea55d67c8,2024-11-15 06:13:08,CREDIT,7800
4ae28470322f6a8f092ff8625139b316,2024-11-06 05:15:39,CREDIT,5800
4ae5ab265babbf01002ff25c3bec08d0,2024-10-02 17:39:29,CREDIT,18500
4ae81369eb4fa6a6a7823a9ce6a0d657,2024-09-09 00:22:48,DEBIT,30200
4aeda57fb6ed2ffcfc81ada7720dcad9,2024-12-13 02:19:23,CREDIT,30400
4af543f702b74b60d74d237b8e4ce40d,2024-09-06 20:27:38,CREDIT,12900
4b0967dec077a8702d0f88378e91c278,2024-11-02 01:42:10,CREDIT,67800
4b0ce7d933b7b92e17eab8fb0ebedf30,2024-10-23 08:34:37,CREDIT,76400
4b2708a19ca34e28c3724903725818e5,2024-08-29 03:15:37,CREDIT,57800
4b2d94fa0021b0eba9ed77cc91e3c402,2024-11-06 01:09:06,CREDIT,70300
4b43baeb22853d756d8a7a40666ee9e7,2024-08-22 21:21:56,CREDIT,62500
4b456cf49bdcb7387c83dbed74e6efb9,2024-12-01 19:04:09,CREDIT,69700
4b4d19b216942293abfec996a491c022,2024-10-08 04:38:23,CREDIT,26200
4b4f995e97328633fc2f7cdada5aa04b,2024-12-19 02:38:35,CREDIT,55900
4b503a0fbb2a4044fad9d2701c545d8a,2024-09-29 18:26:46,CREDIT,38500
4b54a8ccd3e3cdd8730c6e82951a1700,2024-11-02 11:39:33,CREDIT,50500
4b6a734582dc1f2b64df6ff4f7a7ea06,2024-10-07 13:04:25,CREDIT,51500
4b6b3d070cef62b46b6e57d9dadcd6da,2024-11-02 13:53:59,DEBIT,43400
4b6be6cf83a1a079944f6ee280698d97,2024-10-26 08:57:23,DEBIT,50600
4b736383ff1c2821678505f15698552f,2024-10-29 00:04:52,DEBIT,97100
4b740c2c3a6214f8cc90b07d33d23ea9,2024-11-19 01:11:32,CREDIT,7800
4b77b33be47b95d396e6a998c0e66f71,2024-09-07 14:08:27,CREDIT,43900
4b7a5f4addf45e1c171580b79be2be30,2024-10-15 10:54:29,CREDIT,32100
4b7e1d77d16d689e766691d7d0e06e78,2024-11-06 11:04:54,CREDIT,41200
4b88fc68ddac133fd77ac7ef4428898e,2024-09-19 19:04:43,CREDIT,17000
4b8a3cfc5d8e7077a1a8a4fc9d51c949,2024-11-03 14:52:42,CREDIT,52100
4b8baef408efec4693963dc50f882dfa,2024-10-09 22:57:36,CREDIT,16900
4b90f47887df5712de66ec87f53ed9d6,2024-11-20 13:41:27,CREDIT,62200
4b9eb585b1795c1e382a1c06e40f59a6,2024-10-09 11:34:32,CREDIT,84900
4baadc87d1c3c7aa363e96541cd7d6b6,2024-08-28 03:50:07,CREDIT,85900
4bb238efe469957afc5b357c17fcdec0,2024-11-29 04:18:20,CREDIT,47200
4bb2b871b4c6155288c0e2869e0cb5d0,2024-10-21 18:29:53,CREDIT,65100
4bb3ba0a73e1760241e03ca713dfcfb1,2024-11-23 18:40:56,CREDIT,48500
4bbccabead962ae43615c8be9e30aaf3,2024-11-01 10:49:06,CREDIT,50900
4bd0e8573168495a17cb357e6796c509,2024-11-08 09:05:30,CREDIT,47600
4be1a0c79af064d1a254809d09be7230,2024-10-02 08:28:10,CREDIT,88600
4be87a0cf519fd31c4d33fb7fe2d73ab,2024-12-21 04:36:18,CREDIT,54900
4be8841574c55d5b6f072f86d23fa4a8,2024-11-17 04:13:13,DEBIT,70200
4be8f7e80a30d3df614715fd467bbfff,2024-11-26 12:09:41,CREDIT,16900
4becea586334ff64a0403eccf75640a1,2024-11-29 11:06:56,CREDIT,29800
4bf16479f0abbab07f5e8eba4793e218,2024-10-27 14:51:25,CREDIT,35800
4bf32494572309432fe7a1ad28374743,2024-12-10 08:12:47,CREDIT,54300
4bf6cebc6101237613587e908981277c,2024-12-30 20:50:00,CREDIT,27300
4c0280da754580dac8e804dfd2f5bfb4,2024-11-28 21:54:45,CREDIT,27800
4c0469ba7dcd033d9af0f11c2ccf6eda,2024-10-04 00:54:34,DEBIT,22000
4c0f65e6b98c1e93ff90a789c913852c,2024-12-27 21:04:31,CREDIT,96800
4c0fbc25c17d09324edbebaff26a17f9,2024-09-15 16:50:16,CREDIT,81300
4c172f7359f6cf3caa5238eb6100adc1,2024-10-14 03:59:35,CREDIT,59300
4c191ede755aff25e4a32ff9399cbf51,2024-10-05 23:46:56,CREDIT,84900
4c1d457d47ebcb088a8e3e16303a02c9,2024-09-17 05:33:12,CREDIT,81700
4c20bc62cdbc8a49c3f7531000bd626e,2024-09-16 17:23:51,DEBIT,5600
4c4644d2d30943ba35f268d8ab1b78d2,2024-10-09 17:58:40,DEBIT,11300
4c4afbfd8ce6524831e088a664a86e6a,2024-11-24 08:06:57,CREDIT,4700
4c6d58d9c30bbb722b51b05853ae0934,2024-09-15 21:12:08,CREDIT,67600
4c6f26d4201d1225fe0d7e85120d0400,2024-11-26 06:34:28,DEBIT,10300
4c717f0ae2736a605b72dcef45c6b0e8,2024-12-26 04:41:53,DEBIT,92400
4c80c443ddd57f21c8816b843d120e53,2024-12-22 18:04:57,CREDIT,19600
4c816a241f65b1b2feaac2e009196116,2024-11-27 07:25:46,CREDIT,1400
4c81f4cfd6b36cf50c5a68c1092f1190,2024-09-26 16:23:47,CREDIT,46900
4c86473a3966829fceac5400001de025,2024-12-17 08:19:12,DEBIT,63800
4c9131f8be296974897c68fa84b888d1,2024-09-09 20:06:07,CREDIT,76600
4c98befd1d580d992b96453fe38f52e2,2024-11-28 13:41:53,CREDIT,89800
4c9936f00a072f450ce76915dfa5060e,2024-09-06 04:45:26,CREDIT,54300
4c9fa731fd01720b191ee057ab303f59,2024-09-09 06:39:20,CREDIT,7300
4ca0c00f3f566e57833a47e1f5d12d1f,2024-11-30 02:42:18,DEBIT,55100
4ca168f8d0de6ea2ebd6cbad88d6cdca,2024-10-17 01:29:52,DEBIT,33900
4ca3a3fe96748f7eaf797e76a103b6cb,2024-11-29 20:04:07,CREDIT,6600
4ca49c361bc5e3bed7f11fa37160ba54,2024-10-06 03:34:07,CREDIT,77400
4ca5662b51958ea4b4d9af1b6c198b40,2024-11-17 19:31:45,CREDIT,92700
4ca8819a83d9a627934ac6c7cca6cd4c,2024-11-28 10:42:04,CREDIT,25700
4cb47730e321c5dd10f1b05953ce0e07,2024-09-08 17:50:17,DEBIT,63900
4cb6c7112d5d134090ebcacede4f99be,2024-11-18 06:25:07,CREDIT,58300
4cb72d162c8b0ea2b13d99d973bbd0d4,2024-10-01 14:13:06,DEBIT,79400
4cbb51cbc31d2a7ee82eca9d9576fbcb,2024-11-06 17:52:00,DEBIT,76700
4cc738ffc1a5226fceb58da9f3a22319,2024-11-23 21:11:23,CREDIT,1300
4ccd556b858194c99c5a8befb7bbcf53,2024-08-26 19:45:17,CREDIT,46000
4cd18aa67a9889b81f74b19a0f495b34,2024-11-09 09:35:05,CREDIT,10900
4cd3bb23a70d294d8dde4720470f450a,2024-12-12 19:12:16,CREDIT,84000
4cd940af20e0bac71167cc8a3704cf78,2024-11-10 13:44:55,CREDIT,8100
4cdeb6d71193e33087792d6cf9802ce5,2024-12-30 09:47:09,CREDIT,22200
4ce422b08401f1cc9ef9166825e7adab,2024-12-17 17:34:33,DEBIT,33100
4ce45dcf6f3eb6ace92aff466dc164ff,2024-10-07 13:57:11,CREDIT,76500
4ce4c17f2e5a1608fd6cd40871579e55,2024-12-07 06:29:27,CREDIT,23600
4cf25eb76ce64cee6c02b55fb9d2b83d,2024-12-27 16:14:44,CREDIT,65100
4cf4e19b0e5537509951d1e5cf88f55b,2024-12-19 18:05:39,DEBIT,47700
4cf805e7b130aff48fa071a343eb96d2,2024-10-08 17:01:37,DEBIT,65500
4d026dfcf744c72bcbe17803405ae7c6,2024-09-19 06:57:03,DEBIT,4700
4d0933bf5f4b129058add9505b6687c9,2024-09-15 04:43:53,DEBIT,93800
4d1421b348a998a33512c8f258016d8d,2024-09-29 11:30:36,CREDIT,9000
4d16f600aedf453c873a7066fc32d45e,2024-08-23 16:13:17,DEBIT,66800
4d1ca80c93aff768d4d34cf458dff581,2024-09-12 09:39:30,CREDIT,20700
4d1dcb2c6b546a62bc3e3c597a5c761d,2024-10-28 05:06:29,DEBIT,22100
4d1ffb8d4bb43882b410c6430a710fa6,2024-10-06 18:26:02,CREDIT,26400
4d239896690b6bef4727f7e844d8bd9c,2024-09-03 15:13:12,DEBIT,43500
4d2e519d2d73d1933804b1710a6c9af0,2024-12-11 23:00:40,CREDIT,17500
4d2fc97d78976706121a8baf2dce5250,2024-08-26 21:36:52,CREDIT,48700
4d30bfd2fe2e26613af9bebf8b258a6d,2024-12-09 05:40:29,DEBIT,13400
4d345ae932817b7cdb364c2ae2127f29,2024-11-27 22:40:51,DEBIT,41500
4d3f80dd0f07eb4a5241c5bb176ae42b,2024-12-15 04:36:02,CREDIT,99100
4d40c10d5c7c5f5c869a7a95b67b5921,2024-08-25 18:41:27,CREDIT,44900
4d469a86c6920b8652ff36847266fa8a,2024-12-21 17:10:30,CREDIT,12400
4d4b0bdf690d56340d8a1b3e4ea0c227,2024-09-12 14:45:14,CREDIT,39200
4d4c773c3059d7f8993ad610d92758f1,2024-11-23 08:58:22,CREDIT,97500
4d53b83bce11874bb773b1704d89dabd,2024-09-05 06:14:32,DEBIT,60600
4d54842cde427f819441ce503ff9055c,2024-08-23 14:19:08,DEBIT,66500
4d57ab9ec5e1f75da281eb8deb3eacad,2024-11-28 02:02:45,CREDIT,21800
4d5e03c3b7a03b1995d1663100ca2481,2024-10-18 07:19:45,DEBIT,51200
4d5fc72704924e0115c72515ab27fa4f,2024-11-24 20:04:36,DEBIT,79300
4d7206a36257ed2ff7e1413ced0c0d36,2024-09-05 04:05:29,CREDIT,42300
4d740b165aeab73bbf8ae8dc338c8951,2024-11-26 02:08:43,DEBIT,71600
4d7a25c245da330b52b07d694ccc4f0b,2024-09-13 20:29:46,CREDIT,40000
4d7da9ec6abba213d05dbbf9697d8cc1,2024-10-28 00:28:41,CREDIT,74700
4d825121083077cfe8e18d3082574bb9,2024-11-01 03:49:30,DEBIT,64400
4d8cc9fd01cb4c8f6a99da84a9b1daee,2024-12-21 21:35:48,DEBIT,54400
4d8dd22e3707b70a7c2765966cfb1a52,2024-10-07 12:35:22,CREDIT,86900
4d8e5f3c857c88dbe4bad8006b27d50d,2024-08-25 22:38:05,CREDIT,48600
4d970ec21a9c3e2b7102da465e7c418a,2024-12-06 18:31:54,CREDIT,36400
4d9ff4117316a4ac83f5241badb85a0d,2024-08-30 07:36:33,DEBIT,37400
4da124e8de7a47d1684978ffe4ed0133,2024-09-07 11:18:03,CREDIT,22100
4da35d64d664e7c754ca3e09ab6168fb,2024-10-23 09:49:27,DEBIT,47400
4da576c80e5298b2c55393212b50d24f,2024-10-22 22:36:41,CREDIT,57100
4da5d1c6ce7cf1c0564538d4f1e6b907,2024-10-11 15:39:22,CREDIT,28500
4da731d285c3287b4f34442c3d1a1997,2024-12-07 05:45:12,CREDIT,73400
4daa3c101c7854d8cf3b0cd9c5fb196c,2024-09-02 14:40:30,DEBIT,39200
4dab4bb259afd1a211bfeca6e2b27550,2024-09-02 19:56:03,CREDIT,35300
4dab4ebab7bff65b61819a9b8fb0020c,2024-12-11 11:31:13,CREDIT,65900
4dabaa6b7c28016e8fb387c43903867d,2024-11-04 14:50:03,CREDIT,50200
4db14c7c6a4b6b7569a31e1878b5946f,2024-10-13 07:49:59,CREDIT,16000
4dbeabd8ea7e4ec3a6783cc5fbfadeb6,2024-08-26 10:55:08,CREDIT,72200
4dd4d4b442ccaec730760781cc2b964c,2024-12-24 13:34:32,CREDIT,69200
4dd5fac628e737b8381cf553c7a901d1,2024-11-19 07:33:59,CREDIT,10900
4dddd62c6932ecc775818da14f282500,2024-10-23 16:24:35,CREDIT,8300
4de44dfd05e11bbe3502733cb4706635,2024-10-23 17:23:19,DEBIT,2100
4de60cc0bfbe4084cdf6a883616a4011,2024-10-27 19:43:19,CREDIT,58600
4debf907082954baa40bf87ac34813fb,2024-08-24 01:34:50,CREDIT,70100
4dee630735f07b2a52e68473eb330afa,2024-09-29 08:46:04,CREDIT,94800
4def2dec24e1b2b66690a92706610d03,2024-10-03 13:35:32,CREDIT,86700
4df9e04525d97f8d019ab8890a801c8b,2024-10-31 08:04:33,DEBIT,53300
4dfbda01a0974fee902b08648066d761,2024-08-24 18:29:46,CREDIT,6700
4e000fdca9eb0b78cec3448611cd63a2,2024-10-13 11:58:28,CREDIT,90500
4e008923043c4b34a45aedd51df417a2,2024-12-25 22:38:46,CREDIT,89600
4e077f75f648f0b47238b6df2767f627,2024-08-27 23:03:42,CREDIT,8600
4e087e7a4e442fccc22a2fea50f081cf,2024-09-30 06:30:29,CREDIT,2100
4e0dde235160f4007d7745c828b5274c,2024-10-20 01:02:06,CREDIT,42100
4e0e31f4ca33461ffee98bb7724f93b5,2024-12-18 02:11:44,CREDIT,44200
4e1a555511169e130d95680fe57191e6,2024-12-21 11:46:44,CREDIT,67700
4e26222aa5f7e9091b7d7c7038c59098,2024-12-20 00:38:30,CREDIT,99600
4e308ec7159f696490c555c13aecaded,2024-10-10 07:19:38,CREDIT,76800
4e3d08a8d35bbb10b8ce82361c44bf71,2024-11-23 19:21:04,CREDIT,37300
4e4ca0cb68da687c4ed81410130a3383,2024-12-18 23:14:57,CREDIT,44800
4e4d1718b354a5da751b78daf0d6dbbe,2024-10-10 12:26:22,CREDIT,54900
4e5320014cbe0d3561d2764e136c6344,2024-10-15 00:47:54,DEBIT,51600
4e5750204bb63713811e4014f24d2a0c,2024-10-06 12:50:30,CREDIT,76700
4e58758b0131203e3b18243c24c0b493,2024-09-21 23:49:17,CREDIT,55600
4e58a2c9c5109490b391648b11e3b62c,2024-11-19 02:09:48,CREDIT,69200
4e591c1d0a8d3635a117caabfbe9c432,2024-11-03 18:43:44,CREDIT,79200
4e59a5e8766437b143b7e1cceb795602,2024-08-28 19:06:35,CREDIT,77900
4e67a20ede16170027b20d73b7ac103a,2024-08-28 11:21:29,CREDIT,65800
4e69495568ffbf5b18f8c31932b27079,2024-10-08 08:00:08,CREDIT,93400
4e69c78e5c01be2e37a4de63acddd7ff,2024-10-09 11:17:58,CREDIT,56700
4e73d7bbb99cbd6773676280248740ca,2024-10-30 12:41:50,CREDIT,27500
4e773535bb54227b9512b51032d8b29e,2024-11-04 20:23:04,CREDIT,24000
4e7d5d507fc05ce0f6818b17f6794592,2024-12-21 17:18:46,DEBIT,65500
4e8666ef4278b8036684c7b330640faf,2024-09-03 17:45:36,DEBIT,16900
4e87e72fd2184d326df0a25bf9af892e,2024-11-15 13:50:36,DEBIT,69200
4e90cbf6c90204cd7ab4a2294778d945,2024-10-10 15:31:58,DEBIT,92900
4e938d2e55d35b931598f12c69e7a993,2024-11-05 00:12:01,CREDIT,54200
4e952d903490d5b5f16481ad68445572,2024-09-13 04:50:45,CREDIT,97100
4e988766cc33e2bdea38828fb2cb408e,2024-11-28 20:39:15,CREDIT,97900
4e9e5119c5f506d70d00053028717a79,2024-11-20 06:32:42,CREDIT,35300
4ea78fcb0f7a6c6b410f27ce66fe1a38,2024-11-25 00:04:09,DEBIT,65100
4eab90d9b8b80771475d97e24de3013f,2024-11-02 05:31:21,DEBIT,17600
4eaddf71807f7fd1a5206a8f3a25d01d,2024-10-23 08:42:16,CREDIT,25200
4eafb6913e10bc6a3670afdcb6ce2653,2024-08-27 00:25:11,CREDIT,63900
4eb4fc4c8b70dc2f0cb0cb3c15114105,2024-11-28 06:35:12,DEBIT,15900
4eb6241b452cc1a758c21c25130f1cf7,2024-12-08 19:05:03,CREDIT,58500
4eb75b9de3b56f6d83a6cbeae848e1f4,2024-11-12 21:21:13,CREDIT,97700
4ec5b74af66106ac2656d923ee3de02f,2024-09-15 04:53:14,CREDIT,98200
4ec7111625319575a18bdb72b3d51ae3,2024-12-20 22:04:49,CREDIT,95600
4ecf0c437fd5c5bef634bc1885501726,2024-11-07 00:56:13,DEBIT,17300
4ed2a8d2b11b5a8dbef8fd0f5a27173b,2024-11-12 14:08:39,CREDIT,77100
4edad1bdafedcfd3ce02acd280e42bc3,2024-10-29 03:28:31,DEBIT,61400
4ee575a3184da8efc1638a253152f51c,2024-12-14 12:15:01,DEBIT,2400
4ee96e8343f5e64e7a68436bf8daad20,2024-12-08 08:54:00,CREDIT,26700
4ef1bce86bb2d34f344a25bbd77c4808,2024-10-21 04:47:03,DEBIT,13500
4ef3d439a45c9d2f79b39513d8cc79c9,2024-12-29 15:21:45,CREDIT,1700
4ef505c75bc74f2e14d76ab84994e649,2024-11-18 09:08:56,DEBIT,24500
4ef6ef154ae71c34410537add6c2851f,2024-11-30 11:57:36,CREDIT,1000
4efe859fe7289ccb25bde421cbd9b461,2024-09-21 22:16:23,CREDIT,34200
4f128bd76042a827792c76371825fea5,2024-09-16 07:41:03,CREDIT,10300
4f131f4c439f7084f7fbf8862cbabb97,2024-09-04 11:46:29,CREDIT,59900
4f1cef185f22e565f9fe1dd6dde3814a,2024-10-07 03:20:18,CREDIT,14400
4f1eed04b01dea562d50af61e8fc5eb4,2024-09-21 07:36:19,CREDIT,24100
4f259fa5458d84db612e72d955914769,2024-12-10 08:38:58,CREDIT,98500
4f26a50f3828a9af8d24447c98fc8461,2024-10-02 10:44:17,CREDIT,61900
4f29aad056f96b633edb8067f925c4cb,2024-12-22 02:05:12,CREDIT,4200
4f31820644fb095507e06706c5945a19,2024-09-16 17:49:49,CREDIT,74800
4f32648282507618ae83c2c99a48a593,2024-12-10 02:20:23,CREDIT,58000
4f35fe255fbd78dd4949f4f85f03a2b8,2024-08-30 18:55:45,CREDIT,49800
4f360469374a09ac7484cb1bdbf50300,2024-09-04 14:45:44,DEBIT,47800
4f472609003d56098f52e738b0ef5d56,2024-08-23 03:44:21,CREDIT,9600
4f4a977d33c5cfd4b38af24b3c17af8c,2024-10-31 03:24:13,CREDIT,48000
4f4ae7725cad469d151e3913124da420,2024-10-05 10:21:20,CREDIT,50100
4f557d053fd3cbada903bd2af9b540d6,2024-12-16 17:55:43,CREDIT,88300
4f5649414b4fb1627fe7f238a948f1f3,2024-08-31 16:39:28,CREDIT,35800
4f5b7be813763698b7e51e30db9d151a,2024-09-11 11:57:49,DEBIT,57500
4f77a296438118e057f535055262f4b7,2024-10-29 01:32:15,DEBIT,36800
4f79f616d45e2bfce01c725bf1b74339,2024-11-19 15:51:03,CREDIT,83500
4f7c6bd174e54d2e0601510e8c45c9ec,2024-12-15 06:01:31,DEBIT,35200
4f8ba8de6fb342083821b5a7fc4affea,2024-10-05 03:09:32,DEBIT,47800
4f8c634a8d97c69e29f46ea12ecf2d26,2024-11-30 20:53:30,CREDIT,75000
4f94353cbd0ad0a52995dd187fc8f822,2024-11-17 08:40:35,CREDIT,70500
4f9680d60cb0be6eec60e3403d311dd0,2024-09-20 00:54:06,CREDIT,74400
4f99ed324dae957464904b0139aa6086,2024-11-15 22:10:34,CREDIT,31700
4fa5a448bdb62208135391dd0e276963,2024-09-20 13:02:47,CREDIT,32800
4faaba076779a9ff658266e8d4440b1c,2024-08-24 03:11:58,CREDIT,27100
4faaf0bd5749a599997dff82b76cba82,2024-09-15 02:21:16,DEBIT,54600
4faefa200135bd3cf12dc2f4b3f90930,2024-12-21 22:24:45,CREDIT,75000
4fb1757f43415637cf0b417b7a447f80,2024-10-20 01:06:59,CREDIT,99300
4fb24820a7e19ea75c4ae8fe5977eeae,2024-12-05 19:53:25,CREDIT,49200
4fd5a6e12291bed8f48ff260fc11ebc9,2024-12-26 03:25:57,CREDIT,34300
4fdb5b2648fe69dc4d4a1b6478b74f57,2024-12-08 07:34:43,DEBIT,98100
4fe2f8344b9cc48e0d318a799e552d39,2024-09-03 18:18:29,DEBIT,14700
4fe3150b2eb7def4772e2eebe8db6883,2024-09-24 04:48:43,CREDIT,36600
4fe45174df3bc9bea6ff58f689a03ff7,2024-09-13 22:21:32,CREDIT,49900
4fe770da41ea4cf3e0cff396370ed55f,2024-10-25 16:33:22,CREDIT,25300
4fe8fad38328a9e1fc2bf1bf3d6006d6,2024-12-17 18:36:50,CREDIT,40600
4fea118c073e4b56d0de5a1740ffd40d,2024-09-30 20:29:08,CREDIT,2000
4febeaeffc153800964bfd81ce574295,2024-09-11 07:56:29,DEBIT,77200
4feccb6cc3a9a6f940c25f32bc3adc60,2024-12-09 06:49:11,CREDIT,27200
4feee76b6b4a234c5fd652e0d76a86cc,2024-11-09 23:17:38,CREDIT,16000
4ff1dcff88f22c540da083208830c7e5,2024-11-30 01:18:35,CREDIT,50300
4ffbd2f99777660df01676d20e474661,2024-11-18 06:16:37,DEBIT,25300
4ffde8336f9e4cabb43189479e20932e,2024-11-05 11:06:30,CREDIT,57800
4ffe468772eeddafb2516b89aad499cc,2024-10-17 02:20:50,CREDIT,32200
5001320280fd3b09739b09f99f3445f3,2024-12-02 23:33:20,DEBIT,85900
5007125aac6849d6dfffd5366a5c3258,2024-12-15 13:38:43,CREDIT,56400
50120e1dbf24584d20eaf27903c7cb07,2024-12-13 00:25:55,CREDIT,23200
50129ac905e9f4c19957b862dcf6006d,2024-09-22 19:46:26,CREDIT,11000
501addafc04a9ed3e7abacdca989fb71,2024-09-12 06:04:02,CREDIT,41800
501e65d2abfe57f082cf42f9a4d5bdbc,2024-12-04 17:20:23,CREDIT,21800
5025610533874612eba18c090b4f860d,2024-09-01 07:02:22,CREDIT,19100
50337eb3dd5b063830d56f74f961fb61,2024-11-08 22:45:26,CREDIT,4300
50347a77ffbd2cc437aa8062b1012085,2024-12-22 08:15:21,DEBIT,64300
503ae46078843a0a7efd14a258521158,2024-12-24 20:49:47,CREDIT,46500
5042602a931bf599523261db750fee44,2024-11-23 11:57:00,CREDIT,69900
505a7233992fc8e02fdbbfbf434c3868,2024-09-20 18:11:22,DEBIT,31800
505fec88ac8844b9272c24982489e007,2024-12-11 00:10:38,CREDIT,89500
5068e2a9f10c4d6471c65eb9cd169ee8,2024-09-27 21:32:25,CREDIT,35300
5069c76883f69205d9d2bf502e36023b,2024-11-06 09:26:45,DEBIT,46700
50705ac4582979d0a88f6f1cc98a3f27,2024-11-05 03:23:32,CREDIT,76400
5073aa46a2be328450fc335ffc53a8bc,2024-09-28 23:44:25,CREDIT,55300
5073ed77a7f97ac969022359a03437e0,2024-11-20 13:57:53,DEBIT,2200
5075362687b0850c97119fb5f16b02f2,2024-12-19 08:51:15,CREDIT,15000
5076e99423c72de83635e754df4b8550,2024-12-04 20:53:27,CREDIT,26900
507deaa5138c59ebd6fc6977f8e2a61f,2024-09-07 08:05:32,CREDIT,18700
50824e7f6f6ee3debf4f8df7eab65fec,2024-09-10 01:12:52,DEBIT,73700
508c75dfaf9c4d763b8508ce751d031f,2024-10-09 03:39:01,DEBIT,66600
50961bd8b4ee54bfe7276870027c5de1,2024-11-20 22:10:43,CREDIT,88800
50a6478b352ddcc7a28c31f93bb3ed7e,2024-10-24 16:30:19,CREDIT,48500
50b7aeee6a61453d82998c8394351d8b,2024-10-21 09:42:31,CREDIT,55900
50bcf3adad45dd454e858f22a2774479,2024-11-06 05:50:15,CREDIT,66000
50be14bdfabb0d093e8b44fc6c94e5ce,2024-08-23 00:49:37,CREDIT,31400
50bfc738ed451a11365fb512607d1a1f,2024-09-19 02:36:35,CREDIT,21200
50c8d0134328f06adbcc56b7ff2e3fd9,2024-11-02 20:05:58,CREDIT,55800
50cc44b98c979f2a190bb55d92bf79d6,2024-09-12 15:42:37,DEBIT,52500
50d0d26239e1d114c471c7e5aef53bf2,2024-12-13 04:55:32,CREDIT,39300
50d7711c9e16f04e51d39029e875d9e0,2024-12-19 05:10:02,CREDIT,92700
