TrxID,Type,TransactionTime,Amount
228cb27211c8e635c8b3424677bc21d8,CREDIT,2024-12-02 03:18:27,16000
228d3487ba2e00cc1a0fbafeef835801,CREDIT,2024-12-02 06:58:18,68200
228e0615901a883155e16a153e3bda5c,DEBIT,2024-12-02 16:32:42,75900
228ea02636b405ed2a9621e06704689c,DEBIT,2024-12-02 11:11:19,86700
2290dc9b1ae986018376340c7f64b6fb,DEBIT,2024-12-02 03:43:32,15600
22929c5898133eb5f1aad32ecad91104,CREDIT,2024-12-02 07:57:12,66500
2296c936dbcb1f815ee446a10cd80680,CREDIT,2024-12-02 10:46:17,62800
2297ef2d27aaf0fb9454f737a944f36b,DEBIT,2024-12-02 11:23:07,16900
229852d2232ddbc11c0c38540cff3cc4,CREDIT,2024-12-02 17:52:10,29000
229a12bcf9aa3934e1a66515547a29dd,CREDIT,2024-12-02 04:52:34,45100
229bb92fdf3d5c8ab536a9efa4f0dafa,CREDIT,2024-12-02 03:08:18,3500
22a47aa8d194c16a6129866543a64f1c,CREDIT,2024-12-02 17:03:27,43500
22a5826331b83ba2e32cfb0b14ae0dc5,DEBIT,2024-12-02 12:12:06,12000
22b27b9e7a7e34b7a4dcb885f7de1a17,DEBIT,2024-12-02 09:22:15,91300
22b3b5d62c34378f64782512ad6ea522,CREDIT,2024-12-02 19:25:26,78900
22b94f07262f8a4ca43b4612d14c3def,CREDIT,2024-12-02 13:27:46,16000
22ba03461be579a94cf093a3d49981b2,DEBIT,2024-12-02 19:56:13,75700
22bba46f05ca7c5d871db2c3661e8d8f,CREDIT,2024-12-02 15:53:17,62300
22c093c0dc2741b7db314d3aa17946bc,CREDIT,2024-12-02 19:50:55,55300
22c8860c3dbb152b067a598e342a6257,CREDIT,2024-12-02 13:58:39,45500
22c97c45feddc7a2071d8b821d63bbcb,CREDIT,2024-12-02 09:25:12,36700
22cad43d3309a429ca599013447b54ee,CREDIT,2024-12-02 20:21:58,40000
22cba8fb1c946b9114e3a03acef002db,DEBIT,2024-12-02 07:56:29,41100
22ce43190e75d74e5f13827ad0a3b16c,CREDIT,2024-12-02 23:27:02,34000
22d38faaba7ffa42fd15a0880f286436,CREDIT,2024-12-02 08:10:33,98200
22d6af6ba2227e4cbd5005da07a7c2b4,CREDIT,2024-12-02 13:40:47,76300
22d7fe8440c6efcc8ae337f0344aa4f8,CREDIT,2024-12-02 08:59:12,82600
22dbc5e90add86f320c062128dbd3ed1,DEBIT,2024-12-02 13:54:14,89900
22deeb8f1aa9085580594e3759bbe15b,CREDIT,2024-12-02 08:47:02,78500
22e19fc9993fa465c355ba0e4d2fcf3f,CREDIT,2024-12-02 12:01:50,83300
22e51f34cf5a1db1e4e04bfedfdb8d18,CREDIT,2024-12-02 09:44:45,32200
22e6622b2c7df157468b17c16df2bba8,CREDIT,2024-12-02 12:15:19,55700
22e9d2b6ce8aa98fbc5cf5483855d0e5,CREDIT,2024-12-02 01:42:06,66200
22ea033f6ed8726736e0e89a0156183a,CREDIT,2024-12-02 05:44:37,92900
22ed19bee7fd7a41a91ab2210472d168,CREDIT,2024-12-02 11:20:26,91700
22f469fe5b264bbc59c18070e99268c0,DEBIT,2024-12-02 13:45:48,43400
22fa5b39c1030fd515f0b6ba590eb767,DEBIT,2024-12-02 09:17:01,35400
22fc2aa1e637181b4802acead8ed8006,CREDIT,2024-12-02 17:53:40,39700
22fcadf62ac37c0ef5d3a8f665c13924,CREDIT,2024-12-02 12:51:04,17700
2308c915895e1be5069a91f64b3771be,DEBIT,2024-12-02 06:35:59,24000
2309f6919cf671a60e96eecb3902b49a,CREDIT,2024-12-02 19:27:08,70000
230bd13f170bf968100812a30491cc93,CREDIT,2024-12-02 19:10:00,21000
230dc7b60c25d96689c362ff5fdc6c6f,CREDIT,2024-12-02 14:42:18,95800
230e16e631eb2c89622a271a022a3178,CREDIT,2024-12-02 01:47:11,83400
23142547ec6c43f48ebcf5fb993300b1,DEBIT,2024-12-02 01:26:19,56300
2314aa2aa8af0f524bbe0eca41fdb209,CREDIT,2024-12-02 04:06:37,42800
2316e1cb00d94c91ff759e3476335af0,CREDIT,2024-12-02 02:14:26,79800
23186a2cac27b10f023bf108fb5aee14,CREDIT,2024-12-02 05:55:29,7300
231aa744b6545de98ae5033cf1a80b85,CREDIT,2024-12-02 02:30:17,42200
231cafa223b03bf073aa2c0fd1151a8e,CREDIT,2024-12-02 17:51:19,73500
231eb5e7e9ca36d2b309e5bbf978e674,CREDIT,2024-12-02 06:45:16,68900
2320607c0ebf151f952963c041b8775b,CREDIT,2024-12-02 06:04:01,75900
2320c43fbd4c34f12df858b413d0f955,DEBIT,2024-12-02 14:40:02,42700
23221a590eed829184bcad56edfd5486,CREDIT,2024-12-02 23:34:15,54200
2327d4dc131ec8235e9c7bb3cfedd608,DEBIT,2024-12-02 16:02:23,17700
2329ff85a021a03847bcbb2c15cbabdd,CREDIT,2024-12-02 00:33:15,83200
2331108aaf31145b952c64343b389e8a,DEBIT,2024-12-02 18:49:40,98800
23355f66c3fb45c7c605175f591f09dd,CREDIT,2024-12-02 20:26:14,72500
23369a8c47db14f528783e6ec5dbf01d,CREDIT,2024-12-02 15:22:31,61900
233937404c766f770c8b722d4adaa7af,CREDIT,2024-12-02 13:09:05,52000
234086638373d8d7b3ac1d7e8e0a4278,CREDIT,2024-12-02 11:53:24,6600
2342b0f6a493d3b726b3dcc032342364,CREDIT,2024-12-02 04:32:15,8500
2343d217f3e5ffd6653d15b0a36e5d36,CREDIT,2024-12-02 16:48:41,89700
2349197580e09a2461bc2553889533b2,DEBIT,2024-12-02 06:51:36,85200
234c15deb44f12f2a439d7f8a316e237,CREDIT,2024-12-02 12:24:09,53900
234d31e008a4d401fd1524f27a5d1ff3,CREDIT,2024-12-02 23:10:24,59800
234dc901f09e9a84fb79c087328f1489,CREDIT,2024-12-02 08:37:46,27500
23543e7d9a90a1a2b85cc6793edb6bd0,CREDIT,2024-12-02 05:48:17,47000
235b5d63461aad482785c8367b883c44,DEBIT,2024-12-02 00:13:06,25400
235daa6b4fb30e908ba363aa1ba77f23,CREDIT,2024-12-02 00:30:56,86700
235ea4755ff45fdf841efe9b7d265876,CREDIT,2024-12-02 20:44:09,43000
236583200be95be805694f5d25e0a0ec,CREDIT,2024-12-02 13:20:18,43600
23661871a6a816f4f69cca32a61eb241,DEBIT,2024-12-02 08:32:45,51500
2366cc34865c3a5033abd1aade7c317c,CREDIT,2024-12-02 04:05:26,21800
2367d728a254bf8758779f009e1d3f51,CREDIT,2024-12-02 01:59:26,13900
236d83d5e3f97a4f7df148176f9091e7,DEBIT,2024-12-02 16:07:17,71200
236f0e9dbc351862c2278b720000f846,CREDIT,2024-12-02 10:29:52,16700
237216213304fbbce0fec9500f241a51,CREDIT,2024-12-02 08:52:36,75600
23735a8a8ce4d293f527dbaf70eec368,DEBIT,2024-12-02 04:09:57,24700
237680ec4b46c938a4d2932165a3a809,CREDIT,2024-12-02 06:10:12,79200
237b14ec7b53f2a82d817101786c4cd3,DEBIT,2024-12-02 15:32:55,63500
2380f64aa09959c23dbd168cf497d2ff,CREDIT,2024-12-02 09:43:08,61700
23861fc5c7e1c01000e0337047f7f4be,CREDIT,2024-12-02 23:58:04,52300
2388210e0d41f3a2cd1bca9b4c8a1fbe,CREDIT,2024-12-02 18:50:24,99800
23894256a3d806d5cd5220586a458afd,CREDIT,2024-12-02 23:16:45,40200
2389f905a788762c8a82471992668cf9,DEBIT,2024-12-02 02:24:02,56700
23931e68d8ab26c8d243cee132e15768,CREDIT,2024-12-02 01:28:30,26900
23939bebfac4720956a9eb2f5ff509f7,CREDIT,2024-12-02 11:39:48,73300
239a1fe68d83e62dc43ac49e6573f79e,DEBIT,2024-12-02 17:50:57,71400
239cc90f57d39135f1982a6c9fad78a9,CREDIT,2024-12-02 09:31:56,98000
23a2cd5bbfdf0df2ed0c880313b835be,DEBIT,2024-12-02 10:00:05,19100
23a316300b7789d9a6514aa5a96851c6,CREDIT,2024-12-02 20:34:52,9600
23a774e5282765bf1ded77252bf88903,CREDIT,2024-12-02 10:24:49,59800
23ae6c1ac0757c1d3f373cf762959a5d,DEBIT,2024-12-02 14:58:59,3400
23b5ef8629c8b2a0f112bfc4f47085cd,CREDIT,2024-12-02 13:25:14,14500
23b9b066e352296878d36d6d21ee1189,DEBIT,2024-12-02 14:55:13,27900
23bbac477a56657926143afb338facca,CREDIT,2024-12-02 17:15:13,62000
23bdcbb28e94bee66411e57a860600db,CREDIT,2024-12-02 18:16:48,93100
23c0547733bb565c99b3db16a6704ee3,CREDIT,2024-12-02 06:33:50,98600
23c07dec2760a0c0b02b3c996a33a5d6,CREDIT,2024-12-02 08:18:40,90500
23c179d35a66ecaebc1ead8814d4ce5a,CREDIT,2024-12-02 22:23:40,23000
23c2c9a1aff9476971365ea6437e2acd,DEBIT,2024-12-02 11:30:35,39500
23ce0190bc4517e5e41c3f8244144b17,CREDIT,2024-12-02 10:24:47,51500
23ce830f294edf2db9d451003ce86f1e,DEBIT,2024-12-02 20:39:54,3500
23d0d89d416beb14a54e2fac7557f7fc,CREDIT,2024-12-02 09:56:08,31700
23d1059ee9efa98d54b65e628fd3ea7a,CREDIT,2024-12-02 10:24:55,64100
23d290e5ff3995f530026180073afefc,CREDIT,2024-12-02 12:37:07,38000
23d4821578a7f6c42032595ea1ba4705,CREDIT,2024-12-02 23:54:36,78600
23d53da4dba98639f7b0ac3b3df28c1d,DEBIT,2024-12-02 06:04:24,37100
23d63b09fe9e228f8b4ac498504452a1,CREDIT,2024-12-02 08:47:56,4200
23daf911bc1e53abc5b0f90d8aa9d65b,DEBIT,2024-12-02 03:18:45,91500
23dafdf801f5d7fcf17c0f3748de0409,CREDIT,2024-12-02 03:32:16,74000
23dc043a1a67e1c5dcf654a1cabfafe4,CREDIT,2024-12-02 16:56:22,48600
23e477cd03d92722dcdd824a433df987,CREDIT,2024-12-02 23:09:47,63800
23e9ff125a5f0f74d7d00af2a7dc20cd,CREDIT,2024-12-02 20:42:30,40300
23f2469b22ee2b68687788d46f22b807,DEBIT,2024-12-02 01:56:31,87400
23f46a330075062d62202a2a6a00c206,DEBIT,2024-12-02 14:59:50,9300
23f60519c4a7c29f25d8293474b737d1,CREDIT,2024-12-02 01:17:30,20400
23fa293da7c8e91560e071b140cdd216,CREDIT,2024-12-02 05:53:11,25400
23fc18599399cf4147d7dec9da2e906d,DEBIT,2024-12-02 19:42:02,51700
23fedde38d4c54f15bb79c87ec057460,CREDIT,2024-12-02 19:35:29,64900
240b17ae173baed2a83b2eb1b1482732,CREDIT,2024-12-02 06:12:34,89600
240f9e7a9a9f1dde65a13b39cf44bb32,CREDIT,2024-12-02 08:21:37,20400
241047b66b83799bae0b743864306a29,DEBIT,2024-12-02 06:39:57,31300
241d8e29f04c284a10e40eea4c4e79ab,DEBIT,2024-12-02 13:35:57,98100
241e7ec8718a7f2928cc83b1450ea4c4,CREDIT,2024-12-02 17:48:58,92600
2422e1673968794984cccfa0bb1c50f8,CREDIT,2024-12-02 22:28:13,54400
24236f5b219e2861dea20cf3f05e5528,CREDIT,2024-12-02 21:54:56,67200
2423c3b3ccf3c4f70853ab1b8307802c,CREDIT,2024-12-02 16:54:36,12600
242658015c40c086fc966723f060b0f4,CREDIT,2024-12-02 09:04:02,51600
24286c5d803b2d777c9999294bc48c39,CREDIT,2024-12-02 08:38:13,94000
24292ae9d4cd9b6f0f7905b819a84842,CREDIT,2024-12-02 18:35:52,72000
242d0f706c540ea3a97b8e3938a837be,CREDIT,2024-12-02 23:14:59,58100
2433d271bad1c39bf0c4906679d3ef50,CREDIT,2024-12-02 18:58:48,61300
24353ec3d6b5f50e2bd786817948d30e,CREDIT,2024-12-02 19:14:21,93400
2437a075cec2f78cb80f1feadfa19236,CREDIT,2024-12-02 18:00:43,24100
2437dbe3c7bee8a7ee234301ca001f7d,CREDIT,2024-12-02 16:22:07,22500
243c2b7e96929539548283bc593732e1,CREDIT,2024-12-02 04:46:42,59900
243e808c04f6e931db892fa9ef0394f7,CREDIT,2024-12-02 01:08:02,15600
2442b6c381ddcdba5083e32024a49ef0,CREDIT,2024-12-02 19:29:45,22300
2443e1f439169a111bb73e9dcc73b029,CREDIT,2024-12-02 20:40:42,52000
24449e3cbe7261767793528b2b88b2e7,CREDIT,2024-12-02 18:42:07,4600
2445af2486fad7ea2336b3f72246bb69,DEBIT,2024-12-02 04:16:51,89800
2446523f39ce5cd6d27cb54233bf7cdd,CREDIT,2024-12-02 10:32:10,67300
244881ad1098937b0a61680ad6c9d80b,DEBIT,2024-12-02 00:44:05,40000
24492ca2887461c4c576ef1da5cb97b8,CREDIT,2024-12-02 22:11:46,41100
244f4ffb17dbd2cc5dad7f31cfa63591,DEBIT,2024-12-02 10:53:32,2100
2453bf1db013add441195861a1357d08,CREDIT,2024-12-02 07:13:24,38800
24552bca7e29516506f8f34681cb027c,CREDIT,2024-12-02 00:41:52,43800
245c68f387af612bf12390c4960aeb6a,CREDIT,2024-12-02 16:32:03,87200
245e666b40da61f24ca062ba9a0a7501,CREDIT,2024-12-02 07:24:23,67200
245ff0d2fef98866a40062c9c7148694,CREDIT,2024-12-02 14:46:19,46400
2463dfaef4f211b9da934e7fa0ba8046,CREDIT,2024-12-02 01:15:48,93800
246a8b503b44d947e5ffae0c3e14b573,CREDIT,2024-12-02 16:59:43,98200
246b02c54ff0b56b59e6825b04188149,CREDIT,2024-12-02 17:13:46,33600
246ed76ff84b678c46035cbdd26600fc,CREDIT,2024-12-02 18:32:01,46600
246fbd446a727cdd292db45671a33ee0,CREDIT,2024-12-02 10:32:25,14800
247504185538f728e69d91078ea6d800,CREDIT,2024-12-02 15:50:34,20400
24769e867e326820948632ebe94f3738,CREDIT,2024-12-02 03:11:32,11600
24778ebaeae11edc23e445f12889955a,CREDIT,2024-12-02 19:58:13,86700
2477c330a6226bf7e90bfb7cc97b6dc7,CREDIT,2024-12-02 01:32:59,8500
247aa453ed5ee9e285c0cea94f37da74,CREDIT,2024-12-02 17:23:06,74200
247d2c5afb1d3bfae59999c72f864824,CREDIT,2024-12-02 11:59:07,59000
247d4f8de86375f1903098adc9a7632d,CREDIT,2024-12-02 06:47:21,5800
24836f3c51be1e4ff800fcf0c7facab6,CREDIT,2024-12-02 18:41:43,90700
248eb3a0ffb1f6ce65cccc8545a4846d,DEBIT,2024-12-02 00:50:05,30900
249434d5c0b3ddcca1d4e5e3fa29f3a4,CREDIT,2024-12-02 18:23:42,99700
2499a9c73026897d4cf41f8a982129be,DEBIT,2024-12-02 00:28:44,90900
249af18f46a0f76cfc5865d5e3a0bd16,CREDIT,2024-12-02 12:50:48,84700
249eb6f98b964c57a7696288327597b8,CREDIT,2024-12-02 20:16:07,48800
249fae5e0c161feed2c4f95907d65d38,DEBIT,2024-12-02 04:15:25,89800
24a26cc96a5e7b4cf6a3f646ef419233,CREDIT,2024-12-02 18:10:40,40900
24a386c389cf4bcc75777eace0e111e2,CREDIT,2024-12-02 21:21:37,18400
24b02b61de76369a603210c73fa9bb8b,CREDIT,2024-12-02 22:17:09,82700
24b8d00b12f0e80831f22c4f788ddd04,DEBIT,2024-12-02 06:28:33,43500
24bba39ef1e457a4a0b08c6b33a3d249,CREDIT,2024-12-02 03:05:02,77800
24bcd875973451d3f8c2d375436d53bd,CREDIT,2024-12-02 21:21:57,74900
24c0a7dd0498d4c50d965b040032ea38,DEBIT,2024-12-02 07:21:57,59000
24c1b5c85851f833a8e42df6983deaca,CREDIT,2024-12-02 14:08:39,2500
24c2c7d95081f07ebb07851b481492fd,CREDIT,2024-12-02 01:05:36,53500
24c37fa6e89d73fb1151095bb2fd8022,CREDIT,2024-12-02 03:35:37,73900
24c5e9ef879a55835cab4bccbc02b363,CREDIT,2024-12-02 09:58:44,73100
24c61c00575acfd9622704684b82d33e,CREDIT,2024-12-02 10:28:32,92700
24c9e8f647270f015312ad5278612243,CREDIT,2024-12-02 14:38:44,84100
24cd530e7fbf148a30beb10602f431d2,CREDIT,2024-12-02 22:35:55,33700
24d0833d6f426984f993882d20524f48,CREDIT,2024-12-02 02:02:10,13600
24d45e8b27e7bcea7a80bd60f191d167,DEBIT,2024-12-02 05:56:35,69100
24d516c0a3c7587ddb1ae3c423df568d,CREDIT,2024-12-02 22:28:06,22300
24d5eb7282099b776ce830f967fa298b,DEBIT,2024-12-02 13:35:54,25200
24dabc36f9f6491eb4d80a35cd365355,DEBIT,2024-12-02 22:44:21,10900
24e3b323a62bbbee3492d7db6d3f331a,CREDIT,2024-12-02 11:11:15,97400
24e78454ab4b9e1d23bcc152b524f19f,DEBIT,2024-12-02 04:04:17,80300
24ea19df2b273e7b31327bab5b5edee1,CREDIT,2024-12-02 18:23:47,93200
24f171658252d7484ecc2c5b22e54c5e,CREDIT,2024-12-02 04:03:48,62600
24f4b2f777596e11818637b5f6cc82a0,CREDIT,2024-12-02 03:26:57,80000
24f6660955fbc9f57e8aa2fbe9f8d0be,CREDIT,2024-12-02 23:12:10,34900
24fd31d08c036ff329513a7c9b38470c,CREDIT,2024-12-02 07:38:28,14600
24fdaf37fa3943e3f85be4094c51792b,CREDIT,2024-12-02 19:10:16,60700
24fe1595365dd67ea97e570dc02c3970,DEBIT,2024-12-02 03:54:23,79000
24fef8303155525912ac59e772090038,CREDIT,2024-12-02 17:34:35,70600
24ff05a3d6e406ff2fab1e8dde71e0c9,CREDIT,2024-12-02 01:38:51,50500
25007c23ddd4baa25c64fb1092e50b8c,DEBIT,2024-12-02 01:08:30,21000
2502ac403f562e47e5e36d86c8bb29ab,CREDIT,2024-12-02 16:51:12,6800
250e32601ca90d7c5b7715b841841b0a,DEBIT,2024-12-02 11:02:46,45700
2512d6f6c140bc0651765068de207526,DEBIT,2024-12-02 18:09:56,93800
2518157eac27fe3c0ef1f493cbb21f92,CREDIT,2024-12-02 14:26:50,66500
2518832e9e83a4d86c9624fd1d0fed46,CREDIT,2024-12-02 15:52:57,66900
2518f050b8d309623e8aecb01b916a84,CREDIT,2024-12-02 08:03:56,82600
251ca00bc781834298afc5b7430443bc,CREDIT,2024-12-02 01:57:25,20000
25200096ff434643b1f72cbb3380006c,CREDIT,2024-12-02 23:05:40,52800
25235ca45d42e61bae5885a5f595ed58,CREDIT,2024-12-02 14:52:44,33300
25251b73250727d831fa37e80fd3b1b5,CREDIT,2024-12-02 02:05:43,89900
252838e7d46b056d34e4792773f0f6ca,DEBIT,2024-12-02 05:41:43,60600
2528e4981f11580d52e684070de41a4b,CREDIT,2024-12-02 09:36:03,99000
253028a3cf9ae07e316a9f9d5049d3ec,CREDIT,2024-12-02 16:42:56,85800
2533cacd9642e5b109bc30514dfad4c1,DEBIT,2024-12-02 01:12:25,39700
2536d4f8b342392d2819f31ba049b4dc,CREDIT,2024-12-02 16:17:56,20200
2536ee6206f5b5a8e446c70c857dac89,CREDIT,2024-12-02 12:54:11,7200
253b15e2dd8888a97b5f203a8aaee85b,CREDIT,2024-12-02 08:02:39,91600
253ce3f606715faa5af6054446461d33,DEBIT,2024-12-02 10:47:48,53900
253db4f77389b9023224b7cc64167838,CREDIT,2024-12-02 14:52:52,2700
253e247d562f15f66d97dbe100aed3d6,CREDIT,2024-12-02 23:21:01,72400
253e5288eee2bfc72d195aaae504d60c,DEBIT,2024-12-02 09:23:40,75000
25433d8f8fe89a253ceb7ca282d98aa2,CREDIT,2024-12-02 14:26:55,75700
2544e62d0e048cc45ab674c4db03b243,CREDIT,2024-12-02 11:35:36,40800
2545ba0faf6d4e8cf5a7cd6c84b04ad0,DEBIT,2024-12-02 01:46:40,22100
2546b747bdfe5aabcbfb5d97220c4a5b,DEBIT,2024-12-02 17:06:41,3000
2546f7bb95ecda00f8b823c5eaca2435,CREDIT,2024-12-02 04:18:38,79900
2546fe54d3cb4a3612609cccc7b76b79,CREDIT,2024-12-02 06:38:37,90700
25484b518d3031f3db53f8e773d78d7d,CREDIT,2024-12-02 21:22:40,80600
25538211127fcb7db0b3840c43dbe340,DEBIT,2024-12-02 20:56:29,71600
255660c48ce44ebf39fdddde8d5fac75,CREDIT,2024-12-02 23:13:27,77000
255abce3062e2344a19eec57e904bc63,CREDIT,2024-12-02 13:33:56,73200
255b10135b4754ddfb8a0689e5418ab7,CREDIT,2024-12-02 09:28:44,68000
255cab8c034d04ba79eb6ef66a8462ca,CREDIT,2024-12-02 03:41:34,88200
256060094e005d15e7a18f1286d07c2b,CREDIT,2024-12-02 12:28:10,80300
25611e9bf951ef953d30a07d5a8c0c65,DEBIT,2024-12-02 23:14:20,27600
2562d1a0ad5e600253efd2ec961d699d,CREDIT,2024-12-02 15:11:31,94500
25675c149da5549dd6285980418d7615,CREDIT,2024-12-02 00:11:01,48200
256affee663276fe57a5d7daf381f219,DEBIT,2024-12-02 20:56:46,9900
256f1a5db7b50f7a6ac7b97f5604c98d,CREDIT,2024-12-02 15:21:53,37200
2571b50b26c94c8cc4cb51afffaad390,CREDIT,2024-12-02 03:06:46,78900
2573178bc44e9a5d1902eea3875e1497,DEBIT,2024-12-02 05:58:59,77000
257d8da0e3f88a142ad1c827c7f68f33,CREDIT,2024-12-02 12:20:50,99600
257ebcb09205a4eb4c03ce10a78340aa,CREDIT,2024-12-02 13:50:50,69300
258250f963c0a4241c7693946cb74013,DEBIT,2024-12-02 13:23:48,92600
25880d78373dbf053422ab1ac638297d,CREDIT,2024-12-02 11:26:40,83800
25905374ddf64c6f571a2fcefef03c59,CREDIT,2024-12-02 01:07:04,78400
25928cfc02d2640f28f08ee91d4ec1dd,CREDIT,2024-12-02 03:44:53,95900
2594d7f5786ac207c766d9c13935ee6b,CREDIT,2024-12-02 04:28:24,49800
259a3128116e97a4360c74b4e2706ede,CREDIT,2024-12-02 21:58:24,47400
259cbe48355e5e02bcba50cd535c3b1b,DEBIT,2024-12-02 22:14:41,11800
259dfa7d4e0710d75d2d60cade5652d4,CREDIT,2024-12-02 15:59:42,99200
259e077bce45155ddeec42e4e55b0c9c,CREDIT,2024-12-02 16:40:09,56500
25a0366848935d14c4c8eb36a6d3e09f,CREDIT,2024-12-02 22:23:08,43700
25a77c2e0886548351f5046a4c4039b9,CREDIT,2024-12-02 08:50:24,85300
25ac5031d02c54a502ea44fe7f1b6406,CREDIT,2024-12-02 15:31:00,19400
25ad556ad6536b25bb51c82f6d8a33dc,CREDIT,2024-12-02 15:23:14,6500
25b02fc68e23a274097bda4c740ae746,CREDIT,2024-12-02 04:21:41,15600
25b53ef8740ef2825b854691999a17a6,DEBIT,2024-12-02 14:06:15,85500
25b55797c37dc29e6f7100c81692e978,CREDIT,2024-12-02 18:45:45,26100
25ba79cf5d866a0880fcd57e5880a82c,DEBIT,2024-12-02 13:23:39,88000
25bc6b98f3061937e2e68a57ee5c307a,DEBIT,2024-12-02 20:00:51,71200
25bd8175007e75be9905f33ebbde3a98,DEBIT,2024-12-02 02:11:01,53500
25bd8ce79c231709325821af085408d0,CREDIT,2024-12-02 13:42:07,56700
25beea91b21ce797f65dd5a9e0543679,DEBIT,2024-12-02 06:05:58,61600
25bfffbaf4ca457403e7742911b3bea0,CREDIT,2024-12-02 02:53:53,57600
25c0f2aee2d978767eac9c971245b6bd,CREDIT,2024-12-02 18:29:05,72600
25c808149fd54ebd28f064e9f5759d95,CREDIT,2024-12-02 07:42:24,23000
25c8491da2287979c7edc11554f63b1f,DEBIT,2024-12-02 02:05:57,24500
25d3acf219c9a45c670584e36a4f79f8,CREDIT,2024-12-02 12:33:15,26100
25d411408740e77e4edda74b941f688a,CREDIT,2024-12-02 13:45:10,67500
25d705139221b2ce8d63c36761c36072,DEBIT,2024-12-02 18:11:44,64100
25d746c1d9e69cfff1df3e083f97fe4c,CREDIT,2024-12-02 12:45:00,62400
25db19d1057c6453d7f74680c1974495,DEBIT,2024-12-02 06:35:26,27100
25dbc40ed11356c7badf9b964b973f5d,CREDIT,2024-12-02 13:10:54,80400
25dcf01d2599dd457e2707f9e5d31fdf,DEBIT,2024-12-02 08:04:53,79400
25e22b23f55bb387b7149d7ddcdff41e,DEBIT,2024-12-02 21:02:16,79100
25ec1704367a3d473bf976bedacf7ac4,CREDIT,2024-12-02 22:42:17,22200
25ed71b6fb1d9a709ce21b9e7c7785a5,CREDIT,2024-12-02 13:49:24,82800
25ed7b19911f5cefb286e90242b7d169,DEBIT,2024-12-02 00:59:05,17200
25fc3e58be6e0440ba1f0eca89485017,CREDIT,2024-12-02 23:14:34,57200
260366d0e9b21b56b52056a3776baead,CREDIT,2024-12-02 00:15:30,65600
26066b02162b3dc9d8aac851a26b298c,CREDIT,2024-12-02 05:26:12,70700
2606d1dc5707b59966edca7a34718c55,CREDIT,2024-12-02 21:42:59,14900
2607f08ae97235740ebf8bb25a4aadf3,CREDIT,2024-12-02 14:03:31,12900
2608c14e196970a8d8e99c280aa77e01,CREDIT,2024-12-02 05:01:19,21700
260d5df4072cdb89e49bd335934bce8e,CREDIT,2024-12-02 07:42:34,58600
260e0224f883fa456ef11536ae1e926a,CREDIT,2024-12-02 05:49:39,93300
26110804a50c0a3d7cebb417c73baf3f,CREDIT,2024-12-02 22:53:49,56600
2615e612b9b78db753ba3b6dfbb784a2,CREDIT,2024-12-02 13:19:15,84700
2615fa1f5efa652116d0f308254e8911,CREDIT,2024-12-02 19:51:22,26500
2616f9659db4bc4f2f89a00f331e8b2d,DEBIT,2024-12-02 23:22:28,51100
26180a4057be76cb554c8c7d668492e7,CREDIT,2024-12-02 08:43:50,11800
26192a6da2f758a0d17c171f4a8e5aec,DEBIT,2024-12-02 00:17:12,79000
262224c7680c53fb82e34f3a479534cf,DEBIT,2024-12-02 04:13:04,91900
2622902ae3423fb1b4d8ac6b5cc3c095,CREDIT,2024-12-02 04:11:53,44800
2626ac9d0d5179aef639a21035220106,CREDIT,2024-12-02 22:12:12,91100
262bde842d3a8a60b124f0a6ef98b669,DEBIT,2024-12-02 10:02:52,71600
263433aeb5f5c14696fa71e9e755a1a3,CREDIT,2024-12-02 21:34:21,62100
2635215aa9c8720cc9e290ceb2daf6cc,CREDIT,2024-12-02 10:40:40,14900
263acec1012d257845622bb4b7abad1d,DEBIT,2024-12-02 04:46:57,37600
263b461ca4c0b5368ca8968bb9ea781c,CREDIT,2024-12-02 00:51:28,29600
2645217e90ef6d4e0170318d9b4bebc8,CREDIT,2024-12-02 01:55:13,73600
264632ddda7d9339e7b4340db6e327a9,CREDIT,2024-12-02 05:19:06,5800
2647fe97628e6e9fdf2fa717308f2d4b,CREDIT,2024-12-02 09:08:37,20600
2648af90e2f3453361200900b3d756bf,CREDIT,2024-12-02 16:19:20,98300
264b2919a994de9e7d8718960be5bd43,CREDIT,2024-12-02 21:21:44,3500
266a3ffb24b36934022a1edbe54e8a38,DEBIT,2024-12-02 04:03:52,78200
266be29d4c6f5962517cc9b1353a4f01,CREDIT,2024-12-02 14:45:48,23200
266cf1a18ad8f6a3724d01db8cd2a2f4,CREDIT,2024-12-02 13:24:45,62200
266fd99f042d2910fc8a1c539577cbb9,DEBIT,2024-12-02 14:06:25,95300
26703362b39b005327b13f98da63bc29,CREDIT,2024-12-02 15:40:57,23600
267293ef44f79c8d8f4b1cb9d7fcd9ed,CREDIT,2024-12-02 03:27:48,43500
2673f6b6d58cbfc8aedbc4e1b524b448,CREDIT,2024-12-02 11:54:16,97000
26747841ce1e28b6f9d29cc97cf38168,CREDIT,2024-12-02 06:20:27,13400
2675544fcb954bedd433a8bb33a7224a,DEBIT,2024-12-02 11:48:42,41500
267748073c99a92b0df2bbe64c72ac1f,DEBIT,2024-12-02 13:32:59,40500
2684b9aebb4ed06a4fdfe2bc3a86cc5d,CREDIT,2024-12-02 22:59:30,26800
2685776093f58e4808c30dc8b13ead5c,CREDIT,2024-12-02 03:07:27,73200
