UniqueIdentifier,Date,Amount
mandiri-784c4c9cfb0cdb4cf8657188265adffc,2024-12-02,97800
mandiri-74658d0f28a6d718901afa71e64f15bd,2024-12-02,11600
mandiri-f8ed041f2f11587ed8f73361ac028cbc,2024-12-02,34200
mandiri-91886559a7f50ca9d0ab87fc868c9348,2024-12-02,69700
mandiri-923351405cfb88d959ef261155192443,2024-12-02,1300
mandiri-a72ae9feca14632bcfdfa3daf5b45e0a,2024-12-02,22300
mandiri-505ea93a5c6c44213bb5ddbbee04f88b,2024-12-02,-17300
mandiri-70faaa3ac9c0b7f37b60fbf712680824,2024-12-02,67000
mandiri-92f8618b330630c26591fa52c59cb72e,2024-12-02,-38300
mandiri-98cf347b24146da9fa1a69b3a892335b,2024-12-02,15200
mandiri-c884932c5a4b4345f0ee05e39d240284,2024-12-02,56200
mandiri-b958c8fa6297ef61974f7de45a72cc54,2024-12-02,16800
mandiri-86f8eb1891966fe68ceb69caa68d9854,2024-12-02,90000
mandiri-83f2ca0a14a64bfa875dec94dc75aa4b,2024-12-02,-94700
mandiri-def0d9d5d85e856e2abf320ed66e83b8,2024-12-02,39300
mandiri-48614ab8a5dbeccf4f804326cff9d93a,2024-12-02,7400
mandiri-be08687013c1d775162d646bd8074b62,2024-12-02,22300
mandiri-027c7c26f85631a5c0c749d476649246,2024-12-02,-39500
mandiri-5ff6072e8800ace59e96be8a7e52c148,2024-12-02,97000
mandiri-b491459615c954eab710e56dfa02e34e,2024-12-02,-30900
mandiri-84baffeae6edfc6c0f0eb3ab4a84559b,2024-12-02,99100
mandiri-6cac6406c4a18168d9078a3f6636855e,2024-12-02,99400
mandiri-6b5b404c5d0fb1936d381a43288f86ef,2024-12-02,61800
mandiri-edd249815fae91850cace59d142495ea,2024-12-02,23400
mandiri-14707b862a3ea0d2d60454bc0601ea99,2024-12-02,-14100
mandiri-6b54b24fd7dc9a4c8002eff8e997f495,2024-12-02,-50000
mandiri-ac0e584d92205dffb3090aef538e40fd,2024-12-02,86700
mandiri-216d3ae3977a88da192ac8ffa21d2482,2024-12-02,23900
mandiri-c4d75402b49d7365dc42b299b0a34eb0,2024-12-02,4800
mandiri-2b23276577377f7f10f62d88633c35d3,2024-12-02,-2500
mandiri-1600e75d5eb3ae6d5594230eeb152303,2024-12-02,34800
mandiri-ff2ddf8b3812d4cf84b040612d572f0a,2024-12-02,45000
mandiri-f958c968dc0ba22e2d775897ab2a78f5,2024-12-02,-86900
mandiri-9920b2d3daebb12f9a8c6978d069aa2a,2024-12-02,91600
mandiri-03143d28beeceee0250ac4460cbc2229,2024-12-02,6900
mandiri-0186c65d20fd9eff6f50d260382b295b,2024-12-02,21500
mandiri-d276f50a3f3d53ae01927fc0cd362ca9,2024-12-02,-14800
mandiri-b8cc4633c1ab13b2c80b247832f62b7d,2024-12-02,7300
mandiri-15a2a157651f93aa097476c8d5b30697,2024-12-02,65800
mandiri-fb8474ce665f28e2b1c085c22e906078,2024-12-02,27600
mandiri-15a9bea3bdcb0ef9086487953e99ff1c,2024-12-02,-31700
mandiri-026d56dd6c9a36cff03f3891e87db6f0,2024-12-02,-14700
mandiri-9dc53c5834431d51c80ad819b1ccf563,2024-12-02,1900
mandiri-5fbb58d70eb687de43421a205ff83a33,2024-12-02,37700
mandiri-39c4020aa50deb823c276b49b46ce006,2024-12-02,-54000
mandiri-1a240eb58035bee20a1d98054ce6beec,2024-12-02,66900
mandiri-438eb5fe5ea511869464a4333ee42e24,2024-12-02,25700
mandiri-cd01b9ffb9f92202dca11c261ffa7eac,2024-12-02,-8800
mandiri-9385e22b1d7c162c7f76cf8d0a40f30d,2024-12-02,-55700
mandiri-1aa0f5883b28f7569655fdd1b6850233,2024-12-02,64000
mandiri-3a4de69220313d143992d7573a5874ee,2024-12-02,42800
mandiri-690fc5d015b16b3e2b9a5e84fff8c840,2024-12-02,84800
mandiri-d35d2907b2dd220c698494244a0f94cd,2024-12-02,40800
mandiri-af6fb79938fd4fd7cb7c4bfdd9a86135,2024-12-02,39000
mandiri-79907a2550e9c1047e5ec3b430985ecc,2024-12-02,65800
mandiri-c1a8f4aaedb0686c436a1acd3ec0f3db,2024-12-02,48300
mandiri-c2e83d8057bf8da8d05d67ed2fa19e7e,2024-12-02,58100
mandiri-c64f3b46ffe8615f644f1d6d1e8da977,2024-12-02,87800
mandiri-2d0dd062f292256f7c4fafdf06161c2b,2024-12-02,70900
mandiri-a27e77fb007fe848a829000b7fdaac00,2024-12-02,20000
mandiri-c75beacb358fa7c91d158d978fbf738b,2024-12-02,27500
mandiri-0675cdcde88f354e4407c862c0da1857,2024-12-02,84100
mandiri-37deef269b5d6fcd2fd3cb8b7e734aa4,2024-12-02,15800
mandiri-85cbfcbba2e2331ab88277c0fb04535d,2024-12-02,41500
mandiri-5fd005ac4bd5671090f0d6cf0a17d10b,2024-12-02,63500
mandiri-402e3db40df1d9f7d0934f073db1fa67,2024-12-02,-35000
mandiri-30e55326451b06525089cdba85979573,2024-12-02,41500
mandiri-b33c2d2df5b4239455b6485850fb6cd7,2024-12-02,87100
mandiri-391200ee4eb8cae7ffff0cb340d643ef,2024-12-02,-9000
mandiri-3b7874936701eba068ad73c6aa46ec04,2024-12-02,-92700
mandiri-dfb516d8cbd2a6822f84c2e4f089b6c5,2024-12-02,-52800
mandiri-999950cffe13a81dbead25eb8e08b580,2024-12-02,53700
mandiri-9aed5a5d123416d965ff716d4160fc19,2024-12-02,-62000
mandiri-8f89da22d14bb99390f25548f3ec4dba,2024-12-02,37900
mandiri-84263a08300c46a9d5e1d8e5ba12bb60,2024-12-02,72400
mandiri-1d5c960d979ecc466cef7440dd1ded7a,2024-12-02,72200
mandiri-5bb8e5ad2b26c2ef8bf03ef2b5b41788,2024-12-02,43600
mandiri-aa59960e00ff7de9cf33e231a530ed16,2024-12-02,77600
mandiri-1a90e54419b23696754ba996bf9982ae,2024-12-02,71300
mandiri-6d50e1317c551a16f6bb4ae6979dd89f,2024-12-02,-65300
mandiri-078ac725505f612061709f008d3c036b,2024-12-02,23000
mandiri-a096ae5297d704512d76e55cee230132,2024-12-02,24700
mandiri-c39ebbc2346a4137d31f61c74f32faaf,2024-12-02,90100
mandiri-ff250f963aa95e632233cb7ed184a6eb,2024-12-02,-3700
mandiri-585795439daf5459301510c67b55e103,2024-12-02,24100
mandiri-f00540f639bd5a1637bc963b7d23e7e9,2024-12-02,39900
mandiri-07cd868955b720db9283e4781389d5af,2024-12-02,3800
mandiri-cb20ad4b05c697c110c6e22a528b7145,2024-12-02,29000
mandiri-7bb23603fd904a5e7247e5e2fcf0eb89,2024-12-02,80300
mandiri-343274b549ba06a2ee40ccbc73155066,2024-12-02,88700
mandiri-31292abf33f409187ae0fcb121518906,2024-12-02,89100
mandiri-66b03e3f9fc9574f881a053cd8318902,2024-12-02,-99000
mandiri-4bec840a36f44e2c2d0fd07c3f85e686,2024-12-02,10400
mandiri-e9a04f3b6fce4dace717c71d14bd8bfe,2024-12-02,56200
mandiri-ebb0f37142dab60b05fb8cb3a1f505b0,2024-12-02,-89600
mandiri-7866e34eca3211a503ea8d85767071fc,2024-12-02,55800
mandiri-1205fda3b396c0a9aab44273147ecce5,2024-12-02,10600
mandiri-92ed1e7498993bdea4da9e4a37644e68,2024-12-02,99000
mandiri-b199cd9386cf3d88dd53c4b5d098399b,2024-12-02,72200
mandiri-c6c4f97474ff187c5f3f8d43b08a1f73,2024-12-02,83500
mandiri-f58e3e0ae56949010efacd72ac2da44a,2024-12-02,-80400
mandiri-d66fd228441fe6496a7f8706ee54b18b,2024-12-02,-82000
mandiri-6e1a7c499929dcea1edffa00beaf9557,2024-12-02,40100
mandiri-3c35ebfd3120c75e727dd2727addecfe,2024-12-02,60600
mandiri-7906ba25b3f6d3f212fab366960dd0d7,2024-12-02,78700
mandiri-68ffbb17bcc9defdfa4003387dbc9829,2024-12-02,25300
mandiri-e5d1f111007acca579a4c9f12f2984ba,2024-12-02,-69900
mandiri-962e036e17bda7a8f762774b1c39d042,2024-12-02,87600
mandiri-5e516b49e5658d89330210df21da7795,2024-12-02,63100
mandiri-e1d37a4ec6ba2bfafb137fd0cc96aa95,2024-12-02,41400
mandiri-0cbeb0fd93616b8ade1cc32520578e26,2024-12-02,1700
mandiri-b2c9e65ce1bb065e426fb5abe26a9497,2024-12-02,-99300
mandiri-84f14f06df629274e0b2e28fccc34a66,2024-12-02,29200
mandiri-4ccd307ed8d254dbc590f9bc61e1c5b8,2024-12-02,55300
mandiri-db3b1818b3ba2f7baae450d5e2e15e0d,2024-12-02,79500
mandiri-16526b3aea9e9b2fba40fac411a63688,2024-12-02,9400
mandiri-e0344b86f5e52678490d125a293ddd8c,2024-12-02,60800
mandiri-838eca9bf13519762d2664f312fa85dc,2024-12-02,-90000
mandiri-a9784b0f85cbdb97c4cb7e70878a337b,2024-12-02,24200
mandiri-0507fc07a3eb13ffa39b6352a223e62f,2024-12-02,-28500
mandiri-fd0caf8ff54fdef475e7e7e235ee0ed4,2024-12-02,67800
mandiri-0fd4df19c547cbf28f336e25b0001427,2024-12-02,-97600
mandiri-d94b5efb85d0293f74b65a0b9716210a,2024-12-02,20400
mandiri-837397e4f53362ccd2479d0837e9cd4d,2024-12-02,-11200
mandiri-ad4b4071596e5656e036af3393fb16d4,2024-12-02,41500
mandiri-ce5bf50ea2084fdedda781ab0c1e2577,2024-12-02,-83100
mandiri-067566ded2cc4c547c12b4f73c8c91af,2024-12-02,-32800
mandiri-a622d148d2eb1d988c5f9ead6960a47d,2024-12-02,3100
mandiri-dfddb6bac09ba5da0aa5c0791abd2fa5,2024-12-02,-76900
mandiri-55ec6651abcee1efb9c55d7d60ece7bc,2024-12-02,-67000
mandiri-e6a896799b4fa010e46d0582ac14a31c,2024-12-02,-17100
mandiri-a71cad8cfada173b2bc44e95b1d76f50,2024-12-02,19100
mandiri-0d71141580cdb8fa4ffabd5162a8d81f,2024-12-02,-44600
mandiri-f699a11a50440dd6318cfd76fab71b9d,2024-12-02,16100
mandiri-72bb8dae2c21ba7026c9dcdadaf8bd69,2024-12-02,37100
mandiri-811f10df018c71139b18a9bc258dd1f3,2024-12-02,-17300
mandiri-abd38dbc2806fe1b9ca5afeaf1b54ae8,2024-12-02,56100
mandiri-13d68e0c8d6a92f00f8117ad8f641655,2024-12-02,20300
mandiri-b8c3e4cc957c038b834402b184ef9a68,2024-12-02,-40600
mandiri-2cef90417fae7f670d8eda61f7505e3f,2024-12-02,32100
mandiri-7fb311b0b4fdbed2ca92d198525e1470,2024-12-02,17800
mandiri-0ca6ac96fbb25e95e9b40a831755042d,2024-12-02,75800
mandiri-0fde343fc1cebe5bafb2fec3510acdab,2024-12-02,-55300
mandiri-ad9efc747c88d08bdf9d889cd4aff02a,2024-12-02,3200
mandiri-f0049fca865d514838ae2af3058cf57c,2024-12-02,16400
mandiri-58a49c1b549e3a5650373d6eb29193ac,2024-12-02,-11200
mandiri-ba0b6147be866c1d84320b0518253bd3,2024-12-02,-29700
mandiri-a302203714fbb98f02428c86ab6124a0,2024-12-02,32000
mandiri-5bfb12c540095e854582f31f42a86772,2024-12-02,34900
mandiri-4e122b84b342bf27a3b43aa663ffff08,2024-12-02,27700
mandiri-9f953c3bfbd6e1a99a8bc63f9693bdb0,2024-12-02,-80300
mandiri-e0f844375afacd4f8c45fdfbec338e35,2024-12-02,20800
mandiri-75d21153aa92e30a55383cd6602d068d,2024-12-02,17000
mandiri-307169eccb5cbc1054e568838307d855,2024-12-02,97100
mandiri-4df0f881016120dc7e014e6917fba9fa,2024-12-02,40100
mandiri-4322522ee1bb3f496eaea6ffee9aed4a,2024-12-02,-23000
mandiri-a93cfa1831857edc0fc79f1af7339e48,2024-12-02,62800
mandiri-fbf033026d7a43eb6768593ea4b2d889,2024-12-02,65300
mandiri-cdaf43759839b4137db189ecd8d22465,2024-12-02,-5400
mandiri-d3ffdf216e1692fb8be98f8fa82195fd,2024-12-02,54500
mandiri-109d1a7d4a4beb5156719412a63b2c71,2024-12-02,-21100
mandiri-e54c2bbeb83136230e90a98bb992d25a,2024-12-02,9600
mandiri-dd9b7621afc4bdcfee417dafb46c450f,2024-12-02,-46500
mandiri-09d31237edc180f0f93c30eab2aa5a62,2024-12-02,86300
mandiri-9065be37e141a4367abaed9cb775981c,2024-12-02,81100
mandiri-07683d4087fa27fb2c34495c7f5710cf,2024-12-02,3300
mandiri-c7e8f993fa9c1a5e620fcfed6ee93eb4,2024-12-02,45800
mandiri-133970e5dcd30ff3e9a329e2c2a9121f,2024-12-02,-23800
mandiri-9947e6cd9f534da36b7f993c63fa7e13,2024-12-02,26900
mandiri-9fa2f87a63525e4d5a463b46215f5950,2024-12-02,7400
mandiri-fd36b2d86f21b99de0c307df734570b4,2024-12-02,82700
mandiri-26ea914ebc9ea991ae3508c26ce70ae2,2024-12-02,50000
mandiri-c034336cc835e10216ff8954caa448f1,2024-12-02,-88200
mandiri-bdf59dc95c5569449d6b26290789bde5,2024-12-02,47500
mandiri-d5344e1ce5ae72b36dafcdb8516033e3,2024-12-02,72700
mandiri-6ef5645d5fc11ef2146668eac83e011f,2024-12-02,40900
mandiri-1cbbc8f97d64c2c9a4dac3bc7e3a130b,2024-12-02,44200
mandiri-da1815078c73d5fceddf4a4321635358,2024-12-02,-94600
mandiri-f2f12a92ea0fda7721e852474e224b99,2024-12-02,86300
mandiri-d48678fdb576f8825180fd9728e735e2,2024-12-02,70200
mandiri-c9726bafe5914fb25919e13244510cfb,2024-12-02,24200
mandiri-2afad554fe6ee5b942e1de2ae62c5c8d,2024-12-02,96600
mandiri-be44ad6406ef24bf9c11ca77fcc30a9c,2024-12-02,-82300
mandiri-ee9ce22834812c11dc72d0d7566b5ea5,2024-12-02,92700
mandiri-7df10dd110df59f527e21310fcc6d57c,2024-12-02,30400
mandiri-06a56c60b6356e14ea40458b498a3199,2024-12-02,51000
mandiri-c6fa0fa1882fa90ba603b1a6b6075e06,2024-12-02,43600
mandiri-87a72316fc220c73774302e485ffd919,2024-12-02,17300
mandiri-a9cb912582e3624a4e716d2c9e6e5327,2024-12-02,10000
mandiri-da6a11fb8d43615c62a4a31823122374,2024-12-02,-6000
mandiri-217edbc3f3f6b4c0541bf8906ed39939,2024-12-02,46900
mandiri-ba4d8bc2d3483892c67cea998d9ece3f,2024-12-02,90400
mandiri-35c3672083dcff4187d10077621b3dd2,2024-12-02,60700
mandiri-2dbf885de3e6db41a5903fe05d1a15a8,2024-12-02,37000
mandiri-6cdc1e8838bddd21b2e5be01df41a11a,2024-12-02,-45400
mandiri-9e992fd1c0e6b5fbb55bd9fd533e526b,2024-12-02,66600
mandiri-a392442b3ecebe1ae5f3034961d63b0f,2024-12-02,-66800
mandiri-8d29d2bc84ec680251fcd514fc07fd41,2024-12-02,-42700
mandiri-e117c2cd1ee19304450084578b0ebf03,2024-12-02,-76800
mandiri-ac905a0560a5fbc261f9e59f53b3412b,2024-12-02,8900
mandiri-9bfd1a0ef1ffcd786cb20485aa74656d,2024-12-02,95300
mandiri-a8e6ac24bbb1eb6e43645f736a53c672,2024-12-02,-50100
mandiri-4b8816b859978cc8a07a8f7a9f5465f2,2024-12-02,62300
mandiri-d4badcebb60aa46dc5f9b4219f2425eb,2024-12-02,69900
mandiri-0398203d8753dd1853c527b9f78af5dd,2024-12-02,-93800
mandiri-f371d818b28c06121b12f968b0e8eb4e,2024-12-02,92800
mandiri-a8d61a25b7fdb0277c335307af5e2e05,2024-12-02,45100
mandiri-7669ebaba5dafbb08975ff45298e73ae,2024-12-02,-65700
mandiri-8773d9b0b15f09ad17ad9ff60e71a5ca,2024-12-02,54900
mandiri-07313d2224d7afeadbfcd9a1faab490d,2024-12-02,66500
mandiri-36fff953d12e311f71479733250512be,2024-12-02,95900
mandiri-09f26c40f96745473f3ac5939a42bc50,2024-12-02,34200
mandiri-8fc8b127d41ede2a045bf62f6440e5f9,2024-12-02,66200
mandiri-90909343587dbeb16788379a01804d49,2024-12-02,99000
mandiri-30c0095cbfef09cbd820b76a9eb02db6,2024-12-02,92300
mandiri-9c2bb4f50d246dded96e3a9d5cfd5c6a,2024-12-02,30600
mandiri-74b24161aba57577316280fc3a53e655,2024-12-02,17200
mandiri-4197c4466f411e540242403501d45175,2024-12-02,38800
mandiri-f413c0641f334d8741b23fbf16771348,2024-12-02,83500
mandiri-5825ee31b2f0e54c1962aa470991be32,2024-12-02,87400
mandiri-788b9f789dc62ed538de44e589818bba,2024-12-02,45500
mandiri-4b900547b6416b2f2db147e2e16ade0d,2024-12-02,-91900
mandiri-b14e4cad11946edadba6322fd3108999,2024-12-02,17900
mandiri-dd6ed8ec8126a5fb88b0fe5806971f3d,2024-12-02,-89100
mandiri-2f16e74d56573b3a68fab5a5372e98c1,2024-12-02,43200
mandiri-00efc4c98d99cf0f39674f5495c099f4,2024-12-02,75700
mandiri-119be835083f8d71c04b0720b319c55b,2024-12-02,97000
mandiri-e7c9f3e9a5e48655a928eceed8e1f7f1,2024-12-02,99200
mandiri-3af0237e7d84562431923578ecdeee3d,2024-12-02,39700
mandiri-ad1aa5780522b6bf5b1602336e869f77,2024-12-02,91500
mandiri-541481bc1e7259de614fac9a23585b25,2024-12-02,90500
mandiri-803b5517a529fa94fa6de2dbf0ed4ab2,2024-12-02,20900
mandiri-509f36ee0dd81a23198695449f1ca567,2024-12-02,-63700
mandiri-3c572955cec9253fef49962f22ecca6a,2024-12-02,40200
mandiri-3eec85e6d4c5767dfa94d68b56de78d4,2024-12-02,61300
mandiri-e993960c40b6e38f2e0e8f5a2fc44164,2024-12-02,53500
mandiri-28ed311d634a0209a8090250e632d108,2024-12-02,26900
mandiri-277c69e289c3107370a6e8aa4833bffd,2024-12-02,42700
mandiri-3a794838e24f1825c250821873050988,2024-12-02,58100
mandiri-c2ace48c2fd64dfaf48531d97a7634e3,2024-12-02,3400
mandiri-4674e8241858fd41285e216b2c39820f,2024-12-02,10600
mandiri-16d0168890b18eaaee868929dda6bcc6,2024-12-02,6600
mandiri-2177deaabe819714cc7a1cc5f5b3f730,2024-12-02,76500
mandiri-014b0e414eeb723728013b05a1000ecf,2024-12-02,-9300
mandiri-503a4a2c8c353a6806bfd1f3941ec821,2024-12-02,-57100
mandiri-bcd235ff47d475347768a5caa63aab90,2024-12-02,67800
mandiri-686ac2416e3c911ed1856d944ddeaa83,2024-12-02,51000
mandiri-49c8cabf4180e925ec38a6125b489834,2024-12-02,64500
mandiri-bd2f09c38e8c1e1b2c77e5b11da0228e,2024-12-02,87500
mandiri-cfed290dfced2fd05f56990b251f81c2,2024-12-02,41600
mandiri-df7594a4172e5f1962e7d465605833dc,2024-12-02,22800
mandiri-e5322ee4a29c91f1f51e52866fa673e5,2024-12-02,99700
mandiri-749974b06915125b89cde86014cc0bf7,2024-12-02,75900
mandiri-8fd3d31d5add9a591d65ad7226865a30,2024-12-02,20800
mandiri-fa92da8fc7afa47ad907683043057811,2024-12-02,-64300
mandiri-e19b231d467591dcefb7295c87429612,2024-12-02,5600
mandiri-922b0434320cb9f1be2e95ee81f5ba83,2024-12-02,85800
mandiri-b69a472cba59bed1af8babe8d3f5628c,2024-12-02,-91700
mandiri-0034a867e0ae9b745eb073de7722223c,2024-12-02,25400
mandiri-27fa52daa2b8481e310d58661f9825df,2024-12-02,81100
mandiri-667ba9fb618d0f5fffad9c839f0e3fe7,2024-12-02,-20600
mandiri-e8fc8880542c20dd72ad1b9fd5e0b965,2024-12-02,77500
mandiri-6a417f441a81d6d9515a3bc959723b06,2024-12-02,99200
mandiri-97239eb848173a73013a51fd145cb298,2024-12-02,10600
mandiri-3d3d618cf957253ab561e6596734625f,2024-12-02,39800
mandiri-8bcdb20f7ac43af7aa0b483b16bf8e17,2024-12-02,20200
mandiri-78f1fd3cdc3b77f91b0771c0a028fd2c,2024-12-02,-57900
mandiri-9f282f69efaf73b1b9e470ac1af8345a,2024-12-02,-57700
mandiri-eae528174447ea4d605d8ca1e52c06fc,2024-12-02,54000
mandiri-ef17c1cdb884b34a15e1cb508035b49f,2024-12-02,43700
mandiri-650eb47aeaf40d81253fc294742c68ee,2024-12-02,72400
mandiri-c2a15ce43da09a138e8d5c55650d79ea,2024-12-02,3200
mandiri-2967e79de74fa92b062ab975f497b41b,2024-12-02,39300
mandiri-9412aaa6404a1e6ed44cf65c70a36a68,2024-12-02,35100
mandiri-25ea99262c7b9f682cf9edd5073747b5,2024-12-02,85900
mandiri-72cecb908e8930feae879a8a4a4ccc21,2024-12-02,-50700
mandiri-84e7be427602649a1d38d8d75f71301c,2024-12-02,32100
mandiri-b374d5708c163e3f188a7b71c78d8bf5,2024-12-02,83700
mandiri-fe0caf188d12f3f9fc128685d799939b,2024-12-02,57700
mandiri-c7321b62bfa9180704f4e2331881c46e,2024-12-02,53700
mandiri-456224e0e374b777e43347cee19a1896,2024-12-02,80200
mandiri-af688ced0d317fa75889a3fd83a45f29,2024-12-02,73000
mandiri-dc7400a52d9b3716a13681e1c40b6c95,2024-12-02,-87400
mandiri-183d5eee66c95664d56b9ddccd05f8cd,2024-12-02,44200
mandiri-7bf0eda263c115e8bc5e2ce31064a438,2024-12-02,-84700
mandiri-293deb2ae61247f58381d66c0d183e17,2024-12-02,-97700
mandiri-c2dcc01c18d0a796173fbd3bf806b176,2024-12-02,89400
mandiri-6e9d8636b1ce366889b685106de05708,2024-12-02,11300
mandiri-f8692baff852747015b80c8826005afe,2024-12-02,-63400
mandiri-bbb2b2b6b447ec9581844ef4aeff1799,2024-12-02,-49600
mandiri-d83b4a430188e3c740ec83a4c5a550a4,2024-12-02,44100
mandiri-4f463752bfc28b3d3d403c237c531ab5,2024-12-02,17500
mandiri-d62c1642aea10f321b550a8cdbbad7fb,2024-12-02,59600
mandiri-9837d7a4077a5a49d5d34321c63932cd,2024-12-02,50800
mandiri-f95fd4d8550142ba01fc749b5eec825f,2024-12-02,39400
mandiri-045620e690ef8593db8799bb189fd9a6,2024-12-02,93500
mandiri-996e12c2bd109917dc3fc2baabfa4a64,2024-12-02,40000
mandiri-b6a3020c580982166190fb88b0dd5c02,2024-12-02,94200
mandiri-733038c4e919763a95557bd0fda0d6f2,2024-12-02,33700
mandiri-a5de1396159072988e04609482698be6,2024-12-02,43500
mandiri-16a56bfd181045e480963645f7af7b20,2024-12-02,17200
mandiri-864a0662eb98b5458e72de8c30365af2,2024-12-02,54300
mandiri-cabfe5beaeeae7bbd98f4406fdef3421,2024-12-02,72400
mandiri-f542a0a7d79bc88b12a3c673c1f1d280,2024-12-02,22600
mandiri-47e4f2268abb185d23d0f07f1039b3ee,2024-12-02,30000
mandiri-d737d515403121bf7cd74d670c4a45e7,2024-12-02,30500
mandiri-5e13f41e96f05aa61520bf271586fcc4,2024-12-02,8200
mandiri-f0a15c4823fab494dd1603c51e5e4e05,2024-12-02,94000
mandiri-9e58a06f6f09383c9e0d11fdbec177cf,2024-12-02,23500
mandiri-f1f668bedc777b06cba8b4dd6dd7baa9,2024-12-02,15000
mandiri-0e6ec5b3604ed8358963101e4e05546e,2024-12-02,55100
mandiri-aae7378715d941b844df256932850d52,2024-12-02,88700
mandiri-f94c0049fecbce1cf829392a039cc0ba,2024-12-02,-7900
mandiri-019a0e6cab5f01373742f2ecf84dd90c,2024-12-02,72200
mandiri-f3f882daa10dd879f8b399ac69be979a,2024-12-02,50800
mandiri-8472abbe0e602dc7b79bf6de71ecf8a2,2024-12-02,53300
mandiri-1c2f3c17807f1316280b8274613c67cf,2024-12-02,24800
mandiri-6d22ed05c80965be560dd017e851ae2c,2024-12-02,24600
mandiri-b2f9675a117a44e9e6d868eece56fbb2,2024-12-02,84200
mandiri-775517dbbdaadca5b863ce2327487e05,2024-12-02,-78200
mandiri-0903624b4bbd0f6949d850c4a8ee2a72,2024-12-02,2900
mandiri-f9960074081f481e0fb5636a76e35eae,2024-12-02,12300
mandiri-a4e233a58b09ef2fa1dbb07bbc1c3fcc,2024-12-02,50200
mandiri-d9cad46cd2d230c1e36b4cdedae91049,2024-12-02,33900
mandiri-9be73d8c71cc81e8c4b5b24d9a13e49d,2024-12-02,1600
mandiri-f4805206d2dba5e0f0d953aa122c5692,2024-12-02,64600
mandiri-221d8598ad49613078575d647abc090e,2024-12-02,65400
mandiri-a2947e9331091520b83f250db6e72734,2024-12-02,-42600
mandiri-50e352566190fa95a44dc1f9c9fd88ee,2024-12-02,27900
mandiri-326d96761e0090fd295413e642392ce3,2024-12-02,16200
mandiri-df494d63ab751b138b3a00941a591061,2024-12-02,99500
mandiri-898397c5be9e17f5ef7ea4bf3ee524d7,2024-12-02,-3300
mandiri-dd5a7155d964e4914256073832c0412f,2024-12-02,-5700
mandiri-e2ec17270fb7dcadf6fe1cfe1b503fee,2024-12-02,15000
mandiri-deeea37213081f14085d05ca33dc1e00,2024-12-02,86600
mandiri-0e9d3524d6e95819479ece904548defe,2024-12-02,19100
mandiri-2a3abfa91d92e62d91913f51b62a1972,2024-12-02,79400
mandiri-064c380c71e676eb86ef5b8d98dc0953,2024-12-02,31600
mandiri-73707cf56e82ce1849130b1097a6e564,2024-12-02,-27300
mandiri-b1abe44c2855272a15a308c326b104e8,2024-12-02,5400
mandiri-a48bda6e7c18f4fb42e8fc7f44dcee4b,2024-12-02,99400
mandiri-5a3d76edc8791558be7d238260e1250d,2024-12-02,-51800
mandiri-3efb6bfb85e1ea6bec844a2a2376645f,2024-12-02,45200
mandiri-44f0632c379a8021d4729ce6e9c23a36,2024-12-02,-3100
mandiri-9db5b480052d99dd9fd80c1ecdc0088f,2024-12-02,29300
mandiri-872e871f2d9dfecc6aea75f7f245462f,2024-12-02,67100
mandiri-fbcf1d69d7cab2784dd61ec6770c9e3f,2024-12-02,88300
mandiri-4c6059f20101cee7e55695152c306dbf,2024-12-02,8000
mandiri-75f139f8a8a9b2e6b3fd142cbb5e22f4,2024-12-02,84200
mandiri-f3ad8f697c7ea88d901866e2660ca4ac,2024-12-02,80800
mandiri-107cc1e8915573335c0b8d453b105da9,2024-12-02,63000
mandiri-5740afa3a33e84f5019b0cf76d7694a1,2024-12-02,73200
mandiri-edf914891567d6c7e287c65e314203e6,2024-12-02,99700
mandiri-356ec749900add22728e79f0c032e14c,2024-12-02,89100
mandiri-245abc4ea9b9a73e113d2ae76c862cf8,2024-12-02,-28300
mandiri-eed2e48d859d39382f5008d1cb2b7b8d,2024-12-02,64300
mandiri-cd0f10c25ca6b4f267d50358da5b0125,2024-12-02,22800
mandiri-1fc8a43a8f8753eac8a1d490c8bbdb6b,2024-12-02,69400
mandiri-7f591b3c65e1a9fdbfc7a9a897f24dd7,2024-12-02,34000
mandiri-0f34664106122ef2012b4cc25e430d12,2024-12-02,-75900
mandiri-f455253a299b5d8bfebdde6976c737be,2024-12-02,45800
mandiri-a5a2471d638e7946ad9068e85d7178ce,2024-12-02,61800
mandiri-2cc969d9a5fc8cb8eeaafc909819e7a5,2024-12-02,31700
mandiri-0aab18abf23f240cc131419b6f6c1e97,2024-12-02,58100
mandiri-81e11938b5d9342029ca27df4c733257,2024-12-02,75100
mandiri-cf903f1e7170121ada8f8c92c9c3d68c,2024-12-02,-43700
mandiri-c7559edf1ac8d574ca124ce93915a606,2024-12-02,58500
mandiri-a2516bb6b1a825b56f3bace3d0319a39,2024-12-02,78900
mandiri-8f352204db5739fa65f82ac42f4d91d6,2024-12-02,31300
mandiri-bc13dc4863ba04fc2157f8acba13df02,2024-12-02,-23600
mandiri-6de3f82d761a5282a2e6a1fdc5183026,2024-12-02,70200
mandiri-9caca08d4c3192f525d8274149ec26c9,2024-12-02,1100
mandiri-0eadae00fcc982677ba90e4eb34ecf87,2024-12-02,31400
mandiri-ada10e291116a41ccc645d7fd4d4c493,2024-12-02,-24500
mandiri-19fc1d91e9152f1d727938761f908176,2024-12-02,-37700
