UniqueIdentifier,Date,Amount
mandiri-d868c4c20a82753c4efcc089bc3a623f,2024-12-02,-43200
mandiri-30570de1f20e3f505898817f3740d5c4,2024-12-02,5100
mandiri-babc94be5452204aed946ea51f8ac07d,2024-12-02,-6700
mandiri-446595cd3702f5e7de17a6d2e2e132d1,2024-12-02,79600
mandiri-1a587093ba7fb0ef633512144b2a70d0,2024-12-02,51800
mandiri-985abe329020232a525c28b97c6baf10,2024-12-02,31500
mandiri-616db343cf1cefcd8908a7684779d14d,2024-12-02,54000
mandiri-46e8c7970033f974935cf8a8e57c4bbf,2024-12-02,20800
mandiri-69539264568b4edcc3a0c014b1315cd7,2024-12-02,-34500
mandiri-b21a9e6abedb2c4649f5d9bfce3e8a1c,2024-12-02,98700
mandiri-451f6e77e8440ff3b7a4ed493f970ef5,2024-12-02,3400
mandiri-d5e3e0eda82ecdfc9933a89cfdf3d7f3,2024-12-02,-55100
mandiri-4a996370969d2129613a5caa2fed756f,2024-12-02,57900
mandiri-822fbac66cae37781b153d03ac283c87,2024-12-02,84800
mandiri-17c3db5f48463878ee80276f6d5a45ab,2024-12-02,38500
mandiri-09497197189ee8d630437709811290df,2024-12-02,19800
mandiri-7c22c300f9beebb189006886331f26a1,2024-12-02,79900
mandiri-c60ddf2c756f1e52f04e4effe2cdc516,2024-12-02,18000
mandiri-05e6ebb2177df72a07f4703f9696cea1,2024-12-02,74600
mandiri-55deff672cfc87624f7aaaa71caaaabf,2024-12-02,11300
mandiri-1f77b9201fc0b284bace2dfefe52b964,2024-12-02,7400
mandiri-b6f3713b337a3940e18db8ba38801aad,2024-12-02,3700
mandiri-5607db6d4f0b8029317429502b21fbe5,2024-12-02,85500
mandiri-ed5a999ab5d2bc5705644bd558d158fb,2024-12-02,89500
mandiri-88d5f71cbe26675c15dc8231946cd7a1,2024-12-02,80900
mandiri-ed976ccac3cefa652083bd09a4c885e2,2024-12-02,-47500
mandiri-688bf661071167aaf94fb5e4d5ea9a03,2024-12-02,35600
mandiri-d4259bdb42412247987eec758ea42b41,2024-12-02,42700
mandiri-254ac767bd3f69e55a3b59674b99f977,2024-12-02,28800
mandiri-44dc44f4361a512f76391dcaf7dfa7c7,2024-12-02,66900
mandiri-eebbeebe3d07b3bbd2d46673a744e350,2024-12-02,33400
mandiri-f2b9a1d05621ecf43831de087e54b9e5,2024-12-02,31900
mandiri-cfe5830c7fd28709f976246d989cc974,2024-12-02,23600
mandiri-9ea9430d0365eb52ee70713c2ca3f995,2024-12-02,-90800
mandiri-68eafe1feb7bf6f0162cca910255c02c,2024-12-02,-93500
mandiri-1af4f442b62b905212e721ea1cf9b15f,2024-12-02,47200
mandiri-d30dd5d19488b040032856680ca1bd94,2024-12-02,9600
mandiri-463273564572c2b5443b5e9d63f35ea7,2024-12-02,84400
mandiri-dc725bcde06bceee9e41dd48e971b92c,2024-12-02,28900
mandiri-ecdbfb36a4ca59c0cee52e98462a81d5,2024-12-02,81500
mandiri-70d81535fa63072e6cb943798ddf1eaa,2024-12-02,56200
mandiri-9295371818437ac13a0447be9d9acff2,2024-12-02,-99100
mandiri-1c75b9b09f3bcc5111aa09fb24109d1e,2024-12-02,-15200
mandiri-8af4a26e423d5852ac3ca845f5ded00f,2024-12-02,41000
mandiri-758d43ec78eaaee115c91e3d5df2f3a5,2024-12-02,83900
mandiri-b6955a0cbfec6816addb441bdc0d935f,2024-12-02,-33800
mandiri-0ea559efbebadeb452f3831ee03b4a7d,2024-12-02,49300
mandiri-94e535bc22cb31b96dcc3ea079ff0462,2024-12-02,-3900
mandiri-c1218a82ae3145f374ea6aa5ef4371c9,2024-12-02,30800
mandiri-a814084f601537c496a26f6f1c93e6d9,2024-12-02,64600
mandiri-d6d8a15bdb3b55a76447fda73e0116f3,2024-12-02,35000
mandiri-b144933fb5212431201fa53753dfb088,2024-12-02,-19900
mandiri-8536ba02e730cd6a960d7573011c2fc7,2024-12-02,36900
mandiri-999c6b2faaa1b8ce5e8bde54c1643f7b,2024-12-02,-91600
mandiri-84e0f735e4b7897312b35227e1b9a50a,2024-12-02,43600
mandiri-02b8a9553ae7f200d1522df4e3cd7886,2024-12-02,-54200
mandiri-439815d25963b09680465c68bdf10332,2024-12-02,8800
mandiri-08a3a61f5cd0dba54255d8d474d1e200,2024-12-02,32200
mandiri-3aabbfe1b1e58776779f80ed772a3b0d,2024-12-02,70200
mandiri-b4996c729b7fa610ea51b0b48a64778c,2024-12-02,24500
mandiri-5c72eebc8216721aa79e3fe5c8c163c3,2024-12-02,-84000
mandiri-e076137d256dbb8e0f6ce89e666a764d,2024-12-02,44300
mandiri-0f9fb2b714605bbdab9c835fcb4175e5,2024-12-02,75400
mandiri-cc4b617a271495c33a7360dd51e00c2b,2024-12-02,38400
mandiri-1d3bb1206f65abf432221145e23d27a3,2024-12-02,72800
mandiri-82b7ab536069d53c052805ff8fa81cfb,2024-12-02,-2100
mandiri-d33e169ede57ef0ad036aef39b1dd2a0,2024-12-02,87200
mandiri-28882ec1fbb782c4d52976e08176ca92,2024-12-02,39200
mandiri-c3fe1990023eddab33bc766bd08bed1f,2024-12-02,-78500
mandiri-512fd2e2042a01200b52d4718f751ab8,2024-12-02,99800
mandiri-7a0f8264d94d1e6bfb7e891f8e1ed3c4,2024-12-02,27500
mandiri-0a1c498151cb2832111aeaa13bbf7df3,2024-12-02,-61900
mandiri-09fda6132f1f7ebd3d2485bb17ba1949,2024-12-02,10600
mandiri-d9d9f7467058dfa42391c890f7c85f25,2024-12-02,-66900
mandiri-258e10a0f7216869b103537e48f2468c,2024-12-02,49900
mandiri-6fc4d81b018275c5e048485a264966ef,2024-12-02,67500
mandiri-8c44392cbf6008fb996b09b4f41aee77,2024-12-02,74100
mandiri-918de32a4bad86a3576b2d6d2f79d6aa,2024-12-02,89300
mandiri-6c3032645561828453a426038fb7064b,2024-12-02,70000
mandiri-06a1bc2b595b366cd94760daeaddc58d,2024-12-02,27300
mandiri-a4ab2eb89a6ed6d40d8682f63d94b3fe,2024-12-02,-75100
mandiri-293cee90ef5f0895543e236e0d65a3bd,2024-12-02,31100
mandiri-9f231b178e094dd40e0bc89c26963030,2024-12-02,35700
mandiri-147f27a6dba133f178d397c41a12a462,2024-12-02,75000
mandiri-85bab73643ef0af73fb4319ef36adefe,2024-12-02,-53100
mandiri-58592802f8888568a63cf62c67346f49,2024-12-02,-70300
mandiri-7e370a2a465efd354c2cc3d6a83d9d09,2024-12-02,65900
mandiri-38d128056cee77fef8928e8af2dd3e9a,2024-12-02,-13100
mandiri-ea6dd1b43c1a0fa73e52f0261818e152,2024-12-02,80800
mandiri-9f3376733a0f66cb7dfc740e5fcd50fc,2024-12-02,-92600
mandiri-44877f275ddbf6d3b06a9ba97f7f9969,2024-12-02,-75800
mandiri-ef87526ce116609c87945cb73fcf3c28,2024-12-02,-32200
mandiri-97e464a7d7678a22cd6af8d16b16dbac,2024-12-02,70800
mandiri-54cd78c6a62244f02a60bd033d3bc286,2024-12-02,71700
mandiri-e9ff8d857abe5b17158b23b7d2163839,2024-12-02,51300
mandiri-5b65a5e1eca30926a0d0f3bb7218daa3,2024-12-02,-73200
mandiri-6494d268f018aa8c2afc9b62e0354348,2024-12-02,83800
mandiri-3ca0d42580129b470fc950bd6bc40c69,2024-12-02,77600
mandiri-036350fa75a3e4c22dd4f0c8a15ae949,2024-12-02,-37300
mandiri-463f752cd504b729daff53f04e6a770d,2024-12-02,63000
mandiri-02191985a4d85efa81f6014adc79125e,2024-12-02,35000
mandiri-9936f1f4c9b8ff91baee1be7fb57a412,2024-12-02,-19600
mandiri-681893f6f8c791f2b810d4b6a4314ef4,2024-12-02,47800
mandiri-e83534a0dee6ad64b4b44a05b978c50c,2024-12-02,42100
mandiri-f76363a3e158355292c0956214b97d08,2024-12-02,93800
mandiri-fef11a74cb70d20406768acfdadfad42,2024-12-02,-15200
mandiri-dd1de3a077d2da313bc9367464607f78,2024-12-02,68700
mandiri-47f956e7f595cc725c44f7e9bda249af,2024-12-02,-84700
mandiri-88f52a3959d9c264136ef806fcf194fd,2024-12-02,-6600
mandiri-7ab89102eff0a800c9bc47967c63380e,2024-12-02,48900
mandiri-89a66b7d93f861c593bd0d64cda5b510,2024-12-02,41200
mandiri-2d66475ead57958df4bbbd409ddc32d9,2024-12-02,18700
mandiri-94dfacd9e9f379aaa0a47f6919756951,2024-12-02,55900
mandiri-93380b67734b70a65fdeac2e0bedfeba,2024-12-02,-5600
mandiri-c1636e4b93132aa257f2eab7e475e546,2024-12-02,35400
mandiri-ee63ae6c96ddfeed94c0d43a3e0f24c9,2024-12-02,3900
mandiri-803313ceec77d80d9030885374dba5a3,2024-12-02,83200
mandiri-488e60540cd54aa5b47a190935ebb624,2024-12-02,-63000
mandiri-1d178e3e402004fffa7877c0ac92fcef,2024-12-02,40300
mandiri-541d0457d5d6e77287fd982e0ebacff2,2024-12-02,10100
mandiri-77982c8f4c7cb319d794ac84ed0eebeb,2024-12-02,96800
mandiri-ef255c67cbd4114e41d65adfcf0c4a31,2024-12-02,58900
mandiri-e1d271958eb301071e983bc3226f2e90,2024-12-02,46800
mandiri-011cd7f03e87d1404fc8fa9a2d4c366f,2024-12-02,27500
mandiri-cffd080d9a192e1488118ba21f17192b,2024-12-02,16900
mandiri-47f451de6135aa0a04788423391b5805,2024-12-02,14700
mandiri-3eac255b02306051978354a7af0267dd,2024-12-02,96400
mandiri-8af12a24d36d517be13ba4f0bb299a92,2024-12-02,58200
mandiri-0e19c2db4fca84dbd804d931912b650f,2024-12-02,15100
mandiri-dae398deaf161a71b78671940493b558,2024-12-02,81200
mandiri-b03f5b634a26da7e72971e5fa871574b,2024-12-02,39700
mandiri-924e2c8e5857ba699fa30f46d115ffb2,2024-12-02,-97100
mandiri-66588f9224daa4e1a3149e861f6d1a7a,2024-12-02,57000
mandiri-30d42843cbaade9d4aab0614150c889e,2024-12-02,64000
mandiri-a198ac43483c7360c18f02a6451035a0,2024-12-02,-47400
mandiri-82b8d76d5da8a6b3bf7368c4264c4aa7,2024-12-02,40700
mandiri-0d9bb84638b87e147c170bda086e23c7,2024-12-02,26100
mandiri-d54e123d308d354198e15f2a79361e02,2024-12-02,48800
mandiri-009ad7161c06fa646d62430fa006ebc8,2024-12-02,-43300
mandiri-94c91d9c66034095ac4c8ae46240ad92,2024-12-02,-79900
mandiri-06bbd309e764bad44f24bbb3a6baa457,2024-12-02,75500
mandiri-4e1a9a2003b9ab5262b6d95b7f1ed288,2024-12-02,83000
mandiri-829ab3ba38057775b58f9544931a4a13,2024-12-02,45000
mandiri-1fc469cede4a5b0b4e4325248835d1be,2024-12-02,15400
mandiri-1838334e8266326313cf00e8a3345431,2024-12-02,10100
mandiri-0af6b441f51e183b73f6f155174d1930,2024-12-02,18400
mandiri-5af1a4447ac05cbba7398ce628393f03,2024-12-02,-79900
mandiri-f68bbe9526edfb08eec6cdb8e3f050c9,2024-12-02,94300
mandiri-303cf9cb01b10d227b54458d576272d8,2024-12-02,-88600
mandiri-02071fedcb378c9f37a936bf33d7804e,2024-12-02,5900
mandiri-1de895325897425986c25869005e0206,2024-12-02,87300
mandiri-052f9e08b40ee88f4b29054ae02f6a40,2024-12-02,-96000
mandiri-b903138864184b50f109f362cbdbdfb4,2024-12-02,85500
mandiri-346097ddd524279a67b29244d6a2c8d4,2024-12-02,59700
mandiri-69d26a788c8752a52a9f4e51015d4518,2024-12-02,53900
mandiri-b8206d6a7cb708c2bb5eb7f3524f2fb2,2024-12-02,57400
mandiri-d0840a82116ba5d5417c91e3d8042ec9,2024-12-02,-5000
mandiri-acb9510f273d92e62d0010d88453b30e,2024-12-02,-54000
mandiri-b8178bc12b5b9bc0f911609af8cd2f62,2024-12-02,34600
mandiri-8bfcecf8232a64e448ff7957e47d7192,2024-12-02,85400
mandiri-69929b4ccda97daf21ab93fbaaf35fb8,2024-12-02,32900
mandiri-fecb6c30e0ecad5aae050ae432ae1c2a,2024-12-02,24000
mandiri-a27718aea714cce568f2e21a05a6a86d,2024-12-02,73800
mandiri-a0410419150f72ed8d913cc93158bb9d,2024-12-02,95900
mandiri-197d81119b11d40618e31871a5311744,2024-12-02,44700
mandiri-7754671389f54efaf58e32621f1cbeb8,2024-12-02,18300
mandiri-22d6a33d8e35c84de371bdc41278fbcb,2024-12-02,-2000
mandiri-417762cf5ba3aff18ae3cde1b5f79f80,2024-12-02,58600
mandiri-121a8ffa9c30f7b1cdf6d92959fca5ba,2024-12-02,64400
mandiri-17dc5a8ac098a705bb7d5b5dbd06a1ef,2024-12-02,4000
mandiri-5c92bd319c41f15e5763073c842e0321,2024-12-02,53700
mandiri-0e396e5830c47ac21b7f42d1d30e1320,2024-12-02,9600
mandiri-3d334a83fbbc0f8bde36027fd5c2e392,2024-12-02,14100
mandiri-fd5f5f6f890d5dee45f1766befd95c2b,2024-12-02,30300
mandiri-1b370caf06ae6ea47e529a3d84081119,2024-12-02,-59400
mandiri-e96c90a3a8ab1b5ac60699b7a0075eea,2024-12-02,-30700
mandiri-ad0e45c0cb5eed50401a54abab1eae9d,2024-12-02,37000
mandiri-2c0582112d3de5b084bd202d187036b5,2024-12-02,63000
mandiri-aa63186db3626b161c85341ea0ce0f3f,2024-12-02,-78000
mandiri-fc764a9622cf0e28dd42c176387375cf,2024-12-02,17300
mandiri-26608aa30c67d0fa87ad25db6f022ff0,2024-12-02,74400
mandiri-1e725133a697a0b3cdcf949e6bf767a9,2024-12-02,-3600
mandiri-a51d215d20deb1a72a032ef05232460f,2024-12-02,92700
mandiri-79d102a8f87bea9a881c4435ec4262d7,2024-12-02,-36400
mandiri-81f766d6129106f87e7303669494b696,2024-12-02,88600
mandiri-8233806014f35d48cc0abee349cf1aa2,2024-12-02,45700
mandiri-bb98cafde8afe135ff4ac9cb39a18271,2024-12-02,41500
mandiri-1c323fce2159d696600bc05d82bde935,2024-12-02,21000
mandiri-0964f9c59e4d1a4ef6ab2621d110020d,2024-12-02,-77300
mandiri-3ecbdb6e0d45afb22dd5ac7a9592a1d7,2024-12-02,22000
mandiri-66602d0df2bd147a9195aedfa4de8b05,2024-12-02,73200
mandiri-e02c7f3d283609d9c24009f423010c96,2024-12-02,-60300
mandiri-01d4b527532be612eb9021aee78405cc,2024-12-02,-43800
mandiri-8fb6744ffb37e5f32845e6aff92d0b11,2024-12-02,-76600
mandiri-cd84117d3d439f8ac9a4af8e391ce7a2,2024-12-02,51400
mandiri-b564b68413a3efda805b40c61a1f5792,2024-12-02,81800
mandiri-b36241971be51afc265d0f8fdf9ee3ff,2024-12-02,-37300
mandiri-e13aa381960ad93ec1e6de93d89d605b,2024-12-02,95400
mandiri-a91cf09319c445e45a817da15b82d902,2024-12-02,23200
mandiri-701613cfb68de565dfa64c6308f20118,2024-12-02,-20400
mandiri-3b085ff8d3724a841b49729753861b11,2024-12-02,-61400
mandiri-058f8771881882a361afd95b715d61a1,2024-12-02,-30200
mandiri-6655f824d5c81c559ce075a4ca8f194a,2024-12-02,88200
mandiri-de9ee079bd94b93e4c0dda4887a81d0c,2024-12-02,23200
mandiri-d4a3705450410617ede1e3376b10559f,2024-12-02,66900
mandiri-255d611f750501c4464a4f8339ed66a7,2024-12-02,80700
mandiri-6136520ed4316e74d378743e6b31be2a,2024-12-02,93300
mandiri-82915e5c9ef6be1598ad433ba3b2f883,2024-12-02,78000
mandiri-574d07a4ea59ce3c4d8f9db38df05722,2024-12-02,69100
mandiri-17ca71b107474eb46c77499987ffa2c5,2024-12-02,16600
mandiri-edd1d46746a89a56508db43cd0035f3c,2024-12-02,11000
mandiri-01526bd3762e316c9514111c29570cd0,2024-12-02,41500
mandiri-f799951f09da9bae66b3eda8fef139e2,2024-12-02,99500
mandiri-36d88936c60b75986c8198ae75d81f47,2024-12-02,-1200
mandiri-a9f853b6009dfeb5c29930ea242f3d85,2024-12-02,90300
mandiri-a77657dd3f056c072dc1dffd9500d8be,2024-12-02,71600
mandiri-ca27fc88bfe4348148122da3d3eca052,2024-12-02,65200
mandiri-5a0d06727ebd98bd9fcbd17ca6fec1b8,2024-12-02,-62900
mandiri-c38b3cc89a12e2cbc9e828266a53be77,2024-12-02,-11700
mandiri-07e3b6f8ccddc7f550584e2a6f2c82fa,2024-12-02,87800
mandiri-de12bf4eebf3aef00f2edb6dd5885223,2024-12-02,79500
mandiri-c656f5fa649c0c6f74c58862236812ed,2024-12-02,60900
mandiri-ee377e032d472c6ef03e4c93442995da,2024-12-02,1900
mandiri-93f0ed3ce00a7f014294ec966e5634dd,2024-12-02,72000
mandiri-e42112fbc480e8cce0792d545d4c5354,2024-12-02,-10800
mandiri-622235026a3447bb13bb20e6e5a44cbd,2024-12-02,-48800
mandiri-9eb451475c5cc97cfc0bd1f64b971d78,2024-12-02,68700
mandiri-4509f891fa3544d86cb8f3c98ae49cb3,2024-12-02,18900
mandiri-20f5a15a91f6307940809471a5e6c670,2024-12-02,70700
mandiri-68a4c926bfb13bf236362896d6c362ab,2024-12-02,20800
mandiri-6913bb98498db5f298c922f8f18b7f8b,2024-12-02,85200
mandiri-19ce76c0722e91e991d51c30fe562174,2024-12-02,33100
mandiri-11101bea2bbdb830d94508270c336e74,2024-12-02,67800
mandiri-82a8bf1ddd36856e3bac1155c7c7f8fb,2024-12-02,52500
mandiri-295d6d17d493bb07b333747938d707c0,2024-12-02,81100
mandiri-87d53a8084863f48e8fdaab30aecdbca,2024-12-02,23500
mandiri-c6162e201d741df776a66edd41538e0b,2024-12-02,61500
mandiri-80f17f59ca5294d339262692e014f180,2024-12-02,13700
mandiri-31dc326bd8a31c6117c2a8a5977c474c,2024-12-02,77800
mandiri-f9dbef837d570132c8335dfad260cca3,2024-12-02,51100
mandiri-aa7f8093659cce26c420f7b9f81b2620,2024-12-02,-19500
mandiri-5521f9b2c90c5d07ef97ea446fb9b7a0,2024-12-02,-74700
mandiri-e1eb0ef87e50c31fc5614cafc80ebbe4,2024-12-02,72700
mandiri-5dc1e59b084ccc62ca63c65d11ee6b8d,2024-12-02,11500
mandiri-f693eea4af5a8c94187745ef50ede093,2024-12-02,73600
mandiri-4608a2510eef4ebdd9ee02d9a6e1d46a,2024-12-02,73200
mandiri-6f66a2e2aa06eb248d2d51de02e742e8,2024-12-02,18700
mandiri-4acc9bcd84a87bc1d5ed3abaa85aae18,2024-12-02,20300
mandiri-0e515bacff260eab58bad34287ac5169,2024-12-02,99800
mandiri-859dc0b8026c535d68909dba10b526d5,2024-12-02,6800
mandiri-33f40ea18658fb7217fb562447582e70,2024-12-02,98500
mandiri-2be7f05b5605479416c7aa83368f6f48,2024-12-02,-89700
mandiri-7ef986af4e53cd8033c765daa907b497,2024-12-02,63300
mandiri-a7736e70e021869a889117bed1617479,2024-12-02,17600
mandiri-6119c59d3a5e9e747bcdc61f5021e158,2024-12-02,69000
mandiri-09642d2744100713aca1782e91b75107,2024-12-02,-26800
mandiri-f58e06bfc278cab6b886f845137dd6e8,2024-12-02,57500
mandiri-654fe40640eb209cf69b089e9fa0e72c,2024-12-02,98800
mandiri-5febbc3a351cee07d366e308ff7bc7e1,2024-12-02,76300
mandiri-2e7a77a80165491521b84cd6506f7e41,2024-12-02,82400
mandiri-5d37660d6f3872cd0d658ea74c51c3e2,2024-12-02,45500
mandiri-d70b6f1332520c7d2f84fc93acbb3fec,2024-12-02,-16600
mandiri-1df8fd917b6ac448ea324343d6573ced,2024-12-02,81000
mandiri-07a26090bc28c2b2ac54998697c50803,2024-12-02,13200
mandiri-ad38dd55477dcb873ffc40871f8dc459,2024-12-02,78600
mandiri-f6e8cf528c532b366d8d97aead04dd6e,2024-12-02,-8600
mandiri-e066176c94e57d6e11fb514189ef4e2f,2024-12-02,72700
mandiri-904b270889ebf8caf0199ba65cef07e6,2024-12-02,81700
mandiri-86af90a02311f302b95f8f3f6dfa59d6,2024-12-02,48700
mandiri-476acf53fc3ef8d00e59aa4efaba3444,2024-12-02,55300
mandiri-41aca52ebc9847c51f0ff966e1022b3e,2024-12-02,24200
mandiri-275d0ba9335a037990e4ac5f7d92d945,2024-12-02,-38000
mandiri-961acef3869f06cd4d7386f52ba70b2f,2024-12-02,54500
mandiri-a4e0fe802d60ca81f2b3817e03c8efc7,2024-12-02,-68500
mandiri-6cabbf12aee20f2a77ab6bcdfb57df3c,2024-12-02,44800
mandiri-a6ad6d9ba01d30738dc54dcb05a0033a,2024-12-02,25400
mandiri-c7c40fad29dbb4d82a8fe4eda8dac18c,2024-12-02,81900
mandiri-ee537f08ef77db1159c2ce817308c72a,2024-12-02,-90800
mandiri-c2819746f7a50694bda83f8e3f0b365d,2024-12-02,15900
mandiri-9a0de132ade69a3cf0684c99340adad4,2024-12-02,7500
mandiri-f8a29ec5e0d87f68c3a0a543c46467b7,2024-12-02,48000
mandiri-90ba040c103f327cce722283c7ea2a88,2024-12-02,13700
mandiri-e48d7a71622edfe8b1179cd9f1db5d6f,2024-12-02,24500
mandiri-395a0c20471190b9e13098ddaa8c4d52,2024-12-02,2600
mandiri-8c02708a2bb94becfbee6224121670ee,2024-12-02,98400
mandiri-54efdf3c9f65a375509e9efbfa52f8f9,2024-12-02,43000
mandiri-4d4fcb8152fc38f51e6bf3b589c38754,2024-12-02,-2300
mandiri-581be99fe67a127ac2a37f51b7241aba,2024-12-02,93300
mandiri-615f0a7eecf13e69fe5e31e121151f96,2024-12-02,-97500
mandiri-d338987ea0d25bda85fad839044a7b2d,2024-12-02,-72500
mandiri-2a802835a20e9a655a0313ba526894b2,2024-12-02,-87800
mandiri-9ff4d482cf24436995149971c66b17a9,2024-12-02,88100
mandiri-f8411c6c2ea54d809f1c849b784f7e30,2024-12-02,18400
mandiri-e5f68d8278d0d6c3f83ffb17fc049b38,2024-12-02,43600
mandiri-6881c84fc0b2d6bcd4168204526a0875,2024-12-02,51200
mandiri-a3bdcf067c90cc14ad29ae572d71d4e4,2024-12-02,2400
mandiri-2d0c1a5cb0e45d639a6bd4cd964daa79,2024-12-02,16900
mandiri-f7d47a2d84a70e4d8b802ae1f2b6704d,2024-12-02,21300
mandiri-e1301de56a0c1d036c09a44b50cd80a3,2024-12-02,-8500
mandiri-4dc3a9cb3032cf21611052f1348b7054,2024-12-02,-66300
mandiri-6729ff3fcb46bb01199fdb5901473484,2024-12-02,67700
mandiri-8518b9c27c9eb367b39d576d78f9d077,2024-12-02,3900
mandiri-16384ff9af7a199256294774e701eede,2024-12-02,8100
mandiri-42ef6ee802808635ba4d3911c1167fce,2024-12-02,-60200
mandiri-eac1b05e9bf5becdc8c6929997dff4e9,2024-12-02,94500
mandiri-04b924f0c25eaa2faec3537752f4fa23,2024-12-02,-81000
mandiri-98ca0ee880325ad4a895aab0e5464a16,2024-12-02,68400
mandiri-47069dc905f9ba76990994540e9178d8,2024-12-02,-84200
mandiri-b032f4b62acec37009c31e9c7d29efc4,2024-12-02,62000
mandiri-136534a0ffdb978b2b934c1946d13b22,2024-12-02,31700
mandiri-d33094a3114cb2e124e4651c2917093e,2024-12-02,13800
mandiri-3b98a59ade9d8a90db581fb8ae392c0e,2024-12-02,68700
mandiri-2f107c0526419552169dbf59c5dfd1b5,2024-12-02,90900
mandiri-809937559f2cabdce21f5958c3a1ea6d,2024-12-02,47700
mandiri-8c093949749bc2519c12e4a7b588af0e,2024-12-02,-37400
mandiri-c1da01c9b4455a0bec15d47c8c8c1bd4,2024-12-02,25800
mandiri-b0c61485a7a4d579ad6665f728bb66dc,2024-12-02,-36700
mandiri-a656858fe2e82c7e5779b4c1eeaa3119,2024-12-02,30400
mandiri-dbba3a8d1c79ae342db003f8eeae077a,2024-12-02,-27400
mandiri-0c18b1484f746d142a9ac4c5faf1e855,2024-12-02,-12900
mandiri-4dcd70e06b305228de159b0f535b24a9,2024-12-02,27500
mandiri-557d9e94745dd26c5e7487448558d11a,2024-12-02,49500
mandiri-5a20a74936decb566b348a6ee81bd46e,2024-12-02,73900
mandiri-06621a7a64772fc5479d1e26288e3f31,2024-12-02,26700
mandiri-56ec59a01fdf0188fe48f3990fd8180c,2024-12-02,-69800
mandiri-c551d5cb63d163a80fd78094e46d33e3,2024-12-02,18100
mandiri-44894b98b5b81ffae1f55de10b8e8450,2024-12-02,55900
mandiri-9ea55c082ef627fd5af8576c9617a024,2024-12-02,33800
mandiri-3c9b0da1224dedb7123f6f0eb5865294,2024-12-02,11600
mandiri-7363f87e0b2553ce06db52cae88c878f,2024-12-02,98500
mandiri-c998ea30785849a3a4ce5e8fcb69672e,2024-12-02,-50800
mandiri-318a009fc2fbd4b08c1df9905238acd2,2024-12-02,80500
mandiri-212c8afd9250ffd699dee7cd04c2f6fe,2024-12-02,10700
mandiri-0173922afe6d47dc21992674e38ea6d9,2024-12-02,42400
mandiri-e19c17f2f5fd3ae4e2ececb38bd997bd,2024-12-02,-74800
mandiri-83414ae0f51f5cb08086426073ffcac9,2024-12-02,57400
mandiri-f97d50f808d2fff36f8085d25ff01e1d,2024-12-02,-8400
mandiri-af075a6ed9e276d2fe73965699309e56,2024-12-02,-97700
mandiri-198f407dc56ddea72172b6cd6acabf90,2024-12-02,51000
mandiri-30040c2951e6087ce29ce83949a5a235,2024-12-02,72300
mandiri-a7421a209b2f9b614faebae0335c41fa,2024-12-02,43900
mandiri-4b4d24ee93e11212869b719a8b34578e,2024-12-02,82500
mandiri-9ff3f23898a41deec2f95f96cbe11fe9,2024-12-02,53300
mandiri-51619cb606d3ff921e728fc3c5d8467e,2024-12-02,68600
mandiri-ecaefdfbb10ee962ce3e5220a6059fa0,2024-12-02,3800
mandiri-5ec759032309028d04e90c40212a2a2b,2024-12-02,40200
mandiri-edf65ecb8ad435aee53d4b23f134c38a,2024-12-02,80100
mandiri-93072ada857e27432761514dad74d445,2024-12-02,50900
mandiri-5105b04e70d60e4003944cb4b2b9cf73,2024-12-02,16600
mandiri-bf35e32e980a383c249b50753991a2bf,2024-12-02,76600
mandiri-daa7de2f598b0e3101fe482ebd15cb4e,2024-12-02,11400
mandiri-dabb2b1c01d68c9cc11750dae16be119,2024-12-02,81800
mandiri-cd03471de94cf2d34f53fe9965f90d9a,2024-12-02,98600
mandiri-f9194e5bdcca11bea8e44399034851d9,2024-12-02,39200
mandiri-5320100c6880ea47666d19c5ca2088e9,2024-12-02,48500
mandiri-cec26ee1b4242903a44327f3f00a5fa6,2024-12-02,-52800
mandiri-cab54070d270f6699597d10f27b333a1,2024-12-02,34300
mandiri-1f4c1263358e8e63198786d1dcf61ffb,2024-12-02,30400
mandiri-fc1ce850e58fbec69d2dd38959c591b9,2024-12-02,28200
mandiri-3776e3404b4bf124aaed86b083660905,2024-12-02,-82500
mandiri-e5568f4ae7d43a044727a2ca44584a58,2024-12-02,87700
mandiri-e4503fb169e5827fc0c9cd4f069e1f5d,2024-12-02,97100
mandiri-dbdc260186443e1ce8a0a19cd66c8cc5,2024-12-02,82200
mandiri-1f1966ee93db7eb050dd1bc2242f4446,2024-12-02,40500
mandiri-1268b0f61c2f133f4e6a119df0327564,2024-12-02,-6600
mandiri-a7d6fd00df3c67f66e0bc9aef558877f,2024-12-02,35300
mandiri-993042a8db201931f00a7c2513440000,2024-12-02,45500
mandiri-54f3eba3a0f0ba3924fcfeb4ae47a44e,2024-12-02,19600
mandiri-b23fb8f40c09c9b9f36dd13bb3d533b7,2024-12-02,-65400
mandiri-124cd4ab26cfd1337273b9370be5d376,2024-12-02,35900
mandiri-98fe33dd3e4088b831295bb7828ad19e,2024-12-02,-83700
mandiri-eedc66afc97815e2de424433be396115,2024-12-02,39900
mandiri-1dbc70783334c5e0f61e62518dda78b5,2024-12-02,99000
mandiri-44aed8e8573442e06d36f1bb64fab15f,2024-12-02,99300
mandiri-36354cd05f75276a835b5716d250ab41,2024-12-02,37600
