UniqueIdentifier,Date,Amount
mandiri-6b62b800a7e42e1975ba374d1dcd6e97,2024-12-02,72300
mandiri-d58336ff99ae3f460898bc6e0bb863c2,2024-12-02,-36200
mandiri-98e0d0a05904f48395c0257c43163f2e,2024-12-02,-56000
mandiri-a40595afcd587d2c41018e7d5bbf3704,2024-12-02,-46600
mandiri-d328af8bafb045efd661b2b35265556e,2024-12-02,93200
mandiri-8d43b46cb5c348958c4eea92e4bcd291,2024-12-02,73700
mandiri-565b24e2c74689ca3b3d508d1d9e6901,2024-12-02,76900
mandiri-d1ca2e5d7ba536de17ed578778155447,2024-12-02,82200
mandiri-a0e97e3ef52725b2254cefa55f920f30,2024-12-02,70200
mandiri-b31ffc312057c6752d86055badebfb5f,2024-12-02,-64000
mandiri-3d208641b62064aef4e0b354b2d6efc8,2024-12-02,90200
mandiri-a3cb7b151df01846a1295ae9265dbc65,2024-12-02,5200
mandiri-0581c7ebb7765a1d0e62f64c04acc971,2024-12-02,-59300
mandiri-238636110c2d815b512155be97f0ef58,2024-12-02,41600
mandiri-7c4f706516112c3698e7b931469ecda0,2024-12-02,21000
mandiri-7e01ac75c09fb5e0820479766a1f4761,2024-12-02,-9000
mandiri-2dadcefee976accf6e70931853bf88a7,2024-12-02,44200
mandiri-9a7da5146a31304da13ad915c87634dc,2024-12-02,80100
mandiri-ec1ec786608a25da725a224a6b15debf,2024-12-02,41900
mandiri-86b64581c14dc4d1f3a02da7dfb331be,2024-12-02,18900
mandiri-e30de984f4e74249e4502acce7e827bf,2024-12-02,23900
mandiri-15bb669502b04729df8c112c07f216e0,2024-12-02,-12900
mandiri-5d947fdff1b1e6bf00b7f806558308ba,2024-12-02,-75000
mandiri-1134463687e513081cf23de6de4fe857,2024-12-02,82900
mandiri-7575db0a2e5455eeb344232e26c602db,2024-12-02,-95200
mandiri-82c0cefdd9d3fe5900c1d89020344291,2024-12-02,88000
mandiri-a69fd34234c4a6b4feb231baf58fb995,2024-12-02,8200
mandiri-eedbcd77334246c80dbb17cf775bedcd,2024-12-02,50300
mandiri-9d15115d4a97bf832c5454848b3d6677,2024-12-02,28600
mandiri-0e772cb8e59739d914826f4d4491a4d1,2024-12-02,71600
mandiri-47728ceb9c037391d8253fe9aa4d1d96,2024-12-02,96100
mandiri-a78742f608403469f4dc0742ec99efb9,2024-12-02,43700
mandiri-1fa8e8e7f295b637205bf3ce2517d6cc,2024-12-02,-51600
mandiri-a1a5ee6cf0142cd7f5e2604fb1f062a2,2024-12-02,-94200
mandiri-b0be7b65fac9be49e047f81d7264d3a8,2024-12-02,23800
mandiri-ad842404e90ed6ee3ff1ab68b9f832a4,2024-12-02,67500
mandiri-4ddf1a4bc4b07b2bc272aef27929e991,2024-12-02,36100
mandiri-d883afaac7586616e72a79144965e9cb,2024-12-02,-16100
mandiri-b3e81490107362685733bd2db834f3ca,2024-12-02,93100
mandiri-d88cddca761d20ec710967193df02c13,2024-12-02,-81000
mandiri-c83e89de5c12457f1714b6b4dc2c14f8,2024-12-02,-87600
mandiri-99393b76e7df908b6cef0b304f5f2879,2024-12-02,25600
mandiri-578e58eaba60dc206b648037a10e6e8f,2024-12-02,-61100
mandiri-c96bdc73a15cb1290f43ca3bcdb43502,2024-12-02,98200
mandiri-f228d2dc9d0f59fb82b17460533090ba,2024-12-02,57100
mandiri-f2fa4db7f5f8c642187b576f86fcd0c8,2024-12-02,11300
mandiri-7fae5c90dac650ac763db837d9af87eb,2024-12-02,90500
mandiri-8c38a65fbdf53fe0b5e1fa6904b80dfe,2024-12-02,38400
mandiri-12d3691159f2e7b359bb565cf9865ab1,2024-12-02,55600
mandiri-21a0f85bc904f96049e0a35270e26ed7,2024-12-02,-63700
mandiri-7188607877e2b846dc16d55311d71382,2024-12-02,-47400
mandiri-df812c90811c7ea1dc0257a0292c85b6,2024-12-02,-52200
mandiri-5c40a81416ca655c394cd4a15f30f7a7,2024-12-02,71300
mandiri-7994917934380c63a8bf3114e6d78deb,2024-12-02,-93900
mandiri-e36e20f22a2846d2bf0c41a50efe053f,2024-12-02,-15100
mandiri-0b9172db269f56ff1c9f9037eab55b74,2024-12-02,9100
mandiri-5e79502b3b4689c72750a9cea19f8b5b,2024-12-02,-48700
mandiri-6c6df83174b2323912a96fa45f5fa51c,2024-12-02,34800
mandiri-1b0b112ac8cc1dcfdfeea3c61000257a,2024-12-02,-14200
mandiri-5524663ebffc54ca3c3f28435592add9,2024-12-02,-58700
mandiri-c77c977c5c3c0fa654785240ff8ba636,2024-12-02,38300
mandiri-301648c734675c3e9a4d78594681352a,2024-12-02,64800
mandiri-2ce87b90bfeeb1ebc15054a83c2d0796,2024-12-02,21300
mandiri-95f2744be60b9226e7a43e0871e5154c,2024-12-02,97600
mandiri-28ebb9b72d2b7c3abc6589e5e3b0b5ee,2024-12-02,64400
mandiri-d3a468e25a3fb32cd01b3a505567c272,2024-12-02,7800
mandiri-e6107250c35ee492bd4bbce2443a8341,2024-12-02,92900
mandiri-631f97fc37006978331d30645544d5c1,2024-12-02,87900
mandiri-02870f53fbdea79f7943755aaf2d471c,2024-12-02,71700
mandiri-e8b7c2c2ea6aa80cee60593986004d46,2024-12-02,-7100
mandiri-918e18ab9da07e1c61e23f36bd48d7cd,2024-12-02,-29200
mandiri-542cd14637f143116be79c325694aedc,2024-12-02,71600
mandiri-4553570b5bcc11fa157f2dafc8eea303,2024-12-02,71800
mandiri-82bc9fa49c26e27f9f234aa24f9d5f05,2024-12-02,73500
mandiri-8799151fb993e032d5d3241f3e0d77e7,2024-12-02,22600
mandiri-c959bcee64e26b085ae9eb378f8cbe48,2024-12-02,46800
mandiri-763ccd5c6e9de6585d6250ada6335b70,2024-12-02,-51900
mandiri-dd4807ac8da7d7a2c217b32d709bc653,2024-12-02,-84600
mandiri-6af654e67a07ca7eb7a615554f39ccb6,2024-12-02,58600
mandiri-810612ecc0a27cf6eac6f4fbff193721,2024-12-02,82100
mandiri-b23f4e4266baad2937ae850880ae1ae0,2024-12-02,19500
mandiri-9836891aa679d4a15428cdfe88401a39,2024-12-02,-8700
mandiri-8435b3e909daa37e2e2d799e198f2a80,2024-12-02,91200
mandiri-7f068d40593c0e87c17fbc4265f71877,2024-12-02,62400
mandiri-bdcaf4fa62a8037e1ada99fcfb631e89,2024-12-02,26800
mandiri-7586eada8b2c69d41124c6277b9504ef,2024-12-02,16600
mandiri-9bae76b07b9cc74af00f11e1b458f447,2024-12-02,9900
mandiri-9156f5534be880fd33916b6f94e4b1b9,2024-12-02,-23700
mandiri-e8726b77d0d8a5a64afca3ce3521947f,2024-12-02,32400
mandiri-de6ecbe3b757254e18980129168ad2f1,2024-12-02,93900
mandiri-d3e56163d81d1c29c196f042f272b530,2024-12-02,-28200
mandiri-19c06531651a661639e3fd48d8a6a17d,2024-12-02,26900
mandiri-761fb547778b2b2e8854ff86dc884882,2024-12-02,46400
mandiri-362286b8ce6bd2d2f63f989ead0f3a63,2024-12-02,-24600
mandiri-28d756948fac0fe400d7426d4a75e327,2024-12-02,12600
mandiri-e22bdbe498b9b1661770515d09a061a5,2024-12-02,6600
mandiri-d002d2d1117c90e3f17570d891ccc210,2024-12-02,-86800
mandiri-133295e25df38a75ee4fa37b749b35df,2024-12-02,86100
mandiri-6c300c989afce0ea71c657edac3dbd5c,2024-12-02,82300
mandiri-889063a1ce01b09bae341d1c01288b4c,2024-12-02,86700
mandiri-586ae361e87786c047214f8b0468589d,2024-12-02,58700
mandiri-2689d339d6d046e58a2483f1ec08e158,2024-12-02,-67600
mandiri-3b1b49f4b77e5aee15f6d53b7bfb2412,2024-12-02,87500
mandiri-64d6b773de01d2c0bce7ccbe1e714429,2024-12-02,76800
mandiri-ca5da1b85fcdd1ed5ca82ede68acdf78,2024-12-02,96900
mandiri-adba908c33ffea44a3edb5a7cfbc335c,2024-12-02,36000
mandiri-60dc937869d574e8d29cdc82bc06a7f7,2024-12-02,11000
mandiri-ab01de77f0a75341337a958751f020c5,2024-12-02,-16100
mandiri-7ec7c0ac32c2e4df8abdc3f7954c18ec,2024-12-02,72000
mandiri-d754347b96a948ccdc7ab781eb8fb61b,2024-12-02,38100
mandiri-fa3f0e1fb81f47edc9be4369c2649719,2024-12-02,16800
mandiri-d774d796e7a73d6b0bf689b00a59f1cf,2024-12-02,-2400
mandiri-0cf65914bb7c965daee1d3020c000703,2024-12-02,95400
mandiri-e6aeb98430c5500ae58a63df31ed0706,2024-12-02,77500
mandiri-e8adf2d512d9585f87126751bbc20cd8,2024-12-02,-73600
mandiri-09d324beafc896ae413ebdead495ae7c,2024-12-02,40700
mandiri-7054ce73b13c1d3105cda7e16bf15555,2024-12-02,-60400
mandiri-79e854a58d249613c4542708b5461c62,2024-12-02,85700
mandiri-c6b32a6dc33aaa1f672674fe29814cdb,2024-12-02,81900
mandiri-75a25e180d631ec8d1a8dabee38b439d,2024-12-02,99100
mandiri-d634f4a31791e6e63298d6d3d8f1c277,2024-12-02,70400
mandiri-0922395670ec6f88ee562843f8a3696f,2024-12-02,68300
mandiri-f06d8f64a6d79fc307b0ad50d70a7a80,2024-12-02,71100
mandiri-d25cfb30bc44f4c5e3e09fac30dd3d39,2024-12-02,-90500
mandiri-8032357e0a3f6aac51f9a75446f7c26e,2024-12-02,-61000
mandiri-c7085e2106bffb5c510e141dd6021e93,2024-12-02,98900
mandiri-da8324b0f43736d0f1f5772ce4fb06d8,2024-12-02,93300
mandiri-391860f8490489a63c3322e8b5de8262,2024-12-02,-67700
mandiri-ce2c66863748fda52fdabe9a0e449537,2024-12-02,11100
mandiri-5b468293b7ced82865dfb4541ab28af5,2024-12-02,25100
mandiri-ca81953029f1c5d3c7a97ec946318bfd,2024-12-02,-11200
mandiri-49ced95336944489cbfbeb780999effe,2024-12-02,47100
mandiri-b0d0b45e056eeb1c41a44da5f16e8c7c,2024-12-02,1600
mandiri-85814f8254ec9d2a4ed4d4f29bf853d3,2024-12-02,31400
mandiri-eafab603b16ce270610bd475fbb3dd0a,2024-12-02,26100
mandiri-fae144f4fe1f34eba91af9e66c491b00,2024-12-02,72400
mandiri-9392af838b69e99eddcef4ffff47df0e,2024-12-02,-84300
mandiri-97308b926e364db436421dc17d99eb66,2024-12-02,68800
mandiri-ab5d3096da54dc3dc53b173f325a1366,2024-12-02,23700
mandiri-98d13f0cfd6fa38c20cd36af30632d5b,2024-12-02,-78200
mandiri-e654b75185215a2a2a9b9154b3f772e6,2024-12-02,-5900
mandiri-57daecb0e494a910b51b2080355d75bf,2024-12-02,-25700
mandiri-217e4b0594dd870da912d83feab17e7c,2024-12-02,-27200
mandiri-2f8275dff7d8032a4d35e77ce5b4cf88,2024-12-02,72100
mandiri-20d84d1bee549f86684b709ec5f952f8,2024-12-02,-90100
mandiri-e1e919b9d6d65d11b9414d4c77c8ce07,2024-12-02,16500
mandiri-8cef9098cfc474b6bea638d01572b1fa,2024-12-02,72700
mandiri-97382d8b998fdd813b15cc737d875693,2024-12-02,11300
mandiri-a714aeb36f12ecc505ffe34fef8f8bca,2024-12-02,69900
mandiri-e80aa4a921952fe7e30687e4635aedbb,2024-12-02,54500
mandiri-24d9b66fcc94178e15abb11cf3328d5a,2024-12-02,-99100
mandiri-58b05e97ab236952d65fb04333bc313c,2024-12-02,48000
mandiri-f00caa669fea7cdadfa7734a4406e3f9,2024-12-02,-48500
mandiri-bc6094477da046352b27a77e38fba73d,2024-12-02,70200
mandiri-c2d287e2f8a82f7abd9ef3c1039fbdbb,2024-12-02,5100
mandiri-bb7b7e3a336e982a54b2e4c1f403daf9,2024-12-02,-53900
mandiri-4dc4cf915cc9b00528ee09e18f0e19bb,2024-12-02,-64300
mandiri-0bd4f06aa097128cdd26d349dd37bbb2,2024-12-02,5900
mandiri-999687db211ec6f9e4d4ad3141e3da4a,2024-12-02,15800
mandiri-abee8e55277b09a9aebd9ca9d2276b47,2024-12-02,59100
mandiri-ba270b97d9aecb746e0674c47c28d8dc,2024-12-02,-37700
mandiri-f995bc5c97e93331329b06c2aaf1e768,2024-12-02,-66700
mandiri-259502741efb2b9a994491c3ef03aac4,2024-12-02,-87200
mandiri-134251475492bfdf72a85c113472eac5,2024-12-02,-20100
mandiri-0e68504ccacb3cc228bbe031a5977ed5,2024-12-02,-84900
mandiri-76721e377fdd5c38af001ac2a0fa8630,2024-12-02,-81900
mandiri-82d1e8b37b140b7a7985f8f0b9c70fcb,2024-12-02,-63500
mandiri-607bad75d20d1df3fc40820a99728479,2024-12-02,-21100
mandiri-fc5e8885fa6535d0bb01e64ffc84a062,2024-12-02,85100
mandiri-9ad9a2b8f262cf0bbfa320a3ae3a583f,2024-12-02,-53000
mandiri-19e19a926b61dac44fcd7621d5181834,2024-12-02,-8100
mandiri-815e2a837b688f360ec22653e2d66e2c,2024-12-02,96500
mandiri-afac1d27689f1449e6b99c4113377de5,2024-12-02,16900
mandiri-ea57b6bee59673366fd90d82122db1e5,2024-12-02,23200
mandiri-34b0b2c1dcfe2a4cb521c6120e339aa4,2024-12-02,42400
mandiri-3e0517b23698fb4bd8e88c5d2ab7ecfd,2024-12-02,34400
mandiri-6f07a989977de47a76992b143d5d2739,2024-12-02,4600
mandiri-cb34b85aa1f8ccc4850bca6570f03359,2024-12-02,-37400
mandiri-62733ae942f954eb0bd8cab1e671d826,2024-12-02,11400
mandiri-0fa3e28e905ca190b588e9d4ae34699f,2024-12-02,55700
mandiri-b88f2018a245a43c9f5ac5728a8ba2dc,2024-12-02,52900
mandiri-492717f712abe1bdc5319ec4531b1b0d,2024-12-02,49800
mandiri-a01889bb09ff028b0f90e7e9878000d6,2024-12-02,20300
mandiri-8cf50f90a87a31a7cc3f550b76395f15,2024-12-02,-37600
mandiri-1256c815b17bf31840e5c2a477c65887,2024-12-02,-74800
mandiri-07cf642987d3b68d605ed419f4cadb8a,2024-12-02,91800
mandiri-51838c60ea4aa153582844b4590c134d,2024-12-02,8300
mandiri-dd5faf0f92b61865418fb4315d758ebe,2024-12-02,-50000
mandiri-5f53f029c54493fbeaa21d633ca83882,2024-12-02,33500
mandiri-a09de2638b23420f45bc9995e925c111,2024-12-02,87000
mandiri-30531df248dc611d532a924cc1f04e1e,2024-12-02,-61500
mandiri-ec9185a5652d2548d80ce4246f813560,2024-12-02,55600
mandiri-750a8d785717be877ac8afe569cdd533,2024-12-02,76100
mandiri-bd5d8028d8faaed95b13c42d21d23785,2024-12-02,27200
mandiri-81dc02b8059e4f8e404d39c27d7b0e47,2024-12-02,-67900
mandiri-a185f93c3da09d9a0403cd77da6c62af,2024-12-02,72600
mandiri-7735ab55386e80f2b6de4b2dd8e7c119,2024-12-02,85000
mandiri-79a75b3bf5d8fe8392628c19e79473cc,2024-12-02,-45900
mandiri-692195d3f5ffff59f9dbaaaf3f26ba55,2024-12-02,-16600
mandiri-a2be460b7a1fac5d8deb3df7f9c8174d,2024-12-02,12100
mandiri-b504fad3c8f141502825cf93a0bde9a6,2024-12-02,61600
mandiri-308889b6290fe39e4d7f1841babefa2d,2024-12-02,25100
mandiri-8b56d5474f1d27410e318daa26caf229,2024-12-02,17500
mandiri-fcd72f62f48010c2c90f87618240e276,2024-12-02,43800
mandiri-9333fcff4ea182709788e14f76726686,2024-12-02,-3400
mandiri-22a022d1d3fe40c1e61f68ae1fc866f6,2024-12-02,59200
mandiri-496fc22cc2dc0121d6814a6947f83ee0,2024-12-02,26900
mandiri-9daeb8d96afda05713b5f9a07a065e65,2024-12-02,67700
mandiri-dc84338dbc984f19339ea2d1f3898319,2024-12-02,25000
mandiri-aee9da4d7af552d5723b74a41863c4ea,2024-12-02,91100
mandiri-8e7466fee557d3b4d00d1ec2fadc44f7,2024-12-02,19100
mandiri-2c97dddeaad75af5bdd0ddddf48282fb,2024-12-02,75900
mandiri-c427e45a926957a3107b39861f49c05e,2024-12-02,97200
mandiri-2383cb7ffd6b5ed423139f1231b25705,2024-12-02,70600
mandiri-1c756947868a6a7ca6d5b01cc5ef1b17,2024-12-02,-41300
mandiri-874980d00ae696f305aceaa936bc76ec,2024-12-02,58600
mandiri-57bac28d4f18668235e75817efa353d4,2024-12-02,15000
mandiri-e19d7d0c7a3788cfe95b9405843f3703,2024-12-02,-64000
mandiri-34136a0e81c9f91fe7715abddd95109a,2024-12-02,-34700
mandiri-a6dc80515c76e25266d6c40c3fc4201e,2024-12-02,55100
mandiri-565c9f446a7483e5f5232d5c8e42b2e3,2024-12-02,3000
mandiri-010159a310851a041eecd9ee3ab7098d,2024-12-02,89400
mandiri-dc914edf166175373c2a0cec2873b9a1,2024-12-02,32500
mandiri-9e31eff630cfaa9d6ca2c37f25bad68c,2024-12-02,75900
mandiri-421e4c832a4674ff943005bb43fe4b0d,2024-12-02,80300
mandiri-c9f29bc105fefe521eb4e1dcb53604fd,2024-12-02,-47000
mandiri-3cdc20d8b175d16b2c9d93342e09b419,2024-12-02,45400
mandiri-de4db5274a30879314fb19c2b387a46d,2024-12-02,5700
mandiri-d186ac755cc2fcfede4e2e7cc23e3c21,2024-12-02,-15500
mandiri-d6be19e1b0e658f54f9fe90e9eb12e17,2024-12-02,-29300
mandiri-25da494c73941c0ee2369c79bdffef3a,2024-12-02,22400
mandiri-bae0c861169e1ea127317639ecf82528,2024-12-02,-12200
mandiri-71d7216087f0cd3334fbc432ca5f23d6,2024-12-02,71100
mandiri-b9778c0c97f032dd7ac76a6001eb1aa0,2024-12-02,-23900
mandiri-f31198ee9172d0e6d3b3365013363206,2024-12-02,-21700
mandiri-474a3aefa48e82de2f727ff55ca9e76e,2024-12-02,-50500
mandiri-6c3c3158a40b856d2d946dc3f7475ed9,2024-12-02,46800
mandiri-03dc89bacfe408a1b8502b6abefd98db,2024-12-02,33500
mandiri-3bc840e2e9c113e2fbce3cf56f845b44,2024-12-02,81200
mandiri-fab8907a028f64095ff2d084d9049ea6,2024-12-02,-72600
mandiri-fcbd2d22c7a2124732e5c4dfecd661eb,2024-12-02,49200
mandiri-cc8c0bb739b7bbc40585be2682472c8b,2024-12-02,71400
mandiri-7d60cc2857bd14794a4a19612dc6339d,2024-12-02,67800
mandiri-e8b6ec1d8c8a6939f35c55162b708b36,2024-12-02,-43100
mandiri-6a7653409bf4ea23909ce737733a84df,2024-12-02,99700
mandiri-1a06a17f8f060716f19c0b79b7ef9e7c,2024-12-02,19800
mandiri-85e95ef23d1ecc5b69c0cbfda6185a80,2024-12-02,6800
mandiri-ae7e15c4a1f0a4dc216392c30752a7dd,2024-12-02,-3800
mandiri-c7f7371a9d831cf5a64eef8654ff3ffe,2024-12-02,75500
mandiri-b12922abc32f77d6cfbbc3985d3d0214,2024-12-02,-67300
mandiri-1953c1e33c58675cca22a2fea840a0bd,2024-12-02,99000
mandiri-e99ad07e7e1f9f14b04d053d4dbe8012,2024-12-02,7700
mandiri-8ff214d4f825daa1744663b3acb3f3da,2024-12-02,42000
mandiri-85133d77faac0e3c15e67e7aa61048c7,2024-12-02,48800
mandiri-63b0bb0fbb50d955cfe46ea7d9342eb0,2024-12-02,86700
mandiri-112d3c9760063f96ceab2136f32c3fd1,2024-12-02,47300
mandiri-1c0109c6de743ae89be81d7c3f4bf84d,2024-12-02,87200
mandiri-306488a2a807108db6bdadcdfc6e5761,2024-12-02,-83800
mandiri-ed0a0cd0028ca23b3fde8e537de19190,2024-12-02,84500
mandiri-30414c43149d104a1d02af9cae4088c9,2024-12-02,96100
mandiri-7f704662be6b9ceca9671ce2d23444e1,2024-12-02,47500
mandiri-08dcf58b88661e376775e6f7287f01bb,2024-12-02,53300
mandiri-00096678ff50e3d4ac71ae5f119b9326,2024-12-02,84900
mandiri-fda7ccb4318c08aeb36dab87d0cf3c10,2024-12-02,65400
mandiri-87daf64bc25f3483b62e40f8e05b1b9e,2024-12-02,6700
mandiri-be82937b0ff87b74a9356e08993cc193,2024-12-02,-42400
mandiri-d40d355fd40ec2551a2639b5bf34e5aa,2024-12-02,29000
mandiri-5f91eb1f918f52739d27086c6411b6d1,2024-12-02,72300
mandiri-cbd0c96447ce36a7e1385d5dca9d588c,2024-12-02,42500
mandiri-c19fecbfa03d8f7983855405b28d846c,2024-12-02,-33000
mandiri-44148c729208b81583b940c4d06be37e,2024-12-02,32000
mandiri-95d558b7d2b216aba1de2689be48f3a5,2024-12-02,60100
mandiri-0c8f257e0e26459b3b048c7637a782eb,2024-12-02,-64200
mandiri-3dd799413751e9466efe2a450009e00e,2024-12-02,55600
mandiri-20b2b5b0d356d7d2b3b3c1cc46eba653,2024-12-02,1900
mandiri-0ffc1057defb61d89726d94d25feb3f0,2024-12-02,77200
mandiri-64b1b63e37858d48a342c3a023501dc0,2024-12-02,95700
mandiri-9ba8517a9e5ea40e1512288d27703a2d,2024-12-02,40200
mandiri-bd4a7e1ccdaf95de8f627e4034ac5323,2024-12-02,67600
mandiri-cdb4ed59a2fdea2c1d16cb2afe07ea9c,2024-12-02,66800
mandiri-6365549cdf1e2a92e2e749d9c0201dd1,2024-12-02,51700
mandiri-31fdc8247e8553f91292b15ddebe8d8e,2024-12-02,-43000
mandiri-ec8547bd1fabc927444a9ecb7089aba0,2024-12-02,16500
mandiri-ad1d71d6b85151a5cba60d37549ceef5,2024-12-02,8100
mandiri-8cb5b71a0ddb0c728477a959da38930b,2024-12-02,90600
mandiri-3a0277c69403d9d22af5bbc84230ed8d,2024-12-02,-19100
mandiri-24047f81aa1baabfb887c36c83ae54f3,2024-12-02,61300
mandiri-8548d4f44d4e05dab0e324aebf02c9c6,2024-12-02,-93100
mandiri-9b45fc3d4bf0821bc22bb565c0314656,2024-12-02,-92600
mandiri-a849b4cda062291a0f110cb12782b4e9,2024-12-02,-73000
mandiri-fd53bf85f3b324c9650bf96134906859,2024-12-02,20400
mandiri-d2087806185f513eeaa17d419cbef8e0,2024-12-02,2800
mandiri-369daf278a04c156dc002be40f10e891,2024-12-02,19200
mandiri-6ebd7a1b495beed0dbc25326feb5f70c,2024-12-02,98600
mandiri-492e8c4f63a1d3d22b2c1737fb3e56fd,2024-12-02,78000
mandiri-b22bcd7336332c5096bb4606d7cb42dd,2024-12-02,10000
mandiri-0abde316c00b93831dc8e4f996f44e35,2024-12-02,35800
mandiri-692a4932dbb708653f5e8cb59662f491,2024-12-02,68700
mandiri-171ad9b6d4822b74787a61580c2ba2b5,2024-12-02,10800
mandiri-d0f94c505979b934362e82b8f19ff182,2024-12-02,15700
mandiri-bd0e4c90fa4ad03940a3c1a6f972adb4,2024-12-02,-72800
mandiri-4eac00525bcd84e20182a519746ffb50,2024-12-02,7900
mandiri-b644203a5f7cf7fc0a8d3171117b1217,2024-12-02,-38300
mandiri-d310d600dcc084959785c2cc31edf2bf,2024-12-02,96600
mandiri-bd9bf00bb282cbe397024c51eb5f107c,2024-12-02,27600
mandiri-6edd8e61a04164635b31c10e6d3ba063,2024-12-02,29100
mandiri-373fdc506b442c8f99a6ebe3086fbb4a,2024-12-02,-20000
mandiri-2ce4a4eefbc3d122e71d3d60773e6c05,2024-12-02,89400
mandiri-9b19bd8467cdbf617f9ac7e7f2e04da4,2024-12-02,1000
mandiri-d57a1803783e7f066bbcac2347fbfa43,2024-12-02,-37800
mandiri-21d5963b1bcd1afc7929fb380144270b,2024-12-02,79800
mandiri-9ed442302f171cea46e526324435ac52,2024-12-02,14600
mandiri-ca90e7f217eb32374fe7beea72f8772b,2024-12-02,83400
mandiri-7978359cf9ddad9a98ace5d8ee61291c,2024-12-02,55600
mandiri-1f3bac8068cff883ab573d8894944fc5,2024-12-02,12500
mandiri-b75e7405e9f2cfa23bba30bf5c26ed39,2024-12-02,-74600
mandiri-74ab9215a1aef58eb7a86d2cc19f3dec,2024-12-02,55600
mandiri-5a75ea0491741becf87a9b148afce26c,2024-12-02,44000
mandiri-d55b3824665cd28a1b35b92eb6c33f88,2024-12-02,-5900
mandiri-727eb744faf47fd94577de81c038695c,2024-12-02,-7800
mandiri-48b9fa346bab76a031f01523f6a70544,2024-12-02,-80400
mandiri-eb2ccc691cf5e10042934856d740a88e,2024-12-02,-65500
mandiri-3e9108d8f1eabc4209e20debbb297037,2024-12-02,73400
mandiri-2693fd79398c057d2fa141fca2ab8e62,2024-12-02,79200
mandiri-5f8f0ed0fcf60b6a7f3b16a904ed2192,2024-12-02,20900
mandiri-5017590135ee10c8842996444d5b7f7f,2024-12-02,-56700
mandiri-4fd559b04556e25d9e7a52e9ef6ed5b5,2024-12-02,55200
mandiri-a4e16518bbdf3cda953a051bd5c1fe44,2024-12-02,90700
mandiri-578676c90d9e31a4f3bb2ea7b8594e2d,2024-12-02,42200
mandiri-c6eef9b0f99df2baf8c814949399412b,2024-12-02,15600
mandiri-05ae5368cda861eb46870b14ba2c3328,2024-12-02,15200
mandiri-c01d757eea443350da01d8f6d0fdd514,2024-12-02,13600
mandiri-3d54d108dc96bef760e8b0e0457661aa,2024-12-02,-92500
mandiri-6f419a69bf9a96619a4ec615774bf2a8,2024-12-02,-71600
mandiri-0308e8db2530cf0330779e73bf01106a,2024-12-02,22200
mandiri-38393e6404976843020e2dcd12f00934,2024-12-02,64100
mandiri-98564abd4ef076df65ec3f42546aa106,2024-12-02,15300
mandiri-e3eff9c93960147833ec9ce7559d41a9,2024-12-02,85800
mandiri-06bd1183f758b4f2549c3352f39571e5,2024-12-02,-67300
mandiri-b4ca796dfc88e06b042e20b35af3ae39,2024-12-02,-31200
mandiri-35ce5df011e1012457461d09edf84e62,2024-12-02,-19300
mandiri-900d290f21fa71543c5b1ef75496f2e8,2024-12-02,82800
mandiri-9330fbec2af8a61a6589ab7d070d3cd1,2024-12-02,18000
mandiri-959f7d36a061ac0c504e7ed0b58a02f7,2024-12-02,-42800
mandiri-fdcc5cb96a14e6223e765e880e980087,2024-12-02,-57800
mandiri-944c32c37701c7a0183ef89346acf09e,2024-12-02,1400
mandiri-5e7b81c4ac1deed907ef93efcbed7365,2024-12-02,14200
mandiri-488911832fe80fce0c20f500bff93b94,2024-12-02,-16400
mandiri-9e6397ccba8750743558edf52a4d9ef8,2024-12-02,42800
mandiri-10edbf52eda32de9c57e39574d22b32e,2024-12-02,-48200
mandiri-994c99da77943309ff2561894a05755e,2024-12-02,24700
mandiri-63a2406fb8af8742341ea785b7e39de3,2024-12-02,30800
mandiri-5c7cabdec731ff78f380b62b861c4276,2024-12-02,69300
mandiri-ce9e70fccd172c327980208eaa695cd1,2024-12-02,6000
mandiri-a8375ec269167c8dd27b66cb32deb4d1,2024-12-02,2200
mandiri-579af5d3bc5265ee686f8ba6bed6aecc,2024-12-02,29200
mandiri-3318fb852886017d78682b1137b061e5,2024-12-02,-12100
mandiri-cc7dc785eba0cf8fa839d0e41e98044b,2024-12-02,8400
mandiri-47f47c13c8351104c2ceee35d7a3c5a1,2024-12-02,19700
mandiri-11ebe53fc3dac03a1aeb2642df5233b2,2024-12-02,26400
mandiri-c856e29b04e44278029587145c71284a,2024-12-02,-93600
mandiri-03b5cf7b9ce079b894929a8b31b65566,2024-12-02,8200
mandiri-e49b4d327a4cbf6f98d5a848fbae8c04,2024-12-02,64500
mandiri-e07c47002d508deecbe4b316771a8977,2024-12-02,24900
mandiri-2cd20a799b1bbc9310a9146015c0b669,2024-12-02,1400
mandiri-68782dd5164c57ad3130192d488322ea,2024-12-02,86900
mandiri-988d1fd673bfb0c8666502c71312af97,2024-12-02,24600
mandiri-06bb085d1b7cff8e64450b99a517a14f,2024-12-02,27100
mandiri-dfed1d3fcbbf3bac2aaf61e109849930,2024-12-02,28900
mandiri-a3f3ddc619835a6ff83cb3a2330fec29,2024-12-02,30500
mandiri-296ac8254c6be54207f0e21c6c4aece3,2024-12-02,23900
mandiri-4e4e94f5da7a8ad9f048d20d5ed55062,2024-12-02,-99900
mandiri-4fa00c4c7ab69ba27e109460b089eab8,2024-12-02,40100
