UniqueIdentifier,Date,Amount
mandiri-f8ccc1249ed474f58cc8578eed106343,2024-12-02,10300
mandiri-8a5ba1dab716914bf036831cfc70cef5,2024-12-02,-25100
mandiri-5be3d560fb0b260b1a6e67823f377b08,2024-12-02,-47500
mandiri-79b32767604976b011057df9c95f51f2,2024-12-02,76300
mandiri-2cfc714395ef21f8c5f84683940cb45d,2024-12-02,81100
mandiri-3e9e79209acaedffaf4f8c797ebf4e61,2024-12-02,48800
mandiri-98dc9524e2df32dcf406e936c130ef05,2024-12-02,-20700
mandiri-913e8c67da25812ab35d68857ce5738e,2024-12-02,98600
mandiri-089ea798b60e35b27ff28fc3075545b8,2024-12-02,11400
mandiri-738df544033b189fd7ceadb06d435ece,2024-12-02,46000
mandiri-0fc325c9cdb2ae8c687e7b4fa4f4381f,2024-12-02,61100
mandiri-92c3e64bf99114058d66a599441a0a94,2024-12-02,34800
mandiri-82639df97c2eff32b3a6a42a56c25719,2024-12-02,80000
mandiri-95d9936737c924f2e58de4b9e2691331,2024-12-02,48900
mandiri-29a96021cd26b8d91685e34e05ed77e3,2024-12-02,-49300
mandiri-a519c6267e3f28af49c06e6d8acc5a43,2024-12-02,72500
mandiri-2ce177f7d654712f87f92e476ba20676,2024-12-02,94100
mandiri-dcf57be8ae4a56425789de3495ae3786,2024-12-02,53300
mandiri-418ecb67b772e9bda57db00a75d7437d,2024-12-02,-77000
mandiri-ece40eb1703f5271c6f352b30bd8c07b,2024-12-02,-98300
mandiri-beb63e8718515c6a9f4ca26b10d81d3a,2024-12-02,45000
mandiri-bb6721c65c4e00bc47725e4cb8eac331,2024-12-02,-23000
mandiri-72560c35afcaca4291aa4a81530383f7,2024-12-02,91900
mandiri-fe7409d0c151474837d2114456643827,2024-12-02,94700
mandiri-637d6df7999f229c8e2f8cf548f1557d,2024-12-02,94600
mandiri-5c36127452fa2406648f5fcd91d52f19,2024-12-02,-48400
mandiri-98ec539d0f49a9ac277dc8db627c1424,2024-12-02,59900
mandiri-399a4c48630dee901337bfd16ff483da,2024-12-02,91900
mandiri-38abb5e9246266fc097aa4d21a87d715,2024-12-02,22300
mandiri-9742337e02439c0a5ca500a2588a8ade,2024-12-02,23200
mandiri-09adb27626444c900be2f2944c0dba82,2024-12-02,32800
mandiri-9924a8f848976bf4c2ac1ac55e4754f5,2024-12-02,44000
mandiri-3d165b1e786916c2e3077743111babf4,2024-12-02,76300
mandiri-a1f4648190fe9d07a26f06eec9ec2f6b,2024-12-02,64500
mandiri-847ac5f6c316a08300e63d7fb3ca6653,2024-12-02,2200
mandiri-6a88725d8e6567be263b6670f02b775b,2024-12-02,42700
mandiri-972c4637f403ea52273542a6c02657d2,2024-12-02,68400
mandiri-8c6a85b60ca5deb7d2ee415f2f737a18,2024-12-02,94600
mandiri-acc3765e45e3656753eb3f2e67dc4cbe,2024-12-02,71100
mandiri-a9534af42be9fb0da1d032e3f920e912,2024-12-02,52800
mandiri-d3a44eeedd472d83991c378cfb238d87,2024-12-02,2400
mandiri-e2dc6db193e5d2f978cdf730587b7d73,2024-12-02,63100
mandiri-df543d52e9c54109495f6dee1acd3a17,2024-12-02,39100
mandiri-045d0fc23b697158e9a479331983cb36,2024-12-02,47500
mandiri-379e3c044c4a49ff3eaf24f3ad8497e0,2024-12-02,55100
mandiri-14e6bbb292e262fb1491828a2a0d417c,2024-12-02,-68200
mandiri-e14524022b71471d51d5acdef0f73df0,2024-12-02,49300
mandiri-380ae0b26fce33cf96ea3832fb737b76,2024-12-02,49900
mandiri-24c50127299709b235f7eac41cdc6be0,2024-12-02,76800
mandiri-abc5a34de8b041b238cbf2d9ba67626a,2024-12-02,-96700
mandiri-96fe10bd7c3dfe24578687b9cd143ca9,2024-12-02,-3400
mandiri-e6162e71d68f97169fbf7fb86a1f494b,2024-12-02,15900
mandiri-22434f0f831c37602f138498068f539d,2024-12-02,34100
mandiri-652829244650b3c31119ec602af3ee92,2024-12-02,-97800
mandiri-116c93ba943092f0d3f01b28633a2397,2024-12-02,42500
mandiri-c19d75f7f13bdeb4dcd76924bed79759,2024-12-02,-84300
mandiri-63231262bfb2c486608526684db9fd11,2024-12-02,7000
mandiri-21a2a03a7e3ee80089111d64a867d280,2024-12-02,5600
mandiri-4b41bdbfb12960e1d4ead5d6c6d86536,2024-12-02,3600
mandiri-b8c4df57d7d3c20f331e7e8227847541,2024-12-02,54900
mandiri-634fdc83a07800e0444d9651513fcadd,2024-12-02,60200
mandiri-35128d06cad47666ec55501c87ac60dc,2024-12-02,77400
mandiri-c0c2e451a19d299cc0c1e859cd05a483,2024-12-02,83200
mandiri-052c88e6533e2036f7b73b9232b5f516,2024-12-02,25900
mandiri-e4d7cb13bda6897976b3ba3a61cebb16,2024-12-02,-21900
mandiri-3611c95c9a50fe7f746735bb47c5d225,2024-12-02,76200
mandiri-1f8e62a818a8cf7289d267da13c3a33b,2024-12-02,17400
mandiri-d82572ff2c396826de00c8318665ac98,2024-12-02,-50100
mandiri-79fa89e96119a06d9eae056aeff368b7,2024-12-02,40700
mandiri-aee847d2c9205fe7f06530398d42a4ad,2024-12-02,-10500
mandiri-a5be89d5521122b3a05ac6aca2c68f8d,2024-12-02,75500
mandiri-62a8b44e4ec1765711d1362898d79e17,2024-12-02,42100
mandiri-2a0fbc75fed4f971971ca550ecbbba20,2024-12-02,80300
mandiri-77abb5d63072be094339a945a8432a1e,2024-12-02,48600
mandiri-2d67ac07f06426974ad580eaa81b95f4,2024-12-02,6100
mandiri-6dcbe75d5e247f215cdb60750d94dbe6,2024-12-02,-50500
mandiri-38cf30f5c11309f73a175295ee5019e3,2024-12-02,-76500
mandiri-ed1b30f124b8d86d8e4a86d7661ae78b,2024-12-02,-75400
mandiri-0dd9a3dfd00e9548814266f104f02510,2024-12-02,-82300
mandiri-c0870f06c655c59b921900f9e9662c69,2024-12-02,39400
mandiri-88eabe0d2678ee174ba92c032ff35060,2024-12-02,-46600
mandiri-a30f896091bb91b45d026e7c65af9506,2024-12-02,26400
mandiri-f2aaec9a8836fc861daccfa7e9cd5231,2024-12-02,-80600
mandiri-4718c8b29582d2b68fbbc57f270974b2,2024-12-02,17700
mandiri-979f5066b13d4547b94efb5ea80401ba,2024-12-02,48500
mandiri-f72b694708e1a738fb597cd4b744547f,2024-12-02,71600
mandiri-91579feb5ea3e54ad5537c98115712a1,2024-12-02,-60600
mandiri-609408d1140b8a37585a96c62d2e30e7,2024-12-02,-66600
mandiri-da04c323565e03e59e831db5ed749172,2024-12-02,-53800
mandiri-79935319455bcb7d4afb393338196435,2024-12-02,77900
mandiri-74ce157c5feb7f7683bc190f8757c4fb,2024-12-02,19000
mandiri-7a67788e2c61a3dcbac24edfc52de38b,2024-12-02,15800
mandiri-f14dff672130634174acf3d13b0570ad,2024-12-02,5000
mandiri-e5a496bdea406675423d79d9072d868a,2024-12-02,-81800
mandiri-53b8bafb9fbc08fc0d1994e394b0bc2d,2024-12-02,-65000
mandiri-2ee36465749fc9bd8574ee3ebad5a51b,2024-12-02,-47000
mandiri-547e1e7e957900f87e2398dbd997d9bc,2024-12-02,84700
mandiri-ab5ba8c9cfb57d53b28eb2e8317b6e29,2024-12-02,51900
mandiri-06450fecc80bef58fe5df93277731007,2024-12-02,31300
mandiri-d9d08bd0a845f41316ed10c168d20691,2024-12-02,31700
mandiri-848fad5f78205c6221cf48af8eeacddf,2024-12-02,88500
mandiri-2378215f5f54d283501b5995676b32f5,2024-12-02,-38100
mandiri-15950e72fd93aa708f4750d646a2a6c9,2024-12-02,96300
mandiri-a7f1ae6af92a9abff98a42ffd446a364,2024-12-02,2900
mandiri-d57177d080083baaa75ed674ca91d74d,2024-12-02,69100
mandiri-f5c477c9b492d8c69e147ad772f67b09,2024-12-02,79200
mandiri-aaf337f69cf0ac3a64adbb493634a1c6,2024-12-02,46400
mandiri-c4d2d87039add78c543816fc39bb7fb1,2024-12-02,22200
mandiri-1d7eeab607cce5414c716c229b87e222,2024-12-02,66200
mandiri-cf66aec0cc481d5cee7f9c1a9a54e372,2024-12-02,97700
mandiri-eb9557c06001f2c9d179f74f6864fcbf,2024-12-02,65300
mandiri-655213c6d2406bfd4dfcc3e22a0473cd,2024-12-02,-72600
mandiri-5dfc965e00e8a3fc3b5a950d2d72e96d,2024-12-02,30400
mandiri-94483c49992d706e81c8678c40d944fb,2024-12-02,35500
mandiri-680e0f42bbf319b9e20045d95699602f,2024-12-02,65900
mandiri-c82de5b6bc7966ab61545ebf0658db3d,2024-12-02,-21100
mandiri-83f8ec85fc6620a6dd9694fd4bf44715,2024-12-02,91900
mandiri-0c0892a8f9ef2b5c2ccd6cb31d0f5038,2024-12-02,8000
mandiri-3b9a8fb5187c1c8a06018323ff26183b,2024-12-02,85100
mandiri-9edfa954b0b4f3e88c63eff087796367,2024-12-02,44700
mandiri-9bc8bb102c5447239d323642ea7f4715,2024-12-02,12900
mandiri-2229f5e2f7f7fbae4545424774516aa3,2024-12-02,86800
mandiri-35ace58822c001ae9dc5f6b5ab54facc,2024-12-02,72500
mandiri-cb99a25238516c969b87d082e3b29863,2024-12-02,30200
mandiri-cab622c3741c3c32cdbef0b1a94bbcee,2024-12-02,79900
mandiri-c4e007a5ad59f9f235077ee168b7ee17,2024-12-02,-6500
mandiri-9607fbf9d9b35fc790296748b8989131,2024-12-02,81100
mandiri-c32c98faa1d2615414043eaba5e9f76d,2024-12-02,-75500
mandiri-eda2a8df2588c9cb5893581506a6ae99,2024-12-02,84300
mandiri-f38a3c28a1ec2ef04ae957fce3273395,2024-12-02,-90800
mandiri-663dc26d719715a4519166df592d2dd8,2024-12-02,38000
mandiri-de565dd29c8090fc07b97a9fb6b398bd,2024-12-02,49000
mandiri-d676045867dda26d9beaedb80653e4b2,2024-12-02,67000
mandiri-42a83bc42d350801d3e5beb3d5567bf5,2024-12-02,32000
mandiri-394f07ad623d5595b7ace99506e912ab,2024-12-02,50400
mandiri-05381cd2506397bf2f8a5539e15d680c,2024-12-02,-34100
mandiri-7366553fec1cf006badaf94b09abdc9e,2024-12-02,3700
mandiri-3383e7a5aee25cc84e7e260e3998c722,2024-12-02,16100
mandiri-adfc9708d37f08fbd82b1db215b1bfc2,2024-12-02,79800
mandiri-28281e2c00e3640da267d479af9bb0b0,2024-12-02,-89400
mandiri-09836a099830651ff32647d6f3853f0f,2024-12-02,48900
mandiri-28b90af9dc769e0f55d2221cddde8803,2024-12-02,-83400
mandiri-ee69346cd206f632c18bc1ba49c1b931,2024-12-02,36200
mandiri-e14c8d28a98798df3c39e80be5e2099d,2024-12-02,-83700
mandiri-f03773b7fdfd8e0cea1a85100996466b,2024-12-02,84700
mandiri-d889230883f0766293c7727e37e1e21e,2024-12-02,77800
mandiri-e881eb05ebbf76ea2595652156c3e45d,2024-12-02,-20500
mandiri-28e0482cfe14f7613f8a5394d9cc5430,2024-12-02,-21400
mandiri-ac76d68386f33d4e51b847b03a50fef6,2024-12-02,-7300
mandiri-817e0c593502bfdbb587e383e1354789,2024-12-02,82100
mandiri-939a61d7167475ca39a7d5738a1efa3f,2024-12-02,59800
mandiri-55c9a1576edea18994f756ef065e11b9,2024-12-02,34800
mandiri-9cd1d5949eed268cfbaed6d70e151e22,2024-12-02,44500
mandiri-c58f3eb87ed56207c347480f736c3bea,2024-12-02,68900
mandiri-ec285516a4b0b39119c3cdeba2ef3229,2024-12-02,87100
mandiri-ac5766090284f71a8a927728c23af64f,2024-12-02,80800
mandiri-adb4ba2737d6ec045d74e2aa36439634,2024-12-02,26900
mandiri-742b9f385fa5f20ef0052e27449ac3b5,2024-12-02,13000
mandiri-870df12e1e4a835697868770e867d1dd,2024-12-02,-76400
mandiri-26b50134d8936bf52675f1b068bf17f6,2024-12-02,22800
mandiri-fec9183e817a900fd4fdaf009aefedef,2024-12-02,38800
mandiri-207665c4006b23c5342c13882c9a329f,2024-12-02,33400
mandiri-e962833c68ae85572728cc584ec5b48c,2024-12-02,-83500
mandiri-decc64c7f4ff2a3f683f3135eb229ae3,2024-12-02,-95900
mandiri-01c30e46e3187a992bea7b300e07643c,2024-12-02,-11700
mandiri-a8f12ee6fd88dfb689a59cbac62887d1,2024-12-02,83600
mandiri-ab398b5a389f5289f496c81252c34e8a,2024-12-02,74000
mandiri-01450c3f1bbca488880f74b764850313,2024-12-02,36100
mandiri-6155923c2b8ced05d3af5fce7f8b5637,2024-12-02,36500
mandiri-0feebf1a6953b29f5053d0f403165f17,2024-12-02,39900
mandiri-54541507241e62382e1042ca9b9b97b1,2024-12-02,91400
mandiri-af1f8f13efc8e348681bace41d70f54c,2024-12-02,60300
mandiri-ff9fb6a7fefe1444b230f8348c095992,2024-12-02,68600
mandiri-d4970a0de5df0fdf356fbb9548e412ea,2024-12-02,20900
mandiri-d65e968c1660d2e6720fd2217d79f81f,2024-12-02,65500
mandiri-a0f2c61b41eb0e1a2fbeca761dfccbe5,2024-12-02,25000
mandiri-9253f874c3ee4cd5d29dabc5822e2c1e,2024-12-02,30200
mandiri-1421d830730a43ca9c171fe4b8137420,2024-12-02,98200
mandiri-5dded817aaa5cee776afdf16c562e27f,2024-12-02,89100
mandiri-a50e86ad46c183227b82e7b1b6214c5b,2024-12-02,13300
mandiri-ff25643cf2a83c6bdfd83446e83c001e,2024-12-02,4200
mandiri-c5f9f8c3592bf09bab5f9e48b8a113ae,2024-12-02,92800
mandiri-d345e8df23f26abf29f910d48b6fe8d1,2024-12-02,63400
mandiri-4221a4876a68cfa603f6a183bab177c3,2024-12-02,52100
mandiri-7b60a43b389dddb57bbc1111332db17c,2024-12-02,-18300
mandiri-9cebfe723ece9686539cd5f1b1efc5e8,2024-12-02,51100
mandiri-cc1b6dea8d193818ad8c7223e88d250e,2024-12-02,65900
mandiri-3fa649f7e96a2454b1020163d93be55c,2024-12-02,64300
mandiri-24cc9d9f2384f537fe9ad437bf1c8500,2024-12-02,88800
mandiri-5a2b78945327c01274e094f9607fe916,2024-12-02,69800
mandiri-51ff40a903012f3333ca7b353a7f2160,2024-12-02,82300
mandiri-d332a9881bdcf862a769e2b3443ef3f7,2024-12-02,14400
mandiri-eaccec5ff0685bb01c78161a1a1fe6b3,2024-12-02,-58300
mandiri-e8bafe7ec8dd5196049eea866d959625,2024-12-02,19200
mandiri-aaf265fef0b36475b4fd4915ed1495be,2024-12-02,98000
mandiri-e3c6caf2c472843c1a50604e80955e6c,2024-12-02,-51700
mandiri-fc16a41a7e47262349771fff9b8c2ff1,2024-12-02,34100
mandiri-c5c5b604e3770bdace7ded9fb18ce342,2024-12-02,40800
mandiri-d807420596563f8cb44f27920009e253,2024-12-02,63800
mandiri-e46f1fa17f83d789a25ff031fde19294,2024-12-02,47000
mandiri-9fdb11643f7927d6d05ff5ad79727dff,2024-12-02,45800
mandiri-412234c37385a908eae512c7cb15bd90,2024-12-02,25800
mandiri-eaec1c5750a37a0f0eb7a6d729987641,2024-12-02,55500
mandiri-eed444c74e6a4099ff805367a067992f,2024-12-02,85300
mandiri-021be48d89a4f164f1fc143b455b9fb5,2024-12-02,-11900
mandiri-f4ba62a98ab416cb168caa4f741c2b8a,2024-12-02,48700
mandiri-e1c3e288ee706c0fe533e6d6293e58da,2024-12-02,-63500
mandiri-059fb809c6dffe292cdf0451002080a5,2024-12-02,47100
mandiri-31da3263cfa427bccbd0dd850f881062,2024-12-02,76500
mandiri-d652d0544b74085103e7f495619eb316,2024-12-02,48000
mandiri-4c5899fd38bdaba28e2c506e9cfec681,2024-12-02,84900
mandiri-a8d5acae1332f55285a58eacf1c4c333,2024-12-02,84300
mandiri-6d3c43a504f38fbeb7f7cc7d32641e8c,2024-12-02,26900
mandiri-9a44989cbbcb6bfbae5a7c40317b775e,2024-12-02,-46200
mandiri-d7a2478beda0ba321a581be1bc7b2414,2024-12-02,34500
mandiri-339073bc179750ed164c7ad976cdffbc,2024-12-02,23900
mandiri-416ff5e587c91be0e0d0b08af783ae97,2024-12-02,38800
mandiri-9744619018e6e36a3766ae2b943f9c5f,2024-12-02,16100
mandiri-be39dd87c335554a0d55f20ce1402c32,2024-12-02,39800
mandiri-a21d32cab7bbb28453ad98bb4242fab4,2024-12-02,-98600
mandiri-443a62bcfa61cb376b4c3fb1e8bb0202,2024-12-02,32400
mandiri-d97abc25634f59a89251c49916a01adc,2024-12-02,95200
mandiri-d142c2d7eb8e0846ceac0ddcdba3c7ec,2024-12-02,-52300
mandiri-fef7ac992ccd613aea082c511ca2582d,2024-12-02,99600
mandiri-43ad286ecb4d8237f24f888335c2d62a,2024-12-02,91300
mandiri-ea694c36227291f8652b2554c3332df6,2024-12-02,47400
mandiri-52323ac477880b53f21d1843c562c4e7,2024-12-02,51600
mandiri-6dafe8e38cd64d40d665fd6394e9a984,2024-12-02,60100
mandiri-03c86c1ce43c018d75ff84f491c92529,2024-12-02,20100
mandiri-42f1ec89e43c53f11bdcc2d34e932ee0,2024-12-02,91500
mandiri-4a46214496062c675b5c5621f462928a,2024-12-02,65200
mandiri-1130b41f5f2532b9c71cef9fe6b29757,2024-12-02,98600
mandiri-90c90d2fcbf9f9ee546ceb743be432e1,2024-12-02,6500
mandiri-78e91089842c0390ebf9c29f99468603,2024-12-02,39300
mandiri-e229aeb3a90128f8e2b2e73a8149bf45,2024-12-02,10500
mandiri-e776e61e495bcb40c803eb96909beb1d,2024-12-02,38700
mandiri-ff4693c64dd14ac41b4644c1013d381c,2024-12-02,60500
mandiri-622fbcbf468a2fa530ef9e0484c6d856,2024-12-02,77200
mandiri-3e7fbb5da18b86f3374fde043a7ce47b,2024-12-02,54000
mandiri-8bb9ea669566655b74477728035c9829,2024-12-02,7400
mandiri-cdce369ae2aebb24053e50e3f61d1d0f,2024-12-02,83000
mandiri-18f8245385c70e80692d8a0da90f0f56,2024-12-02,27000
mandiri-6d7df4643f8a69ba5731b5110ab5ac9c,2024-12-02,-33400
mandiri-fff6faaab6f3c5ff50d4118c3e26a91f,2024-12-02,86300
mandiri-2b8f661ea0288b7582dc77cfd890fc71,2024-12-02,98100
mandiri-118a6c2df07902ca1bf0fbd515975cbe,2024-12-02,97600
mandiri-ff9e66e8378b8975e27c69c72688e7b0,2024-12-02,79600
mandiri-772713a7182e538d15165198f57d76d8,2024-12-02,99100
mandiri-b8e35b0df637dd550233fe04cf34040f,2024-12-02,43300
mandiri-9794ae23b1c56d6d2d39543972a0467c,2024-12-02,92000
mandiri-5f6daf31d442240ea0017ccb14859f49,2024-12-02,74700
mandiri-1eea2b8bd6329a3bf4ecd474b84abb65,2024-12-02,46600
mandiri-407aba889f14162ee5f9b9c308b9a9d7,2024-12-02,-71700
mandiri-a785605c841824e1c6090080d8b4db80,2024-12-02,26500
mandiri-aa506d41bbdff59607f10309556257cc,2024-12-02,43600
mandiri-239f6d81932c7178a154cd96021cb9b4,2024-12-02,-56900
mandiri-3c7e5f2ce413e24fb2b375293225a300,2024-12-02,97800
mandiri-6029017cef84a295322717fa3c9d12e8,2024-12-02,50900
mandiri-653ab8a098c8ae09624b3275d027fcf0,2024-12-02,82100
mandiri-1c25361012589a217fa6e1f61bd647b7,2024-12-02,11600
mandiri-a7088caa7c6e7bbc21909230b4187da2,2024-12-02,-61100
mandiri-5693e50943a7f2a084c34b51caef6695,2024-12-02,-60700
mandiri-0a3cdc327ea778c7dc2f4c38208703ff,2024-12-02,42000
mandiri-86346c2797c6a8c7bb86c7f9757fbf92,2024-12-02,52100
mandiri-be6bf04e3bb5f9956bb4049abd0e592b,2024-12-02,-97900
mandiri-71a5d3a2fb17cda3591acb36209a37e8,2024-12-02,29200
mandiri-928a519bcebbe63f9395cb9dec1ab3d5,2024-12-02,54900
mandiri-3e0434933829e40649b4130a42b3d07b,2024-12-02,-7600
mandiri-94be5be2ee4760a34d2ca650c1fee624,2024-12-02,63200
mandiri-e71f72b5a9ae38a417e7dddd66f6ac07,2024-12-02,90800
mandiri-05343f2b9a801d0baf594df2e9751c2c,2024-12-02,-67100
mandiri-17f2d2ed34c540f901890be890c0c77c,2024-12-02,50000
mandiri-4b654ed6d28e1b9ea3ee887b26ac4fd8,2024-12-02,9400
mandiri-3ce7908f17f89852d17e36deec0ff1fb,2024-12-02,53000
mandiri-f5e6ecd057759c445e439decc9e7fc7c,2024-12-02,42200
mandiri-a4cb490fafe709e1f4b4fc5504819dcb,2024-12-02,5600
mandiri-851b215833d0e6419af2089f7d70b514,2024-12-02,14500
mandiri-5811a1c6e664b5db1f67c868af34c263,2024-12-02,98400
mandiri-63cda3dbd0efbde339598a4d30005d1c,2024-12-02,16000
mandiri-bc1e82aa044bb93a2a4e48c18956cf63,2024-12-02,-88000
mandiri-e06092972f798e107c1e618bbb4c870f,2024-12-02,30500
mandiri-551a5604c172fd9e10a49c9370893fe8,2024-12-02,99900
mandiri-65b241aeb65033da49232a67a1a95a0d,2024-12-02,18400
mandiri-17d60cce4a52da53071d41a80a0fe7ff,2024-12-02,69100
mandiri-18d462a3074ef09f6571f0eefbb064e9,2024-12-02,-5300
mandiri-69ffed8c9715e7b32205faaefeade397,2024-12-02,78700
mandiri-6cfb96a42d8841f713f2337dcc3dd8ba,2024-12-02,8600
mandiri-881e9d7d3479b140ba61934ff835f4d1,2024-12-02,30100
mandiri-2d90b2f3088cb08822eb8fb1d439c845,2024-12-02,68600
mandiri-e69342a5293eec837bccfaac93429622,2024-12-02,17600
mandiri-85fdd5916b46fe6ebee3e1c41c5a45fd,2024-12-02,32300
mandiri-62fd48e1c9cf06442db0d795c3d2a355,2024-12-02,23900
mandiri-1345ecc46e04236b5f2f86302c39efdd,2024-12-02,39100
mandiri-f4199585c5996743f17f50ee2860559d,2024-12-02,-7300
mandiri-1c7bd26f38dac294fd334eb2d008f5e2,2024-12-02,27100
mandiri-6c9a14d219d4e917329647e620caece7,2024-12-02,71300
mandiri-1f9cbf2d67b0cd3b1d2771f39d2200c8,2024-12-02,-69300
mandiri-82018326554b7796bacf539034c6353f,2024-12-02,15100
mandiri-19b47334cb98bf7e34ee85fa63422066,2024-12-02,7600
mandiri-e39ae80a1ef53d819fd9d74bdded3f87,2024-12-02,43900
mandiri-a6794c8f19a3133a189f8a5ce25b6eff,2024-12-02,-22500
mandiri-4d3b161fb4277db68d5b196dd272f62e,2024-12-02,89500
mandiri-81528df01deb0806278030cbae1286f3,2024-12-02,-26900
mandiri-fea4f217c572b3de8e3d4e3ad705550d,2024-12-02,51500
mandiri-f0881df7339456174cc669799b9ca622,2024-12-02,72900
mandiri-8fc70a70bec2a0f376bbe78613367a58,2024-12-02,75500
mandiri-cd1acc590396c0842f5f24959c437094,2024-12-02,55700
mandiri-3ac050bb69f3b76a12ea2db5d07ee00d,2024-12-02,90700
mandiri-1ed1c5e7dda64968dc9487232d52dc01,2024-12-02,-99300
mandiri-775efaac0f292f25142bcac6e4fc3db5,2024-12-02,2900
mandiri-1b6e739f5aaf63c68bdebde29359b7f8,2024-12-02,5200
mandiri-ccd3c2b6cafa99887c05b76cf669175c,2024-12-02,76700
mandiri-2c6888b5e9f1fa0991b08da2b00943b1,2024-12-02,56200
mandiri-e791b18a21a08eb33ff7d63c664029ab,2024-12-02,9100
mandiri-6052bf306ba4c5224baa277fb375fa4e,2024-12-02,-56800
mandiri-7b6c67b39108b9d85423ec9c45d8f68c,2024-12-02,69600
mandiri-de667b8456b85dce94fc807caa94e06a,2024-12-02,-47100
mandiri-2ae6e5f461a8618b3b3978cd87376d84,2024-12-02,-79500
mandiri-084445e5be4d1c5d84385dc55df34ea3,2024-12-02,47400
mandiri-ab88699b0fc852fe0a13cef60de68059,2024-12-02,-12800
mandiri-2aaba09445756c1b2710882b30007424,2024-12-02,12600
mandiri-1ddaebc98125f0a975f1f73f20002396,2024-12-02,1700
mandiri-96a8175c810137d2497600ce9e6d6fc8,2024-12-02,-90500
mandiri-93a34fbf2858ea9d5a995e03e666ca57,2024-12-02,6800
mandiri-2e449d622dd64d57097b384654bf95a9,2024-12-02,-32100
mandiri-3678121cbcf1bd3845f9054cf4171cca,2024-12-02,96600
mandiri-856583b3c4f55a71f21ee954f155478f,2024-12-02,21900
mandiri-aa202c64dbc5d6b37173d4db9d11733f,2024-12-02,28500
mandiri-a804644d0d1fe4abcb4218f6bc7465fd,2024-12-02,9100
mandiri-7c036b026b7dcd33039050728564ec50,2024-12-02,8400
mandiri-be5fb57de30eee4920d2124d8490f20b,2024-12-02,79100
mandiri-5bf0d5e4caa3ce0da1c9b4b79be1279f,2024-12-02,-20400
mandiri-5917867a696356747c44311b064dd31f,2024-12-02,81100
mandiri-51d5d39b569d60a1f159215bae363163,2024-12-02,71100
mandiri-2986289b7a8e007c01d69e05d32e01de,2024-12-02,81100
mandiri-4805c46c5e269af8293869938d13feb2,2024-12-02,41000
mandiri-31b655eb34b57f5fba907bedf40ff540,2024-12-02,58500
mandiri-561754b6299ed90ca590ad4755d28696,2024-12-02,36400
mandiri-a8be2b41d7aca9deee9abeef24ac5933,2024-12-02,99300
mandiri-9d92b9c68b024656a496e6159e78349b,2024-12-02,32800
mandiri-73d84e7067175bf4c8e4da13daa1eb6c,2024-12-02,96000
mandiri-ce99abe41b4a0d037ece6cb4d35c74db,2024-12-02,33300
mandiri-657a7d797beebf004e3d68feef31185c,2024-12-02,-31700
mandiri-d15801393a6b634bf19b5124078c4057,2024-12-02,-66900
mandiri-403835fcfacad6737e61e34f4dd5083d,2024-12-02,54700
mandiri-dfce4aa0c82d2e2774c0bcdd7c7d01b0,2024-12-02,54800
mandiri-9197fbe2b98c2fdc1cdaaf334f5e0be8,2024-12-02,-64900
mandiri-ae48d4e70b7953d6c6719a912fe7a7b5,2024-12-02,-22500
mandiri-2cff3592bebba4bd78cc68158a76b9bb,2024-12-02,75200
mandiri-2b319620fde9dfab9490506c06aaa963,2024-12-02,-57200
mandiri-789d04f5227635b8388de45406ff109a,2024-12-02,74800
mandiri-eae638ae26a41140e678876851221b3d,2024-12-02,7200
mandiri-b887487e5cd522e8d3327a58d109d3f6,2024-12-02,-47900
mandiri-19bc1305340fa6c4d61701182d38a741,2024-12-02,19100
mandiri-bd12367b43e708902754869e80c6a8ee,2024-12-02,52800
mandiri-f8af566b670c7e66a62726aa2a8be737,2024-12-02,7100
mandiri-69ecc848675b6f2ed5f14ae8971a6702,2024-12-02,23600
mandiri-ca5878868abdd1809200f97e7dd5c9c0,2024-12-02,62500
mandiri-9543d8152fa8bd3fd6262967b7a149c4,2024-12-02,18400
mandiri-0a437168b9ec05010814d85b2aa15c59,2024-12-02,54700
mandiri-16adec28db81926ef47ae645134874c6,2024-12-02,-4600
mandiri-b34108343c946d1243a4ae47cda7e752,2024-12-02,67500
mandiri-20f64eb559a5e48afaca1ccab9f7c9da,2024-12-02,3900
mandiri-315aca4268303f840f7b81afd8c38dcf,2024-12-02,41300
mandiri-2b4976765c8da1021fb355358ac640db,2024-12-02,-26800
mandiri-d3434b2c204ac230e704fad1e2517f34,2024-12-02,-80700
mandiri-3dbbf8ebdc969d99740c904c50e32840,2024-12-02,43400
mandiri-4c4db9f0def19e61afe61598e3f325ee,2024-12-02,12700
mandiri-62c20d2ad91001b023f0f93cbd80474d,2024-12-02,72200
mandiri-8d8994867a1ce69aa8800a9d0131c41c,2024-12-02,72300
mandiri-3bba7840266d9964939d0a037ed816d2,2024-12-02,24600
mandiri-8585a6fd2957bb0a3353780934ab7604,2024-12-02,18300
mandiri-5668d3088083dadea22795a4b4bb8335,2024-12-02,-2900
mandiri-793f166d27a1c6911787395f1eb4f92b,2024-12-02,49400
mandiri-b6bdaf61ed6ff4393d3575ef78b485e6,2024-12-02,-33000
mandiri-cefa565a85a0b3287e72c2b4789da1c9,2024-12-02,20500
mandiri-8e1b523037e1deb34d804489c28dcf4f,2024-12-02,-36600
mandiri-718cfdb39dda99ee2a6095c58ba54d3d,2024-12-02,-52600
