UniqueIdentifier,Date,Amount
danamon-76ea3b77dea86a6baee6df9ea45d6171,2024-12-02,49700
danamon-f9a7e196d8ec7ccbbfa36fd3d7db38b4,2024-12-02,63500
danamon-81e8ea891f60c61cc95c52413fe17416,2024-12-02,-46400
danamon-533dd0ddd4dd2a50a89fb545c6352527,2024-12-02,-59700
danamon-dde0bd2adf54f3fec78e68f5e2c2b465,2024-12-02,51000
danamon-b0f537a61534b44fb3fa616ed9148e3a,2024-12-02,7600
danamon-74818c4c2c2b41adbd787021e28632cc,2024-12-02,-14200
danamon-f225464248c418559f01cee46a78b594,2024-12-02,-86300
danamon-5685ea2c29a90fbb60b9536768a56285,2024-12-02,-3500
danamon-58c3d7146466eeb62847116fea25a82f,2024-12-02,30200
danamon-b33df4bd6f9c1f7bb87ef66bd82b767a,2024-12-02,45500
danamon-e03825f3ea4314950d3e0ec146fc9664,2024-12-02,63400
danamon-d21292dc1cfecbe0f0d318177535effd,2024-12-02,88500
danamon-30e8b0c119ac86f3e6d986b096c61ddb,2024-12-02,-50400
danamon-076cf5ad07d4ce0a3d87049b492b2f58,2024-12-02,-33800
danamon-a2a4895399c9f17cc9ca9760f5d39664,2024-12-02,79700
danamon-ae02a2e429a0c2a26ea14dd5f27f97d5,2024-12-02,-51800
danamon-2ce34125df1adb0d515c4fbe83414541,2024-12-02,66700
danamon-e6eba6fe339442acdb99b8c796c5e40e,2024-12-02,92400
danamon-4f5b42f6ba465fb3774fe84053f32dd5,2024-12-02,41000
danamon-6d1e2833f41f59486113f92b02c9f381,2024-12-02,30700
danamon-d4ad7ea24dabbca306381e26845a7df3,2024-12-02,-58500
danamon-b6167b292667ce1b09868bec4f4dd03b,2024-12-02,-92600
danamon-93795548118e7330bcc91cb4ba8e6d43,2024-12-02,-38300
danamon-14868159e65a7fe2038ff87386264b0f,2024-12-02,25500
danamon-ea03955bc3a7a7f73d59fbdc58a7dad1,2024-12-02,82400
danamon-6eeb47e0946e4bd03023011c73db955c,2024-12-02,64300
danamon-ca10b5e3d9f4656ee32b39f8da9fe719,2024-12-02,-29900
danamon-73901b0377c30b64d9174a9238666c58,2024-12-02,65800
danamon-6da4595803696fad26c29f4da0f3b8dd,2024-12-02,-59400
danamon-d23a1985cdb400571ac0653fadc822ea,2024-12-02,48200
danamon-3d8afffa16d14354f4b35af510330a82,2024-12-02,56900
danamon-d750b6fa7498334c8e10a4311e00d411,2024-12-02,23400
danamon-8139d4b9f3435d20539f38cff756cc7a,2024-12-02,99900
danamon-99711a6498ca0340a6ec39d705c03816,2024-12-02,-57700
danamon-1881b0b7075e63bb98dd4de212fdf2a0,2024-12-02,74700
danamon-72a1c5249fe0a2a341c11696f7267744,2024-12-02,46700
danamon-b685188f40de884c2587115b23cbd04d,2024-12-02,80400
danamon-078ccd02f59751070c6d748c74317c0b,2024-12-02,98000
danamon-1b71406d0c70df585248e972c58e9220,2024-12-02,99700
danamon-5c9d1de4a08e5fe4929ff29fb4a60a11,2024-12-02,86000
danamon-c5590ee95585b2b6aa6cdc2b7ab99eb9,2024-12-02,33300
danamon-0cbf91b7e1d77ad89b8312f5b7e29c23,2024-12-02,98400
danamon-aaafdac79adc6a13e86b23c524486554,2024-12-02,26900
danamon-9c7de651f40be43c2dc4c039a7f9f178,2024-12-02,66700
danamon-7d9ce6895c6e230e5b657a19d893c745,2024-12-02,91600
danamon-90b663eea2e55cbc5ebd781020aa27ba,2024-12-02,5800
danamon-f83d5654b40ed3aa261edd8aa560f990,2024-12-02,27200
danamon-55cc882f00c88327b4462187409178bb,2024-12-02,81400
danamon-d70b904d01c1e80f0f48c3ff92509575,2024-12-02,92100
danamon-a265302c119c15bd6f9209fdb396a79a,2024-12-02,16800
danamon-584ada62485f9aa1f8a1b4a1a763b45f,2024-12-02,-4000
danamon-82025f3ddf18e1050739036a951da65e,2024-12-02,93100
danamon-578c28c925b7588c61258a3782436c59,2024-12-02,-39100
danamon-33c3fba56befe7c85133878eed04a65f,2024-12-02,-8600
danamon-bb8a3502dfb828de3363f0653e6a377e,2024-12-02,13100
danamon-577b3e6cf5bfed78dc853cf7f09f38e9,2024-12-02,31300
danamon-cb8484de4f00c0cc6109fb2d005ae289,2024-12-02,89400
danamon-db7c36d330d755928b4031849790c505,2024-12-02,-7900
danamon-099e0de3a4b5397e495d94cef5e824c5,2024-12-02,-72700
danamon-6f7ece384f8aae900dbcd81a01d24fd9,2024-12-02,-5800
danamon-2860ff1bc6e6f1addb200d860c4f0ecd,2024-12-02,15100
danamon-0c49acba7d649a46534c32c1d386a2a7,2024-12-02,87100
danamon-2016247f9c420f88136c92443cc1ab2c,2024-12-02,95900
danamon-1521cd18fdd85f33cb0e52bcd4314b74,2024-12-02,36400
danamon-ba7bfe92156fb0bacba73c3bacd2dcfe,2024-12-02,67200
danamon-23bbffb1cce519eaef9a4d27a8b35a60,2024-12-02,82500
danamon-33489aa7e037ac34d4df0671d71dabd0,2024-12-02,66300
danamon-067c534888fb3a05840edbf40aa74d1e,2024-12-02,26100
danamon-9c237ff54eba68bf9c043b27acc67089,2024-12-02,7300
danamon-8d4d60b5122bc58411a1dab354e6811e,2024-12-02,5300
danamon-744d4c874b8ab9b5d738d7653de36017,2024-12-02,85100
danamon-f7124bb11124867ecb395f83957f2863,2024-12-02,93500
danamon-87a85cb89f2876f916eab163a3741139,2024-12-02,34800
danamon-ee551e7f68c9c0cc90e52f2f80561828,2024-12-02,90500
danamon-a12cc99c2545978aeae794f159a5003b,2024-12-02,6900
danamon-51b3739e45b5eb557cfd7d880cb69b41,2024-12-02,57900
danamon-22d7e260e3ccb1512160119e67cc7383,2024-12-02,78800
danamon-623ace45b20b98e93a076bebdbd415e5,2024-12-02,25700
danamon-cbac9de084770c2342f0e2d2fbb65a19,2024-12-02,34100
danamon-b58547ebce2a0adeb1e5d94c126c3f15,2024-12-02,81700
danamon-9452b7b8df4e162f6435c89464cdce0c,2024-12-02,-49100
danamon-b20f32a3d6b8ba17f4cb4767261c6db8,2024-12-02,84500
danamon-048454f6d6c5016aa357aefb0b224762,2024-12-02,16000
danamon-7fc38e8414b0803b2da752eba6763fc7,2024-12-02,20500
danamon-a5c2171743a23c625684c6510c923324,2024-12-02,-61600
danamon-de4ac19003ff86bd8d933b9c996ae855,2024-12-02,48200
danamon-82335981b6189bb642ee1c4139701af5,2024-12-02,44700
danamon-87c6d3632b33ab917c4f1899bcd5a949,2024-12-02,33000
danamon-ed988989b2dfdb00d521b8d21558e36a,2024-12-02,49500
danamon-0ef2abc0169b28a82ab066028ddacb87,2024-12-02,71300
danamon-faf1bd320a636abd6906518523e00248,2024-12-02,27500
danamon-91ff272d6531be9263390da1a86c8bda,2024-12-02,-84400
danamon-5be8657d7715c9e2483d80c580bbea1b,2024-12-02,74600
danamon-da365f5e6b440e7edce04069dc1769f8,2024-12-02,71100
danamon-00bbb8cc67cdf5a144b6e0580f7cc9eb,2024-12-02,90700
danamon-c848e66a9b0bda9157cc27d9657c1ce4,2024-12-02,38200
danamon-65056c26c1b1870840b5d17df11a39bf,2024-12-02,87100
danamon-37bbb82fd82d14455bbe87dd01977278,2024-12-02,62400
danamon-8d744b2d2fc70791a990a4623f4d2f3a,2024-12-02,26000
danamon-6b63854647f69958ed7d9cb30695bc94,2024-12-02,-56700
danamon-f11275e9a6c13e7b8a55b0d5c7e68219,2024-12-02,77900
danamon-839c84824c49663bb4d12c3120bbfd37,2024-12-02,-18100
danamon-37107117f274a193dec586ee4329ef7e,2024-12-02,67200
danamon-c41b872f4dc40cc18e96f69af8950efb,2024-12-02,4100
danamon-760fcf1b3322cfccb24429a54586cabf,2024-12-02,-39100
danamon-233b5459e93b160322ab4a01051a6f37,2024-12-02,86400
danamon-0a6e5e362d889a4fdee740ba5675013c,2024-12-02,36200
danamon-a0bc5b3051b7476874d27f190e767fe7,2024-12-02,25600
danamon-4f7ccb54da0a0198677a301c31924ac5,2024-12-02,40200
danamon-1ac9a7e520e2035998e99cd526cef5ab,2024-12-02,94700
danamon-8b4d93ab7315bac5189a15f280480213,2024-12-02,78400
danamon-3635b839a4d71f914ccea6f5873098f3,2024-12-02,-58900
danamon-63ee6793538cfc19f92a7c070e68c986,2024-12-02,3800
danamon-5a7fbd23d1aaa70f9261a3ffb7760553,2024-12-02,-57600
danamon-3dfe7bfaa2f3258cefe812b2334561ca,2024-12-02,-50500
danamon-eac9919fea2e49c3b48529f9c454672c,2024-12-02,67000
danamon-714aa774c2394d54eac34a82290b4805,2024-12-02,37000
danamon-b597b7c211de2a747e6bb13a0a55fd72,2024-12-02,38100
danamon-fa36f3072ded8b10461839902da72152,2024-12-02,10400
danamon-5345b36e231ffc3a823725b835536b46,2024-12-02,-19400
danamon-8fa7843c95ebf02b376f35c4b2b62c5c,2024-12-02,84000
danamon-fee7bacd888fe49e4a266de6baee71d7,2024-12-02,72300
danamon-7d6a6ba85c7a570fe7044b42c63ff4f0,2024-12-02,16100
danamon-26511a0421f148561b85cf35933608e8,2024-12-02,2800
danamon-5c8b91ff6e0177e189ac8576331dc8d8,2024-12-02,97800
danamon-236556099c6004f4e8863681957fc1f8,2024-12-02,-75200
danamon-284ad215bd1a5aaeaddaa85c1bc29931,2024-12-02,22400
danamon-b650b0c6e1aeb400792366c8d8d0c680,2024-12-02,28500
danamon-bd38ca08487b8c5652015840e749c35b,2024-12-02,75100
danamon-9329b1014ff78faef352f0b66d8f767f,2024-12-02,37500
danamon-183795e3f17123c61398f1b66cd97cff,2024-12-02,7600
danamon-05c99f1ff64191faa9f42d7466acaaad,2024-12-02,-18200
danamon-16bd5dbaad1b4a1d6f8d70b64caab936,2024-12-02,39200
danamon-8a39abe31c20ceeb8c6c0cd55697acd8,2024-12-02,26300
danamon-665c31e869848b40915cd474ca94e00b,2024-12-02,71500
danamon-0aa4cfa890fef9d898467fc3019d39c7,2024-12-02,-17000
danamon-5efbd1e4ef72c42b37b69da4d7adeb71,2024-12-02,10000
danamon-2c2630e247932b382662faa5834e0f95,2024-12-02,98900
danamon-fc1f54c919bbfced8611144d08326014,2024-12-02,-40600
danamon-1d43e5458bd73d9463cad29f252ae127,2024-12-02,88800
danamon-8d2ef3cd2092c509ce3949e72133c8d9,2024-12-02,93100
danamon-a9addfd465e14b9ea124ce353278d8f8,2024-12-02,-4600
danamon-cd116b71840f033b7bed337615ac5e9c,2024-12-02,5800
danamon-c00b0573a91817d1d000c1e3ec06a036,2024-12-02,95200
danamon-4dca2f7bae3ffca180aed13d3b02c423,2024-12-02,88200
danamon-edd40f966a3507c6750528510352ada1,2024-12-02,-35600
danamon-060486282a9b4dcb6c68c8ebfe40193e,2024-12-02,68700
danamon-b631d1fc0624f38b1bb27f40bb7e176d,2024-12-02,48800
danamon-729cfd76ad6c507bf0776839a8207bd4,2024-12-02,72900
danamon-85a94fe58ebfc325aa375015b0b5957c,2024-12-02,65100
danamon-bebfb20ae29c4455409798aa05450c67,2024-12-02,18400
danamon-29364daa101f7fedfc30e4bda8ff7a1b,2024-12-02,60600
danamon-70d9db012338f6167cea592e96abe325,2024-12-02,-90100
danamon-ba1ac7990b754ff644288f6558fdaa80,2024-12-02,4900
danamon-bf2c7c2c8e31e5c471c84e0a6c0ef60f,2024-12-02,21800
danamon-fbdd4eb8ceb18d32b6d69fb3f03809da,2024-12-02,86500
danamon-a951c42bb6dc92751e2c8fef71f1189b,2024-12-02,91900
danamon-e1dfd79603805c8e851e59ad4ecae5cb,2024-12-02,57800
danamon-7bd17ba9a7b638e6fbd599026445d8de,2024-12-02,18800
danamon-b66580c8412f8664381cfc8b081c4958,2024-12-02,12900
danamon-b878b6b11aa9390984def871a1f62193,2024-12-02,15200
danamon-1deac70aa7ef062e20159cafb739facd,2024-12-02,51900
danamon-9476149d9bba134f64cc05606f0433b4,2024-12-02,12300
danamon-de412c38d3efe2708b56a5c70df22c99,2024-12-02,-29800
danamon-e0fa3e8133b2ead52ae9e06ccf31e18a,2024-12-02,-54700
danamon-6a89b9c40f5773b8ccf7616a08c3b45e,2024-12-02,24400
danamon-c0b1a7641a21b1c8dad2cd148e8279b5,2024-12-02,67500
danamon-ba961acb69736c201f213382bc503430,2024-12-02,94600
danamon-98af946bf2f7f3b1c57dd26a204ec697,2024-12-02,-24400
danamon-fe7439faed62a9e6521d31501ba1f2d6,2024-12-02,8900
danamon-dfc832f27a8df744901e51a175085f75,2024-12-02,7200
danamon-e6ffc62ecdd78ec027b2741ab946368f,2024-12-02,5700
danamon-e4f73d08710638743489ec2f675ff8c7,2024-12-02,34200
danamon-04428a8d5cab25b0aa76a289e358947c,2024-12-02,21500
danamon-7d3306152e245384b72a4263b17d39b9,2024-12-02,46700
danamon-d22db7d886b119864665ece21ce5ddc5,2024-12-02,37200
danamon-f4a4fcab78baac323502eac320eb7624,2024-12-02,-16500
danamon-9bfe25eea11cfe1fa8f61bc7b3e5b263,2024-12-02,-54000
danamon-128c05e8c62a559a92b9496f3e7a9eea,2024-12-02,8900
danamon-04d45c9f403822760855af9fb625b5fe,2024-12-02,54200
danamon-72535b7379589f77d3c0eb062200af0c,2024-12-02,58100
danamon-ddcfceb886694476ee64c5dc8b97e9bf,2024-12-02,3400
danamon-f11c8a02c7543b40069e481b01903a85,2024-12-02,16500
danamon-6d720c4359458404c1fbbe4aeb2f36e7,2024-12-02,25200
danamon-8085b012e7d4058aa0e351f99560791e,2024-12-02,34600
danamon-b58cffb35a47474b34dc8443b384fd9f,2024-12-02,-94000
danamon-2db50422cc245620917598709fcb9bff,2024-12-02,15700
danamon-51648bfae7601c15dd9269a5b1489838,2024-12-02,38500
danamon-7350a532015c8c293d9f13c905a9674c,2024-12-02,30900
danamon-b475248289dfc7f530c941a7f224cfee,2024-12-02,56500
danamon-f2f0a0a1e3c45de9ff21464c3891d876,2024-12-02,53800
danamon-dce67d73e01aa0f0477ec471caa90481,2024-12-02,61600
danamon-eebe204be5a86279c2b3f662607b3e57,2024-12-02,44800
danamon-1d96b1100ebab01d724d825a5b215e7e,2024-12-02,57600
danamon-f53e7a8e4a3d84208165a0f6166dd17b,2024-12-02,18800
danamon-e4a3ac632ba6b1e6cd00f3479f2fc109,2024-12-02,72300
danamon-337066e8cac1fad34a1094ee9f5a060d,2024-12-02,74300
danamon-3012d326fd049a56383b3d3687111106,2024-12-02,73100
danamon-bd0bc80db1faeab8dfcc3f0748c169d7,2024-12-02,-90500
danamon-f1ce059b7bee2a5a47b1b1a94027ca0a,2024-12-02,35300
danamon-152bd30ff2f413f7ebe16016e2e92856,2024-12-02,-94700
danamon-389d27da406b3db1864b301a398741e4,2024-12-02,-92900
danamon-0fadaccfb59444ecb4334c1cd91bd3a7,2024-12-02,-39200
danamon-4f31e7de83e5cfbbde372eb13edb7ffc,2024-12-02,6000
danamon-2bd295aa50b805712ea71e66aca02973,2024-12-02,-28700
danamon-9ffbaa535246ab08bee2ce0fb3edf536,2024-12-02,56400
danamon-ca79ff37b103dc6a62190f37f51c9d18,2024-12-02,38500
danamon-572302497d87679c736e6eee0d639885,2024-12-02,78800
danamon-61fea2c7c255cbf59f97c68ed6fbfe7d,2024-12-02,-84200
danamon-f39ad89fb7a1297d9adb9ff62e837fea,2024-12-02,-57100
danamon-560a08478e660dddf5846dfaff6de757,2024-12-02,36200
danamon-0832c8589e16023702f386169a4f8983,2024-12-02,14400
danamon-bb9cda1692d99fd99d19b16513c1891d,2024-12-02,43200
danamon-f2c1dc3d338f41ad90d3f5a348dba16f,2024-12-02,-45000
danamon-63ac734620ea98559bca4a74a7c044e7,2024-12-02,23200
danamon-71af2978a1cc665537afe5389f1f80bf,2024-12-02,-9500
danamon-1c40ae0d2d62d9a558b25ac804df072c,2024-12-02,91600
danamon-874a85f5d43ad1789a739b9165e30fa2,2024-12-02,-50100
danamon-c403b2e317f1a1a479903f4912cce4cd,2024-12-02,99600
danamon-c2515803f76ea3d199a3c2c767ff511f,2024-12-02,59600
danamon-8cb5611fdd75c954f9aefd79eab90da7,2024-12-02,50400
danamon-a574b0c5b1e34e1ddbb53842505126f5,2024-12-02,-25400
danamon-96196f91ec590fb473e999af1e72263b,2024-12-02,76700
danamon-fecaf779168785418c500856079af8e5,2024-12-02,33800
danamon-0c1719c97477b0afcbed5930d171a509,2024-12-02,78700
danamon-3ef7685c52b266b8fd4d9f9e6dea194e,2024-12-02,28500
danamon-d9dd86793d996ef07a3df4dfdf52f9bf,2024-12-02,89900
danamon-e972c61b41388431b9660e42705bdf1f,2024-12-02,98100
danamon-6d7f730b5965ec4f9500598b9c0bf1d9,2024-12-02,13900
danamon-5f0b3245f4a96f7904c8f58a8fba804f,2024-12-02,91700
danamon-3e7445220e61c6b5c48c55bfafc1453d,2024-12-02,26200
danamon-252493a5dc70c36b729d4d28ebcf3107,2024-12-02,8900
danamon-289afaeeb4b679f246c5f398e072fc69,2024-12-02,63300
danamon-8a7ca62437a67657b419ca2b5c903120,2024-12-02,85200
danamon-763483af4f8565dee9178cd3a403cb5b,2024-12-02,-87100
danamon-5860231b178cd417da710609a8f7fb2a,2024-12-02,-25500
danamon-b2553e88681902dc439d210e5ed4b0c4,2024-12-02,81000
danamon-63512971bdc7d4c263b967429a87b781,2024-12-02,-23900
danamon-27de227cdca395d6a258431075956d02,2024-12-02,49100
danamon-b6c53e33b26ca108d9e12f3af5bba4da,2024-12-02,-31800
danamon-44ca3a9ce6c2e2c7b1d7da2b95110463,2024-12-02,-99700
danamon-62ded5a9543109a23266d58b6f8a09d2,2024-12-02,87800
danamon-873c2899462dc79f49a3f46daf4895d8,2024-12-02,-14200
danamon-29ecb0efc4ff09efa0259cd48f0ce519,2024-12-02,36000
danamon-597e45fa79955822b5e088ca2ebbb23b,2024-12-02,40600
danamon-dfe269c474c69271ca06ae2cf89b5dec,2024-12-02,63200
danamon-71b0ccf3ea703cf8ccc514079482f4ee,2024-12-02,-83700
danamon-a414a8ad931fb9311f6b89d58771e60b,2024-12-02,55500
danamon-283d47337b800a224e7f3753dbb1c721,2024-12-02,23200
danamon-cdfb219cc68ab29dd0155f8ab127cb61,2024-12-02,39300
danamon-00285a748f40ea09093401db9dfb5b6c,2024-12-02,-38900
danamon-d6df7529b9d5afae3e55226ba5abb3a6,2024-12-02,-62900
danamon-66a18ca8654048bf7d87aca6dbaec78f,2024-12-02,80000
danamon-859820b8cbbf750b276555c5e7857dc2,2024-12-02,78000
danamon-6f72bb61a2c722fef26462c3737868bd,2024-12-02,30500
danamon-0a8a04e5ffd4d6a1e2159f87149134a7,2024-12-02,-75000
danamon-54b0d8dc58f257f12ee5ccbd23c7f959,2024-12-02,-2000
danamon-5b63bc2b597c878ab495e04b08f4433e,2024-12-02,33300
danamon-b37fa0ad0f3a74417f4c62cbc793fc09,2024-12-02,-91300
danamon-0a12b424584db3333cf8441a00994c0e,2024-12-02,33100
danamon-f60803dae0cfc287814d4bb13b9e6695,2024-12-02,86800
danamon-0d10b6f0006d4f205a5b8cac900af9ea,2024-12-02,8300
danamon-65898023f56e2cce4607a4531b886393,2024-12-02,63700
danamon-5cf7f1ca88deba87fb912d2d50cceaeb,2024-12-02,2300
danamon-ecccece62ba50994491af5c74992e839,2024-12-02,-30000
danamon-c8a9831a85d1bf7b7f4cadaf49c7103a,2024-12-02,21000
danamon-657108ae7593c39c3e8e59d75e54b961,2024-12-02,95300
danamon-f06db6b65b4feecd37efac447b4126d2,2024-12-02,38400
danamon-985154379ea7ff6ad8c3a1a503a62e2f,2024-12-02,78300
danamon-44a5e6914b0be54dd5253cb192acc77e,2024-12-02,32600
danamon-376809dbffd810853b2fc243a61fecfd,2024-12-02,32200
danamon-6722b6ef98eb1f6b624441ec3e7c870f,2024-12-02,2800
danamon-41d0f84423a4fc961558d87181ec0778,2024-12-02,-5400
danamon-8150a609531782a3cb5028551681c5e7,2024-12-02,26700
danamon-0d6df0f7c9eae053f7b5fa4167e22880,2024-12-02,99300
danamon-6037efbabbf7fa674d127b2d9292de84,2024-12-02,89000
danamon-deba5ad8cc7c066ad5f01a9b8e04e13e,2024-12-02,-68800
danamon-e40e5cbca35622b88860c55010ee9048,2024-12-02,72000
danamon-a2ada2e9505267a164e7b22de0d168b1,2024-12-02,19700
danamon-25560d42e2b0e510f0459410afd44769,2024-12-02,78200
danamon-b724f2457bd84cea9f78d8eac9b5a022,2024-12-02,68100
danamon-d77be15bdfd0d2a8aa6c535d6346d44d,2024-12-02,-31900
danamon-fd4a9f273c5310b54d62549e8b183439,2024-12-02,78700
danamon-ac047cc118d685bf3569963921e6a7fa,2024-12-02,45300
danamon-24e96a04cb13a5e0b4f00b30017fafef,2024-12-02,30800
danamon-ec79a0b82bb561d7707de702a9fe2ef6,2024-12-02,21800
danamon-20dfaef2c718b09d2157998d3eada7ef,2024-12-02,26100
danamon-d6b9fa7c6825df9248cb8c624775b111,2024-12-02,49700
danamon-5d3d622d2766c90b22501fc642350f39,2024-12-02,21700
danamon-cb76f45802545fc1bf9c59f906cd43c1,2024-12-02,30400
danamon-a3cfbef6140e5b3007609ef89cac8199,2024-12-02,-2500
danamon-a420d189ea5c936b12e4bab538d8d2da,2024-12-02,83500
danamon-2437f5cda09d58fb66a4117adb1b6f12,2024-12-02,55300
danamon-78b70c75be0e18f93f9e08d830c1245c,2024-12-02,-90100
danamon-4012e28d7d1c03559775d265af806b09,2024-12-02,26700
danamon-2c28a59fea7ccb58188e4dfc5a99205d,2024-12-02,37100
danamon-f9389a6d8cd0ce740e9e2b5d64a6d85a,2024-12-02,9000
danamon-51a405b54893cd9241b5a3c961661b44,2024-12-02,23700
danamon-45dd763c0c1de65e49691102096f43b3,2024-12-02,80500
danamon-b438b5df076923cc2d4816931f521913,2024-12-02,89100
danamon-41c2ac4c6f3f79d7406491943d8fb3f4,2024-12-02,83700
danamon-0d36c82b1d78f8ecae532cce6db4314c,2024-12-02,74700
danamon-1302a14cf20a1f055bba0bcbcce34d8b,2024-12-02,-70700
danamon-42dc52b2a48b767278c5ceba676ac319,2024-12-02,25900
danamon-f592d8f1b0a9e3fb52171f330cacbf06,2024-12-02,-41200
danamon-03cc22e1a69949e7d1cb1901722ff115,2024-12-02,76000
danamon-ef3b99eb0ffd092b8329d07b92168c20,2024-12-02,-71300
danamon-aac2264aa3fb1c9c5ca4cd8673047820,2024-12-02,22700
danamon-5f7cc796b4e7d7bd8cf7c8763dc1b1ec,2024-12-02,-39000
danamon-327a4cfdb55fe329238edd613030d7d4,2024-12-02,10000
danamon-bfee2b41bef63bffdd3a375d3c8f32cc,2024-12-02,49300
danamon-56826f8a8cb1914f26980f9e11ab13c6,2024-12-02,-85000
danamon-5520d6bf7a45a3d81d81a0c4b363423d,2024-12-02,43100
danamon-668e67986dc36be6cdf24e8c6eda85e7,2024-12-02,-74400
danamon-97d93c1edf7d3499970c8d99631fc8f2,2024-12-02,-96100
danamon-029cc449bf0f5d50a475e56b8758bf2f,2024-12-02,73400
danamon-5eb37c9bafc3d5d2e2ad0377fedaae7e,2024-12-02,56200
danamon-5766c37545e62c9b7189c099939dd85e,2024-12-02,-31400
danamon-3de13cc85a008c018073b2761f6e372a,2024-12-02,3000
danamon-3fb142457e0d0328bc3e9c2716ab85c0,2024-12-02,31100
danamon-9a143aa22fb86201bd894edfcd43fbfc,2024-12-02,80300
danamon-000910fd097b73593d63f2950f69e4d0,2024-12-02,-40100
danamon-4262fba3d113c4a364151416183cd8f5,2024-12-02,-86300
danamon-28bceef50e4f75f40dd0b41c560c7876,2024-12-02,28200
danamon-2cfb694d68c0f02d86f7a1c30fb2982d,2024-12-02,56800
danamon-15666100dced06f5d767ef6689b8f909,2024-12-02,21000
danamon-2e8f142e07d44d71b717928fbf2d61f8,2024-12-02,12900
danamon-b74de51ba780823495d8c7d5c6ece2a6,2024-12-02,75000
danamon-430416660d42ba16f0086fdc88e3df26,2024-12-02,65000
danamon-e1474c01d82f2d20a7a34a0732345b78,2024-12-02,65900
danamon-82268e4d80c4c01bee6b305d17dff1bd,2024-12-02,87900
danamon-4e53a07b39edd0c828457779523f2367,2024-12-02,53300
danamon-0427b112aa24bb7a3841a27bb0c289bf,2024-12-02,-38200
danamon-7a27dd0518a803d6db8fa26c971db611,2024-12-02,43600
danamon-e18c32591bcecb72a1f9a9bdc598cf03,2024-12-02,54300
danamon-5303f1a27e1d4a9fc585e376e2c921a7,2024-12-02,66100
danamon-00d4d08c25b26199d6882230ab822809,2024-12-02,88200
danamon-cc1c54ff9f66a5c468faaa5d620af03d,2024-12-02,58900
danamon-4eb484549d685b5ff850ce6fa0e0a382,2024-12-02,-43100
danamon-f495129816301cf762749bdd19f0cece,2024-12-02,22800
danamon-576db3de025c5c5191d8e479725b717f,2024-12-02,-39200
danamon-ccb3c78063f8edcf38d9a9de9286eea4,2024-12-02,62300
danamon-d653d9c362ecebaef4f859d98ed1597b,2024-12-02,-26200
danamon-9becd719c21156cf9a50daa4423f9ff6,2024-12-02,14500
danamon-66583775a95f55f6cdc57a3e09835314,2024-12-02,85100
danamon-8b4f262aabd273d798d59c6220580cc3,2024-12-02,-39400
danamon-d9c9ec2a5bd77e4dbdd96651655bc003,2024-12-02,87200
danamon-494a68df3d646a18fc996e04351c0a0d,2024-12-02,-67700
danamon-c8377c0c840d74c4cd8eb7f9b18b85d8,2024-12-02,-53400
danamon-8401c1d6d6e7c6c1ce191fe7b697755c,2024-12-02,47400
danamon-3ffe006209446700b09545270db9276b,2024-12-02,73900
danamon-23e9a032109b135b44556f034a2000ae,2024-12-02,-23600
danamon-5508b130e873d6e8179bd9ec71a6ee3c,2024-12-02,-94400
danamon-e606faa4d5f92b1c015460fcf7df5233,2024-12-02,78100
danamon-8905057b3ba7ec2ac995b0cc790dd04a,2024-12-02,26400
danamon-9f72002c6523fda54872cc4a88b40dce,2024-12-02,-61600
danamon-d0084ce9c6dfbee8a51f8d55484f1724,2024-12-02,-72500
danamon-f40ee19aec1d4aba22fdff0563f4aebf,2024-12-02,67700
danamon-0463e9cadacc37b07eeb373a2d037ac3,2024-12-02,52000
danamon-af398ddf541157121f0ce6658053f18e,2024-12-02,90400
danamon-7d8acf4dcdc1b6056103d081d2d2fd26,2024-12-02,66000
danamon-94d1693a2f2f1caeec88219085d1b76b,2024-12-02,-78200
danamon-d5dcfe2e0a5ffd39a7a233bab710e70f,2024-12-02,25400
danamon-d9711a5179014796ad3645d7729f6826,2024-12-02,1100
danamon-c192fee2e560f43485769f4d6be60ea6,2024-12-02,-45200
danamon-c48f7808f8eb3d283e7e74a71251cfe5,2024-12-02,63500
danamon-a6d0cf9869e26ebcd8b6b21b965e0e79,2024-12-02,19700
danamon-cb848cf4108679b57f58454228ef2ec3,2024-12-02,-16800
danamon-8cdadf1c55b217b494b36983e8433e94,2024-12-02,48300
danamon-3067bc29059ba13eebb7850ecab240f7,2024-12-02,-33100
danamon-dc80a129659dbfe91acf3fbc256b57a4,2024-12-02,33300
danamon-d21351f06e1c796da77510c755d3f327,2024-12-02,53000
danamon-eccdfdf55265c1fd2d6e1a898939bb5e,2024-12-02,-88800
danamon-c2d042448c92f7bbc68e7332a2857648,2024-12-02,4900
danamon-01045ae844699d10facdc992875984e8,2024-12-02,47800
danamon-144895ba7479409244050b07fcc7fd82,2024-12-02,-77000
danamon-0010286c0e7065d51742bb0afd6331ac,2024-12-02,-34500
danamon-0409fb507a27d0fb9b11a0c06a42bf35,2024-12-02,20000
danamon-b908e829fc341df2a821d00b76beae8d,2024-12-02,-54800
danamon-6c904727a3dea1168476b6c29b14dcba,2024-12-02,99800
danamon-cb6b8cb0f4ae2fe2aa26c2b5eff756c4,2024-12-02,63400
danamon-e1e5dd1d8b92b9adb2c996b6d34ff82f,2024-12-02,94100
danamon-96a2187ecb07065236ac2a84f0c61f4b,2024-12-02,12300
