UniqueIdentifier,Date,Amount
danamon-1bee5317f10c82f8b0f5733aa9daf29b,2024-12-02,-81500
danamon-fdc83138c169304e700e2803caf22a9e,2024-12-02,67800
danamon-1d83c4bd73184e40161be9ca29512024,2024-12-02,38500
danamon-af8d40caf34c870dba654164ee6977d9,2024-12-02,-63400
danamon-c1ce9c0b3294ebe3b5594e8849b87491,2024-12-02,92700
danamon-da184c2656e14bfba636e6f69be475b9,2024-12-02,-2400
danamon-3c9a53a591555bc9e8c55513e285cea4,2024-12-02,51100
danamon-d53973737ffd46d35e654670073133d0,2024-12-02,85100
danamon-48d3de6ccdb936b1dedc8461e0e6356d,2024-12-02,63000
danamon-6e1d8e28824ecf6d28d1567dff080a8e,2024-12-02,65100
danamon-c4e52309e47b61131081f5c2dd3ddce7,2024-12-02,-2700
danamon-b634692053d250a31af8f55766ba9b79,2024-12-02,-79100
danamon-6b6567fe34e7dc86368cf1409e3102dd,2024-12-02,40000
danamon-334f4c91235ed3d4584751997b5608b0,2024-12-02,85200
danamon-9de0324718d6010ccecab612305e49bb,2024-12-02,90300
danamon-3d769effe6a5d13c01297cd5abcb45c9,2024-12-02,24900
danamon-ecae3b4f7a2a3624075c22209af933cb,2024-12-02,90500
danamon-308956bff0abf3288bc9eab837ca0116,2024-12-02,9700
danamon-968d82c2e2bd145ad360fe7c7a50be4f,2024-12-02,63600
danamon-797254fdab0b89591a0d881e89a3e4ab,2024-12-02,26300
danamon-e3f0a3f2345809dd81cb8226705a8f21,2024-12-02,76700
danamon-ffe0ce795618acd7da24db1fd7167fb3,2024-12-02,38700
danamon-a6f87b7df97d2ae7723b60a9187bc8af,2024-12-02,93000
danamon-011dd6521a69b24127230cd8ed542138,2024-12-02,-55700
danamon-0f8f9e61a812b43e902ddc0a84e72025,2024-12-02,57700
danamon-fd5c23a93c6f852a9ad981a4b7351496,2024-12-02,1300
danamon-ba58ef053523daac4f3cb6692f189592,2024-12-02,-63500
danamon-d67efaec4b0a5c3b0280d6c41b7884ab,2024-12-02,31200
danamon-64cf213a16c7a7cb3ee29e23e02718ce,2024-12-02,-14700
danamon-0bdccc80f8310d249b8703792fdc33d9,2024-12-02,83600
danamon-b71d0c8476f2f3223079e0dc3cd5a320,2024-12-02,56200
danamon-dc985d4c840c70b81e7b30ef0e4b8bc3,2024-12-02,88700
danamon-6c6381158f9f5d696d57184618f103b7,2024-12-02,14700
danamon-8517bf3e8e8e97c8d60064489e23f0f3,2024-12-02,97500
danamon-787e586e19356319c6e372e2f0f63977,2024-12-02,66900
danamon-5330cf0cef808de25b322e0d9ea988a8,2024-12-02,98900
danamon-0286c13d2d61857a437869601ca0b866,2024-12-02,47000
danamon-3c588235d691908af31d986f8c23656b,2024-12-02,-72100
danamon-c59f05993bfeb81a58d4ce4c6dd1321b,2024-12-02,84100
danamon-07c8f71c72382cec3f82488c2bc32bd0,2024-12-02,-40300
danamon-200199fde1a16825b4c20fa59b9fd15f,2024-12-02,60000
danamon-110880ce0cbdb9ab0a87093114d5c259,2024-12-02,-40100
danamon-9e6c13f8adf723cb1108cf5696f73012,2024-12-02,45200
danamon-027a2929e978404fdbccae9a84a9e5b4,2024-12-02,99900
danamon-3f88d62156b07231926f24e494f62af6,2024-12-02,39500
danamon-2acea748af072bc3b9006da9d5a262c6,2024-12-02,4600
danamon-979bedcb7a3bed90f6daed530fc7de10,2024-12-02,9800
danamon-b647e3de63bb49de229edfb411ae838c,2024-12-02,15200
danamon-b2dcbb1df900d868cb0d3432c76477e2,2024-12-02,4200
danamon-7e1dbe5ade042869d082501afbee14c1,2024-12-02,81400
danamon-78e29371f2df803f3c7112ba1a8ca934,2024-12-02,2300
danamon-63e69dc1cea063d4d4b5aee1804f5525,2024-12-02,-16400
danamon-cd6860c9b0becb0c1054124ee97d7924,2024-12-02,32300
danamon-46abd6f398799f172cffa350923356e4,2024-12-02,37100
danamon-950d29bc67ea547d37b3d3926e5c0340,2024-12-02,29400
danamon-1f12816725df7153ceba87c45af6f2ca,2024-12-02,40200
danamon-0a78137fb688c4a4f5a18c4a088b1768,2024-12-02,-62500
danamon-f82bde69837d07086213b6c523b3ae80,2024-12-02,65900
danamon-bd50aeeb570ce7536c5d618975e84d00,2024-12-02,15200
danamon-223627f61acc803467f7e2c463932808,2024-12-02,90400
danamon-fb2d4e2822e30fd624b4abcd42694e41,2024-12-02,47800
danamon-3c759be0125e98a8aa2d3e23e7067976,2024-12-02,-29400
danamon-b06e438419b3bd1146c43ec75ab8fc48,2024-12-02,-54000
danamon-65b17b6fbc62d7babfc17d23cda96d9e,2024-12-02,33100
danamon-2b1829e289750f390a752b601fec8aed,2024-12-02,-11800
danamon-e2abc74a3f92b339f275ecdab5a54f35,2024-12-02,33000
danamon-d8c2639c7c88c2b37c30beea77f63192,2024-12-02,-80100
danamon-0dd61155eec62a8aa3127e6629fecccf,2024-12-02,81800
danamon-859461bfdce85301735796cf1e6784cd,2024-12-02,74800
danamon-747f80fbdfc2b3f43f04d2beddca86b5,2024-12-02,-26200
danamon-04d931895bdba825e974873369a27255,2024-12-02,66100
danamon-e45daa413a51cbd47e5f4b104c327de4,2024-12-02,21900
danamon-d154fac90791570929376fe78aa6054c,2024-12-02,72900
danamon-5a47a4adb84898ff122af840b1e48c26,2024-12-02,27400
danamon-9824027bc3f0bce17ab0e59f22e9aa64,2024-12-02,6700
danamon-920aa617299e6bd5b0518677553c1dba,2024-12-02,-26000
danamon-148c8910236ed2ce089e34be32ac26d0,2024-12-02,87500
danamon-1d42ea584e0bd591a1cc59f02cad7ad0,2024-12-02,72900
danamon-fbaef311ee67054361bd1738fb7e6a9a,2024-12-02,54900
danamon-381b09604a80d7081a6c1f0b93e10512,2024-12-02,-96400
danamon-a338ae44836698b6a46874cf2f6862e2,2024-12-02,-76200
danamon-4d95f8437888d878360254eff6494f91,2024-12-02,36300
danamon-7c3cce7b128dd61d52aa4252bef317cb,2024-12-02,14800
danamon-c1601aef04d48b3b2992ec65cd54e14d,2024-12-02,25900
danamon-cda65cb9eb2900e403eac0180bf4608a,2024-12-02,27800
danamon-49334fae897a70ad4e1dc395e20042bd,2024-12-02,44800
danamon-840647c6a89a0b2f30b3ffd1229ad380,2024-12-02,11400
danamon-2566e4a4d48fd9d0ef0bf88e6b25ccfc,2024-12-02,52700
danamon-7875be349018ff1414c2f067ec3d6f99,2024-12-02,85700
danamon-17f97b1ec73a29bd3a6e492bb6913707,2024-12-02,30900
danamon-ea93b88ee6291d1c690a656aff2ca1a6,2024-12-02,7000
danamon-15eeb8edb30a308e923b8ffd2769837e,2024-12-02,1000
danamon-17f28b816cb9738059e7c52cb7d9b317,2024-12-02,24900
danamon-d178e928cdcc11ba0633f5829954dcc4,2024-12-02,34400
danamon-df2183d362072392faf048ca66bdeeca,2024-12-02,64300
danamon-0c4945b5ae40aeb12051a726ecc57dfc,2024-12-02,20100
danamon-7a0d8a13c1b56ed606b65e8dc4f45609,2024-12-02,14200
danamon-b6a898c563caa6a0b9e8a337d163d3c5,2024-12-02,90900
danamon-dc45818f1e4a9a028bb52b6bf08d2556,2024-12-02,89500
danamon-5656251ebff01101c8ab7d99837d4558,2024-12-02,72400
danamon-4a21c3948bb040d818be2caff87c7b0f,2024-12-02,50300
danamon-1984222b830f866c6ff74a56d8157362,2024-12-02,-64500
danamon-1dc0aeee175bee4522b303353076076c,2024-12-02,50700
danamon-572549f3d98e37e79187135f96e69ba3,2024-12-02,19900
danamon-53ca717937a33eb21919b91b08549654,2024-12-02,-62200
danamon-770146864294678b7a6e8172bc402d33,2024-12-02,-80700
danamon-32e35f33883bce907a91744be4a9787c,2024-12-02,-90700
danamon-e0aef6509ec239dd99dd27df1a826e11,2024-12-02,23500
danamon-f917906a805669af7b07f72d4adff274,2024-12-02,-22300
danamon-44541e2455980eeb825bed0c87cff570,2024-12-02,-49100
danamon-8bfe9cb2980b06bec9ec24c62b9c28f8,2024-12-02,40900
danamon-bf606ff82f7a66d667cc24ab80a7e332,2024-12-02,16900
danamon-58a0fbf8de2d73b7a21ca1d45d1933d0,2024-12-02,18300
danamon-9d5fc74e8ea68659f6445d613608c32f,2024-12-02,-7600
danamon-c33794ef79dfb15ebd58fa75ee156b46,2024-12-02,17900
danamon-a475c87da9fa35fa4865e094c83ef0dd,2024-12-02,35000
danamon-c691e259deb4e1c835610f2cc1d8625d,2024-12-02,85300
danamon-718bab632023776be0efbadcf84c1265,2024-12-02,4600
danamon-2ac4c40cf6302a9116ba626dd71b4047,2024-12-02,75800
danamon-db822e451bcd6837192b386e009e6545,2024-12-02,29200
danamon-b6a5b2727a86ee3fdb67e7f23babbfef,2024-12-02,26400
danamon-4cd0b2b12c789e867332ffa55158617a,2024-12-02,98900
danamon-417351be0f38699d821ed094a8c7eb25,2024-12-02,-73200
danamon-6e81018a9326f2202b524d00f1e22814,2024-12-02,-57800
danamon-b3df1d0d8697232ba448f2cc8ac2b282,2024-12-02,64100
danamon-c8e0ffa0fee94e6cd53b475234b0278b,2024-12-02,-85500
danamon-c36b390b8479dad16c013b1b9508a0c1,2024-12-02,-99600
danamon-c3356556e11c38dd7e7c811783cba4f7,2024-12-02,-38900
danamon-81444691a7a828c6a992edf68d24e468,2024-12-02,30900
danamon-771b05b5289e4d32ee4e369f92fa9dd3,2024-12-02,-37200
danamon-12c13970da32d1184290c1ba7c8d6eba,2024-12-02,-41900
danamon-925dbc969634962eb3fe1f113a05c9de,2024-12-02,71500
danamon-d481e646939724bffa34b1ec472f4c5e,2024-12-02,-5200
danamon-a83f49b6ee2983b94989d9bc1028dd3c,2024-12-02,57000
danamon-ac11e3ea44ad796c4e43a913cfefc99c,2024-12-02,16400
danamon-462b0e15befdad818c8a4a36537b8589,2024-12-02,9900
danamon-055ad9d2e11b778323b219cd6e0d71f7,2024-12-02,-53700
danamon-5ef1f07273b0326d9e7e8ff076863f38,2024-12-02,-6000
danamon-68cb8905bd82506e4be274e57a647d75,2024-12-02,-67300
danamon-4bf5d0041375c01b727c1e8248f8eee7,2024-12-02,58600
danamon-10c02344eb2e0d0efc8036d8e5170f68,2024-12-02,95600
danamon-689807633032c223ae47d7e757e70de6,2024-12-02,84900
danamon-26ce57e3d1bd5f37fe9a6c1aefae3277,2024-12-02,-21900
danamon-93e9a152299997ab28df4f0802756544,2024-12-02,73600
danamon-9faa1d6e90268c95ae2e9731429bb1cd,2024-12-02,-78400
danamon-52ca9db7677315cfdd4b82ca3c991905,2024-12-02,-48700
danamon-349c586328c2b8501f991fc5ddb5fc84,2024-12-02,35200
danamon-81268fb733355b32ea0b5e65b4d8523b,2024-12-02,68700
danamon-c52fd03e8819023d46758366aa468f21,2024-12-02,68500
danamon-699b71cf1e95520f313bd4657a907a36,2024-12-02,-79000
danamon-146113977d10a4e7ecb9f291105cf68f,2024-12-02,38200
danamon-62be1f20291a24e3a586713230eb7e80,2024-12-02,-8700
danamon-19f734d090e0511c5912b9cd2afcb1cb,2024-12-02,58900
danamon-69961d466316fffa6be8f0ad5af27685,2024-12-02,83800
danamon-bf3372b71c1c575b52d6af861240f515,2024-12-02,-92500
danamon-4a312681a915f696ca2e4883f0f1ee2b,2024-12-02,83700
danamon-847400d5e68ec10b022b3f55b7201bbe,2024-12-02,42200
danamon-a4351250614b213d8cf0bf665578066f,2024-12-02,39100
danamon-c6eaf8676d4f2d38a4b74bcec5a5b176,2024-12-02,43600
danamon-3d020d4d8f06120a9f0575e5920ba168,2024-12-02,12800
danamon-016bb918b3781d9a9a3f29065ff29674,2024-12-02,84700
danamon-8802c8b68592df1ac8b7956c16a016ad,2024-12-02,13400
danamon-b27431239b8b6b90554ccc98befa28f2,2024-12-02,-13300
danamon-732a2a8a178a6ae779f2489c1acf8771,2024-12-02,63100
danamon-fc890197913a1556ce4d5ecba9e30a27,2024-12-02,51000
danamon-f6ecbdd82aa91152d40213c5d49d6ab9,2024-12-02,59800
danamon-a1b32814834d8c64dd7117fac4cea5c5,2024-12-02,69800
danamon-31dd4195bf42c8602f392c19fa5b2b60,2024-12-02,25900
danamon-93cb68d4eae557737651e042f9959d84,2024-12-02,93200
danamon-53f5f7e6ac11b3b3a012ea6fc405f58b,2024-12-02,-11600
danamon-39c7097278b279f4381661b8f7ff397a,2024-12-02,84600
danamon-54fbe9565b63592d480338063e2b469b,2024-12-02,81700
danamon-c3dee8e1d72067b04088ff40226871eb,2024-12-02,38200
danamon-a99e56cfc88a5f50a6085100b73bbda5,2024-12-02,40600
danamon-d664ebc19d46e6d46376f7588a320273,2024-12-02,45700
danamon-e25d8a46455faffe06d7998ae026b83c,2024-12-02,91500
danamon-427a3ba62bcd268b5b3a0ac927e250b9,2024-12-02,51700
danamon-f6ff05bf6f022863589b20dd51345e46,2024-12-02,70100
danamon-759ef66469c5e4f24402769b6785eb17,2024-12-02,-65300
danamon-38b0ff349b92030d9c4834b264418c5c,2024-12-02,-52600
danamon-1ecbcfbadaf83b8f7b21d07b23cf5041,2024-12-02,2400
danamon-e7ce2ea07b798f2a7e1c21e609cc69d8,2024-12-02,83800
danamon-54efc20f34876ca383e8ab1f8e0e7c79,2024-12-02,11700
danamon-2616f7f250c223fc3ff1c35a850c992e,2024-12-02,1400
danamon-9698f242935bc2c0405d6e6c570e4725,2024-12-02,69700
danamon-4ae50f22beaf7fba295ecaee034e973e,2024-12-02,54800
danamon-dfa43cead0ece2c5f96e7b7d4bd199ca,2024-12-02,45900
danamon-bc3b65ae6878e1896cbfc79a530eaf63,2024-12-02,49800
danamon-8c8ffc6de4ee045d17157e7635131883,2024-12-02,3200
danamon-ff02948d45a7847e87952e2498f7f3ce,2024-12-02,34900
danamon-1f87f170fedaefca0da19f81e8efadd6,2024-12-02,49800
danamon-3ad8166ee3b95e8133430b27aa43364a,2024-12-02,78200
danamon-0c696ee141233ddc2ed73e74202f1f8a,2024-12-02,63500
danamon-7411aad3f8ddb4d5f2d39591427d9b70,2024-12-02,33100
danamon-ff92cb43da6d508dc60cd28e64ad3c6e,2024-12-02,10500
danamon-c18926ec648bba90085a08739f256d8c,2024-12-02,37900
danamon-d5cba0e8b2f2ca9661165c06bf3bf4a3,2024-12-02,85600
danamon-1f7dcf5eae10843a93d85848183321d6,2024-12-02,-68500
danamon-6e937a15841f6784992770c475eee216,2024-12-02,35300
danamon-fc4545d25fd964e268368b4e29c8b391,2024-12-02,4300
danamon-438685019304b45b40b6f1ffd5db98b5,2024-12-02,10500
danamon-56e76dd78b64dd07b629b62942508c1c,2024-12-02,30400
danamon-63b62b89952bcd45f1d85aa3c2fe149f,2024-12-02,54400
danamon-3ef7234dd5a852193630b0c71967e5e4,2024-12-02,12100
danamon-3bdab77be0713b2474c891cecfd0e42a,2024-12-02,43800
danamon-4a494217ff536d0e7465bbe9eec3e025,2024-12-02,56200
danamon-21bb6216eb661ed7850fcfd8c07b117d,2024-12-02,44300
danamon-f7e2988e46d9484c95ad85802c4d5df1,2024-12-02,76800
danamon-9481a140ba5d1445d494290ba6c098ce,2024-12-02,-65500
danamon-29cfe338d0bb4b7ce39819de913df578,2024-12-02,18600
danamon-e499decc95f38557cafb495521686772,2024-12-02,19500
danamon-c97738d1c93d0a5c3d939b0e56772ee8,2024-12-02,15800
danamon-cddcc701c2a26825f35a909e5069022a,2024-12-02,-73300
danamon-a027619274b07053259dceaa30675429,2024-12-02,11200
danamon-4383df275d3dada2d92bc2d4aaf634ee,2024-12-02,18500
danamon-94f2912822210b87c57e2901697397f5,2024-12-02,17700
danamon-fa9813a64e84459347b2269005c6ff4c,2024-12-02,42500
danamon-503d10e0e31d4cbccafd392b2dc00618,2024-12-02,74000
danamon-528876e6c434776d2d133aac0a330d73,2024-12-02,-52400
danamon-c4f3a93a05e83929f3900dd7e6284a2e,2024-12-02,92200
danamon-7ee7ff566154a83ce8ccfb58f59bb7bf,2024-12-02,-43500
danamon-be4f098cd2d1c36ad19da08ded4fc13a,2024-12-02,5700
danamon-b7280f6f8be49d2ec1f6d486ae469ab7,2024-12-02,48100
danamon-39c73d421fcc951fcd80a32d30ca4caa,2024-12-02,25500
danamon-0bc0106af877679450162bcdf559f429,2024-12-02,49600
danamon-af1f5e7e9281c012d5ff70c75282aa73,2024-12-02,62500
danamon-cbca4a9d4a06fbf18a4aa14faabdc02b,2024-12-02,-51100
danamon-59ed1dfca863c995404d850db02771d4,2024-12-02,-58300
danamon-b625f2bda742192fd4b1d137df4e7297,2024-12-02,65600
danamon-e3564e37f4f8c6f4aa687e14960af541,2024-12-02,-43800
danamon-001c21b3eba2209d36d7534d474239c4,2024-12-02,-72100
danamon-b50b8069f329310fcbcc00d6093a8e3c,2024-12-02,-88600
danamon-5167c909c3eec5ff67569bdca737a772,2024-12-02,-90000
danamon-f74871553fc66c44d3eefa5c349532b8,2024-12-02,15200
danamon-9029ab8193d7dc67ed23ffc38b3a892b,2024-12-02,7800
danamon-8ebb5649d65cd6e87bbe66dc057858a2,2024-12-02,19400
danamon-659fe99af7813626034eb556c036735e,2024-12-02,89700
danamon-b7f26b7b90ffd7f0e85445f352944bda,2024-12-02,30100
danamon-e2900399ebca795214f13cfa6629faf3,2024-12-02,19400
danamon-f82f2755beb3b94eb9952089dc51a129,2024-12-02,44500
danamon-adacdb5ea30308ba3687dbb2a850298d,2024-12-02,13500
danamon-1348c9e2fc49c28b3ea7c4cd7662c626,2024-12-02,41900
danamon-f518655c54a569ed735b60c3eb341709,2024-12-02,-83000
danamon-3738dd8a69266f2abb237f19797a2d9a,2024-12-02,32500
danamon-03d69f84591474fe77071780446b52c9,2024-12-02,58200
danamon-943e9e0f4ade3802f58760b6a28c1db0,2024-12-02,-14300
danamon-1534d95ae7c8da2271b5e98806a5b3e5,2024-12-02,-93300
danamon-337cccc97ab57c5bd87d5ce753128afa,2024-12-02,63000
danamon-2655008005f14973be867338e1537ea6,2024-12-02,67000
danamon-3e6d564b52e81de323208c45649bf9c7,2024-12-02,69700
danamon-b1b12f76b26882348e6a181d85d7c01a,2024-12-02,85500
danamon-b477c5188a828a7e15dc6efe4074ab90,2024-12-02,84400
danamon-023472af71d0218df7b7ce468b9b6e87,2024-12-02,73000
danamon-362952337f281256e8bcc5c7eeca3e7d,2024-12-02,-1800
danamon-05b087ee628e8401fcc29bb25a78e8a2,2024-12-02,83900
danamon-b303570d86ac10d131d42c4c26c0166f,2024-12-02,-71900
danamon-6efd7f0586a94a7c9a5bdf4803778abd,2024-12-02,92300
danamon-902cb12985bb53bb9fd408f4ae5ed62b,2024-12-02,63900
danamon-a63a0df933885d0daf6b866615064483,2024-12-02,35200
danamon-7bb048c052d2a60d7ed18c8520bb40fc,2024-12-02,76200
danamon-bb2da52ca5b7861447b343f101e3ac15,2024-12-02,12300
danamon-19cd0cbea0c9b2f85377f9e03f71c3d2,2024-12-02,91300
danamon-6c1f2d12396cad2de7e8fd2643bb0d91,2024-12-02,-54200
danamon-f836f95bd192e1339565e84474737284,2024-12-02,34000
danamon-438476ae22fe6d87888a748960983d14,2024-12-02,14600
danamon-e81b7fb70703f1f930e93e4c67525c40,2024-12-02,80400
danamon-671e01967b2b1e85d3ade3d4e65dc9dc,2024-12-02,47600
danamon-2f14d62bba08275d6fbedd0ad0fe3a35,2024-12-02,92200
danamon-1068136f37c26f1f0406092b8de5ff94,2024-12-02,97200
danamon-f1a32214f1ab150101e2286d692a5e85,2024-12-02,-98000
danamon-133a5e486bc3a142471fd5201bd7c517,2024-12-02,-23900
danamon-6a9e4de0e8a3a936572b99401619dbff,2024-12-02,72300
danamon-4c0403d9827429fce35f3b83aac08527,2024-12-02,4100
danamon-61f54a7cf9a7af2928c19bcf6bc0346b,2024-12-02,-93000
danamon-34838c07a0e3a4510be9770d297047db,2024-12-02,82900
danamon-1177bbfbfcbd9b037cb989ae75343e7d,2024-12-02,14400
danamon-caf16667f2f479295afee053a47f039b,2024-12-02,99700
danamon-71cfe1d34876afdc592c1570829139e7,2024-12-02,79500
danamon-0098b6f3573aea8898ae9424f6db9901,2024-12-02,40900
danamon-7675d78939ef54c6346e541814751613,2024-12-02,55900
danamon-933b8efb45544060d1166e4fbafd55a3,2024-12-02,-8400
danamon-41bfafb2175975108989fe2c392fa7b8,2024-12-02,-83300
danamon-4fbf49d3aacc4e42de105dc0dc8102e8,2024-12-02,20800
danamon-8bf0089ff3433cbe21b1670027923636,2024-12-02,1100
danamon-ed7809d0fb32702bc69b4f377a5b11e4,2024-12-02,68200
danamon-09d55e066c679bc040714b737e6adf6b,2024-12-02,49300
danamon-a4ad7f43c9c93f81cfc036250c5fd045,2024-12-02,13800
danamon-84125a0c10f8787f46b69886aed0c6d8,2024-12-02,57700
danamon-1abefb2d77f9e57b19ee02a1adb2a7c1,2024-12-02,-96800
danamon-9afdcaf71163b5d2a1442511162cf5e3,2024-12-02,11600
danamon-3736e0736c90722bd6dbaa8eb4414ef9,2024-12-02,17700
danamon-c4a81d4be292df6ddc52b4fff516622d,2024-12-02,-93000
danamon-990375348a1bb9af7101ff1258f75f1c,2024-12-02,86800
danamon-7f6c8cc88d5a4f882abb680cf093390e,2024-12-02,85700
danamon-fc97255f3fabcd6d2e6f8c3762079b58,2024-12-02,-55100
danamon-3fc04ff53ba1ccd300705edf63110fa8,2024-12-02,46700
danamon-98bbb0dc3aa7c03fc45a8b575f5b04dd,2024-12-02,-44200
danamon-6c3b65b02b2da27be75778fe9043b806,2024-12-02,-91100
danamon-794a18c6f0cfb5d14a1db7d397de058c,2024-12-02,-11900
danamon-c8fe48c21a89d3de6087a9e8ea651e56,2024-12-02,68400
danamon-9785cef4b59da1a68b7f2dca1188d80c,2024-12-02,80600
danamon-5d95bc30a0dabae54ecaddd6ff109f20,2024-12-02,29100
danamon-3e417137993cba746b7c08f2cff15c5d,2024-12-02,85300
danamon-6d9c47be1acef458766101442a07ff25,2024-12-02,71200
danamon-3ee6e99dc9ac56cbb61ccf17457bb5fc,2024-12-02,75400
danamon-eac60190f5e8362e6a5bf296aeaad823,2024-12-02,-94000
danamon-ad5a2f8288cc2566aa68dab011c512a3,2024-12-02,86600
danamon-24c180d0246db15605e19027e0d6a80d,2024-12-02,95700
danamon-fe1c8ff5ba55d273f98537a9fc18812c,2024-12-02,-34500
danamon-7b3dac0051ca1d74e809fd56d08051a3,2024-12-02,32900
danamon-580e8a3da2f1cb0f6e4ed7063c989eee,2024-12-02,14900
danamon-79a062e48db853abebf173161ccec191,2024-12-02,98800
danamon-431459b32fd816ddbed0ec371cce8d84,2024-12-02,36500
danamon-596f2fc34e9e8069941e35756e7a8d2d,2024-12-02,34900
danamon-37ee8bca0c1e488258cc7e1371c72d24,2024-12-02,85800
danamon-25017f65b43dd3241d607b69ee03a702,2024-12-02,66700
danamon-10e4644327e593c4d48c5887457120ef,2024-12-02,-98200
danamon-d85f843390a7b0acf797a7ea2205e76f,2024-12-02,-54000
danamon-ce68f3e6512f8e2ca485466f857eb2f5,2024-12-02,92600
danamon-8e7ded67ca72832b076d1ecf746cc5d7,2024-12-02,3000
danamon-c961a57fe44bac4576c746200098882f,2024-12-02,49400
danamon-5af34ecacf6ccdf3a5a2be1a9facd898,2024-12-02,73500
danamon-863fdbbd4ace6465d636f0a34f425f98,2024-12-02,80900
danamon-2bf37b846b073d66f9325328758367fa,2024-12-02,99000
danamon-65ae371c4b44bd33b106fb55a4843f60,2024-12-02,-36100
danamon-fa2894f2adde38635951d7b7b8b75427,2024-12-02,-86500
danamon-8ba3fc7032a8e85d01248efe741edddc,2024-12-02,51100
danamon-9908ec927511d65a640b9dd457cf6f69,2024-12-02,61900
danamon-63e8ef954467a37cdefdb31773711111,2024-12-02,38900
danamon-00489506df582081a320efc533d74e50,2024-12-02,62800
danamon-ddc2be68871aa58beccc2f8488f1447c,2024-12-02,-16000
danamon-6277435f8de5936643b86923e434f850,2024-12-02,19000
danamon-f64487733ddefeb1e02b3b9f0f7a5d71,2024-12-02,74200
danamon-798e9019fd6adf672f398b8eacfbcbab,2024-12-02,88600
danamon-4673719666fcc5f9ae7e1c04f28d7e57,2024-12-02,16400
danamon-b9c6bd85f9a9c3c345b35de3e84e53c0,2024-12-02,48400
danamon-fcee1e30e8cf581949e35dbaf849d680,2024-12-02,87600
danamon-8757d34c57a74d7a5ea49e791e13abdb,2024-12-02,70600
danamon-ebf77732080c5d67555f2d15cd6489c3,2024-12-02,-58800
danamon-dab7eef023e0147c1f19d3354c011a1d,2024-12-02,45200
danamon-90b05c4a7853628311e087396160a073,2024-12-02,-49400
danamon-13799aaa4948d953add810e5265dd255,2024-12-02,98500
danamon-4de3106cab861108448ee63fc4a9bcc6,2024-12-02,6900
danamon-c59b8dadb7459dfb6dcda506c46d252f,2024-12-02,40300
danamon-e9a04cb57d3cf3e37b5a0f1e4bc5e89d,2024-12-02,22700
danamon-372e569d83ebfb0ec44b2f52a4800410,2024-12-02,95800
danamon-74bf00b77261c46eda943e897fcd5c54,2024-12-02,67600
danamon-d49c9cf0db5c510a81198e8b1fc5f003,2024-12-02,61400
danamon-22257bb2260da6c5b127d2bd1240d0f4,2024-12-02,-68700
danamon-e95ce396b0726bb677af10c3dde2fb55,2024-12-02,71800
danamon-a3ec274ac5e1a44674fba1a99a0c0b36,2024-12-02,41300
danamon-1ab8f277d6a9f4a06561d4f90be798e4,2024-12-02,56300
danamon-680f25ff142e421561b0c4608fa51809,2024-12-02,67500
danamon-b647ebbec31a1f6b58548508b9716705,2024-12-02,62600
danamon-226cba122504fb63b201b2e3c8928172,2024-12-02,44500
danamon-92afa337ce6adf3735da42f9f6d8bb1a,2024-12-02,59000
danamon-0483c8a00aca8e003d1eeebabb3c6bd8,2024-12-02,45500
danamon-84e3a2c46f3ae1e722d645a3bccd6841,2024-12-02,15700
danamon-e2bbc779e8ae455491487614c5b75096,2024-12-02,82500
danamon-f204297373f28df85cc934e4ce0ad190,2024-12-02,32800
danamon-354234f7801fb8fc54df8e1b9075510d,2024-12-02,89100
danamon-d945b92c78ff51921e87690f69c0e6a6,2024-12-02,7500
danamon-b02a861fd5236449a352c1e98accdac6,2024-12-02,63900
danamon-c49a1089e485e35c763537fe4b18c494,2024-12-02,83300
danamon-b0bd3c0108a5709b52e84eb915bb65da,2024-12-02,35900
danamon-dd6965e742eda1fa6e13d973434158bc,2024-12-02,70400
danamon-f4497cbc6a2add7f26a0f3990e93cfca,2024-12-02,-10500
danamon-ce26e925cc9cc6e45cf2cdc81deaf285,2024-12-02,27100
danamon-ab19596da75e20bb31904ec1a65f1846,2024-12-02,-9600
danamon-06a0e19d05abff8505a6248bac29c166,2024-12-02,91900
danamon-5dd1a37aca2ee20be69053085e83cd75,2024-12-02,-87400
danamon-5640eb71ff2a867353d4a85ea40e7d6b,2024-12-02,54100
danamon-ce53861a707279bff1beb6cd1a859760,2024-12-02,5200
danamon-7da1490061775823ba7de7d27ba46897,2024-12-02,50900
danamon-f75dce5d2510f3d96aa7ffe3912f27b5,2024-12-02,-39400
danamon-39ad5330c11cc1fd04e1d3a53b8bc4ad,2024-12-02,80700
danamon-199477f69ff7371478b84dd7085dee88,2024-12-02,94500
danamon-108f7da65acc601f574170f99a49be1b,2024-12-02,60400
danamon-b360daf54d20838fbf2bcfff74e06fe9,2024-12-02,4400
danamon-742d97e9de7f7d85aa4fb08814066ef9,2024-12-02,29100
danamon-954adc2bcb788621bb8005f43ac3f53e,2024-12-02,96600
danamon-9811a15b86ad45b83d0ae9039f774fd9,2024-12-02,95500
danamon-e30c19dfe754469c217d15edf8c20e8f,2024-12-02,63400
danamon-11358abf3d35da5d3571d39f42983a65,2024-12-02,45400
danamon-58826686e45fd5919491c981dfc7285c,2024-12-02,-4000
danamon-6a88e2f9f2c571e7969dd3f5c72597bc,2024-12-02,-63900
danamon-f5e21d83cba92e27349e17147aaa3e14,2024-12-02,88200
