UniqueIdentifier,Date,Amount
danamon-b1aee7b085cde03ba9af4cd9fdff5393,2024-12-02,23800
danamon-15e03cba84f276bd12f7275982dc24be,2024-12-02,-28300
danamon-6d7aff7b13071feccfabd36f6ebe8bab,2024-12-02,54200
danamon-78c442f8fbf2e212d4c110e4a4cd0a0b,2024-12-02,-5000
danamon-1f0effd070539b82b9bc84d39fce2f32,2024-12-02,-8300
danamon-e705fba80d1781a47d8bf8c1e1ae201b,2024-12-02,-76300
danamon-3da091aa4776cd705fb9c06161989cef,2024-12-02,-42700
danamon-30945f8ab150d7824ac829386e92d1b1,2024-12-02,10700
danamon-5a9938152a41be25d0b4e4163b796166,2024-12-02,90900
danamon-efd0a4e773bae55db6edb23285310975,2024-12-02,99000
danamon-4e88efc5fe65714dd0b7fda19fd416e6,2024-12-02,-90000
danamon-825cee6ed669a5b30975a9dff8f966e0,2024-12-02,22800
danamon-5ae852ddb184e8a78d7ffc286b59013f,2024-12-02,66000
danamon-01ae6174b4b044cd2bf2616770f8743a,2024-12-02,24900
danamon-ec934e69612dca10ae581577c22f9554,2024-12-02,88500
danamon-651b03d3d9215bbca997a28b78bbe2aa,2024-12-02,34500
danamon-6a52205b4da7f364735f53c51531c21b,2024-12-02,58100
danamon-fdc4d34129ae01aaf4357d1e75327a2d,2024-12-02,-50500
danamon-36ff6128f386f764166b25b267b8347f,2024-12-02,55200
danamon-fdee5e3f3dde281fe11cb5d6aed22524,2024-12-02,-21300
danamon-a5d9e4de422e3fe6b5696c4ea104c458,2024-12-02,-84300
danamon-31fe54b0d85115f22dba82f1cd9da32d,2024-12-02,-43200
danamon-d1d97ad4c005c82d99d610767483c8d3,2024-12-02,51700
danamon-d816017ece50b0fb44cd7fa9a9d12d5a,2024-12-02,85800
danamon-fd4bc1d07e3ba9cf8625df13d7295dda,2024-12-02,14100
danamon-aa258f9d420c9016908e89cfddce4244,2024-12-02,-55000
danamon-cc7607fd850e0181d9624c24a546c716,2024-12-02,91200
danamon-4c9c6cf3bdfd72f51b0aa602cd5181bb,2024-12-02,-29900
danamon-f2139a85d271b7fee64e98789c87d034,2024-12-02,39900
danamon-8b036947957c07d1f2e7ec49afd39795,2024-12-02,-89000
danamon-28228e2231b9ed72f84c7dc95a1a0ca6,2024-12-02,-30900
danamon-1eb4fb59d13cac2152b559a89bdac6de,2024-12-02,53000
danamon-09410fecb998432cec83779e01524f1e,2024-12-02,6300
danamon-7ba37c89f68404d024c1045a96583df1,2024-12-02,48300
danamon-199a544996e8ed2ffd34ccc155202892,2024-12-02,98000
danamon-b96f9e07f922e30625f87934758e34eb,2024-12-02,99100
danamon-3da9ac24f21e259f2d359fe58e64a4fa,2024-12-02,54900
danamon-d73aa711a14299ec3687197699a3dfcc,2024-12-02,22300
danamon-59bccacc31799864bdee0a36f75c3c75,2024-12-02,92800
danamon-58bb8e3201f72489b0db2b22a1da006b,2024-12-02,-10400
danamon-0b58027b55dd74e358357d94da529cce,2024-12-02,19800
danamon-aa2587cbbf0547a078763b59e02c3fdd,2024-12-02,20500
danamon-2ccfca16f054542a0a576d47933276fe,2024-12-02,27600
danamon-0d9c74c7832616e8d94208a88efdbfcf,2024-12-02,-8700
danamon-a2c1e0acc3aaf06acc143b901f3f6357,2024-12-02,-27300
danamon-6220ab25f365ba0ee563b0c6ffb5f253,2024-12-02,17700
danamon-447917d6739910477062da89cbe6a1c3,2024-12-02,85400
danamon-9c918962e819f370b6fbe44af6ad664e,2024-12-02,-72900
danamon-fced8d13ebda4dc32b1beb25d8c676ec,2024-12-02,6000
danamon-c2a709ea088c182504610ac0329901a0,2024-12-02,91900
danamon-ca3f6e3a77f1deabd02430b1760d2f6c,2024-12-02,-48900
danamon-d15319963073fef4fbc346ef233bf308,2024-12-02,-26400
danamon-5fa55129fd094923b6ff1c5c24fed2da,2024-12-02,11000
danamon-237051739e063f057a0639d1b06fd463,2024-12-02,-19600
danamon-be6f883c9289f62b31384b8f4ffcc9c3,2024-12-02,72200
danamon-3caa9c6d6489b56d8a0ff62eeba3f18e,2024-12-02,-7900
danamon-e1ea9ab0778002849036c107b93eae95,2024-12-02,4500
danamon-1715c0e640e02e57743e6010162f8c37,2024-12-02,27900
danamon-6b01cef61dafce10bb312d582ffe134a,2024-12-02,11500
danamon-13d5bdf238eeefae67ad07ff4f6730e7,2024-12-02,66100
danamon-1d02f5cdecf24d018ac92f0c502023ee,2024-12-02,-86400
danamon-4b9a18c6b015b1fe3890e8d2684d696c,2024-12-02,53300
danamon-70547f1f652fcc799cf4fffea3efe5e2,2024-12-02,9500
danamon-7e6b27235afb3a48925df727e2a99bf0,2024-12-02,43200
danamon-019cdfdeffa126f9a9df51ba6660b5be,2024-12-02,-15300
danamon-30f28a6836369af8ccc78df9f10331a8,2024-12-02,64900
danamon-831ba7d6fa0e37588e295e1c0d49857b,2024-12-02,-11500
danamon-87e89d598469c72f87482ec741698ef7,2024-12-02,81400
danamon-fe2206e60fd031bf29375891cc2fe274,2024-12-02,94800
danamon-0d2d685dec17f40a5a6fee6effb69f6a,2024-12-02,56300
danamon-dcab11e5a83ff451d56886d9885df5c1,2024-12-02,12500
danamon-96846d1762a3c37f8d5c258a4a684455,2024-12-02,45600
danamon-fbcf4f9d9233301de52eab27ab8c449e,2024-12-02,85900
danamon-b9e07c8a0584d135b0cb14c724b2a7d5,2024-12-02,4100
danamon-a333d1070efa59023e753b0f5892c910,2024-12-02,18800
danamon-207231d84eb85890d20a59664f37ace2,2024-12-02,45900
danamon-463f1b6f683eb0ce104373040d646290,2024-12-02,-13000
danamon-338b31dc0701b0f2d302d56af35229fd,2024-12-02,-30800
danamon-0813e372716e76ed532a6772f7bd90e4,2024-12-02,92000
danamon-4026c4d2e457e0f56dd6fe92f78ee2bd,2024-12-02,19500
danamon-2a3188131a361be9e3547862476a4b69,2024-12-02,85700
danamon-1985c45c0c04a64d4974950a7c81f54a,2024-12-02,13000
danamon-ced1bbb576530e73ba104d0009dab9fe,2024-12-02,-77100
danamon-b6f68b4c8a9e355c04acd928d76c7205,2024-12-02,24200
danamon-d11442e4879520ce50676f598ddf5b38,2024-12-02,42700
danamon-1012aee5f17012c9030ed2fdabc59280,2024-12-02,-13000
danamon-ce027e876f840e9deed03001b4f35afc,2024-12-02,-34300
danamon-6bc6014dc23d1a2ea5d0d400cbf19683,2024-12-02,97900
danamon-fc15f68d0ffcfe1b8478fc8f16ac0911,2024-12-02,-70100
danamon-a18b3f5a36b9374e8f6a9c8e42698c75,2024-12-02,92200
danamon-e84b3afff5c247090b2e27a491339983,2024-12-02,-63000
danamon-781b95ed1820dcb179d6a019817041cb,2024-12-02,98300
danamon-f3937c0931467c65d1369fb8546c1595,2024-12-02,41600
danamon-b44563c56e212c4f112875cd522df7e2,2024-12-02,64400
danamon-c41d94b69d20ec2fa9cf0f9391e97f72,2024-12-02,34600
danamon-8fdccefeace48f2052818f6d0cdb27b7,2024-12-02,21700
danamon-f1d7a8c4ea068f555bb1bd278abacb07,2024-12-02,17200
danamon-05a21eca2b4c3cd9c6ffae119a56c27e,2024-12-02,65900
danamon-2455f0f74300b954f29f3f575905967f,2024-12-02,14600
danamon-cbdfaf21710f00b59d0a47c7aa70e377,2024-12-02,26500
danamon-5e48ab9131c21db70f0e0f671c470e3e,2024-12-02,80900
danamon-f44579d868ac4cc23fa349357fd73956,2024-12-02,14300
danamon-3d5ca16de5ae10d4030f7bf7b0dff2dc,2024-12-02,-51700
danamon-f45110291c6204e710bd372a5a90a48e,2024-12-02,55100
danamon-998f48e60c5c2cabbf55648a95a94746,2024-12-02,30100
danamon-6c5f3baa2f7f85fbe6517b0396b8fb52,2024-12-02,84300
danamon-4619090d2fa3ae64b3edd8f57b940a22,2024-12-02,2300
danamon-88438d0394fde7c110e3c14e6ffc68cf,2024-12-02,55400
danamon-b8ea38323681d7395e0ecb3d850e9455,2024-12-02,86800
danamon-dd91f13bfdb3405d260b5ca3527c79db,2024-12-02,73800
danamon-8bd73710fda1ed80778476cd4814e348,2024-12-02,14200
danamon-1b79358957ca179958311261e3a79ed3,2024-12-02,57500
danamon-3828c94ae3cadb50b1a7e6a5cb3557e7,2024-12-02,-42200
danamon-c1642ab9957a85e7b722c308b54915b3,2024-12-02,93000
danamon-4d621e32e9d584a8f61e25819121644c,2024-12-02,92000
danamon-013afbe014531c3c26f4d0e9bb9201d5,2024-12-02,57800
danamon-2281e237de8b00f76bea7206f904d8f2,2024-12-02,8800
danamon-e5ccf2b7e06d5f8970edda573390b635,2024-12-02,55200
danamon-bef55581dcf1576156fb97ce3b05ecdc,2024-12-02,96300
danamon-68d26374ab07acadfe20037894b61c6f,2024-12-02,1500
danamon-ffaeca29fcd69ed12b86639bf7183a89,2024-12-02,13400
danamon-31928074fa46409b97869299deb72e50,2024-12-02,95900
danamon-3bbc7e0ea8d8ff8e8d08fad772943444,2024-12-02,40800
danamon-2cc3c79102149d17edf6ae8aaa82c001,2024-12-02,65000
danamon-239fd5d0265db6e01ab2ebf1e6e742e9,2024-12-02,53000
danamon-229ca29c82ec40669de36303e5df75f4,2024-12-02,10200
danamon-7f56e74c4a45ef5eaea7833e617ea559,2024-12-02,-99300
danamon-753362815fec6aef00d28460653da800,2024-12-02,25100
danamon-ff4a31c453be213c0970a2e8c2576ad3,2024-12-02,-40300
danamon-541821eda3bab160cac87d06552f6b0f,2024-12-02,74900
danamon-fbb932d83386ea19dbfa2e80310e35e3,2024-12-02,37500
danamon-424434e459946910bdb033756def3230,2024-12-02,-23100
danamon-1bd160a26b0553e98cd151f5d43bfc4b,2024-12-02,-61000
danamon-48d97ac8fbaa49ca50401b562bbf4a1e,2024-12-02,3700
danamon-f02fefde88ca4770f481ec31e4540be8,2024-12-02,80100
danamon-b6da1043aa79b707c0bcf7d07d2997f1,2024-12-02,69400
danamon-bc2f9377bab41a7bd9e7515824cd1add,2024-12-02,39900
danamon-91156626fc20a62ff103aee64c14c347,2024-12-02,-32600
danamon-628e25445767894724f8c19f54e010af,2024-12-02,35900
danamon-f00f97ecbe405a70d6cf2acb4a371eae,2024-12-02,64300
danamon-020508e5bc53269e6d60c9bed7adb2b2,2024-12-02,86800
danamon-e6eb182bd46cacd30f7ccce2301ed3e2,2024-12-02,29300
danamon-6375743cc26b90cef757f29e0528a9cb,2024-12-02,37000
danamon-a13b0bf929755a2571e6e4af7cb3ab4d,2024-12-02,92700
danamon-0f3b4956c31138b86529d21ecc8d3f63,2024-12-02,19400
danamon-30f927d24c4cd5690d4687c0038f6b17,2024-12-02,11000
danamon-140db77ae817fe79cc3981dda667db68,2024-12-02,28000
danamon-e9f4a9f99a2d5ac772aed725a860c6aa,2024-12-02,-76900
danamon-d9c73010a108102ffc3708aece0c38ca,2024-12-02,53500
danamon-dd3b5d099681606c4cfaf6cae5288b8c,2024-12-02,74500
danamon-b7748fac820e2f551f25aaf0bbd307ce,2024-12-02,78900
danamon-df0352e23c227f65437261e5ce3752bc,2024-12-02,52800
danamon-1d4e9dca457dfc0ac4798ce5a6f0cf25,2024-12-02,16600
danamon-6e110365cdde0474a029dae07177675f,2024-12-02,79100
danamon-fc5d066d61f1b1ebf93e956d37e68a61,2024-12-02,-97600
danamon-265f1f04d89337c997363ece89e7226c,2024-12-02,-88200
danamon-c4d4f7d2f842c857c6956be126320878,2024-12-02,85600
danamon-a0be54bcbc0c5bf3367b6699c49a1c04,2024-12-02,-3400
danamon-fb2b33d31d0790efbd98cfd1172e1dbb,2024-12-02,94400
danamon-c606aef51e8a166b95878d2703d3e83b,2024-12-02,-52600
danamon-b6251614951814831e02b0a2952fc65f,2024-12-02,29300
danamon-682ed37d91f2f03e339f99c2e4da5975,2024-12-02,69800
danamon-c77a23c57ba8c815776adb45be9b3fbe,2024-12-02,36800
danamon-8cb1688b9963726f392e6a47de951056,2024-12-02,87000
danamon-caf5a7d31f157946362df4107a2bfc8c,2024-12-02,-51300
danamon-ae7cab1f0406bf5331ee55c13a9a26b3,2024-12-02,94800
danamon-167f4935ccbb2974c18ae2cdd7e5ec75,2024-12-02,31400
danamon-5d7ca04b4ecfe02217b3849265d996ff,2024-12-02,33500
danamon-67055a8aafd4110ad3fac284c2fd41d6,2024-12-02,46700
danamon-82b4dc1f063b707e44fba30add3e2db2,2024-12-02,-63500
danamon-c29a5e3710a548d16bb4e3710f620a88,2024-12-02,-74200
danamon-c535817d60a1c7a3ab141d2556db8185,2024-12-02,40200
danamon-2acf4884366c87b226348cb376b5a95e,2024-12-02,6200
danamon-ba09ee3eb39985cfe12f02a64f2a879d,2024-12-02,64800
danamon-7bae08989ab83e306559b304ddea0505,2024-12-02,-15600
danamon-ebe0aa89e35a9274d39b448b1e992a2e,2024-12-02,-5100
danamon-3ca3a81ace1c4229e29a9367ea5b514d,2024-12-02,82000
danamon-35a54eb1fc70e264f268084781d06d05,2024-12-02,77900
danamon-eb375f8348897054b0a5097f78c616f4,2024-12-02,95200
danamon-dba88b7f998e89b64455dd1e3a65a818,2024-12-02,69900
danamon-5d67610be90661ca80d2232cd8909b69,2024-12-02,87700
danamon-59f07dc1567ac5c9eed7c17affc32c70,2024-12-02,40100
danamon-1193203488c1117414614a1b3c710a20,2024-12-02,38800
danamon-f47a5149040cbb1680c6afb90713f47a,2024-12-02,27100
danamon-4a99af023169aac6157226a1fd428253,2024-12-02,48700
danamon-39eb67d64bf404ee6e06d100c03cb038,2024-12-02,97300
danamon-2e35eba27655d4bbd677b0174fcd46e4,2024-12-02,56100
danamon-c9bbe7cb87690224290db242c37de06c,2024-12-02,21600
danamon-27ce7b324d227225d77396983b9a7372,2024-12-02,56900
danamon-0e194fd3602b1c2f78d7e443332bd974,2024-12-02,77000
danamon-d874a84f6257c98961e60da138de4d6f,2024-12-02,10700
danamon-25b4a919f488f1e2cd8a40802bfae19a,2024-12-02,90100
danamon-12915e52d13ed787f785f26974d61ded,2024-12-02,44000
danamon-df9f1bf47da881ec0368d52ec790186b,2024-12-02,-61500
danamon-f8e5f2ad7fde6ff9612c2cb9a3c3a55c,2024-12-02,10300
danamon-2b502d941b84e72369e1789f58cf8bb0,2024-12-02,-71400
danamon-b60d9ec5c450f6755d58d04d377e8022,2024-12-02,14200
danamon-11d0fd6a7bcc6c5cb2b544bb03fc74bc,2024-12-02,-24800
danamon-87856cc0d56b4677c1d5fc553fc93784,2024-12-02,66300
danamon-41fd8649d4254dcf57ad8474ed6e7354,2024-12-02,14400
danamon-1972fa3edb9f88590f6a126a9da8d7f3,2024-12-02,-93500
danamon-74b8227983ddef3b0520677ff039c8b2,2024-12-02,69200
danamon-ba537470d9679a65982c536e4f1c0fac,2024-12-02,29700
danamon-580ae4ec44adc1d20f2982ef54cd56e9,2024-12-02,32500
danamon-3161e975926773b814c72b17aaf21490,2024-12-02,-45300
danamon-04a99cc8082ecfbbdac4b3ea5eb1dd28,2024-12-02,28800
danamon-f4a7cc69b696cbfc38fe01ad3b056864,2024-12-02,44200
danamon-5bab96a95b0a8f6f6bf156ae23e3daf9,2024-12-02,57900
danamon-d91b8fcb5913820eefc8f05a158a8b67,2024-12-02,74500
danamon-44374110f6d6bf09aae2f5e6f83587af,2024-12-02,68000
danamon-ad9f1df9bc3d505939342fe5fbb11de0,2024-12-02,-57800
danamon-fe98b6166b17e9f62a069767a7b7ccb1,2024-12-02,65100
danamon-63e212ef2e93e6fcb690b3357e266932,2024-12-02,30300
danamon-4bf3b1cdd4c0ff549829e25a70eea8cb,2024-12-02,52800
danamon-66ee5186d39a1697d516333727cf4cec,2024-12-02,80700
danamon-5900cadb82118bb063295ed2f60d3d11,2024-12-02,84300
danamon-cf59e5999983323d2b66f9b4bee3a9d5,2024-12-02,-72700
danamon-9fd4665689647329d5c3b49f32d1645c,2024-12-02,70800
danamon-05b8f2308250c8279dac1dc4785f9eae,2024-12-02,61200
danamon-8e9f203e8e45ebea9de97cf7b5b37576,2024-12-02,4300
danamon-d8159c0ebcb26722d2abbef48533285a,2024-12-02,57600
danamon-07ecfce771cbfaca16a33ec2dbf12d00,2024-12-02,87000
danamon-dc09fa808bd6fcfa7ceda4e7ec4cf9d6,2024-12-02,-7700
danamon-d05459e9e386c152ccd958f8c50accb9,2024-12-02,4600
danamon-27718c35efb0adaf78a21421aaca8115,2024-12-02,30600
danamon-b083bdd659f6e80ae22ba93c3ec1e458,2024-12-02,19200
danamon-e820a22c7fbfe18237ac2558bd2d7459,2024-12-02,36700
danamon-44f71acafb61bb87d8475082c4147257,2024-12-02,-13200
danamon-145f40a463c4559f21a834a647d4d6ea,2024-12-02,39100
danamon-5e60388219b3ec929b82006de7f654bd,2024-12-02,16500
danamon-82149a8d2638367fed4bb2f6eb0d646d,2024-12-02,26200
danamon-ae74f91c5411e475b1a729b7450bab1f,2024-12-02,9100
danamon-ba44465106ca1f3a7f63f4c29328844e,2024-12-02,50600
danamon-1fba4cd1243d2475b645f25cc330d18b,2024-12-02,58600
danamon-1dd5409d0eb4d2154c163e1252bf1ab0,2024-12-02,-98900
danamon-736d93c668aa53826f1480f994d22b5f,2024-12-02,15100
danamon-9614f6637d6d450b4939b8fa7655d819,2024-12-02,-1000
danamon-70722b1ff3a0888cf36ebfebe5c3d343,2024-12-02,-44700
danamon-5f789492a4451814ed4e173e38f7649b,2024-12-02,66400
danamon-53545d5172a1bb3a86df4db76fd598b3,2024-12-02,91900
danamon-b37943ef1044012854779140f5435a29,2024-12-02,35200
danamon-f951e25f0fc5295cb6abe3fc7583ff90,2024-12-02,-16100
danamon-568d863a351263b84ba64590174189eb,2024-12-02,-33500
danamon-c5271081502c4e41254281d75011b4c6,2024-12-02,-96700
danamon-dc0a88d1498eda05852e8e5635410a57,2024-12-02,2700
danamon-390f6a230a15364ee380727b79c06f16,2024-12-02,50400
danamon-262c1faa475efcaa692da853709054cd,2024-12-02,40900
danamon-c7c916ab69cb805444762ac52598876b,2024-12-02,36400
danamon-e4a81c94dedd392026bea35a90e6fe7a,2024-12-02,49800
danamon-f86d6775753c55295290e9bc00b918a6,2024-12-02,42500
danamon-69ff76b62b8551d052f6fabc4f36de53,2024-12-02,-93600
danamon-03b18ea566b68ce7c77a3f21c1e13800,2024-12-02,46100
danamon-f9b5a4a62c85b7a192af98cd989c735f,2024-12-02,64800
danamon-8a4859637f1af9406ff025a4d3d28beb,2024-12-02,39900
danamon-abbbdef20ef237cbe661b2d6759cffeb,2024-12-02,18600
danamon-3bda1dc6b51aa3a9da662933bac93c41,2024-12-02,77500
danamon-e6cbff2273ab00f5fa3c3d2dc3666f1a,2024-12-02,76200
danamon-83331a890b29f8380f9e120defbd7be3,2024-12-02,30100
danamon-cd8e64561f44b87680de1034a4d3862f,2024-12-02,79400
danamon-988c7ad4a63e1916e1eb7f116c7fb43f,2024-12-02,18900
danamon-83e7520bbaa5e4d77619ffc11ac1419d,2024-12-02,7000
danamon-f947e7c9797e08dd191991d964a9e689,2024-12-02,65400
danamon-b759b6c8de751fde069487903d91bf51,2024-12-02,-41800
danamon-242f7c9919fd2ec0805be49b5432984c,2024-12-02,59900
danamon-e35cbde9d17b8a04d8e9118387f4da33,2024-12-02,7900
danamon-9af14514e8956ca28d353a7d47629eee,2024-12-02,23800
danamon-57300e2c0417d9c17c8e7952141537b6,2024-12-02,66000
danamon-09b6f4e4faf3626eed68a0eff4626721,2024-12-02,28900
danamon-2f711c1d95a92f2c016812c142c3ff72,2024-12-02,79400
danamon-fa82fd800b4d43bf7681c3e7cc90d350,2024-12-02,-56900
danamon-e42e11471a9aeab89e9716bb46711c42,2024-12-02,-71800
danamon-9ec3aae4926fdf17b3f6c4ba537e57d3,2024-12-02,2700
danamon-69dd6a9264940df325cad82b52aa8fda,2024-12-02,-48100
danamon-5bb370cf7f5880738b634755af52a2bf,2024-12-02,-6400
danamon-564d60bec38eaebaa574e9e438149f53,2024-12-02,82000
danamon-fed5d78e6540abceb173edede4cc0966,2024-12-02,11600
danamon-ccc1c78858e7664ce0019ec0881c4696,2024-12-02,90300
danamon-85853b81c3fe2927c06ffec06587d4a8,2024-12-02,-1800
danamon-68f44a56689915b12bdb3592a4398d72,2024-12-02,47400
danamon-6c6715fe0520a15ef93f1e97c5abe844,2024-12-02,64100
danamon-37594df51727b2e4c1c246488acc618b,2024-12-02,51400
danamon-3c8355c1fa7ee6f28f057b4d926527d2,2024-12-02,57000
danamon-239993af4a65384b5feeac81a94f0111,2024-12-02,58300
danamon-590bb169b8f847c1bcb83203c4b57040,2024-12-02,30700
danamon-4fe2abcd773a3ffa01b7910779f12b48,2024-12-02,74600
danamon-a524a130c45e784aa4387d609cdc6f51,2024-12-02,98200
danamon-9b0c7204f87b075dd52fd99f8abe59d3,2024-12-02,61100
danamon-548f69bb7df62925d43472e1bf07778d,2024-12-02,-95900
danamon-04d2343e7dc1cd84d7ed9afdd35fb963,2024-12-02,60100
danamon-3e834bc2b4cdb5e6c6bc59993cb12899,2024-12-02,74000
danamon-e771ee1f81a9d4e3089204ad1ff75180,2024-12-02,92400
danamon-9cbdf06d0a8bbdbb13c726a53d39b3e1,2024-12-02,-91800
danamon-e0a06597a77a05596571be439b0ec064,2024-12-02,-93600
danamon-35e4bc465631e36d69e7c25961b3080d,2024-12-02,71500
danamon-48e48918ca1a7a3de83f56089b396e88,2024-12-02,-37500
danamon-88b4e48b97fe9ceed4efed20c789ae3a,2024-12-02,43400
danamon-eeb79c39ac9c91c7f778cf5646295c00,2024-12-02,-73100
danamon-4ebe442448ca045038fd9903157643e0,2024-12-02,9200
danamon-13db9d94ab81c3f3921c602d0d303b5b,2024-12-02,7200
danamon-db25036759562c3d04c4d17eeafb11a3,2024-12-02,-40900
danamon-0dd7e1462698a4a88642a379b7262f0f,2024-12-02,38200
danamon-9b14639991e14ee15c819c2915a25d92,2024-12-02,47600
danamon-4f36bd5c17177cfa8f5cdfb5bbe632a3,2024-12-02,11900
danamon-0986df86e7f06c2288db98a9da3ea5e5,2024-12-02,91100
danamon-4db98976d65ffeac2ccaa2bcf78bd0c2,2024-12-02,-89900
danamon-49584348808da3504f82d247b23e7bb6,2024-12-02,36600
danamon-a2c2d50e64dae71d119ec7f1824c4120,2024-12-02,-7700
danamon-c854ade66879d5caa00619df49582765,2024-12-02,73800
danamon-1a50e1946020f228c7686f782c69e7b2,2024-12-02,30500
danamon-6a5e1a669480c0019ce3ee34a95d4ece,2024-12-02,46300
danamon-0c8c64d7aac09ffdcb4fbae998fbecf8,2024-12-02,30900
danamon-d1ec709fec38d27d4b6459e181d45b32,2024-12-02,68600
danamon-d8d3c4db56aaa742dad46e862873b89d,2024-12-02,86800
danamon-d33c18349ba38570bee267351186fc2b,2024-12-02,-91200
danamon-06234dad2c47506b3c4309de0a4091f3,2024-12-02,25700
danamon-71025659708311c233a84a86732d202c,2024-12-02,56200
danamon-68ff0248e40e7d1e3724352926ab3c06,2024-12-02,-55200
danamon-d5422d762456dbd019ddda8dd532721b,2024-12-02,24000
danamon-eb643607f50b7a44ae722a9dc1796673,2024-12-02,62500
danamon-e2c98c1f0814bb363917713678d5b67b,2024-12-02,60400
danamon-f346aa4deea7672edd00c0932a8b2a86,2024-12-02,60700
danamon-d557623bb572d62a0ccd9301588a85bf,2024-12-02,-10100
danamon-f110916e007c54706e014de639fab1cc,2024-12-02,-81800
danamon-3547721265be5a45e12f107ac89b6cc3,2024-12-02,-57800
danamon-fb00ce3ecde12b11729d07678e54823a,2024-12-02,77200
danamon-02d1b45c59f22367bcf6fb1fbcb5bdad,2024-12-02,-6300
danamon-4bfa5a9931df1daaf591a5201733ddc8,2024-12-02,77600
danamon-4c8292d31129ad0d8904a5f1a016fbce,2024-12-02,44400
danamon-43d772ef0ddf0a8955c4438febe12443,2024-12-02,12400
danamon-be2465b827de789c1f476257f4b4a5b5,2024-12-02,49900
danamon-f4ab4064161e008ffa2177269a90cdbc,2024-12-02,43200
danamon-52859b54b68d9530550c902f89ef6509,2024-12-02,9000
danamon-b2c27156ac4dbbaf6977db7e424d8d1a,2024-12-02,-62100
danamon-95de8b4fdce9edcc7d2ef1e8b4eebe2c,2024-12-02,80200
danamon-ec7aa413017ecaa14d937d047987b074,2024-12-02,12700
danamon-09693877ef3fddb2f8766a596a11f374,2024-12-02,-87700
danamon-61639deb768339268cbe3e8785b929b7,2024-12-02,71200
danamon-bc44d544c5f9738c990da1ac3fc0cd70,2024-12-02,-10000
danamon-201bb0f492328c96b0b19aaa5555d754,2024-12-02,70900
danamon-94504fa536e0b499ea0273e24dfc9345,2024-12-02,91000
danamon-8563ba43eb8c9777b46b53d2e2df291d,2024-12-02,-28300
danamon-02b1ad8255eebe747bac32bc7b3a31bd,2024-12-02,16400
danamon-28e77dced0a9b67102fe9dad85561680,2024-12-02,-15200
danamon-5ebd3191860e54d50795c889647db900,2024-12-02,80400
danamon-973643c13ead0c7ff8dafa3882fb6535,2024-12-02,-77400
danamon-ecc45399fc175bd3274ebfc87f62481d,2024-12-02,62400
danamon-1e23d01b75f48631f55c89c418ede53e,2024-12-02,18300
danamon-67960f51866e9da832633a738edf031b,2024-12-02,78900
danamon-5ae4a2ad8712ca4edbadb03adea94d02,2024-12-02,24000
danamon-567194356326b0175337615c994c996f,2024-12-02,-58300
danamon-720d703999239c874b89aeae5db93298,2024-12-02,-51500
danamon-e6a8908dca5fb1e2a817a191b108e937,2024-12-02,9700
danamon-11de270a51a0e34fe368fc5a50cca27d,2024-12-02,79800
danamon-2a81258442a91de0e336942b74b06944,2024-12-02,56700
danamon-00439723f4e6e6a38767a14139ea1b2a,2024-12-02,87800
danamon-ac59710483f75715d5f12af5cbf6fe8e,2024-12-02,77900
danamon-5cfc04bbfe2bdfda8cd513917d77af55,2024-12-02,1600
danamon-18cc3394e0cea207bcbb750bf9c7bce4,2024-12-02,59100
danamon-9d43b952d1e15ca36144c9b627bbb3d4,2024-12-02,81200
danamon-ae89e3a741391b69c2d019216fa1f05b,2024-12-02,97900
danamon-70355882a5caec32d3280a7e52a0e3b3,2024-12-02,91600
danamon-b87d020b781e7ebb324806e0f3055abd,2024-12-02,-33600
danamon-4ce192f0142181612883998415eae99e,2024-12-02,-57700
danamon-83bb56aae26475bf958585b4b70f0846,2024-12-02,6100
danamon-3448be41574dd146c9e9a0d6f747ac93,2024-12-02,26300
danamon-6e2422ebc63f85fc58c8d3c8f512c55b,2024-12-02,70300
danamon-bb338594d415928208df80b86486f460,2024-12-02,13400
danamon-c5886d0a3019f4ff948f005b0245a970,2024-12-02,18500
danamon-078976fce3a0466ea2fef8045b30dae3,2024-12-02,-84000
danamon-15f14b45ffea62d9a9c0d14449944eb0,2024-12-02,96100
danamon-1b30321eb3a23e7cd1369734fa6e2e3b,2024-12-02,-65100
danamon-38ccdeb0600af832514dec737487ec33,2024-12-02,7000
danamon-e40bf4d65e676fc8961c0f5e176508e1,2024-12-02,-63700
danamon-6fc111fea5be41cf760f5a85f472f400,2024-12-02,71800
danamon-db4521904f35bac15a17a9e77f1c2e1a,2024-12-02,17100
danamon-9a3be1d6ce97f2808ac02aeed3dca2bc,2024-12-02,66300
danamon-b42e8d033dbd8b040db4e82907084e93,2024-12-02,11500
danamon-2033a171b1be0bcd80d3f99c710f4b2c,2024-12-02,-49600
danamon-0c9186be4469a08bcfe95c5092643bc6,2024-12-02,64200
danamon-48dcf9de0555d1bd8e528bc226cf2dc1,2024-12-02,-39500
danamon-8f9e6d78a040371ead42ed8398d7133e,2024-12-02,89900
danamon-f171eb8598c4f7d0c07aa9b194d590f4,2024-12-02,-96400
danamon-80c591927bc22c17499b9a821b690b86,2024-12-02,61600
danamon-52237d4076385ad2eb72ec05515487d3,2024-12-02,16400
danamon-b3adce3f60202a2629d67fae4860e684,2024-12-02,73400
danamon-a5a8fae3ca3e1d908dad09764fb6c4aa,2024-12-02,27100
